a,b,c,Lmax,k_learning,n,Gmax,growth_rate,Year,R2,RMSE,AIC,Country
0.12492231931922429,0.008717699921985945,1.2919583161999824e-13,0.04869749524844918,38.98733071886208,0.11627779714234791,0.21186247060264124,0.21884401544056645,1909,0.9543113471746468,0.007310749145604774,-152.52312940281774,FRATNP
0.13006404595506246,0.007883776800256202,2.7603329092261854e-12,0.03902620749860573,38.12091798402789,0.1348528070297659,0.2223859886563525,0.20868335152465398,1910,0.9502758671373911,0.008213200461873543,-143.09497875928372,FRATNP
0.16187227305815233,0.006251292659414155,4.494970299025018e-12,0.03192756789474969,37.10279296812896,0.15598360490897648,0.28700434440938005,0.15912750630573544,1911,0.9503595811124503,0.008326153010785394,-141.98861160669878,FRATNP
0.06996405798748329,0.009635126818738278,6.861282106528203e-14,0.02800246352756488,35.886397131609264,0.16455110724832359,0.08352952856531339,0.921874195407964,1912,0.9530409692897428,0.007874282661848519,-146.5083659280898,FRATNP
0.07238886224950059,0.008861037087282024,1.848226389661836e-15,0.02446289243054024,35.171695476001894,0.1877150278128759,0.0847083691748568,0.9999999999999999,1913,0.944951013141333,0.0095702563658765,-130.7086757368852,FRATNP
0.06826428304964001,0.008869875099950932,3.2115701498802023e-20,0.022175246167840355,34.696557162423986,0.20236380176605345,0.07996085076845218,0.9999999999999999,1914,0.9410347543579065,0.010610384084293881,-122.35164989125883,FRATNP
0.06660257185392617,0.008727815923851572,1.988465250301339e-23,0.020005206248627082,34.25663258019333,0.23383466110371487,0.07792647925267907,0.9999999999999999,1915,0.9178489048146178,0.015291541779976534,-92.74884731199882,FRATNP
0.18316064050066225,0.00458001708483085,1.48064733981831e-10,0.019527878643084223,34.053508585842316,0.23867407602010915,0.33820487012945044,0.10641692372363613,1916,0.8893451817223865,0.021452830316814216,-65.32575173852211,FRATNP
0.18343469346115357,0.0044458972522754,3.187959192734778e-10,0.019415377346401082,33.62698175128085,0.23313897307495166,0.34157437097405413,0.09691322531708597,1917,0.863925988587744,0.027261030137669364,-45.918019811175384,FRATNP
0.17796939754677715,0.004250448499631574,2.323126947619951e-06,0.017206291727184946,32.59532037120967,0.24902761553430394,0.33330017687240304,0.08910403069021777,1918,0.8706109295184514,0.026124910508903337,-49.36610315100677,FRATNP
0.1758933280526325,0.004085146331347198,2.039571676255097e-09,0.016240103080570594,31.900795945939393,0.24558665162005192,0.3311918533659449,0.08199900088063407,1919,0.8557176167592648,0.02933984194388278,-39.96547798091365,FRATNP
0.12446758349109951,0.005200131204750202,1.0746939858512419e-09,0.01522050914144209,31.425336946992974,0.22697813877006623,0.22918433766630228,0.11005606546151793,1920,0.8951006926323217,0.020780505625522094,-67.90489448543775,FRATNP
0.13299728903529226,0.004801696988382691,8.842981088064718e-09,0.01461521900820636,30.96381159066011,0.215056764143003,0.24642906770234216,0.10140153017502954,1921,0.8933334632714529,0.022056617484378264,-63.07750898579616,FRATNP
0.1111217710732929,0.005563522994536957,2.409414085757464e-13,0.015116437312953597,31.088813559594417,0.19444882616742243,0.20279175827287382,0.12066682413098638,1922,0.8912956399847431,0.02248432614720669,-61.52184070511669,FRATNP
0.11676264452685349,0.0053296097793411185,2.1536208060991103e-12,0.0155437347330106,30.73946493775127,0.18136435624546854,0.21439287728634276,0.1120256062523946,1923,0.8904694569084266,0.02313398734950357,-59.21460436536768,FRATNP
0.10888636246947891,0.005553121294291283,9.304173659514936e-13,0.015680000077094896,30.447151309934647,0.16754836742448131,0.19933836813229422,0.11512745277122792,1924,0.900200037415821,0.021379562253124415,-65.60286532435117,FRATNP
0.10689303784523997,0.0057608337468714604,4.2497634585677225e-14,0.017562411024258907,30.520669685596317,0.14361091093539563,0.19537431566420774,0.11551318799367753,1925,0.9356979805310338,0.013854814076274457,-100.74088174152718,FRATNP
0.11342688740806313,0.005528189704344701,1.0275391553990836e-12,0.018895670492612943,30.259959353602145,0.12907484994668011,0.20880187477469586,0.10453681025205878,1926,0.9525109902541278,0.010459437532510895,-123.51225581371307,FRATNP
0.09998916641712677,0.00610310712320686,2.7783622749557406e-12,0.020396871354857602,30.209988484254268,0.11586815918721885,0.18226161633065383,0.112009816884797,1927,0.9558921905444151,0.009829902797080237,-128.54038251544074,FRATNP
0.11074168482963326,0.005867998626480891,1.9605944759600766e-11,0.024959117552159783,30.41765739964286,0.09912682706957714,0.20361259398436218,0.09509326031940821,1928,0.9650191111632973,0.007868407068247969,-146.56882867135704,FRATNP
0.10318185535685377,0.006194118368754717,9.493065020980282e-15,0.027456255004418166,30.162502496953486,0.08870070552294843,0.18816959674731776,0.09417738724123577,1929,0.9705367068515253,0.006715451009512637,-159.40284484985983,FRATNP
0.09251148008749353,0.007497118296212106,1.943530627231669e-07,0.04161939442177089,31.828726498786974,0.0672871765970335,0.16167557305368144,0.10207531792761526,1930,0.977101754419269,0.005195064891176561,-180.1956968583399,FRATNP
0.08816229864100375,0.007962379743539005,4.2415217296865956e-08,0.04776085396065664,32.773044451827815,0.0601824668544767,0.15021535601102445,0.10610415228740518,1931,0.9796481160795164,0.004673341620312017,-188.7683115574356,FRATNP
0.09966760989526499,0.009107374514761457,1.4698160659819676e-14,0.1023596280190342,38.52467304221552,0.04071409492576648,0.15005744189418,0.09547304122922269,1932,0.9811535579067656,0.004425398337294516,-193.18395139338543,FRATNP
0.10657267353506933,0.010059421587139676,4.661507254603652e-07,0.16108729673763142,45.95213280040684,0.033701515201966285,0.14266200976024096,0.09907125822257964,1933,0.9823795418371299,0.004163112409598541,-198.13283465538188,FRATNP
0.10006495893420268,0.010427354102684883,2.2148575732775855e-07,0.15609173258109513,47.721253517702856,0.034553568265218174,0.13500803593551206,0.11477295738903012,1934,0.9831702776256798,0.00406913015322178,-199.98236555969726,FRATNP
0.09079177948092974,0.010749762106016553,3.604014385663646e-07,0.13473940919833666,48.00435014655658,0.0377126055103836,0.12799061057680858,0.13624679827940742,1935,0.9821040289227526,0.0044309851157443335,-193.08175863787517,FRATNP
0.0811193527916738,0.009576885471454783,1.7901753898154894e-07,0.07091365982412988,41.77708965547494,0.04975489304501636,0.12959461882397139,0.15343636816010336,1936,0.9845101211618787,0.00392501935513621,-202.90306133856046,FRATNP
0.07246769605853928,0.009132142159363912,3.102472755331571e-08,0.04504974745548371,39.50780950562077,0.061878643685430515,0.12002980930155677,0.17931814946023733,1937,0.9867409543344371,0.003443660179473202,-213.50080739553874,FRATNP
0.0013891494669197042,0.03756010747807344,0.07108458701517846,0.002817571835470384,40.515656658094045,3.0514364035317805e-14,0.13252704715567354,0.05685697387205259,1938,0.9599369524467026,0.010730500575697596,-121.43982840846758,FRATNP
0.0013666290190861268,0.03741631669132842,0.07689703688041577,0.003307017241457436,39.845789821394334,1.0926449526928932e-16,0.14442776345545946,0.04845208390414265,1939,0.9539803579469036,0.012869324699141484,-106.71756472491705,FRATNP
0.07672868611026042,0.008157244102312448,1.0010442605462347e-07,0.03465194872849551,38.689310998042046,0.07420467396622668,0.13361450689594986,0.1602639561398886,1940,0.9885132702265329,0.003169036270039549,-217.31605493329255,FRATNP
0.08198843274896692,0.00639099107038326,2.0213464389162637e-08,0.01944093396802803,35.05815218817994,0.09790794718634636,0.1486198329787182,0.13039903018167875,1941,0.9902692928821756,0.0026577213693630727,-228.30031771133943,FRATNP
0.08468878931369808,0.00622349631993981,4.2874903401939445e-08,0.0208969422805424,35.0530492056249,0.09171232441464322,0.15522961890503156,0.11480548775323436,1942,0.9901028971486646,0.002732979032060635,-223.02990626756122,FRATNP
0.08779019853150899,0.005283184047113915,3.0956579546822443e-15,0.014490211705952407,33.05800910834791,0.10893857920859357,0.16360579155368882,0.09893695809324825,1943,0.9875924869928543,0.003361568824761026,-204.02522352856982,FRATNP
0.06255809480851637,0.0072382093784553216,6.859333823921619e-07,0.018399844089223467,34.52111796143883,0.09346330396934119,0.11400458622393074,0.12590586151112096,1944,0.9830121219454342,0.0046414833311923835,-176.64816026216525,FRATNP
0.09229118588330751,0.004378825325377956,3.351946363951448e-07,0.010778016462854301,31.17299643864606,0.12279566361130655,0.17544998263644335,0.07566550616644854,1945,0.9925567473612241,0.0020140327020592955,-236.73043857801306,FRATNP
0.07380541101078321,0.004643163969463457,4.618683551756042e-09,0.007696604675739505,30.111633031282462,0.14619225127465335,0.139615843911147,0.08493064285382343,1946,0.9929417425564077,0.001845216321872977,-239.83884538009715,FRATNP
0.06618378343982911,0.005078469211217151,2.3864121655129735e-08,0.008230465836531921,30.528936901076104,0.13625670843691529,0.12478838957120021,0.09023750838709012,1947,0.9923827110676354,0.0019483397197366708,-232.41174587626594,FRATNP
0.05959115906721326,0.005022905796944054,6.104061219552267e-14,0.006357876580434359,29.691106182463777,0.15741275836785504,0.1122742775368002,0.09191060051597356,1948,0.9902231136553387,0.002344291842827534,-215.688428644344,FRATNP
0.04780947766328217,0.0057636467618142045,0.010215297191052727,0.005501904417613712,29.530079172580454,0.1779388408833732,0.10962285898309658,0.08864452991695268,1949,0.9909601111637463,0.002165410003068962,-218.10606287428476,FRATNP
0.051859086459573295,0.005138898523340079,4.0007251182883277e-13,0.004714649790610864,29.23260654466902,0.19885731788835212,0.097296327695484,0.0993112419220128,1950,0.9867482810987878,0.0030496129693663573,-190.84044677065555,FRATNP
0.0468888393488653,0.005233715037672356,0.00301718832845523,0.0038465223574946513,28.583636621515378,0.23156375876925667,0.09377659636097878,0.09640442358106444,1951,0.985523302817973,0.003276584771833244,-182.93228269043325,FRATNP
0.03906063951364613,0.005828901372781066,0.0035102163376950456,0.0036366165994673474,28.491999270695825,0.23598412158415327,0.0796654785165824,0.1032034890692095,1952,0.9842451755720751,0.0033290899376586473,-178.96818817896127,FRATNP
0.03769861557524788,0.005931336606687084,0.004652349969258925,0.003526644728786934,28.57943450217512,0.24273281823532242,0.07931136244245508,0.10224176018721991,1953,0.9835900566442927,0.003436223121684067,-173.97885336449087,FRATNP
0.03847939688532429,0.005776393040650326,0.0018440394026674352,0.0036834647527298242,28.67586344042122,0.22396608329511525,0.07557918397031997,0.10271390102378158,1954,0.9853544373948914,0.0029612221686396525,-180.9622248864865,FRATNP
0.03277458968628754,0.006143077672695574,0.004482820886794026,0.003004374306198094,28.30587786853574,0.261373025614331,0.06980159516712596,0.10211970448502257,1955,0.9840579047791104,0.003091410339935555,-175.18130233151695,FRATNP
0.035632795038941636,0.005508615967760428,1.2536502716463095e-13,0.0027745957129520545,28.175497820805887,0.27871642546063186,0.06675148069290386,0.10296668713325084,1956,0.9846434065845359,0.0028570603097580523,-177.2854387248746,FRATNP
0.028709991012988555,0.006603449676166125,0.004362119423313183,0.0032126698645812803,28.84093760356113,0.2247491403231614,0.061986753175655496,0.1027432034481236,1957,0.9829677451139686,0.0029863974135506443,-171.47605709194838,FRATNP
0.027124028276144053,0.006596409209039611,0.0036363566983523706,0.0029300470745781577,28.873475605418218,0.2355903948075781,0.05752353793399503,0.10527614948239614,1958,0.9817048974357996,0.0030352394765400356,-167.49444894555515,FRATNP
0.013305816062954239,0.011434267737801478,0.014883214987548328,0.003383803083542629,30.85545344092614,0.19544256911456875,0.052796261875094154,0.09914988207147854,1959,0.9813022893324818,0.002983452058375009,-165.5846275922002,FRATNP
0.020230594407735107,0.008285112232579626,0.007087433042254964,0.00344599424421097,30.75511330719608,0.19445697759199496,0.050928995054902344,0.10983655719128146,1960,0.9786825113179619,0.0032016231012276784,-158.3732187335363,FRATNP
0.014254832218537,0.010796175261435665,0.011576382413248161,0.003577077039646927,31.564498500193515,0.19285126586246226,0.048041398476276004,0.11084933538385819,1961,0.9713943638491939,0.004190871146960223,-139.58120576753228,FRATNP
0.008375622798332956,0.014049703307274716,0.017262063800350426,0.0027015958462727513,31.95496071755277,0.23388535750518274,0.04816235912735792,0.0894608462256506,1962,0.9700110236601232,0.004188305585112708,-136.97975341259712,FRATNP
0.00862888548497587,0.013465462211902436,0.01596517599503127,0.002630309033308804,31.64993313438084,0.2414657925951365,0.046163987033057324,0.090644942994231,1963,0.9734465324775854,0.003442290156340906,-145.52324951570512,FRATNP
0.008157054145128902,0.012914148070454346,0.01472127253286025,0.0019403387845621865,31.13623248497686,0.3192934821891682,0.04274572425684978,0.0941057011290737,1964,0.9765562749008297,0.0029752629427598864,-150.85456442815294,FRATNP
0.007060181732507638,0.013864171774889923,0.014833244544631568,0.0018578893581820482,31.170355789778558,0.32538731513376656,0.04092748201291842,0.09198512518328197,1965,0.9789991782695108,0.002558106541715498,-156.1835972937578,FRATNP
0.009001909667519866,0.011439596452564071,0.012613806722090724,0.0016996454693052037,30.29960318455535,0.36627504736457683,0.04032825754209611,0.09681302259867092,1966,0.9799207465734455,0.0024229619239431693,-155.98392420560396,FRATNP
0.00978717506450133,0.010864084588042647,0.010786259925167083,0.0017998243712842126,30.35730726435617,0.3339082893267283,0.038166405305164304,0.10612326179095234,1967,0.9746024910442256,0.002970943885755733,-141.99292069060166,FRATNP
0.010276138368782635,0.009853828820857906,0.010032005337280738,0.001565604687942415,29.568721570052418,0.3619624558391132,0.037847850411296347,0.09910410386372934,1968,0.9782954536906072,0.002426391786514594,-149.54059185228877,FRATNP
0.016194116079262515,0.006387283544620909,0.003467567799958187,0.0013289912055319268,28.674772051630814,0.4251540635250192,0.03671809926575926,0.09886543454972284,1969,0.9781482396173885,0.002390553474613002,-147.11601799929093,FRATNP
0.01676292991712499,0.006078048867028857,0.0012463248832516797,0.0012726351559876488,28.756303604482117,0.40776239547777227,0.033359800894141076,0.11003797145656291,1970,0.971016754634883,0.003064662922997777,-131.49703127079368,FRATNP
0.015295230046509423,0.006157684960520973,0.0018616430361103314,0.0011310961010632882,28.459480930151674,0.43603039771738084,0.031879442275398504,0.10515374100199272,1971,0.9708460533638358,0.0030400980741393485,-128.94143338580474,FRATNP
0.012208307423015844,0.007448257845522518,0.0037585957792963982,0.0011680040916693998,28.810114331964503,0.4173032401044623,0.029478343617161458,0.11344438394543337,1972,0.9656098960221913,0.003521242461359897,-118.9310870367438,FRATNP
0.01549462401853522,0.005809702018027013,3.2020454120173377e-09,0.0010603798692503939,28.354180692387317,0.46041989433027586,0.028694157646278348,0.11097764588689242,1973,0.9593555733568575,0.004117730515467142,-108.76507419692206,FRATNP
0.009864354900717166,0.008428758934104805,0.004824408919551797,0.0011003702743992583,28.891410009004623,0.39690385140290596,0.02706022975309206,0.11519234456365651,1974,0.9567619529201284,0.0042439397174933655,-104.72176502032823,FRATNP
0.013963406274496559,0.005870328424773866,5.794260458632202e-07,0.0009871837512451364,28.16835233886446,0.43853825423284964,0.025867297741403648,0.11005379152482629,1975,0.9684556807535929,0.0029494132237837412,-118.47223861389534,FRATNP
