Year,Age,qx
1840,81,0.09246126384932733
1840,82,0.12630836373788365
1840,83,0.130671659019556
1840,84,0.1426414239253788
1840,85,0.16505933510007537
1840,86,0.18204542613991434
1840,87,0.19569085869327418
1840,88,0.2093173693976815
1840,89,0.2043688603443392
1840,90,0.2283411382288106
1840,91,0.19975030536735447
1840,92,0.23978447921163468
1840,93,0.25045444445805204
1840,94,0.25370901291338527
1840,95,0.27125033116360847
1840,96,0.32966276726439686
1840,97,0.32940395221260005
1840,98,0.3436949019757235
1840,99,0.3216513272591098
1840,100,0.42178567060299627
1840,101,0.42644082945451
1840,102,0.40563194571495653
1840,103,0.43002544928746705
1840,104,0.4730382454293263
1840,105,0.5178949365362612
1840,106,0.383896498267335
1840,107,0.0
1840,108,0.0
1840,109,0.0
1840,110,0.22905492187697155
1841,80,0.10836603495550402
1841,81,0.10073330687021742
1841,82,0.12554095716439337
1841,83,0.129230861330173
1841,84,0.14944096924879796
1841,85,0.16230098293926173
1841,86,0.18379784217021627
1841,87,0.20564235760650632
1841,88,0.2091498117816452
1841,89,0.19412358786107933
1841,90,0.23180114482034878
1841,91,0.21395880495983638
1841,92,0.22537789468593844
1841,93,0.2424967793753482
1841,94,0.2724628417554369
1841,95,0.26308903535873074
1841,96,0.3096472656431581
1841,97,0.32204911362244426
1841,98,0.3662266370409097
1841,99,0.35473142224419574
1841,100,0.38030253519096435
1841,101,0.35425893102534606
1841,102,0.36076457218824
1841,103,0.35581752862932725
1841,104,0.326366835285208
1841,105,0.28379213290313726
1841,106,0.19772895826030384
1841,107,0.061977945309017624
1841,108,0.19195065471726855
1841,109,0.3458647860252041
1841,110,0.6461536378697904
1842,79,0.09220379079106769
1842,80,0.11438872253607174
1842,81,0.09888009779360776
1842,82,0.12065931030076028
1842,83,0.13573872751118324
1842,84,0.15071317746311133
1842,85,0.15900490533142975
1842,86,0.18728598645177544
1842,87,0.19635067632340517
1842,88,0.1984935803318735
1842,89,0.20279160380181463
1842,90,0.2425168564602005
1842,91,0.2113872033697465
1842,92,0.2443373295141818
1842,93,0.25360151028541394
1842,94,0.26701112708830577
1842,95,0.2708527592218664
1842,96,0.30717996919913954
1842,97,0.3365943015879287
1842,98,0.36164949129216706
1842,99,0.3515575514530402
1842,100,0.34443458923145753
1842,101,0.3578135436864705
1842,102,0.3548586371155408
1842,103,0.33031259052836426
1842,104,0.29870488909682497
1842,105,0.24651615638094965
1842,106,0.1579290332949722
1842,107,0.11887753422467187
1842,108,0.29615399360205824
1842,109,0.5831775714175911
1842,110,0.5350319637713404
1843,78,0.09928119566617105
1843,79,0.0975328330161762
1843,80,0.1122173517429897
1843,81,0.09507118718973472
1843,82,0.12646370023419207
1843,83,0.13129956435921095
1843,84,0.15482324590578342
1843,85,0.16751144389103287
1843,86,0.17660409835579832
1843,87,0.17882483208764952
1843,88,0.20239827034761573
1843,89,0.19896323318518305
1843,90,0.23573492446519612
