Year,Age,qx
1874,76,0.08576720057809831
1874,77,0.09326689639622676
1874,78,0.11484549744985725
1874,79,0.13110835553420866
1874,80,0.11775335039903631
1874,81,0.13258636788048553
1874,82,0.14638635703286504
1874,83,0.15682472509040776
1874,84,0.1722415583834025
1874,85,0.1892381898719565
1874,86,0.193737869820882
1874,87,0.22855219570955343
1874,88,0.24658379729456648
1874,89,0.2490253637430935
1874,90,0.26513657495455745
1874,91,0.29034111114150507
1874,92,0.27284326700331824
1874,93,0.3239137284874327
1874,94,0.290828371394449
1874,95,0.32841888485480647
1874,96,0.3434225800613514
1874,97,0.398599094487858
1874,98,0.4334882613442865
1874,99,0.45187758221981406
1874,100,0.4128854654828379
1874,101,0.406563048117414
1874,102,0.4529343966830913
1874,103,0.5873820728896725
1875,75,0.07711721412741983
1875,76,0.08621505488496
1875,77,0.10561122690562488
1875,78,0.11694700618112144
1875,79,0.1009253715895587
1875,80,0.12429192019987545
1875,81,0.13069437226847716
1875,82,0.14048799173632864
1875,83,0.1568408621008236
1875,84,0.1835058700007811
1875,85,0.17594555562294423
1875,86,0.21631863327198955
1875,87,0.22405578595965145
1875,88,0.2211375114069557
1875,89,0.24697493612414928
1875,90,0.2652276151476855
1875,91,0.2659270267411393
1875,92,0.29960891004931134
1875,93,0.34595028670884215
1875,94,0.3864754371138886
1875,95,0.37914018249260684
1875,96,0.37634991283028596
1875,97,0.3895092633414059
1875,98,0.4078252206057668
1875,99,0.3907137747659092
1875,100,0.3818357830316873
1875,101,0.4100086773776432
1875,102,0.513604053104468
1875,103,0.6262099226796599
1875,104,0.653144234783897
1876,74,0.07115973931723878
1876,75,0.08002734041067257
1876,76,0.09681683099067347
1876,77,0.11187071601166675
1876,78,0.09512380266625522
1876,79,0.11211399810833823
1876,80,0.11618876730457224
1876,81,0.12654442993557183
1876,82,0.14172591851003585
1876,83,0.16061509031379906
1876,84,0.16476635869916806
1876,85,0.19990747524422756
1876,86,0.20413264994594438
1876,87,0.21047738647380385
1876,88,0.22388782075475885
1876,89,0.24633472998158215
