Year,Age,qx
1791,59,0.023046337322661075
1791,60,0.02474890855031878
1791,61,0.025560111575598093
1791,62,0.02890997736203109
1791,63,0.031628773060084034
1791,64,0.032300766763198714
1791,65,0.035207123553052846
1791,66,0.038624389215376205
1791,67,0.03862246571634657
1791,68,0.03944441775910458
1791,69,0.043589797516435075
1791,70,0.04613180501763122
1791,71,0.04967858703114274
1791,72,0.0619572874766587
1791,73,0.06709219631964689
1791,74,0.07046469963406364
1791,75,0.08189447446545994
1791,76,0.08953216463647619
1791,77,0.0948479926842163
1791,78,0.10838929348340112
1791,79,0.1365116989795538
1791,80,0.1194205558616721
1791,81,0.10797592210158466
1791,82,0.1239769811975593
1791,83,0.14449124965267193
1791,84,0.16439747953417916
1791,85,0.16467710017146503
1791,86,0.1625567655119255
1791,87,0.1817123905390859
1791,88,0.2027746463622137
1791,89,0.2238554857777448
1791,90,0.23279950624418205
1791,91,0.2339113741405771
1791,92,0.25385156690629646
1791,93,0.275300798320143
1791,94,0.32234750558238867
1791,95,0.3548173621059325
1791,96,0.38928941892005076
1791,97,0.3932774729468094
1791,98,0.4216218861066029
1791,99,0.5142858840816132
1791,100,0.5142858840816132
1791,101,0.4615384615384615
1792,54,0.01719488594904984
1792,55,0.020120525163030697
1792,56,0.020360591318291373
1792,57,0.018999773175474032
1792,58,0.018648480501519696
1792,59,0.022681816878585743
1792,60,0.025156543372252562
1792,61,0.02389701341675123
1792,62,0.027090026841440188
1792,63,0.02991475933684961
1792,64,0.03013984529703275
1792,65,0.0330022876183395
1792,66,0.03568376865854881
1792,67,0.03749175746538135
1792,68,0.039454027157482814
1792,69,0.043508458891177985
1792,70,0.04560769874215311
1792,71,0.05048274920922707
1792,72,0.058897890749920544
1792,73,0.0633141343207849
1792,74,0.07217766810610735
1792,75,0.0783661500354061
1792,76,0.08168382120909551
1792,77,0.0914710225659695
1792,78,0.09922068047899639
1792,79,0.12564811573748014
1792,80,0.11419314810938433
1792,81,0.10788552896661695
1792,82,0.13035885892061877
1792,83,0.15010509715416795
1792,84,0.16157207648595534
1792,85,0.15129009909547247
1792,86,0.15705316486956314
1792,87,0.17997499285640184
1792,88,0.216188976939783
1792,89,0.24810357211681644
1792,90,0.24027543208936936
1792,91,0.19780203936721227
1792,92,0.23445080826841996
1792,93,0.27422332499351754
1792,94,0.28571404081629154
1792,95,0.3290550179522152
1792,96,0.3677759805177741
1792,97,0.3934426756248303
1792,98,0.4615384615384615
1792,99,0.5000001874999765
1792,100,0.44628094037292365
1792,101,0.33333333333333337
1793,53,0.01623316401883388
1793,54,0.019069428149914844
1793,55,0.020801377522241246
1793,56,0.019615706427832322
1793,57,0.018901659268915277
1793,58,0.020041143545037138
1793,59,0.024999555624900017
1793,60,0.025752089741413006
1793,61,0.024207410802843565
1793,62,0.026958650479177754
1793,63,0.029446959362762558
1793,64,0.03053071288879786
1793,65,0.032799139939783985
1793,66,0.0371758886686164
1793,67,0.039846010302569373
1793,68,0.041650183889047725
1793,69,0.04618334127071351
1793,70,0.04953974014017958
1793,71,0.05099284860550975
1793,72,0.05909568415664068
1793,73,0.06884192312445928
1793,74,0.0745477353311826
1793,75,0.07686575272916789
1793,76,0.08510740153861619
1793,77,0.09795711083489221
1793,78,0.09710112385207624
1793,79,0.11768071912125808
1793,80,0.1175070899389225
1793,81,0.11040613513336045
1793,82,0.12382563210659674
1793,83,0.13529463044103546
