Year,Age,qx
1878,81,0.07857845548450566
1878,82,0.10968907220704198
1878,83,0.11897572585199818
1878,84,0.1305065345807217
1878,85,0.13881378227006091
1878,86,0.14745944904517747
1878,87,0.16335657605586335
1878,88,0.1751816492617013
1878,89,0.17196089641553522
1878,90,0.21338682453180685
1878,91,0.186805291446118
1878,92,0.21054383362352347
1878,93,0.21409277252274575
1878,94,0.23180270808256243
1878,95,0.23837669936092712
1878,96,0.24436661136421495
1878,97,0.2514800128865923
1878,98,0.2647422079333383
1878,99,0.289422817046928
1878,100,0.29469466721179594
1878,101,0.30489296882316774
1878,102,0.30831686409313735
1878,103,0.3209827623695299
1878,104,0.32218072881952414
1878,105,0.3502099976449248
1878,106,0.3521510813802547
1878,107,0.35954574181136495
1878,108,0.3814252360084328
1878,109,0.4223633155297033
1878,110,0.4990281207081585
1879,80,0.10604446439410943
1879,81,0.07696468105257338
1879,82,0.11736532808203769
1879,83,0.12166184090287958
1879,84,0.1235026137262969
1879,85,0.13916011922401114
1879,86,0.15038224662895605
1879,87,0.16280657017114378
1879,88,0.17170438288166814
1879,89,0.17050357803762725
1879,90,0.2070080881865142
1879,91,0.17816623322204966
1879,92,0.21022836591165148
1879,93,0.2184762716627718
1879,94,0.22639610339223917
1879,95,0.23341608306830894
1879,96,0.25145708266979777
1879,97,0.2451953448542108
1879,98,0.2540558283108339
1879,99,0.28622596967476854
1879,100,0.2978889993842613
1879,101,0.30151504857666966
1879,102,0.31176187063537686
1879,103,0.31381717225453604
1879,104,0.34064830870578866
1879,105,0.34502641130975853
1879,106,0.3521381831005179
1879,107,0.37196524145790516
1879,108,0.41157264632791335
1879,109,0.4282524760917555
1879,110,0.5449894711800608
1880,79,0.06403588503083507
1880,80,0.10264140776418108
1880,81,0.08103133052172441
1880,82,0.11702058049431033
1880,83,0.11393795138769373
1880,84,0.1236971422031173
1880,85,0.140098044731572
1880,86,0.14985182625813542
1880,87,0.15912945231800119
1880,88,0.170856624425649
1880,89,0.17376281561944137
1880,90,0.20008729576615536
1880,91,0.1829381526659023
1880,92,0.2170095505883423
1880,93,0.21715815901968655
1880,94,0.22833486065632222
1880,95,0.24239098100507994
1880,96,0.25859438091941866
1880,97,0.2506748021950533
1880,98,0.2741704584579886
1880,99,0.2901591391635202
1880,100,0.29414850290207983
1880,101,0.3024376994635703
1880,102,0.3051091636815402
1880,103,0.33064358280612977
1880,104,0.3368391378340407
1880,105,0.34333132876424116
1880,106,0.3606080340862377
1880,107,0.3976188616283798
1880,108,0.4139647234033779
1880,109,0.4513363418705998
1880,110,0.596423757913977
1881,78,0.08943270002803758
1881,79,0.07134760246809647
1881,80,0.10796876256426995
1881,81,0.08227334988011813
1881,82,0.10962743119634591
1881,83,0.11336061413885287
1881,84,0.12837127124766512
1881,85,0.1386033196148398
1881,86,0.15096450314104903
1881,87,0.15695381326256036
1881,88,0.17321485413805654
1881,89,0.17249124166427565
1881,90,0.20115333054212292
1881,91,0.19014352161873566
1881,92,0.21055744267185247
1881,93,0.21997860414282178
1881,94,0.232377800963089
1881,95,0.2397372279733919
1881,96,0.24919014101460304
1881,97,0.25260133055671685
1881,98,0.28145770194805364
1881,99,0.2861819132208212
1881,100,0.29261796302493465
1881,101,0.29603423267226564
1881,102,0.32053229049585025
1881,103,0.32877157608121166
1881,104,0.334998334998335
1881,105,0.35046376711187655
1881,106,0.3857845732660098
1881,107,0.40360912050037273
1881,108,0.43864418106106623
1881,109,0.5196150999259808
1881,110,0.6418865282613228
1882,77,0.06109771922077456
1882,78,0.07853692115324293
1882,79,0.06853979677175742
1882,80,0.10568030703133584
1882,81,0.07697392617022146
1882,82,0.10914577824250772
1882,83,0.11576903473673995
1882,84,0.1278947427540166
1882,85,0.13780780873051565
1882,86,0.15000328374417135
1882,87,0.16119345899737236
1882,88,0.16901795277897302
1882,89,0.17458872343056844
1882,90,0.20513752460644274
1882,91,0.1824419346996826
1882,92,0.20578320927071814
1882,93,0.22601539552538993
1882,94,0.2310911381646067
