a,b,c,Year,R2,RMSE,AIC,Country
2.8709204479286496e-05,0.10895840234462041,0.007418699715046907,1880,0.3736729944682724,0.06509757090461676,12.996595495060802,NLD
4.8037915422304096e-05,0.10061737118954478,0.0068982313224692565,1881,0.4065165639949485,0.06136596274141584,9.100489664206577,NLD
4.8936779319341855e-05,0.09961708116565322,0.006646762343219015,1882,0.40202042269181304,0.06191021247460245,9.683257838310624,NLD
4.284551579461287e-05,0.10223877881886036,0.007103095199598033,1883,0.3833910305260444,0.06475521360257543,12.648576245788774,NLD
1.5978244738240712e-05,0.11732927256851751,0.0075347570948375115,1884,0.34901279903604054,0.06635182204818993,14.256138593455432,NLD
2.979428141413879e-05,0.10802109950578632,0.007174597104623982,1885,0.391702503727819,0.061967170995611554,9.743951123012181,NLD
2.4392617486686826e-05,0.11069689671381316,0.007204678960504864,1886,0.3616167154159061,0.06689621199270313,14.795432647690944,NLD
2.9144148870401508e-05,0.10800114665014952,0.006518543372055358,1887,0.4081077356274937,0.06258160092888974,10.395145092218371,NLD
3.2442011873599196e-05,0.1067756277511112,0.006403446553831304,1888,0.4117525323154363,0.0643789829171814,12.26399499365391,NLD
3.456799134257363e-05,0.10504119286327995,0.006429036714165166,1889,0.40703009179593197,0.06219487174310244,9.986026170273902,NLD
5.7514916141800625e-05,0.09886012144471466,0.0061193786255977845,1890,0.4481134511890156,0.06296595917930023,10.799258461821069,NLD
3.530953388605249e-05,0.10679673287591696,0.006255048471243246,1891,0.4457638532612528,0.06309249855304065,10.931762089459482,NLD
4.473745496914924e-05,0.10427812790520478,0.006162093669848112,1892,0.4654291591479971,0.06385630277177255,11.725967095174639,NLD
3.7404706742117747e-05,0.10457227249521239,0.005923549312658204,1893,0.44849232611359535,0.060685585231328894,8.364646791867841,NLD
4.6286004431119084e-05,0.1004714601973661,0.005872195440602667,1894,0.4473764144396839,0.059205336774455795,6.734809249100579,NLD
4.1531474603906616e-05,0.10225399750780347,0.005472783855720301,1895,0.45321529735509625,0.06180100790010264,9.56673641418675,NLD
3.8941150904988773e-05,0.10225873046367853,0.005154302443043597,1896,0.4449948526557034,0.06366261928959556,11.525477325546717,NLD
4.434830394106168e-05,0.10056601992995434,0.004915239664226754,1897,0.4818339668888617,0.05928287956034474,6.82119462576685,NLD
5.155355516142233e-05,0.09818058734644163,0.004595501623473014,1898,0.46255468308448566,0.06785957735829973,15.739113029060633,NLD
4.1137834502677426e-05,0.10258310061169518,0.004683729082590394,1899,0.49118664457819505,0.06313601588779744,10.977269148153113,NLD
5.043065453267685e-05,0.10009119950495274,0.004825845890414612,1900,0.4974118372691214,0.062419186952643466,10.22363691781382,NLD
2.15415624783052e-05,0.11218309989405552,0.00504970878444503,1901,0.45537054056138004,0.06409006916939809,11.96714000499577,NLD
2.2076759254607204e-05,0.11208126626987981,0.004773965993459405,1902,0.4919970587544982,0.059866407629822996,7.467663629637769,NLD
3.2215323095801e-05,0.10511864041725152,0.004421505402280791,1903,0.49234441257988115,0.06120825374988236,8.930652981046023,NLD
2.9140394216347122e-05,0.10688643323126625,0.004415372662669998,1904,0.477755123629922,0.06482259543782172,12.717217652215481,NLD
2.387380304205438e-05,0.11079886769046038,0.004236484208408689,1905,0.5152289629780713,0.0614861468044842,9.229622989182161,NLD
3.128543483856347e-05,0.10559260694573472,0.0040665720997734075,1906,0.5134728451601736,0.06110420451122024,8.818362679536989,NLD
2.7853825425067285e-05,0.1088729184453008,0.0038810429080999393,1907,0.5461619653823045,0.06096102480495139,8.66352964476323,NLD
2.130477388609668e-05,0.11281894559422201,0.003912029712791087,1908,0.5215587276647631,0.06519423267270637,13.094524569479944,NLD
3.444440283293739e-05,0.10506128574298389,0.0036333334810594886,1909,0.5624856734666923,0.05933712784563123,6.881561964410935,NLD
3.130555604445821e-05,0.10547146270351332,0.003463173377661236,1910,0.5415731502229237,0.06284570975847104,10.673094263245929,NLD
2.6494977865975013e-05,0.10851763416345339,0.003588642713832298,1911,0.5275825745060592,0.06530576127731874,13.207335144771292,NLD
2.2682040747694502e-05,0.11087913605000407,0.0033243201296268283,1912,0.5838035310584009,0.05630045090563532,3.414405880443468,NLD
2.9947624855726155e-05,0.10565941617675603,0.0030854565888587867,1913,0.5663023746849118,0.06154015239164382,9.28756781894262,NLD
2.816750969493064e-05,0.10649045572389049,0.0031204020880472964,1914,0.5643147935025826,0.060932982975683364,8.633162922099245,NLD
2.5586967110535913e-05,0.10894358746162665,0.003263212551842993,1915,0.5788710560102037,0.05847297748159053,5.913309762559294,NLD
1.8528618619482388e-05,0.11391713906852272,0.003764860847146535,1916,0.5598153898242861,0.055262457117676425,2.1862276598756125,NLD
1.53064468929038e-05,0.1175174845473846,0.004063112375914644,1917,0.571900308249456,0.050628975781746965,-3.5933743137727845,NLD
1.2643060791353589e-05,0.11740686939587282,0.008624076574257759,1918,0.36661210591903515,0.04351078467959736,-13.593379181457976,NLD
1.4361962347527276e-05,0.11776152298738013,0.004330940426025026,1919,0.5172803251858997,0.05627877133151097,3.3889864134856964,NLD
2.67428616833695e-05,0.10737710257237096,0.00342261777925878,1920,0.5882768009493737,0.05217218287943057,-1.6116978137167735,NLD
2.6022214670310874e-05,0.1074862513064759,0.002716267273832847,1921,0.6050941231881981,0.05830574008446716,5.72427402067359,NLD
3.528248231742555e-05,0.10412084227159793,0.0025140628715857437,1922,0.6357644066512265,0.05892190959292555,6.41809603597747,NLD
2.2728121749591142e-05,0.10928068057549273,0.0023813735958816574,1923,0.6343380826271714,0.05662968750490467,3.799239856953079,NLD
3.085968359937977e-05,0.10361344575910605,0.0023017758086235976,1924,0.6594490423453885,0.05018196581550558,-4.178684810100833,NLD
1.9151340562963152e-05,0.1114906320690061,0.0023876650797119256,1925,0.65777126543763,0.04986874286171617,-4.591930908224867,NLD
1.7949162999000043e-05,0.1126642976929278,0.002316939635511173,1926,0.649027538077912,0.053242472410246,-0.27143755681362336,NLD
2.0417230446802372e-05,0.1110622535160415,0.0023267812958347118,1927,0.6581569636102189,0.052302424936134365,-1.4471414612171714,NLD
1.856799812978263e-05,0.11262626614281626,0.002253400522132664,1928,0.6911136715753189,0.046651346369271214,-8.993644024806912,NLD
2.1459066372422067e-05,0.11141610784758028,0.0023569996156071163,1929,0.6803018029791339,0.049871440080111,-4.588361305506055,NLD
1.9184505795913827e-05,0.11130826215535679,0.0020536720832828774,1930,0.6935204210764763,0.04771042572896922,-7.512065808098271,NLD
2.072512728956972e-05,0.11116231670141416,0.0019561020742584934,1931,0.7100910555072547,0.048504332212486845,-6.422856246880286,NLD
1.8923961263960915e-05,0.11215557268035349,0.0017733365588153728,1932,0.7230347197504783,0.04785611173557447,-7.310838806692033,NLD
2.37285874534158e-05,0.10796056824134186,0.0016504752523019517,1933,0.7374786094692906,0.04577013576085576,-10.252261856022727,NLD
1.8541077591620985e-05,0.11156282872739266,0.001628918771108704,1934,0.7357589735077268,0.045981151230501914,-9.948679290404641,NLD
2.4478259416340807e-05,0.10760144055526506,0.001540103823595398,1935,0.750312144474567,0.04538734005324212,-10.806569991100531,NLD
2.2432561126539413e-05,0.10890285469976844,0.0015120181826319928,1936,0.7520221242828283,0.045391557238195115,-10.800437856531744,NLD
2.2825476810047292e-05,0.10903140330751984,0.0013775136361963533,1937,0.7649829761987222,0.046056468949205794,-9.840658884522952,NLD
2.0462240481399363e-05,0.10971356168901847,0.0014236488218824924,1938,0.7557753643928078,0.04504719652599904,-11.303052408333087,NLD
1.9061298057345775e-05,0.11153289845305582,0.0012750500768513118,1939,0.7739775449006249,0.04556390611747321,-10.550314571423456,NLD
4.061581490517304e-05,0.09907246898260262,0.0017402994246329794,1940,0.721738645143489,0.047264952801852105,-8.13120372058114,NLD
2.3393619911288963e-05,0.10833302998264963,0.0017887311080750628,1941,0.7354007701652683,0.0441464140681063,-12.636189685206602,NLD
2.444392688500108e-05,0.10635002361833348,0.0019339955839181697,1942,0.7283214987570696,0.04051222793653043,-18.30610773831961,NLD
1.247326943259705e-05,0.11626545654896935,0.002737618823161273,1943,0.6884285993442433,0.035016211974784904,-27.92842589713368,NLD
1.497184287510276e-05,0.11382788313740617,0.00389805137031542,1944,0.6735787625720044,0.027786410905653616,-43.191854430130576,NLD
0.0001223414274775741,0.08277272642744334,0.00439770857877846,1945,0.5541342668807998,0.047232378882263885,-8.176705085321487,NLD
8.863635086725462e-06,0.12066441758206584,0.0017066351306578096,1946,0.6762081158485513,0.0513585535219856,-2.649083328628109,NLD
1.59466700012987e-05,0.11092244914977212,0.0012295331982362977,1947,0.7440864914815701,0.047447633131960903,-7.876603624516434,NLD
1.7073396009564097e-05,0.10960458545759036,0.0009109794654443238,1948,0.765026031614946,0.05141622376632211,-2.5750138608827626,NLD
1.6935983226193154e-05,0.11077117991964366,0.0008682600829435919,1949,0.7578949988355328,0.05785327755328872,5.210105104700375,NLD
1.105026837257499e-05,0.11717113125846443,0.0007721432921187155,1950,0.7831626390150603,0.05293088575417109,-0.6588186982658044,NLD
1.134059355368795e-05,0.11650697157478307,0.000769705847658386,1951,0.7822641059670854,0.05260708595559566,-1.0638076025571763,NLD
1.0329119799450336e-05,0.11813705147265147,0.0006828310408213429,1952,0.7937234543765659,0.05326374065304108,-0.24507845525963035,NLD
8.865513695981637e-06,0.12088459816815125,0.0008299945581188169,1953,0.8050651835246734,0.04458636324262388,-11.981710374657695,NLD
9.525672406295424e-06,0.11996941156671785,0.0006157134293450746,1954,0.8078986740454681,0.05308645649459345,-0.4651206481196368,NLD
8.977841227481467e-06,0.1204849854151562,0.000626781015430011,1955,0.8160495742622184,0.04912006263147238,-5.5903031418257,NLD
8.10802878157939e-06,0.12247453701188249,0.0006045395636328745,1956,0.8206678474907988,0.04958100584946872,-4.973846318685958,NLD
7.746022575672453e-06,0.1224918371049527,0.000648854545985972,1957,0.8272976800528483,0.04420401204553752,-12.550135384933697,NLD
7.808405141306129e-06,0.12233262162198459,0.0005958493645195666,1958,0.8203515162837105,0.04878242151566293,-6.045539843674504,NLD
7.085246852266662e-06,0.12396747877130843,0.0006441510860395987,1959,0.822332481915218,0.046078904177898616,-9.808516503747029,NLD
7.670836400001624e-06,0.12281344064123094,0.0005698270232566021,1960,0.8235496700598838,0.049518299816582956,-5.05737059153509,NLD
8.039015207640403e-06,0.1220440667598195,0.0005606534118550079,1961,0.8364869001706917,0.04558224425426999,-10.523756849786679,NLD
8.17343519904526e-06,0.12217902560155454,0.000582556940265732,1962,0.8383296856624903,0.04478966448916002,-11.681453006905514,NLD
7.951569334877525e-06,0.12272269679667432,0.0005578784716749838,1963,0.8475904117602829,0.04295686758410073,-14.438990862813824,NLD
6.709526814523872e-06,0.12571813130505802,0.0005926660473794039,1964,0.8536248231651045,0.03998301772523074,-19.17394476153953,NLD
8.505561832953615e-06,0.12180546925117328,0.0005535335739578503,1965,0.8564697353351312,0.0406292005155569,-18.115817877492447,NLD
8.082857275798562e-06,0.12265994905593958,0.000576352231460154,1966,0.8579393241492121,0.03926862234832405,-20.363860124452145,NLD
8.678468610303882e-06,0.12122292824065777,0.0005863492960846379,1967,0.8648835149031715,0.03636504363260523,-25.433835781613595,NLD
9.550591918050277e-06,0.11970108134623575,0.0005636142769990995,1968,0.8584983183474937,0.039196904869826195,-20.484508135540466,NLD
8.91708357445447e-06,0.12139798058935372,0.0005558081701432802,1969,0.8603185163333333,0.0398312102177464,-19.42501046333976,NLD
8.15973421881965e-06,0.12297122823887992,0.0005770421955951716,1970,0.8692785744449043,0.03651086450718061,-25.169710343946463,NLD
8.740151202050439e-06,0.12137969239409648,0.0005443121375915412,1971,0.8675479354036592,0.03759901454010422,-23.23142452297236,NLD
9.612967198454789e-06,0.11982667159056713,0.0005475028411688745,1972,0.8734481208459005,0.0354888687211317,-27.04350207918955,NLD
1.1124770411871002e-05,0.11663494436652898,0.0005197656941325264,1973,0.8682846805598694,0.03704263444165833,-24.215372951886224,NLD
8.738279205481416e-06,0.1204985798157182,0.0004863101593580754,1974,0.8613574631629459,0.04093526065443356,-17.620502548143264,NLD
9.05783564436903e-06,0.12026463605089857,0.0004484417456216937,1975,0.8748240359137791,0.038463667051141154,-21.73083256771426,NLD
9.956013181428675e-06,0.11823196423244224,0.0004426154982878898,1976,0.8720512518170719,0.03897958163472828,-20.851456590396452,NLD
1.1259689938960711e-05,0.1155714255028645,0.000433977702258129,1977,0.8752616537190608,0.037349648211638886,-23.670611502580982,NLD
9.883526759632502e-06,0.11767198462770165,0.0004413535570550675,1978,0.8697660414614747,0.03896545533304943,-20.87537949703122,NLD
1.0024604515528507e-05,0.11719722495977693,0.0003930334038391433,1979,0.8785337997489275,0.03800153056505877,-22.528617191558993,NLD
1.1652092689258205e-05,0.11416713956017518,0.0003655834139584741,1980,0.8703198393197751,0.04151009876624975,-16.700137097508872,NLD
1.0832906345710418e-05,0.1151400268466273,0.000349210836344377,1981,0.8754792197698231,0.04039456044089572,-18.498083228711124,NLD
1.0875870716187917e-05,0.11525911457866178,0.0003424288251334911,1982,0.8801829621311132,0.039242577035162145,-20.407649819304424,NLD
1.1678616777964172e-05,0.11351177638890395,0.0003213311584089717,1983,0.87576540206122,0.041269826029439946,-17.08327455993677,NLD
1.2411972068656294e-05,0.11238627789600543,0.00030208621326075614,1984,0.8791965233613217,0.04082958369860622,-17.79110601527779,NLD
1.3825104894376578e-05,0.11052005763137472,0.0002614224722853294,1985,0.8712809458824228,0.04664881309941633,-8.997228066065048,NLD
1.3882508858433777e-05,0.11055113933501447,0.00027223970171392754,1986,0.8745149252372653,0.04452582745565406,-12.071380767076278,NLD
1.3419963951458319e-05,0.11049057126117333,0.0002620092158184046,1987,0.8688608263455315,0.04694512574758331,-8.579322796554322,NLD
1.3685980951085088e-05,0.10958918205488109,0.000255954544817176,1988,0.8786662176209692,0.042614266102088114,-14.96748260200431,NLD
1.376728892559003e-05,0.10982033768601474,0.00026070005845970967,1989,0.881922333700751,0.04145108569540788,-16.794033137151104,NLD
1.4000394657999768e-05,0.10877384906007861,0.00026688818294417805,1990,0.8777252268054256,0.041392526734105206,-16.887338872532183,NLD
1.6217667733879265e-05,0.10620156717162758,0.00023955974122987075,1991,0.8750830282975048,0.04399427992116071,-12.864026867221668,NLD
1.796536314708897e-05,0.10413333349972996,0.0002259526420673387,1992,0.8785179571529164,0.04284151617023858,-14.61645802638543,NLD
1.8223978020185622e-05,0.10411265807301824,0.00022879700782339234,1993,0.8823553382373298,0.04137562228629819,-16.91429836320532,NLD
1.985475258243693e-05,0.10217263470961885,0.00019512559843517572,1994,0.8832189525551926,0.04277048128181797,-14.725982482096839,NLD
1.7945578019279804e-05,0.10362665937253587,0.0002167141881699998,1995,0.8852715713548232,0.04035832056037207,-18.55732154307151,NLD
2.015085026557199e-05,0.10146499595726308,0.00019064710607504155,1996,0.8729986951825617,0.04687023965466377,-8.684688973219068,NLD
1.931148541079201e-05,0.10177182782870975,0.00017981693588358004,1997,0.8800863926661672,0.04469808362213053,-11.816540534788402,NLD
1.813883306203842e-05,0.10272953171393016,0.0001698691702194794,1998,0.8738910300376237,0.04851609278327791,-6.406855540306452,NLD
1.9566260675849588e-05,0.10133921599764847,0.0001797696548550045,1999,0.8787589854233402,0.04480542457826721,-11.658233745612705,NLD
1.8838130402195723e-05,0.10170638652258529,0.0001755743814940543,2000,0.8744076636345,0.04684214427746846,-8.724263144158726,NLD
1.859990707211925e-05,0.10143088226918726,0.0001740355129753363,2001,0.8830439693782253,0.042724409196862365,-14.797115572843921,NLD
1.897316510314909e-05,0.10098336000136884,0.00016252513394075617,2002,0.8740960254630374,0.04755003559810903,-7.734314545765869,NLD
1.5964453828715874e-05,0.10382302102638964,0.00017373961406108772,2003,0.8933429655326696,0.03895438967277692,-20.894125262832972,NLD
1.6460894363229836e-05,0.10270175342296499,0.00013461340928879647,2004,0.8810209715571476,0.0478342692981078,-7.340969335638931,NLD
1.4689240576206457e-05,0.10388781564969096,0.0001365733136756217,2005,0.8738506788507179,0.050202740052547296,-4.151367906545261,NLD
1.321891327777519e-05,0.10518011918730558,0.0001331503103045362,2006,0.8845848903472364,0.04574198558003432,-10.292866575170166,NLD
1.408099927773998e-05,0.10327756521183629,0.00012061786868174392,2007,0.8798027387731395,0.048333008276170396,-6.656389954794605,NLD
1.4289069020115327e-05,0.10327233977439088,0.00011016861516049847,2008,0.8825952774321798,0.04895459820476405,-5.813004141883425,NLD
1.233964107206683e-05,0.10530661802606696,0.00011653984782061728,2009,0.8830876474642821,0.04792219148312089,-7.219768827720145,NLD
1.1102105739207988e-05,0.10693875820877842,0.00011001709894523106,2010,0.8838063949010799,0.04893566833638876,-5.838530098089052,NLD
1.450205143606475e-05,0.10158556699510825,9.588194362873388e-05,2011,0.8872878107078821,0.04702053130001559,-8.473395425103831,NLD
1.1055680558786987e-05,0.10634854983588235,0.00011753603063562265,2012,0.8888162476400214,0.044611402941099894,-11.944655183400442,NLD
1.252673557732258e-05,0.1036309557541274,9.187526534829014e-05,2013,0.8820177965531956,0.05061593878334189,-3.6103715506846186,NLD
1.2273761409213515e-05,0.10334790290257327,0.00010169582396380716,2014,0.8902908773102702,0.04416241162056768,-12.61227727405705,NLD
1.2541198846060463e-05,0.10308215722917759,8.425556275183238e-05,2015,0.8874893401915586,0.048756784180840396,-6.080234900399034,NLD
1.3542158817805463e-05,0.10164531093695725,8.232869159809933e-05,2016,0.8718874999639712,0.05618035861042501,3.2734734933156915,NLD
1.276453600153833e-05,0.10170390208297587,9.907116484602684e-05,2017,0.8861860872571086,0.045003695411636783,-11.366817990426995,NLD
1.2795871312815645e-05,0.10172916129274681,8.611082507462828e-05,2018,0.8755047058765046,0.05261634587638369,-1.0521912778860099,NLD
1.5499554648345412e-05,0.09764056609897521,6.894062359544629e-05,2019,0.8556018744022053,0.06337296930723768,11.224507618165319,NLD
3.877977444016914e-05,0.10491634297086369,0.0033109827108050273,1922,0.6209150008971767,0.05594979426412029,3.002051972655039,GBR_NP
3.604409433567403e-05,0.10497972033100261,0.0029472455671835933,1923,0.6533913746516147,0.05092289755342552,-3.2113254069064396,GBR_NP
3.540937002814845e-05,0.1059134224131762,0.0030428735388823972,1924,0.6347032049178605,0.05533176404807616,2.2689491250113463,GBR_NP
3.139187367104829e-05,0.10745172465947417,0.0030393573268740377,1925,0.6362449251221993,0.053957394800602465,0.6088914687195484,GBR_NP
3.509872028254463e-05,0.10493395537159081,0.002819263150880974,1926,0.6462729159928398,0.053018176295385064,-0.5500649837499623,GBR_NP
4.0101571565454215e-05,0.10370618519269018,0.002863438965766167,1927,0.653069407193392,0.05312912557074237,-0.41209341572005087,GBR_NP
3.1327537511965486e-05,0.10689020429774546,0.0028506990167379747,1928,0.6639191490626032,0.04919854531928303,-5.484934308729521,GBR_NP
3.364465520635034e-05,0.10772413211849673,0.0030655221619789543,1929,0.6450127331253683,0.05533901485180462,2.277597352692112,GBR_NP
3.0315645841086513e-05,0.10707086618269937,0.0027572692847597775,1930,0.6797733403439048,0.04645700528569671,-9.269162384112406,GBR_NP
3.370318311071917e-05,0.10594134413982434,0.0027102388384687977,1931,0.6675494674753198,0.05106694507780618,-3.024892274244479,GBR_NP
3.0321216464026208e-05,0.10725060272092735,0.002626691101811132,1932,0.6718672816836588,0.05050972200246512,-3.7490170747063587,GBR_NP
3.8847312913553775e-05,0.10350066079475888,0.002646373305319113,1933,0.6866250779091172,0.047426342975755445,-7.906225031582835,GBR_NP
2.2660467907912882e-05,0.11185541617329978,0.0026631911619678142,1934,0.6852196505664976,0.04708139203290404,-8.388023972779962,GBR_NP
2.85136684409458e-05,0.10815063078840963,0.0023868619348560586,1935,0.7093987900391858,0.04584926691810233,-10.138254178080985,GBR_NP
2.7521204311798216e-05,0.10919362711143875,0.0022880073065184308,1936,0.7028201564357928,0.04988343132059066,-4.572493972625836,GBR_NP
3.2068885461422316e-05,0.1070883744532598,0.0022214122835441524,1937,0.7145727151169091,0.04908936779286496,-5.631559045771013,GBR_NP
2.350270749554068e-05,0.11094210841626627,0.002140849446948695,1938,0.7226067525371425,0.0461779985771856,-9.66673344637502,GBR_NP
3.358276484695323e-05,0.10553766416903755,0.0018651095950910793,1939,0.747869361438131,0.045728524494459265,-10.312292107041458,GBR_NP
3.810701441447891e-05,0.1051207260934154,0.0025431567044099566,1940,0.7274623129158926,0.04359496474913478,-13.465812715282055,GBR_NP
3.18433271198885e-05,0.10563324469994957,0.0027460256969199497,1941,0.6864996035200119,0.04440997918342915,-12.243324792330355,GBR_NP
3.9930411530660913e-05,0.10018454295629096,0.00205166128338494,1942,0.6987641697365462,0.04829329970007978,-6.710635350782553,GBR_NP
4.7985986621365765e-05,0.09738644699573469,0.001974170222235531,1943,0.7109427386754614,0.04702500493375233,-8.467116342891757,GBR_NP
5.061909927905299e-05,0.09601397386538715,0.001864051918691885,1944,0.7233023299575219,0.045065693644233136,-11.275957287573135,GBR_NP
3.905686233977205e-05,0.10050027163579131,0.0016319404782314808,1945,0.7412179093481558,0.04643440106844163,-9.301283296623893,GBR_NP
4.3982408031859175e-05,0.09883298236235877,0.0012919817999053976,1946,0.7553080613580355,0.05061701173314472,-3.6089725064677225,GBR_NP
3.335187451924011e-05,0.10379458557247011,0.001276885920758172,1947,0.7658098618465428,0.04978889774574459,-4.697688555096306,GBR_NP
3.353839342321338e-05,0.1028591561000654,0.0010623579732924127,1948,0.7910307277256341,0.04695490399841548,-8.565577016941603,GBR_NP
3.190520688212056e-05,0.1046348427521803,0.0009515728170812666,1949,0.80412230553325,0.048331768428288846,-6.658083021555342,GBR_NP
2.9109622562123075e-05,0.10637803442352173,0.0008178940195547239,1950,0.8154851214331523,0.0496818546299415,-4.839737312171508,GBR_NP
2.4524760257559223e-05,0.11037878533867881,0.0007488615221293735,1951,0.8237089104818001,0.05182565976243274,-2.051526367472576,GBR_NP
2.2077945055009495e-05,0.11080787631681786,0.0006538427871318012,1952,0.8234092868360963,0.053542962897815974,0.10000681609238882,GBR_NP
1.939615416607347e-05,0.11285161731597916,0.0006295489403164118,1953,0.8279809452730896,0.053086008861078615,-0.4656771730506648,GBR_NP
2.0950474238246124e-05,0.11152090947112814,0.0005462672011442807,1954,0.8369929430095402,0.05331489563240926,-0.18172187620709224,GBR_NP
1.680011761022528e-05,0.11524795233241329,0.0005721773663344746,1955,0.8396725155422373,0.05183877659159912,-2.0348241934185296,GBR_NP
1.7106004225082566e-05,0.1149019412948478,0.0005061943905998755,1956,0.8424941428990881,0.05386725153784302,0.4985371679129287,GBR_NP
1.5537787289648846e-05,0.1166191779911461,0.0005612101891122821,1957,0.8455932272824869,0.05049269699096618,-3.771267052098409,GBR_NP
1.5554683518327747e-05,0.1164163838110299,0.0004999204812447444,1958,0.8454791874398055,0.053226735829238585,-0.29094769258389874,GBR_NP
1.39958849880465e-05,0.11803325194787945,0.0005274578454038029,1959,0.8463444564866529,0.05159376802037236,-2.347503263756124,GBR_NP
1.3475762635897508e-05,0.11844246203755024,0.000526035047415972,1960,0.8467592853125063,0.05115967512163176,-2.905154684188517,GBR_NP
1.3846873822910163e-05,0.11835506462964913,0.0005227597976270749,1961,0.8471910530390402,0.051790797462293134,-2.0959384610272878,GBR_NP
1.3906127622904715e-05,0.1182600784590697,0.0005092346828153961,1962,0.8488322241026911,0.051747275650491996,-2.1514241323691294,GBR_NP
1.362584285399568e-05,0.11891221827365872,0.0005126494058516995,1963,0.8502649677984393,0.051628231654900256,-2.3034312641723886,GBR_NP
1.4276428011527252e-05,0.11725320181419296,0.0005041499871099224,1964,0.8517781320964017,0.04987945779763753,-4.5777514890703515,GBR_NP
1.3510356450904339e-05,0.11834297566724448,0.0005187731231274426,1965,0.858514454637902,0.04701108608996789,-8.486654451855657,GBR_NP
1.3349308410357601e-05,0.11852594284327733,0.0005148163843137997,1966,0.8548201906868564,0.04866021702006092,-6.211083409806008,GBR_NP
1.230481504009487e-05,0.11919436917656244,0.0004952692043312844,1967,0.8595511026806087,0.04681698995118225,-8.759714797400676,GBR_NP
1.123013584058899e-05,0.12132561635140139,0.00048736393501365313,1968,0.8616443487607335,0.04752901817252179,-7.76349342494774,GBR_NP
1.2780532583524092e-05,0.11959917023544928,0.0004583980857323477,1969,0.8584105566618614,0.05079544506708112,-3.37672071878859,GBR_NP
1.2547367508207321e-05,0.1194629369204747,0.0004566316593300652,1970,0.8586758781608345,0.050090722425412786,-4.2987985821336,GBR_NP
1.2345568061208615e-05,0.11925316559123207,0.00046034888984291834,1971,0.8608614563562376,0.04823657072140032,-6.788209536006889,GBR_NP
1.2088430102147101e-05,0.12001003247772585,0.00045780248903761286,1972,0.8595695384485347,0.04972350632777307,-4.78442817811117,GBR_NP
1.3745720837623234e-05,0.11737473951047624,0.00044872972698897643,1973,0.8570116645484726,0.05019941980122868,-4.155733083298969,GBR_NP
1.3092927088986019e-05,0.11814462102008061,0.0004240691159070027,1974,0.8585929674552375,0.05094148527379934,-3.1872386844576397,GBR_NP
1.327735550292787e-05,0.11747158523339901,0.00041217346818260363,1975,0.86078124894524,0.05007799523430842,-4.315570177838026,GBR_NP
1.3259727189204375e-05,0.11762523056722006,0.00040104686394225303,1976,0.8665335976598646,0.04866429556372188,-6.205551732849528,GBR_NP
1.3315219179361047e-05,0.11699762945577813,0.00037800492736121645,1977,0.862814780404258,0.05072519386880977,-3.4680633240870407,GBR_NP
1.401691878383701e-05,0.11614571438800411,0.00039381306390806397,1978,0.8662630305155568,0.04822535179061732,-6.803561696024758,GBR_NP
1.3567551962401674e-05,0.11670378763738656,0.00037055500303994824,1979,0.8723871590879704,0.04718627635351572,-8.241157753739515,GBR_NP
1.2565851653440635e-05,0.1174349519892516,0.0003594313730441366,1980,0.870762742773969,0.04801430121398655,-7.093034069460771,GBR_NP
1.2375160314009015e-05,0.11725001829423194,0.000344334020032787,1981,0.8758440032772092,0.04626803325224448,-9.538176485842058,GBR_NP
1.2925849565198977e-05,0.11612430264590984,0.000325411082836768,1982,0.8747089399467393,0.047313826614974644,-8.06299239509994,GBR_NP
1.1686089008396949e-05,0.1175945802123875,0.00032669365068546105,1983,0.882041749267567,0.044117224229679355,-12.67984366194193,GBR_NP
1.2102263164384073e-05,0.11642654606352446,0.00031444069878661834,1984,0.8816126178529599,0.044204387255509535,-12.549575169878352,GBR_NP
1.117385261193254e-05,0.11794351612587373,0.0003133179414774621,1985,0.8841159332740087,0.04371268624602606,-13.287830066228963,GBR_NP
1.3268540849109585e-05,0.11434214154190088,0.00028788591888520847,1986,0.8747649307384947,0.04799162481538827,-7.124212193504064,GBR_NP
1.445966700427127e-05,0.11229818554157155,0.00028116721558641723,1987,0.8724273666099681,0.048355784656949924,-6.62529553084633,GBR_NP
1.4861320665154952e-05,0.11145389526468664,0.00028689779739398666,1988,0.874228939745113,0.046467746488405355,-9.253904460504515,GBR_NP
1.4979549739218301e-05,0.11072189845953674,0.0002849496332628409,1989,0.8727274051550163,0.04640774789614673,-9.339177926151649,GBR_NP
1.8815614210971148e-05,0.10619541745480743,0.00026266373017099816,1990,0.8699554404222553,0.04735674461584428,-8.003151449500507,GBR_NP
1.856789982175937e-05,0.10592270116176995,0.00026153510378862355,1991,0.873423172523403,0.045390951116047275,-10.801319173042657,GBR_NP
2.1814271270184126e-05,0.10262247754812492,0.000219026540476187,1992,0.8764336905510135,0.046001119776720736,-9.920023244914262,GBR_NP
2.2309720703635994e-05,0.10213188917156037,0.00021946038788511765,1993,0.878675532793891,0.044797854099986274,-11.669386274294737,GBR_NP
2.7832133202917745e-05,0.09740639146738705,0.0001861793079575021,1994,0.8730956556723234,0.047353019170286934,-8.008343721069622,GBR_NP
3.068608548083928e-05,0.0956083032896537,0.00017806437539032497,1995,0.8712333613954523,0.048032486008116576,-7.068042157463793,GBR_NP
