a,b,c,Lmax,k_learning,n,Gmax,growth_rate,Year,R2,RMSE,AIC,Country
0.0903125826109266,0.0179676061756504,1.121098663099798e-06,0.2950010492358877,52.61654487767736,0.044201399244276,0.1158409255513351,0.1533520306185219,1940,0.9944482203677676,0.0009704204480395,-254.5936681173,CAN
0.0906308776003393,0.0175361611459109,0.0001213489557382,0.2782813114728297,51.74841636421748,0.044426295534249,0.1181440179161532,0.1516176458463769,1941,0.9948808677780736,0.0008674378377424,-261.9979161794371,CAN
0.0292559620201555,0.018981779753378,0.0314080792602498,0.0388823071577563,37.32128776867898,0.0919700763775919,0.1063557774896029,0.159516959072807,1942,0.993379442079268,0.0011670179685973,-242.41814650066203,CAN
0.0401457108233663,0.0187653853649307,0.0216781407155537,0.0748661811333839,40.15375463802373,0.0691931838588791,0.1038156052395305,0.1482919138609021,1943,0.9901675640891964,0.0016883925994334,-218.0426832154025,CAN
0.0260077223729065,0.0202104166447918,0.031895831722641,0.0417092469476074,37.53858882716805,0.0847281432012648,0.1013370181247758,0.1436559863291297,1944,0.9932907392105602,0.0012066186159695,-240.21571561624148,CAN
0.0352866733924451,0.0218258863477751,0.0238386832245275,0.1126838996542081,45.73305619572885,0.0569755236957406,0.0942036856286614,0.1233708714928917,1945,0.994160270805156,0.0011193527404646,-245.17042190490008,CAN
0.0160037931994061,0.0238562312795662,0.0368985307491667,0.0314894808111517,37.36878031709169,0.091350608909734,0.095162513999857,0.1153519258548606,1946,0.9936887471542863,0.0011951602793436,-240.84546213982765,CAN
0.0162611135997772,0.0243266613079616,0.0352699097901317,0.0358520825855673,37.97394285263444,0.086472606559618,0.0929795566835018,0.1077054080809333,1947,0.9928719126195156,0.0014535401954611,-227.927823767036,CAN
0.0163395300497793,0.0242950033649066,0.0306611988319029,0.0359692615083802,37.82065836438384,0.0853378621831765,0.08386890979217,0.1194725632560567,1948,0.9936108786302827,0.0013895163723179,-230.90088233078384,CAN
0.0157834662585195,0.0248820180001945,0.0296484863979205,0.0376672621242391,38.09948877624496,0.0838019262965673,0.08097349830095,0.1161996336745685,1949,0.9935096045037288,0.0014285091621374,-229.0742925017921,CAN
0.0137233430537979,0.0255088500336744,0.0293670731968467,0.0334096621292527,36.866016391291495,0.0828395505279941,0.0772307933243885,0.1012433527000019,1950,0.9937728202037668,0.0014664885510825,-227.3424890689193,CAN
0.0069402719154991,0.0315510336285851,0.0318786815279685,0.0198573880225825,36.571227914358495,0.1047011733351211,0.071115726627316,0.0981212282156068,1951,0.9942073084613596,0.001362784670033,-232.18297161062603,CAN
0.0057800044834209,0.032934576269865,0.0343509515014291,0.0161458244612635,35.92605530285325,0.1147325577815178,0.0739581281490807,0.0932725205077447,1952,0.994427242381923,0.0013220301066969,-234.1868400550865,CAN
0.0051437862917979,0.033393591198121,0.0329794312705943,0.0134773546530297,34.72979502789626,0.1235659722654472,0.0706912389434875,0.0886184668034773,1953,0.9943636264534644,0.0013872701368787,-231.0076615670208,CAN
0.0035292814881317,0.0377975892314121,0.0315831046238671,0.012137742311745,35.93592947471996,0.1257489477552851,0.0653733015321938,0.0818994374800552,1954,0.993721620585438,0.0016411158090856,-219.9171208255868,CAN
0.0062938027564323,0.0325539388259028,0.0286377753224572,0.0209527381587018,37.06373953962309,0.1002281963802975,0.0644340859731915,0.0891384805639878,1955,0.994240182737091,0.0014941834403342,-226.10769101450725,CAN
0.0051173181870467,0.0345108276070328,0.0302870782234553,0.0175463160168143,36.69997768454955,0.1086708679761377,0.0657524109423866,0.0852874640826139,1956,0.9949131485229296,0.0013569013365499,-232.46851973246456,CAN
0.0042230975854199,0.0357542892448267,0.0293866998247639,0.0126482663375776,34.9890228851644,0.1313622811284235,0.062482212306138,0.090091550056563,1957,0.994559659725965,0.0014537450195052,-227.9185241036488,CAN
0.0039196198569955,0.0370066675505499,0.0276111391807421,0.0146349058677024,36.40237242360378,0.1132618882455971,0.058709539308103,0.081989634576925,1958,0.993854418376248,0.0017020047246398,-217.51271282842848,CAN
0.002274537838879,0.04242223685293,0.026924481690298,0.0090798540754184,35.08733164609755,0.1443822230245507,0.0546620130028892,0.0743250878140619,1959,0.9924370907438148,0.0020230605460531,-206.1076039153534,CAN
0.003872514869511,0.0358019304300955,0.0240147718979705,0.011636548565324,34.27719689231661,0.1273237829487393,0.0517534326448288,0.090884699576528,1960,0.9932478122957018,0.0018432064842808,-212.25251920539367,CAN
0.0025647500600042,0.0404435738249721,0.0246240231510254,0.0089796245495925,34.600781845453504,0.1462085516054938,0.0506982482324024,0.0842451647877508,1961,0.993002269039568,0.001962589055774,-208.1105018365137,CAN
0.0024005722554288,0.0409402591307602,0.0249569957458386,0.0082553114093828,34.506465754439866,0.1521556014591028,0.0510998683271452,0.082005655365706,1962,0.9930404740772164,0.0019440499715145,-208.7369168893193,CAN
0.0022361947733045,0.0418318881932167,0.0237864260508832,0.0079889933396075,34.2843704303605,0.1563610643569847,0.0485729401053997,0.0817626765744601,1963,0.99080517561959,0.0025396248675222,-191.098880938497,CAN
0.0021036767852045,0.0422965435841909,0.0223222483763856,0.0073470407682248,34.06021696031178,0.1623017074672127,0.0454885399680231,0.0854708610345518,1964,0.9893525879827167,0.0030130047018335,-179.81806586607408,CAN
0.0017794295500339,0.0442993606396412,0.0207490460266019,0.0067050977350074,34.01926028722616,0.1674574794163453,0.0418631135949531,0.0847855704551015,1965,0.9894903874363696,0.0029223698422384,-181.8339001526264,CAN
0.0023357579275376,0.0408060502438838,0.0198400008306622,0.0077943786750796,33.81010399425693,0.1561879075901003,0.0411530915493011,0.0908681687826683,1966,0.9912413890234076,0.0023812454478537,-195.3488012467176,CAN
0.0019670843612508,0.0416616209416234,0.0193764216065612,0.0055257930881707,32.136787442049624,0.1933363780779513,0.0395240727873856,0.0917881744965903,1967,0.98777489259526,0.0033260823440554,-173.2934829120496,CAN
0.0019110122559572,0.0422346613999401,0.0186302957736224,0.0060143533379126,32.96668427117087,0.1764301584193059,0.0381830079193638,0.0881793507974577,1968,0.988607635076531,0.003145320537603,-176.98151891923814,CAN
0.0018017347037256,0.0424268502498642,0.0177965893120263,0.0052227644238936,32.379773332013606,0.1956964451170772,0.0362847806729227,0.0921695225172352,1969,0.9882046337917548,0.0031982606389713,-175.87989265712926,CAN
0.001962402340881,0.0417100760068249,0.0171853234865922,0.0062334169634755,32.737616083576754,0.1681720890264581,0.0356383472078511,0.0863341757986917,1970,0.9896031923681018,0.0028111779079984,-184.394125759472,CAN
0.00171237441512,0.0420202576267131,0.0156258936276785,0.0045388155017682,31.37006817353529,0.2064530058379217,0.0320937117480102,0.0920414114279874,1971,0.9884866005052771,0.0030608019275089,-178.77928336650754,CAN
0.0024919911735864,0.0376539892115221,0.0144247266835865,0.0057217739788268,31.60383454930767,0.1920509017482529,0.0310075485243043,0.1145540635140119,1972,0.981494319402138,0.0049040220982681,-147.668285513276,CAN
0.0019907405846676,0.0398023214814328,0.0133868366125284,0.004478773573707,30.731429214705,0.2294951003275142,0.0282226128653927,0.110329515401038,1973,0.9784286062312866,0.0058465293345741,-136.06598023285628,CAN
0.0022822536151694,0.0381006026758044,0.012807035752298,0.005012397773453,30.88631136949007,0.2120883720461835,0.0277174297309905,0.1142169188908823,1974,0.9816909712170412,0.0049360814792845,-147.238223651197,CAN
0.0021587005208931,0.0386957924120491,0.0122548393367927,0.0049081207787675,31.22277137634822,0.2096639726083263,0.026285063976605,0.1216834541359773,1975,0.9824113157364512,0.0047106654423524,-150.32323608867395,CAN
0.0017430267195127,0.0413776539728506,0.0113236949015507,0.0045371254510253,31.421352104477062,0.2150592318107903,0.0237861591771633,0.1222941294782047,1976,0.9831869826329216,0.0047480705338553,-149.80123210957285,CAN
0.0014989556920606,0.0425480111016816,0.0111190745055354,0.0037250029400473,30.714489349161585,0.2483435592513718,0.0232259720041778,0.1070135381259432,1977,0.9815163170278752,0.0052741742211423,-142.8657020205358,CAN
0.0015444528023996,0.0430245782933607,0.0104817198340963,0.0048394002689713,32.295186580501,0.1982730300198752,0.0220358863320746,0.112303679347421,1978,0.9844982289440108,0.0043215129045318,-156.01399570806385,CAN
0.0015566933615245,0.0417545374248821,0.0095085223177479,0.0040438412258401,31.25936728637613,0.233385767899496,0.0202376130612862,0.119098803774402,1979,0.9809537231640394,0.0053473692945613,-141.95605055396206,CAN
0.001679492510772,0.0411599781912054,0.0089342035206957,0.0048073674608742,32.20072788276087,0.1995774373189186,0.019279878674396,0.1315545537499762,1980,0.9844730728324944,0.0043958665082321,-154.8880938470202,CAN
0.0015967334836659,0.0416017254399041,0.008063427770663,0.004732174034779,32.22523210636425,0.1991528486370041,0.017564988449035,0.1337731343366808,1981,0.9852605745747072,0.0042850040370957,-156.57394341291248,CAN
0.0012048730458982,0.0454869804862722,0.0080580901031796,0.0045768290626982,33.04328266760433,0.1949071998194602,0.0169918993008107,0.1164546151676064,1982,0.9887729205902052,0.0033908227790228,-172.02117045488637,CAN
0.001031525497941,0.0470158934135016,0.0075640907519301,0.0041696571656815,33.33328569957418,0.1980979781219102,0.0157246620443332,0.1161422563804099,1983,0.9861088547275192,0.0041925120009365,-158.01415693536032,CAN
0.0010470308748309,0.0469776336671715,0.0071883293401836,0.0045200834437956,33.63349389691445,0.1846914064180127,0.0150275496431369,0.1201416232340181,1984,0.986569676158054,0.0040945650036997,-159.57436998945124,CAN
0.0013022441554865,0.0443538684046591,0.0067153304231752,0.0052458149597948,34.102224558240515,0.1737793223134316,0.0145663367475937,0.1375557442596645,1985,0.988601635664781,0.0035426072903413,-169.13100543288246,CAN
0.0013041784546856,0.0440523186592251,0.0066208877215353,0.0051063308781166,34.23972976677948,0.173982255309332,0.014259278347342,0.1503433124680575,1986,0.9857294510083168,0.0044734060598563,-153.73405539447455,CAN
0.0015922278069185,0.0417165378315019,0.0057344134178473,0.006135461068086,34.60231410400728,0.1568618412941111,0.0131043637773636,0.1666900841550014,1987,0.9868118531934492,0.0040542966020917,-160.22666629003444,CAN
0.0012287372570705,0.0450124839490375,0.0060583761559772,0.005734175472299,35.32887942874114,0.1600355665394378,0.0132190708902579,0.1383800289723993,1988,0.986800439880612,0.0040254712553524,-160.69759094772618,CAN
0.0013115007515828,0.0442384656741372,0.0059699713167542,0.0061211654910152,36.158456489431686,0.1547925727642739,0.0131099852081669,0.1533459830422935,1989,0.9844615069936178,0.00485342044793,-148.35283760702313,CAN
0.0012314678467282,0.0456954028279332,0.0056869216552686,0.0073600783829157,37.971792247773976,0.1320932120040681,0.0125602330735632,0.1326252247788066,1990,0.9893188175693978,0.0032653475821027,-174.5097919017409,CAN
0.0010600492063159,0.0461649021978957,0.0053217837800433,0.005343794126504,36.28556529621713,0.1604545556563776,0.0116105919709595,0.1395956590885931,1991,0.9851887662810545,0.0047141641248259,-150.27423508505584,CAN
0.0007488376312679,0.0507816801391679,0.0052988608946554,0.0048791781989332,37.525973564070135,0.1595839722047066,0.0110634427534917,0.1184891891942653,1992,0.9855111598292996,0.0045515752534627,-152.59071877830846,CAN
0.0009469470770959,0.048590689229321,0.0053166636017566,0.0065333462082636,39.41844002602917,0.1377812180205536,0.0113769603310535,0.1357522029224907,1993,0.9840056367141944,0.0052547204609908,-143.10959269848834,CAN
0.0012969789850514,0.0448019681263434,0.005026382558432,0.0081495407819632,39.26923145139887,0.1202029839895259,0.0114344205115367,0.1404507463667243,1994,0.9886304080149256,0.0036433654890013,-167.280044631133,CAN
0.0008195771831881,0.049368107109602,0.0052683291407993,0.005576838919354,38.63770801389411,0.1393598625701841,0.0112874919867345,0.1040648346645808,1995,0.9904459777368332,0.0030577448667851,-178.84523563633357,CAN
0.0008422679063406,0.0486641507297012,0.0046799310015883,0.0054318963674636,38.62338649947209,0.1398755661843739,0.010021746264337,0.1363432299765266,1996,0.986546291771276,0.004475195295428,-153.7076625438788,CAN
0.0015407858883338,0.0417953733252329,0.0039498947268155,0.0086917230738189,38.67526403757205,0.1104760270239841,0.0098110715251905,0.1509040631189392,1997,0.987278813903691,0.0040300416864155,-160.62269851450318,CAN
0.0007569817957519,0.0481627528207637,0.0044987338071099,0.003997380054316,36.28587015765106,0.1597864509330629,0.0096338635902511,0.1253790853231227,1998,0.986109667030406,0.0046309774917885,-151.4492761977854,CAN
0.0009614021213887,0.0446038836180151,0.0042930479850319,0.0042951181457901,35.69295864408492,0.1506026010650398,0.0095697399321726,0.1400632483559625,1999,0.9853347106306384,0.0048484296784318,-148.42074028777833,CAN
0.0007546637353187,0.0471370492796764,0.0044125284829587,0.0035021588792007,35.1036279470566,0.1699478809920384,0.00957867799113,0.1168636771221446,2000,0.9834279271123914,0.0057884528305332,-136.72486927056778,CAN
0.0007397262195652,0.0465451096919729,0.0045639942414466,0.0030348490401927,34.501955239975274,0.1826713020691273,0.0097720060454499,0.1223946498536281,2001,0.98598077421803,0.0047933755688488,-149.17446028708864,CAN
0.0008175192694617,0.0454694753945289,0.004571271419786,0.0034499486947058,34.61538224172936,0.1639469490864516,0.0099694014233524,0.1183129769539914,2002,0.9879461446937176,0.0041501584012222,-158.6842928658996,CAN
0.0007576903314873,0.0452829540120318,0.0046215002439756,0.0026227623854085,33.33010558201426,0.1991614595077079,0.0099674817148713,0.1193313434880993,2003,0.9857238894189476,0.0051056167701088,-145.00943879150154,CAN
0.0006112385597511,0.0480961552134916,0.0047307372708869,0.0024422007745698,34.02126010906403,0.2071616153480444,0.0099419480126251,0.1085287532415229,2004,0.985653021816329,0.0052456757483614,-143.22329339497216,CAN
0.0006613830671027,0.0463228112439848,0.0048588067260321,0.002318064224097,33.46542145702025,0.21340313668368,0.010321966833656,0.102508838372856,2005,0.9865894716260516,0.0046652585529905,-150.96250708298444,CAN
0.0006345225090928,0.0458434414097121,0.0045253034845584,0.0019510492878133,32.42660291036308,0.2369581143307672,0.0096240331476586,0.1058329031125296,2006,0.9860053588648562,0.0048637645226953,-148.2123217694723,CAN
0.000535303541358,0.0482282482252611,0.004776410533046,0.0018225058761146,32.58283350783965,0.2450597473156294,0.0099628989528884,0.0929600839387972,2007,0.9849124056996716,0.0052825876611867,-142.760501739107,CAN
0.0004902774243593,0.0492265339780414,0.0047300121534952,0.0016939878127506,32.6660491130805,0.2536586767399394,0.0097896482340545,0.0920106314219818,2008,0.9855033609434908,0.0051784820321782,-144.07417205306135,CAN
0.0004295791789276,0.0507756932922112,0.0046256174080217,0.00159157344895,33.17933264940342,0.261148438552707,0.0095174201081961,0.0859558085748622,2009,0.9812876607352058,0.0068763423016228,-125.35822871755263,CAN
0.0006452254514049,0.0452805680657717,0.0045724474295273,0.0021117337132329,33.52144895250611,0.2178095434310988,0.009736656458027,0.1100084665302263,2010,0.9839570202813276,0.0060264839207154,-134.06515499536587,CAN
0.0004972265212077,0.0486494484915373,0.0045092873736709,0.0019374725351839,33.88406214110871,0.2253376026579403,0.009416230468128,0.0915639508945782,2011,0.9880743752640088,0.0042542893032954,-157.04873238952914,CAN
0.0005467605514756,0.0472105311328059,0.0044016723228423,0.0019384126767341,33.759092967015285,0.2353296634743689,0.0092565790040622,0.1041120028763963,2012,0.9868222077621572,0.0049337715786492,-147.26911639981685,CAN
0.0005224967827999,0.0484438431314617,0.0044439895059322,0.0022443628482537,35.00890763568501,0.2026858251132802,0.0092414764519564,0.1053921769621162,2013,0.9912998559280574,0.0030779461178661,-178.4106350698083,CAN
0.0004736837164116,0.050003006610751,0.0042231463826911,0.0022690648844193,36.09912558534907,0.2083023441368456,0.0087825767462378,0.102113128105936,2014,0.9912193632436076,0.0032655518954963,-174.50566239889773,CAN
0.0004976916449882,0.0491985611869833,0.0041194244852309,0.0022879412928799,36.04000449453876,0.2141492619710617,0.0085743094956042,0.1109585494000728,2015,0.9913761435796162,0.0030956662261873,-178.0317546685785,CAN
0.0004853847507181,0.0496456693500317,0.0041035877106298,0.0023541668267004,36.91655194074586,0.2075340034180712,0.0085476235572499,0.1064625509926717,2016,0.9926477188440812,0.0026035330628934,-189.45858209561104,CAN
