a1,a2,a3,b1,b3,Year,R2,RMSE,AIC,Country
0.034164998656115865,0.0011969102147449068,6.795448451158665e-05,1.1602961047957532,0.0905612831040143,1932,0.9728434045005091,0.004692317634219719,-156.58080474827827,NLD
0.030098410185766852,0.0010623071831240582,8.631531184644964e-05,1.1595671447771507,0.08607676198950456,1933,0.9751802304851268,0.004327282504303238,-161.92593867274317,NLD
0.03140832088002075,0.0011264191248814626,6.142341041288904e-05,1.2488018697996381,0.09131028184077179,1934,0.9730034713279249,0.004697724210534606,-156.50480208884082,NLD
0.028481359138555203,0.0010151374626310304,7.886385151991044e-05,1.2248865238987352,0.08774314420348579,1935,0.9733080951511506,0.004851956293565548,-154.37275114389288,NLD
0.027667053650420895,0.0009849335393241198,7.573261024227801e-05,1.174408396003211,0.08822692563282937,1936,0.9771804361517474,0.004177048196630222,-164.25804364421654,NLD
0.027189305626899044,0.0009154683327922363,6.83902577839962e-05,1.27702251968322,0.0903094493197261,1937,0.9767963453887932,0.004547238241825325,-158.65363748521432,NLD
0.02588618025496004,0.0009533972668303556,6.392900279401203e-05,1.1757656261983778,0.09038744005217705,1938,0.9778363622661457,0.004088079575779627,-165.67899101464744,NLD
0.024549168566220747,0.0008627095682088813,5.539192022888667e-05,1.2498760373553917,0.09331427465462487,1939,0.9783933325594272,0.00435569185522243,-161.49405352054944,NLD
0.03092466625344016,0.0010260489525013067,0.00016006712445816403,1.3988864771758438,0.07574999000795034,1940,0.9360176988254503,0.010867913896014797,-101.1481872873405,NLD
0.032351816797633146,0.001229515850041786,8.055687398251485e-05,1.3422551989529377,0.08738526576374972,1941,0.9612663133501147,0.0064624276128776035,-135.45562947760388,NLD
0.027840925155995105,0.0013643120968872295,8.277109986099455e-05,1.2428350109847919,0.0858549695223424,1942,0.9498536168324668,0.007477741874242475,-125.82452540585459,NLD
0.027593647200090828,0.0020238186210574487,6.17478829482919e-05,0.9461073724976409,0.08977911873284916,1943,0.9421672741935772,0.006499579170794149,-135.07729152764287,NLD
0.0343820079006668,0.0031749806665860958,6.131086056834195e-05,1.254193651538814,0.09072661132106771,1944,0.9245030327810717,0.006426633787081786,-135.82220366051152,NLD
0.047469004932529056,0.0006155391581015665,0.0016862455120184722,1.0196480029480708,0.0404949345812752,1945,0.8310233711163064,0.017900384723103586,-68.21369646505164,NLD
0.02676408446286329,0.001120378632848414,4.7927475802956575e-05,0.869601848432937,0.0923420670779484,1946,0.9577579368301488,0.00670026448585462,-133.07025995598505,NLD
0.019905715266164407,0.000836315093502029,5.2971733054468e-05,1.2114516169940417,0.09047240125142428,1947,0.9435554728352104,0.010465095151587386,-103.64096244725462,NLD
0.016776928448254312,0.0005649232529972631,5.34806097255352e-05,1.1478621376644138,0.08996560180050214,1948,0.957967735626618,0.009197360564152093,-112.16346988214323,NLD
0.015614453618205381,0.00052564320440654,5.328587097549106e-05,1.1505907321087216,0.0909439475787261,1949,0.9317535210304861,0.016308140975476237,-74.36210968418115,NLD
0.016025596644170158,0.000492742329551819,3.213664136114843e-05,1.0885569235712662,0.09876195053462201,1950,0.9799220123499678,0.004901118818501603,-153.70737041206846,NLD
0.015885727056589645,0.0004925841170585027,3.205025825048542e-05,1.0705178110325777,0.0986325394947495,1951,0.9822148574998354,0.0042970614670323586,-162.388489014076,NLD
0.013613772688798502,0.00043201257376755843,2.7826261246998444e-05,1.0106324611854676,0.10104476277768278,1952,0.9836869556464349,0.004212276102858768,-163.703754551593,NLD
0.014597020677776101,0.0005926435412127612,2.1701731467408827e-05,1.1083042277025545,0.10557558652104844,1953,0.9866622654579326,0.003050666309276665,-184.998200127824,NLD
0.013001064911552845,0.0003993057101772997,2.35762867402406e-05,1.0759566432999441,0.10427218812796694,1954,0.9854457461482318,0.004022011613267233,-166.7543382301789,NLD
0.014380993898342196,0.0004452449225463934,1.9550230259956495e-05,1.3177756421178888,0.1070385858737362,1955,0.9864865444023595,0.003608481919307615,-173.91500927618458,NLD
0.012906729121116147,0.0004232634265648106,1.8266063708163573e-05,1.2348814986028955,0.10840917934580815,1956,0.9837483023802929,0.004493201600896154,-159.4426390906356,NLD
0.012187932812796964,0.00046859574023333544,1.7584355725016168e-05,1.2391111213813402,0.10832319747637946,1957,0.9864762275603922,0.0034614763716229306,-176.66007915576486,NLD
0.011631417660227048,0.0004057580867489578,1.9067177878124047e-05,1.1331950273374258,0.10684363916743544,1958,0.983794999106857,0.004400366581882363,-160.82056382961858,NLD
0.010213567158717197,0.0004403030629474435,1.780463820575431e-05,0.9735733300826679,0.10807082408420152,1959,0.9836660039663939,0.004236298487130032,-163.32842931352977,NLD
0.009719513893186914,0.00038092879537278114,1.8825359171445505e-05,1.0309707604230804,0.10721306081365829,1960,0.9762159742801141,0.006674651823220349,-133.3230372835072,NLD
0.012319782994117928,0.00041654004537309506,1.598493000183931e-05,1.5078667458154886,0.11011231642638324,1961,0.9826988458042346,0.004823010738928032,-154.7676697621409,NLD
0.01078065765144813,0.00041719172059411804,1.787278468838805e-05,1.2887730478999426,0.10857789414148819,1962,0.9809629089492158,0.005274097007284576,-148.86666826694724,NLD
0.011267239406733747,0.0004202398035986527,1.5224041341455982e-05,1.509366581861501,0.11144784835893569,1963,0.9836131805671117,0.004618649263693209,-157.6252105479201,NLD
0.010365042729829245,0.0004504271638671592,1.4171514769050127e-05,1.4798379388852638,0.1126418877512402,1964,0.9816858188485097,0.0050025984284826925,-152.35476946251188,NLD
0.010022165655227396,0.0004240651749477053,1.5593015945294545e-05,1.5702446267525991,0.11126743048659613,1965,0.978757252256633,0.006013197701417602,-140.2108217757901,NLD
0.010877576985762485,0.00044556959074876207,1.4890575506429557e-05,1.6189585925082768,0.11204956953807615,1966,0.9844852187957944,0.004288618791063197,-162.51829044548666,NLD
0.010210447110639101,0.0004575271650821124,1.5831684609397748e-05,1.6800346571940556,0.11077934378236076,1967,0.98488833365222,0.00406713071099045,-166.01806948561287,NLD
0.010270633895663777,0.0004337711140427236,1.7269401900858154e-05,1.6809672185849207,0.10940309360793246,1968,0.9792221975886041,0.0057555891563434575,-143.1006489772682,NLD
0.010055059941953498,0.00042196750171381235,1.6563372614171208e-05,1.5678172665979646,0.11061718107863891,1969,0.9810271687657982,0.005410243430107962,-147.1845522106381,NLD
0.010264159044184337,0.0004625764919687682,1.4097253012554549e-05,1.941987836968964,0.1134490159452663,1970,0.9787551813593114,0.005933738035490465,-141.0887733106537,NLD
0.009088429244287884,0.00042938068671544784,1.5003309779602847e-05,1.7622642495807972,0.11197886679010155,1971,0.975356761092921,0.006995447755429859,-130.22482731755653,NLD
0.009188077810491371,0.00043069471246234305,1.6775249868357705e-05,1.8622570362303579,0.11009994569916166,1972,0.979783057828838,0.00566942515157301,-144.09617195555975,NLD
0.00871450159418809,0.00039443260339096925,2.04441014183349e-05,1.7836264077034962,0.1059684268727693,1973,0.97641110210107,0.006633965779119874,-133.726578410984,NLD
0.009123956642435769,0.0003783079770859666,1.5090154034383486e-05,1.85199369854122,0.11096898918869562,1974,0.9711324943283426,0.008523350019925572,-117.18653777623976,NLD
0.007879741053037306,0.0003366359172319014,1.6348129940672317e-05,1.64854063775674,0.10988667572569538,1975,0.981430627888014,0.005705936850402082,-143.67248778660948,NLD
0.00904810757878954,0.0003389734039842892,1.734096938930922e-05,2.043057267912963,0.10846753911707828,1976,0.9802321218722448,0.006022283376501232,-140.1111739651959,NLD
0.007998966272030934,0.00033086499704585066,1.9574092984229074e-05,2.079709248432197,0.10582646165314685,1977,0.9765563124135841,0.0070196015118247496,-129.99733621567614,NLD
0.0077894576817290504,0.00032978044412138437,1.8065120018753173e-05,1.751849093080481,0.1070672168251806,1978,0.9758978780492553,0.007211254014256484,-128.21953305499804,NLD
0.00706527260680715,0.00028927800450631217,1.8277607776996108e-05,1.7963999913818944,0.1065808403867851,1979,0.9802413062869213,0.006181642312932769,-138.38741917856575,NLD
0.007714336798814056,0.0002737494451053576,2.0085626884446956e-05,2.338701892515927,0.10450918118863033,1980,0.9701899965317884,0.00954206242263244,-109.73512519884488,NLD
0.006612914063016591,0.00025195279840666197,1.962256372878634e-05,1.903195392151802,0.10459990338242903,1981,0.9754227910562299,0.007972850397439522,-121.59318542980557,NLD
0.006640636952996092,0.0002473626008074984,1.9497104685374766e-05,1.933384673599148,0.10488680010584893,1982,0.9798934347448942,0.006585319166372872,-134.21233705040638,NLD
0.007124432713761032,0.0002329191318028026,2.0410909832952443e-05,2.241689833246325,0.1035701889360867,1983,0.9772650704668181,0.007552377535671282,-125.16904237081704,NLD
0.007458836816848291,0.00021599375749453052,2.1406476237454177e-05,2.3456824506005285,0.10266625935768166,1984,0.9838177702059403,0.005469326911698301,-146.467695202815,NLD
0.006630666627395,0.00017024720204397262,2.5130687930043983e-05,2.177117007789316,0.0997820642370924,1985,0.9744622602238164,0.009255080826747942,-111.75056519643826,NLD
0.0061934031571401656,0.00017130187166539297,2.6239666921625724e-05,1.8434655359847063,0.09913544285907482,1986,0.979582384981759,0.007244775564561012,-127.91344260692037,NLD
0.006193543818996286,0.00016151051910015649,2.612783633972252e-05,1.8865620809393593,0.09852190920369548,1987,0.9749442414109154,0.008969446008291112,-113.81958372819255,NLD
0.005603208587547447,0.00016785755974111293,2.4601000979276756e-05,2.027966937815489,0.09908442743139084,1988,0.9774245624959464,0.007928836324936466,-121.95854745137783,NLD
0.006077135805872387,0.00018040045073665183,2.364277998642496e-05,2.4781463121034366,0.10011573182495481,1989,0.9768382712924621,0.008130909354837483,-120.29755927129614,NLD
0.0063266996657184715,0.0001761106430717734,2.5513518004054416e-05,2.1539298012211208,0.09803373142059897,1990,0.9826965480389812,0.005857574536237671,-141.9414113578285,NLD
0.004895247611113221,0.0001333763647519643,3.208377502320149e-05,1.678878532285131,0.09394312341389058,1991,0.9772019475341199,0.00802920442411912,-121.12832248832242,NLD
0.00502702340250715,0.0001283374025801742,3.348297040805947e-05,1.9191592337516301,0.09293601772675286,1992,0.9791740511421989,0.0073444206554472355,-127.01186061880694,NLD
0.005481311489239952,0.00014235103450685013,3.168391235837151e-05,2.356113775675731,0.09416362169410072,1993,0.9796085649455701,0.007171666797680278,-128.58284770101952,NLD
0.004589783384989159,0.0001004335029127879,3.669225388198926e-05,1.9582944839328686,0.09106903779842444,1994,0.9821829603755596,0.006525402678158812,-134.815586177268,NLD
0.004270514459986219,0.00013031735322252671,3.157858458777681e-05,2.019407881509488,0.09346414862759497,1995,0.9760539575487958,0.008423562222636662,-117.9637968596659,NLD
0.004528878313590673,9.452681938414221e-05,3.7617557902107056e-05,1.9362246618317611,0.09018788442007895,1996,0.9729006652897086,0.010001096557071758,-106.63410901229892,NLD
0.0038982864031107257,9.114023442313886e-05,3.516902157163969e-05,1.8859207304042935,0.0909378456226921,1997,0.9738014747707495,0.009765562870721342,-108.20705654479266,NLD
0.004081558269207605,8.18673123272802e-05,3.4029955133446945e-05,1.9086195222775089,0.09131702405299662,1998,0.9711184858501346,0.011111170130360016,-99.68720128537328,NLD
0.004126993115225262,9.402519441149414e-05,3.501282799966659e-05,2.01536429431392,0.09081945275424647,1999,0.9739671577212563,0.00962061028069558,-109.19405373692851,NLD
0.004214571460387374,8.860376333767437e-05,3.478107524498258e-05,2.0251827737519257,0.09059795372200898,2000,0.9713388369684313,0.010689747262744487,-102.23914659420834,NLD
0.004853210651726611,0.00010291036570315587,3.1115921273786184e-05,2.675829119565936,0.09212464520073872,2001,0.9800513473557583,0.007287306126649389,-127.5271214766228,NLD
0.0037659572457639542,7.353842152898163e-05,3.592865249413089e-05,1.8315362531261092,0.08941007056209127,2002,0.9720302392941663,0.010563313208532097,-103.02442135794948,NLD
0.00435947834321535,0.00011005011158793192,2.601947901266067e-05,2.57333345766445,0.09499668988483961,2003,0.9853189858659779,0.005361952432152176,-147.77630290972,NLD
0.003105939159178518,5.7405426865250765e-05,3.069176539257119e-05,1.7106171541433934,0.09136120901365913,2004,0.9758440401496797,0.009711650059316942,-108.57243270544004,NLD
0.003892520618049732,6.802976822001211e-05,2.6286266701388105e-05,1.9957638249478165,0.09333065930958212,2005,0.9770506303982183,0.009132995928885612,-112.62697242105654,NLD
0.003621130367625034,7.481131599007701e-05,2.2439872990247366e-05,2.1631515349164068,0.0955846228378182,2006,0.9814715996192263,0.0073432830899551075,-127.02208404432415,NLD
0.00362355244965436,6.51585189968918e-05,2.3846092070613403e-05,2.5023171605954597,0.09369016561145188,2007,0.9746650923377751,0.010187522487747729,-105.4151587570498,NLD
0.0033459878946291294,6.0702540831415774e-05,2.279203446211282e-05,2.5867617822319784,0.09477317693047176,2008,0.9732942342460505,0.011135582995649282,-99.54234870875419,NLD
0.003160771137045853,6.486239114275258e-05,2.0724378960347034e-05,2.269096822908801,0.09587467716647362,2009,0.9747121365285972,0.010365455909420286,-104.27236582388602,NLD
0.00314347344983119,6.37594796027167e-05,1.805730610482243e-05,2.315326666872879,0.09809494540064552,2010,0.9753665684854947,0.010374524773155333,-104.21464686514437,NLD
0.0031369989773133385,4.8754335043704716e-05,2.3592512775252276e-05,2.742895281924805,0.09267880687810151,2011,0.9795648007266463,0.008525022298737093,-117.17358986545375,NLD
0.0032896851934996712,7.31632458369938e-05,1.7680567264976058e-05,2.588023821405453,0.0978345905091181,2012,0.9792335023422334,0.008332355897528648,-118.6823103862038,NLD
0.0035403930214117393,5.1297060389932286e-05,1.9779367016604955e-05,3.13810248606344,0.09527428475629134,2013,0.9765271676022488,0.010070158151029178,-106.17991885272707,NLD
0.003505100238543711,6.099425029100503e-05,1.9347851436071647e-05,3.16606391810962,0.09505040918278633,2014,0.9843765582775029,0.006289074667292536,-137.25024145044162,NLD
0.002984799321498645,4.269591858110274e-05,2.0203775332234002e-05,2.737247944069754,0.09435021213450678,2015,0.9805298709437384,0.008437430568672464,-117.85522543020122,NLD
0.002738186455355275,3.539806695018859e-05,2.2497797258351834e-05,2.282320088256032,0.09237751797212547,2016,0.9677412934023905,0.014146205127934554,-83.7484996772159,NLD
0.0034130740255610592,5.498620158582329e-05,2.118374420425711e-05,3.1016935551944194,0.09245374845857682,2017,0.9824705759262797,0.006931392153587082,-130.83195708446218,NLD
0.0031997332978549496,4.7351761200294245e-05,1.9846142670875703e-05,3.0683124018560477,0.09373799083819837,2018,0.9700325910330286,0.012665342624606354,-91.04658585655429,NLD
0.003062515258393019,1.5525319106258878e-05,2.7660577804807543e-05,2.1813016746550873,0.08704308785498031,2019,0.96953404033521,0.013370799092850303,-87.46913367237775,NLD
0.06170802813021259,0.0016040984354578046,0.0002826704593869217,0.8222121070136893,0.07188709042885677,1922,0.9807385419830695,0.0028428310690868114,-189.6551349067698,GBR_NP
0.05397952897136345,0.001662259824992528,0.00019934048832459324,0.9318741894314679,0.07647170931589058,1923,0.9792274464539845,0.003051853124207663,-184.9725288334391,GBR_NP
0.05895212513204103,0.0015968151403720852,0.00022357790288197077,0.8748031304811664,0.07518953362229426,1924,0.9805846977671453,0.0029408495681678254,-187.4178604772704,GBR_NP
0.05696498577723737,0.001701883670594319,0.00018742577673784593,0.8773250164127395,0.07770337607956003,1925,0.9795458954356229,0.0030340475542331895,-185.3587234276262,GBR_NP
0.05160743008751432,0.001559204023671508,0.00019417366619339584,0.8969027652272422,0.07643857246089629,1926,0.9759002644140115,0.003612174718134516,-173.84750163635007,GBR_NP
0.05233883487289612,0.001501981063228715,0.00022333716941083195,0.8719628263412005,0.0750702681216714,1927,0.9808191516365536,0.002937364770892292,-187.49611439380456,GBR_NP
0.05111548613427219,0.0017439437271246773,0.0001517707291102455,0.9638741371934607,0.08060458261461344,1928,0.9784020178834973,0.0031617073659509186,-182.63855766358668,GBR_NP
0.057627867401737524,0.0016622777209004407,0.00019608880911148844,0.8452234054252371,0.0783126428395996,1929,0.9812299859922461,0.0029260601178422224,-187.7506100307173,GBR_NP
0.04502048271686169,0.001746135275519306,0.00013558700229952467,0.967852978758048,0.08210821689147975,1930,0.9742478732400586,0.003735999651900804,-171.6229438351132,GBR_NP
0.04832159141443229,0.0015766226300064506,0.00016798204122709165,0.9407844182564289,0.07908341726638868,1931,0.9721739584990453,0.004274292846730571,-162.73912962919283,GBR_NP
0.04721258160532367,0.0015849481542724057,0.00014603738545356526,0.973898634657736,0.08094368622771224,1932,0.970837956951086,0.004488935742166781,-159.50532944740777,GBR_NP
0.04227679583342911,0.001562832467516257,0.00017342705001770567,0.9412977365070688,0.07850325803662196,1933,0.9700234066139789,0.004536675078160508,-158.80713281075484,GBR_NP
0.03831031260315602,0.0016978284136217828,0.00010590033704452605,0.8489262995953811,0.08614165932493471,1934,0.9679525026828347,0.004793313139077131,-155.1753198883671,GBR_NP
0.041851503400952,0.0016215749612945548,9.973764193828317e-05,1.1359874426306542,0.08716511048907002,1935,0.9684299653132129,0.004980925396571587,-152.64132606882876,GBR_NP
0.04334912305369075,0.001504844386707973,9.981063452293418e-05,1.0944952946944797,0.08754168972760853,1936,0.9679343047601099,0.005382420580958608,-147.52484115318086,GBR_NP
0.04232520734278436,0.0014375091186037698,0.00011263887665257614,1.1379024985435542,0.08590925672831208,1937,0.968061228249292,0.005493007138280615,-146.18255567354075,GBR_NP
0.03887838640469343,0.001490004833513225,7.684795518863028e-05,1.1724734271384827,0.09102131051421078,1938,0.9696060875716257,0.005059712367585675,-151.6055259658252,GBR_NP
0.04058011542406776,0.0013209307867171702,9.035740497200592e-05,1.597666642393849,0.08873330799866516,1939,0.9641995396009194,0.0064930713681215484,-135.14340813888012,GBR_NP
0.042183778322355016,0.0017111123808790248,0.00013233686789323207,1.2628471707636102,0.08410992738468663,1940,0.956330800856277,0.0069852988687984134,-130.32064861427776,GBR_NP
0.043909992903215476,0.0018656485775335398,0.0001321077850196715,1.2441640414196997,0.08178628272863955,1941,0.9405119847217931,0.008426979837447581,-117.93702471431774,GBR_NP
0.04378283502846041,0.0014044893507078615,0.00013067756623465335,1.7747971892873378,0.08013372665998549,1942,0.9285459953198802,0.011455309482175416,-97.67404206807035,GBR_NP
0.04204132850053959,0.001301004121137153,0.00015446691285605346,1.7641161741717561,0.0775842390794372,1943,0.9370266244788119,0.010244763549648683,-105.04535970841485,GBR_NP
0.043690443261228645,0.0013019434066710153,0.00014034900589481294,2.226818213624575,0.0787137800509039,1944,0.939444569896813,0.009862650672504933,-107.55413444746014,GBR_NP
0.03841046472666363,0.00114858726384781,0.00010492940881482464,2.0557006783845733,0.08364033393854468,1945,0.9455839385367828,0.00976411163610015,-108.21686536010512,GBR_NP
0.039742947626385916,0.0008710391999888614,0.00010648361394492944,2.2197815041922775,0.083624640901367,1946,0.9596159515366222,0.008353850422075629,-118.51227300591418,GBR_NP
0.03605673791016098,0.0008790542333502854,8.25930313837066e-05,1.9880371210788788,0.08817109472466972,1947,0.963607280542143,0.007737103714373739,-123.57415227924022,GBR_NP
0.028627485229844603,0.0007336580269635115,7.613438762007993e-05,2.1054217150071373,0.08866466259610513,1948,0.9673637404202242,0.007333290769294219,-127.1119542377144,GBR_NP
0.027008253026809134,0.0006529112241502326,6.920081236601593e-05,2.1261685679309688,0.09114867106871365,1949,0.969729955255816,0.007468970864052043,-125.9019854800732,GBR_NP
0.02413511905489247,0.0005594806384939949,5.948307068673883e-05,2.0859582409184236,0.09388048241739445,1950,0.9725892927815187,0.007380514687541066,-126.68829914517588,GBR_NP
0.022622764586070425,0.0004965801846449151,5.079974934194755e-05,1.8048591500220232,0.0975921684637888,1951,0.9806824850937194,0.005678919778218676,-143.9857337359417,GBR_NP
0.021776349770553254,0.00043882842198651224,4.4100094304066077e-05,1.9254377615654605,0.09863526956898916,1952,0.9803136843210117,0.00596896434194943,-140.6981153003192,GBR_NP
0.020260466095170963,0.00042958634841220146,3.796217315910065e-05,1.8578040993138372,0.10104564816286861,1953,0.9816810436846276,0.00565332880608741,-144.28382233137333,GBR_NP
0.020782623216437233,0.0003781675872671301,3.788202100915803e-05,2.2507035152476824,0.10104439278858429,1954,0.9836805623785947,0.005337616233484673,-148.0765377943321,GBR_NP
0.02094856029821704,0.00041638263090728065,2.987937801905479e-05,2.2966067228721867,0.10508792908489648,1955,0.9835528895288264,0.0053178535681269005,-148.32135804787245,GBR_NP
0.02035763011597818,0.00036533404967963344,2.9266990940676704e-05,2.4041353752625945,0.10539997762738146,1956,0.9835807539062007,0.005615408059585813,-144.72802095739465,GBR_NP
0.021148135905027496,0.000422685693843217,2.6320680668436086e-05,2.560303095790855,0.10731809377525063,1957,0.9835523975010991,0.005378545219154509,-147.57237850157114,GBR_NP
0.018961935847358252,0.0003622607968889083,2.6904557356648466e-05,2.325250887901395,0.10670886850465422,1958,0.9828030217314675,0.005923726417137245,-141.2002249571623,GBR_NP
0.0194537178674912,0.00039390526937595134,2.406039893748096e-05,2.434326309964595,0.10845669453906297,1959,0.9820364402881018,0.006031723369064622,-140.0077992700083,GBR_NP
0.02009646446242304,0.0004028903160582766,2.2194826107286922e-05,2.61503365970343,0.10964127872295984,1960,0.9819673110421465,0.006020244101148867,-140.13352677689468,GBR_NP
0.01782373965476372,0.00038259487535383823,2.4418002469285693e-05,2.185487832933685,0.10832279029872857,1961,0.9815177758511168,0.0062640908571411505,-137.51295345626298,GBR_NP
0.01951520975578149,0.00038113494733665935,2.3585095700546753e-05,2.5173516332208625,0.10890583257637002,1962,0.9829675312395773,0.005830500916761061,-142.24716949370347,GBR_NP
0.018562230857972747,0.0003832397748025554,2.3001443024912212e-05,2.390530344164819,0.10965114969736069,1963,0.9817586465145541,0.006289569044722888,-137.24505346496923,GBR_NP
0.018970986622768398,0.00038404899937009954,2.3669362434600195e-05,2.7640376570556944,0.1082941272140818,1964,0.9814983484833916,0.00622615514877656,-137.91386861033752,GBR_NP
0.017813176320594357,0.0004025092377443926,2.1884671813023366e-05,2.732170789625225,0.10981701083222929,1965,0.9832257494855332,0.005573542746095506,-145.22192313518227,GBR_NP
0.01701035870574461,0.0003914238753219599,2.2388576099140106e-05,2.492208489955181,0.10937672230089147,1966,0.9802733481025813,0.006611822724860756,-133.94724371030472,GBR_NP
0.016577962995908736,0.0003836853199301476,2.010287915107398e-05,2.6254677952808176,0.11051298216767329,1967,0.9838793013241374,0.00537364552031762,-147.6325299913381,GBR_NP
0.016455363828771608,0.00038239409976725493,1.7664708126884955e-05,2.599217548409978,0.11333490984417764,1968,0.9835804695468666,0.005640565848240281,-144.43299240994688,GBR_NP
0.015099813475189492,0.0003400751424409011,2.1458999703648416e-05,2.301290183502813,0.11038923058356008,1969,0.9795431548219772,0.007338926765920437,-127.06124945573671,GBR_NP
0.016475066859600405,0.00035050672192553784,2.0105586949542604e-05,2.6971202829792045,0.1110955396354362,1970,0.9799288615567232,0.007113986002109279,-129.1158234423642,GBR_NP
0.016254958826347282,0.0003577566959583929,1.96349026892182e-05,2.798067100667386,0.1110211181257283,1971,0.9812899365299903,0.006486407548462718,-135.21117852303078,GBR_NP
0.014726758299112321,0.0003511108159392422,1.9430035070240242e-05,2.516348675529236,0.11159605169173481,1972,0.9759878422836303,0.008502205739143185,-117.35047054517239,GBR_NP
0.014773025244673946,0.0003385533361797695,2.2514881622654846e-05,2.628365507473347,0.10860604052789609,1973,0.9739039622256285,0.009161628123354746,-112.4203842591489,GBR_NP
0.014498332019914255,0.0003181245895644645,2.141248379236321e-05,2.595087930027768,0.1093847588214504,1974,0.9756613863638666,0.008767917025182653,-115.31941042152468,GBR_NP
0.014314395902269255,0.0003105038674169264,2.1700321645992954e-05,2.806212779915771,0.10870596964943327,1975,0.9753869972145199,0.008853475748453403,-114.67849398731269,GBR_NP
0.013049251294628049,0.0003003939052713027,2.1761542089488502e-05,2.7489709377389016,0.108769768050278,1976,0.9759520571979685,0.008768320533845847,-115.31637310275133,GBR_NP
0.012860148480650384,0.0002821893821042263,2.1754227647421867e-05,2.8740358644827992,0.10820336234711765,1977,0.9722443457303703,0.01026284717793551,-104.9289619678751,GBR_NP
0.012512730543896063,0.00029146108431475306,2.3320207502429522e-05,2.7410070007189984,0.10704083508433204,1978,0.9752648750830146,0.00891944916431832,-114.18850537060698,GBR_NP
0.012438386230760191,0.0002799811148098913,2.1661142694127505e-05,3.0596975875921153,0.10832161635098564,1979,0.97810709014388,0.008095148476207176,-120.58847673696474,GBR_NP
0.011413556265720291,0.00026776920252748854,2.0680730577438866e-05,2.829183684306919,0.10850545952880226,1980,0.9754260724714431,0.009129719894188168,-112.65065107810241,GBR_NP
0.010213092433676962,0.0002558097984005218,2.0360194394397885e-05,2.777720832343806,0.10831691657820684,1981,0.9764784729991001,0.008765543527076633,-115.33727921308318,GBR_NP
0.009870625848536253,0.00023113263078267996,2.2457987829238488e-05,2.6400590845927554,0.1061751033090617,1982,0.9774228924039154,0.008525822623056118,-117.16739411323894,GBR_NP
0.009522932824321501,0.0002452011981919685,1.90188310743049e-05,2.9066065077619205,0.10884895377694422,1983,0.9795892699998783,0.007633758100985696,-124.46166442356375,GBR_NP
0.008903767171035528,0.000226667331608902,2.0765883284383683e-05,2.645866749964474,0.10671147815826887,1984,0.9807123548430978,0.007201768636995537,-128.30640379748579,GBR_NP
0.008439877051248925,0.00022571654636056103,1.9374068065039375e-05,2.493803724135977,0.1080412595644671,1985,0.9815513165432548,0.006959037030550469,-130.56924896156787,GBR_NP
0.008629601092672783,0.0001997847659954252,2.3053589412503035e-05,2.693589796324101,0.10437419558475712,1986,0.9744713699937241,0.009782886219783868,-108.09008139938604,GBR_NP
0.008204340459214992,0.00018666349262911564,2.6093495280118034e-05,2.5595898692041223,0.101635885421839,1987,0.9735343895113612,0.010031660612434557,-106.43271594372695,GBR_NP
0.008126633946696011,0.00019500774336445557,2.613359930504362e-05,2.6478442631472423,0.10128217594537912,1988,0.9744911579625448,0.00942457193735223,-110.55282127180803,GBR_NP
0.007516094697444165,0.00019155123633037168,2.6778199887703493e-05,2.561899908441796,0.10026136280713072,1989,0.9710032217007611,0.010573173107302096,-102.96284505275858,GBR_NP
0.0071591593764621896,0.0001574402924863462,3.5347046242284204e-05,2.4550379720811417,0.09480255480977981,1990,0.9713536902071132,0.01043177801096006,-103.851418157783,GBR_NP
0.006484755863151214,0.00015842072461409647,3.4705796590531914e-05,2.3781183578921548,0.0946321249143722,1991,0.9713055940534617,0.010289927497702146,-104.75503877092493,GBR_NP
0.005642278846443799,0.00012069363051703532,3.923877528998889e-05,2.340999404328346,0.09199692777779303,1992,0.9726894392105299,0.010167143322868994,-105.54731767765631,GBR_NP
0.005381491130638395,0.00011718354707678161,4.104928573390615e-05,2.2715069272301935,0.09108801971568771,1993,0.9737930057985134,0.00967667223003695,-108.81056978636221,GBR_NP
0.005107155430155334,7.806950254747117e-05,5.1301610207162417e-05,2.1920042467236205,0.08631620923290612,1994,0.9738917596408555,0.009742014844163252,-108.36639672843128,GBR_NP
0.005362925314334364,7.21653635410013e-05,5.5057220183929844e-05,2.4314808248827156,0.0849981094879612,1995,0.9726425423954876,0.010204869163680824,-105.30287365510614,GBR_NP
0.004837143470583312,4.45374760395408e-05,6.219311845986955e-05,2.0414439333129724,0.08239947906790607,1996,0.9660612503233547,0.01288904798374928,-89.89101685059686,GBR_NP
0.0048752821254901295,6.508929742296598e-05,5.662937748467286e-05,2.259735567166029,0.08350367785332465,1997,0.9689029722986139,0.011387619617237981,-98.06519542173632,GBR_NP
0.004305973995459305,3.9822500646130725e-05,6.240055709928292e-05,1.837572116130326,0.08164030612647373,1998,0.9698401660712892,0.01123280656273626,-98.96861086146751,GBR_NP
0.004312161681607165,3.479541304551042e-05,6.311065085896196e-05,1.8705710367485016,0.08118382503870875,1999,0.9688345132281121,0.01167673627244257,-96.41046039466195,GBR_NP
0.004655823275239657,3.2330858589843804e-05,6.243195550148386e-05,2.388503912701576,0.08092800304360111,2000,0.969796224056563,0.011502752414677176,-97.40126311865865,GBR_NP
