A,B,C,D,E,F,G,H,Year,R2,RMSE,AIC,Country
0.0015096048973740834,0.008958159114373655,0.12031763415555376,0.00043412652511126877,21.68027064595543,19.148904690586573,6.14770754215016e-05,1.0808031028171612,1956,0.9982005985049177,0.00034301601482810936,-312.95080672115165,GBR_NP
0.0014691116955863977,0.008821797346406906,0.11948903901611596,0.00042968043153872705,22.018224107694518,19.011174673101493,6.164558936258315e-05,1.0803592689669943,1957,0.9980746828487511,0.00035005783023854173,-306.5307126524426,GBR_NP
0.0015405908709837245,0.012302629975853395,0.1252524157996427,0.0004218902749102246,22.858351375803373,18.925786210016092,6.264623901059236e-05,1.0796916633665912,1958,0.9978196909483985,0.00038109574341105713,-296.1441368832344,GBR_NP
0.0015615663602566096,0.015898746840303547,0.13133609857742354,0.0004397415843856067,30.977511851468766,18.65072188404786,6.611903333077966e-05,1.0782104072977774,1959,0.9968345254208332,0.0005426353347981041,-269.5529543033411,GBR_NP
0.0015155209645538108,0.016943508501629644,0.13341711350562555,0.0004637326455427484,41.818410200913306,18.497671957282396,7.251374907780521e-05,1.0760485639066637,1960,0.995448313326087,0.0007539104255479777,-245.14159577672723,GBR_NP
0.0014877520705508709,0.017492119871648514,0.13452070959396928,0.0004241744401611487,38.54067758791283,18.563300868847346,7.589079269634599e-05,1.07459165946252,1961,0.9956642516728507,0.0006810196799490387,-246.7884949459442,GBR_NP
0.0014418255529913217,0.016730848445218924,0.1343062859477202,0.00039156613273571715,33.706687051621444,18.716273951302444,7.834478976917872e-05,1.0736532567364658,1962,0.9954296726418628,0.0006859241351654628,-241.9182546847788,GBR_NP
0.0013704208045578713,0.015353443107695744,0.1309927830305268,0.0003424048553011902,25.868271063693378,19.14177455332912,7.613265970698082e-05,1.073911863377658,1963,0.9928606127215681,0.0010261356031707697,-214.51246354028916,GBR_NP
0.00147582745127931,0.020687164336018506,0.13544136027948764,0.00032110872066632676,15.728117788820926,19.95432149761387,6.646079670511618e-05,1.0772582826818047,1964,0.9908419554323367,0.0012943080595983606,-197.46651071938655,GBR_NP
0.0014622974730027299,0.02211374416990581,0.13469741587192732,0.0003118000360980218,11.68793314569911,20.537592786278555,5.777455441607255e-05,1.0803481954995304,1965,0.992777264136357,0.000998605916730202,-207.92002976644042,GBR_NP
0.0013699037735869094,0.018113728916458058,0.12960389201549424,0.00031488289174763434,10.402124189501674,20.798706614532612,5.4249270717550606e-05,1.0814794005725938,1966,0.9937862150273373,0.0008232783023837001,-214.27431637042656,GBR_NP
0.0013641572828837904,0.020831103054330828,0.13219583566116536,0.00033929825217134254,10.939655968080435,20.76476468257483,5.515271628120379e-05,1.08124480546874,1967,0.9936078447678354,0.0008233517031303444,-210.00525208584506,GBR_NP
0.0013209164505936638,0.019509587567078296,0.13097009663070197,0.0003392785576699302,11.004343401192358,20.779480238414486,5.4339044454662725e-05,1.0819674663576944,1968,0.9938099533615373,0.0007850480265997278,-208.21820695363155,GBR_NP
0.0012915826020595618,0.02063048179691655,0.13272943925431552,0.00032531030797153005,11.653278181564563,20.608071638303752,5.4185644698652696e-05,1.0819487173640943,1969,0.9931424669226714,0.0008622862239281383,-199.1203577139895,GBR_NP
0.0012736860123280947,0.019318465761270952,0.1302972460229482,0.00034006393714959804,9.657837704447422,21.032888079322895,4.575433880439618e-05,1.0856426622872837,1970,0.9928526606671663,0.0008777045327464769,-194.01617388121002,GBR_NP
0.0012166340312133117,0.015512737234488112,0.12456541005522966,0.00035798081431481223,8.580127584066712,21.349273513573916,3.97359285397858e-05,1.0893395135329147,1971,0.9929439185986679,0.0008448319460724565,-191.68629245387066,GBR_NP
0.0011407739052299707,0.016781880492315375,0.1263415596348009,0.0003602132453199648,9.198514388013425,21.022219550747927,4.070975289696147e-05,1.0888075522566982,1972,0.9937348872186048,0.0007502605861145813,-193.14621906646056,GBR_NP
0.0010793004162931831,0.01571111715721011,0.12545290262397896,0.00035526742233735615,9.97113751388261,20.656709524643652,4.2205974127949034e-05,1.088368865319977,1973,0.9936494028019771,0.0007529958325739406,-188.61796851543323,GBR_NP
0.0010306760336261521,0.012924530085851333,0.11986575717322497,0.00035295552858561436,9.357775410461375,20.93559110303772,3.7046974388476715e-05,1.091573678058782,1974,0.9944361386545172,0.00064374552982612,-191.4751792437838,GBR_NP
0.0009645733743174122,0.012304839352254758,0.11684491276194897,0.0003749861121679697,9.94369432879097,20.962111195306232,3.042220381727181e-05,1.0965891662726603,1975,0.9964211254547143,0.00041694941777337217,-206.51008598377706,GBR_NP
0.0009152780157636127,0.013841824576100795,0.11791727493493775,0.0003778670080302606,10.509418931512224,20.72192351821162,3.054338305130617e-05,1.0964790418588997,1976,0.9953450947122856,0.0005402411170526244,-190.16718929811333,GBR_NP
0.000881653238686545,0.015221029449900456,0.11945673698359727,0.0003612272690548084,10.318078339137694,20.695693295664064,3.0880501440326086e-05,1.0954629778131102,1977,0.9940533072535481,0.0006830727001232186,-175.39438439796044,GBR_NP
0.0008347060949839285,0.016831961509244146,0.12151448439163616,0.0003517716080407053,13.480334980236428,20.35471606226897,3.579873336389437e-05,1.0921818506350518,1978,0.9938150836141709,0.0007149201507883112,-169.0294305572901,GBR_NP
0.0008153814149554582,0.02039589856861217,0.12697984496950435,0.0003435033663574899,14.387502652144692,20.065535914183187,4.117017472302336e-05,1.088728413472092,1979,0.9951990195398775,0.0005538178170102105,-175.09270607116446,GBR_NP
0.0007805468401486706,0.01756925525919374,0.12062674235449526,0.000331796140537534,12.690690492505292,19.981669790621602,3.355236153614318e-05,1.0952898907639927,1980,0.9957515901703629,0.0004861218027322111,-175.64697104597298,GBR_NP
0.0007354233666948828,0.012684138816598507,0.1086404218283794,0.0003381222406289401,11.874175491900585,20.155023464205243,2.2245844117594357e-05,1.1077845550660426,1981,0.9944331429516744,0.0006231577128866108,-161.17052031005161,GBR_NP
0.0007294143804708876,0.014612910806270904,0.11102715053653987,0.00032444459516936855,12.822068010991554,20.013341902834945,2.345039685708112e-05,1.1065919628135088,1982,0.9944722742269904,0.0006191460081169765,-156.87311003243985,GBR_NP
0.0007608819663528462,0.020849952077770354,0.1160022797281539,0.0003047925865007696,13.535942329736436,20.06746646545627,2.17963638797108e-05,1.1097445019038314,1983,0.9947947375476712,0.0005940854672101264,-153.85258103896814,GBR_NP
0.0007274160289144737,0.018725731229213016,0.11102701109046095,0.00030503825025061704,15.853333705213073,19.914676445990942,1.7623972602268655e-05,1.117402498440381,1984,0.9956697549064599,0.0004935960182560093,-155.93297908658855,GBR_NP
0.0007194230706967556,0.020210474651821124,0.11316960374779406,0.0003093743334178488,16.48996118911549,19.810235609896882,1.6396943424388518e-05,1.120833466166161,1985,0.9962293056921531,0.00044578816778326094,-154.72263643719802,GBR_NP
0.000706854846945256,0.026058649566775352,0.12133997172904878,0.00028161366603001814,18.692572356303167,19.59602088856903,2.194716232883829e-05,1.1116116172330877,1986,0.9968614733813774,0.00037974922804923306,-155.2961610175072,GBR_NP
0.0006940354169493902,0.03760388012988771,0.1339267323783089,0.00025774603788542087,24.64330657990239,19.11032574604341,3.042284628423467e-05,1.102091272576876,1987,0.9948189357855288,0.0006401329869341457,-133.026598975179,GBR_NP
0.0006823978633677705,0.04151968474956434,0.13791034890723253,0.0002603181202379291,26.849531342041153,18.867768454325088,2.979876537566017e-05,1.1041495198392477,1988,0.99552220404703,0.0005754908760861758,-131.91712375708448,GBR_NP
0.0006682902992295845,0.04503890729214865,0.13707477136546006,0.0002540370047469067,31.265250182197477,18.704512456296364,2.524969057980209e-05,1.111742938360883,1989,0.9967296809992647,0.0004321789236078999,-136.17260823521923,GBR_NP
0.0004693664010972309,0.07020734778132087,0.17271774267297552,0.00044639828993530485,2.99392966279065,26.634836843115178,0.00018266876006763321,0.9104591064420187,1990,0.9787208743809457,0.002792633923056663,-75.28679010917529,GBR_NP
0.015768374082292105,0.028400731244161592,0.20465610843661367,0.001360526533962974,9.561108520558259,20.11623568127592,8.35973408555117e-05,1.0865764303212155,1921,0.9932798477043665,0.000990996883721007,-253.20885871946655,CAN
0.015716630301924616,0.0337633793179624,0.20934987061733026,0.0013335108405990615,9.656737784343806,19.7732074733951,8.710004382632034e-05,1.0851656445095148,1922,0.9933407915842819,0.0009889349097367691,-253.3463284369692,CAN
0.014893920175025497,0.03896244051676801,0.20917473339649292,0.00123620752081072,9.167426123040421,19.49230225075011,7.639109282458471e-05,1.0877967200185372,1923,0.9949761845414812,0.0007834551645214522,-268.7186972961267,CAN
0.0160788558288861,0.05688841050667836,0.22126464607480612,0.001182434802055478,7.874668040616617,19.105665137742317,8.372252568809507e-05,1.0859974079728547,1924,0.9952952398497809,0.0007309397251624867,-273.2979643745082,CAN
0.015964512588306994,0.0562968045901863,0.2241149305455282,0.0011664891774529858,8.30353758690581,18.827471108530833,8.350864974058275e-05,1.0855357347348866,1925,0.9938586733622479,0.0009768717783177245,-254.15635382990752,CAN
0.014130058990463235,0.04533674137381353,0.21687394656544182,0.0010156205924576765,8.833248089992379,18.620320807008163,9.288342560625132e-05,1.0830068266494692,1926,0.9939309337247284,0.000977831399980271,-254.09155111661642,CAN
0.013321189814954738,0.04301145372562612,0.21170116744924605,0.0009162232183571222,7.967587782711899,18.587250472411757,8.909010912878281e-05,1.08364295740748,1927,0.9924392202554799,0.0012262422444446232,-239.15097115028075,CAN
0.012215051670251664,0.03395753054453594,0.2033495492356663,0.0007992462965280711,8.270238762813321,18.390508040711293,8.979767707778644e-05,1.0830466728189687,1928,0.992255866881684,0.0012691409309693723,-236.88150623736627,CAN
0.010871397289319648,0.022961453549929324,0.19057977082420638,0.0006856617221073434,10.521832203970103,18.196270236912238,9.427016195974603e-05,1.0814988811532127,1929,0.9942328807519781,0.0009429566168181903,-256.48847222133566,CAN
0.010222636479336134,0.01755747040304,0.18174414260579605,0.0006514366185224606,10.774847820461032,19.075954105868252,0.00010212630882167311,1.0797423342825365,1930,0.9947275710434501,0.0008208654398474284,-265.64010336484944,CAN
0.009637674742039163,0.0193424604386401,0.17652058077040442,0.0005915516603183384,11.37650128108933,19.51086208036367,8.865408861019496e-05,1.081659377428169,1931,0.9953118082087552,0.000735202333098896,-272.9141913084542,CAN
0.010117661598856057,0.03454515431496773,0.18709815930037613,0.00046702455133230573,9.96303199147485,19.18221418970053,0.0001051328714654361,1.0782750441080788,1932,0.9975086411886367,0.000392750547897526,-314.2942820798364,CAN
0.010398527376597475,0.04670663047406402,0.1961426942329216,0.0004726197581285916,9.839127880889608,19.1147851258619,0.00010078878260352475,1.0781737159089848,1933,0.9975655811430904,0.00039210911251305516,-314.4021605884052,CAN
0.010564546172045396,0.05426410248963655,0.2010577792591634,0.0004786876937589739,11.215084633809,19.516324529771996,0.00010014024324400899,1.0779971052074584,1934,0.9978700339459612,0.000349687645271554,-321.9591497226736,CAN
0.010565038142050981,0.06146881237175633,0.20638956496442698,0.0004910177285630874,9.412436197957213,19.557131278496634,0.00010684390030673982,1.0761138528960397,1935,0.996459329085854,0.0005688248973090763,-289.84801559730556,CAN
0.009568731711867978,0.047097889096466214,0.20000740357849925,0.00044869380734903,17.506658640889402,19.73077864677293,0.0001184200215823169,1.0736885964344522,1936,0.9954049019692026,0.0007567958306198301,-271.0036388816766,CAN
0.008284045457245393,0.029628110431345916,0.1866833010191756,0.00044313427265962836,12.58466069591642,21.109809620181952,9.498319088611319e-05,1.077437779906118,1937,0.9963014528100315,0.0006161329880543888,-284.57526366715456,CAN
0.008850057899150957,0.050812142301258745,0.1998396672105583,0.0005223661685388872,11.859823918789912,20.8761052458472,9.934126041434681e-05,1.0764352305755447,1938,0.9958119692359861,0.0006923578609737925,-276.8770149451915,CAN
0.008312638900123742,0.05379064929993858,0.19890431759972946,0.0005620206824445299,9.639777377369352,21.42700171947947,9.17606070244789e-05,1.0772140426905579,1939,0.9961092379330091,0.0006338773456517133,-282.7013491187588,CAN
0.007687954423064058,0.04652898629261495,0.1953622658890478,0.0005918991116706815,11.242958620297703,21.33987652807428,9.223977546229604e-05,1.0767694245328205,1940,0.9969967566859884,0.0004935238241990377,-299.22011561880936,CAN
0.0069932533935645035,0.041836304015694485,0.19122247904585443,0.000611196519993076,10.625369221227254,21.187912237551576,8.407704743749024e-05,1.0778881967501444,1941,0.9965021335104806,0.0005783254503860319,-288.75478341383257,CAN
0.006177273326563743,0.03430545664735975,0.1790408218295499,0.0006090827925515614,9.801727247046907,21.48963420902777,8.133123613679833e-05,1.0786141385124304,1942,0.9955976621130739,0.0007136301867012027,-274.8797282066877,CAN
0.005369042153997333,0.024935905899886115,0.16964975270469976,0.0006392710245777556,10.424685853243727,21.45956381923125,7.75057265517144e-05,1.078690651541722,1943,0.996923176398266,0.000492465159536329,-299.3618451832202,CAN
0.00496547246104286,0.027273356118205732,0.17150954568825497,0.000673852529741757,8.382542452025257,21.757699828445546,6.541846797274586e-05,1.0814876958127548,1944,0.9952160019476562,0.0007898357922190268,-268.18335609289466,CAN
0.004539768340905353,0.02833391922611156,0.1694565360806541,0.0006625066318679549,10.074135101246917,21.620078096670056,6.925677034193091e-05,1.0796517328478625,1945,0.995271227784209,0.0007869697985427873,-268.42327887353645,CAN
0.004319922616151334,0.0219398540443475,0.1635608230633655,0.0007292019909642006,10.85277962616726,21.16347415294313,7.08426204473305e-05,1.0791488457199525,1946,0.9958764516745304,0.0006679237412849355,-279.24832596301417,CAN
0.004004969164250082,0.01709844170109055,0.15463775775352984,0.0007680650471609285,11.604599130091353,20.90380726884473,6.560772839943794e-05,1.0804373861665235,1947,0.9956552228585256,0.0006950871304776087,-276.61735489278476,CAN
0.003536472408277309,0.020848435611139363,0.15720317928820388,0.000816331079833304,11.218082043962811,21.048581989089808,6.773478879342848e-05,1.0790649455848378,1948,0.9968769109499035,0.0005056212953783873,-297.62180501864646,CAN
0.0033202403677004373,0.021001467401920305,0.15374784217747786,0.000806695823301246,11.263585258954963,20.988768226751798,6.455372037750232e-05,1.079880996619303,1949,0.9957366300785195,0.0006971765808310288,-276.41925474015125,CAN
0.0032984077484291387,0.025741608178513654,0.16197033697374683,0.0008464504091678634,12.188918018746426,20.9328357070891,7.12960049637601e-05,1.0778188897294594,1950,0.997618078921438,0.00039888366237405735,-313.27160355175374,CAN
0.0028944676606829436,0.018167151705475858,0.14783736129613276,0.0008410940884184063,13.380054942936324,20.74633788230761,6.763074372729306e-05,1.0787306029909822,1951,0.9963319827544194,0.0006087491807099364,-285.37099275901653,CAN
0.0028771070592835614,0.01884204237568313,0.15460775530350254,0.0008671679942892466,13.020354755033162,20.397175100338885,7.854165807820152e-05,1.075964906278992,1952,0.9947286814309446,0.0008775863904669525,-261.23023396549365,CAN
