Year,Age,Female,Male,Total
1892,99,0.585276,0.550459,0.580271
1892,100,0.598813,0.430556,0.569193
1892,101,0.597806,0.440443,0.564941
1892,102,0.543860,0.997340,0.632898
1892,103,0.709602,3.000000,0.855263
1893,57,0.012740,0.015246,0.013874
1893,58,0.011911,0.017653,0.014502
1893,59,0.015109,0.018342,0.016562
1893,60,0.015701,0.021088,0.018115
1893,61,0.015287,0.022618,0.018560
1893,62,0.015694,0.024344,0.019533
1893,63,0.018928,0.025079,0.021645
1893,64,0.020372,0.031428,0.025228
1893,65,0.021647,0.031968,0.026149
1893,66,0.022846,0.031582,0.026632
1893,67,0.024174,0.032700,0.027848
1893,68,0.030227,0.041365,0.034996
1893,69,0.030816,0.041754,0.035467
1893,70,0.031029,0.047740,0.038075
1893,71,0.036567,0.046918,0.040897
1893,72,0.046021,0.059953,0.051804
1893,73,0.046621,0.064050,0.053777
1893,74,0.050142,0.067380,0.057146
1893,75,0.062058,0.085628,0.071505
1893,76,0.071436,0.098664,0.082176
1893,77,0.074871,0.099765,0.084519
1893,78,0.084958,0.118043,0.097562
1893,79,0.094962,0.118112,0.103633
1893,80,0.096247,0.130450,0.108907
1893,81,0.115354,0.150168,0.127969
1893,82,0.128403,0.165033,0.141363
1893,83,0.132228,0.173378,0.146419
1893,84,0.147075,0.178587,0.157692
1893,85,0.162985,0.188251,0.171330
1893,86,0.184098,0.231012,0.199274
1893,87,0.201103,0.257543,0.218685
1893,88,0.210601,0.234722,0.217931
1893,89,0.233006,0.271105,0.244258
1893,90,0.266192,0.305364,0.277530
1893,91,0.302565,0.321933,0.308029
1893,92,0.357018,0.321435,0.346992
1893,93,0.311674,0.329408,0.316782
1893,94,0.360834,0.364880,0.361981
1893,95,0.331121,0.376870,0.343790
1893,96,0.440538,0.427046,0.436800
1893,97,0.464289,0.452730,0.461162
1893,98,0.492872,0.989283,0.613620
1893,99,0.440833,0.325497,0.418585
1893,100,0.538418,0.431071,0.515772
1893,101,0.483848,0.889756,0.563324
1893,102,0.588119,2.440909,0.736612
1894,56,0.011317,0.015703,0.013311
1894,57,0.010503,0.015196,0.012633
1894,58,0.009971,0.015392,0.012426
1894,59,0.013892,0.018993,0.016197
1894,60,0.013326,0.021925,0.017200
1894,61,0.012351,0.022375,0.016848
1894,62,0.015850,0.022993,0.019042
1894,63,0.020840,0.026896,0.023539
1894,64,0.018202,0.029751,0.023329
1894,65,0.021147,0.034010,0.026823
1894,66,0.018654,0.030212,0.023726
1894,67,0.023237,0.037774,0.029575
1894,68,0.025885,0.035878,0.030212
1894,69,0.029923,0.041411,0.034865
1894,70,0.029662,0.047146,0.037115
1894,71,0.038541,0.052882,0.044594
1894,72,0.043628,0.054359,0.048126
1894,73,0.044040,0.060010,0.050682
1894,74,0.053609,0.082806,0.065590
1894,75,0.063474,0.090428,0.074337
1894,76,0.065688,0.089818,0.075250
1894,77,0.079569,0.104868,0.089447
1894,78,0.077603,0.109770,0.089957
1894,79,0.082261,0.111078,0.093104
1894,80,0.104686,0.139350,0.117594
1894,81,0.110752,0.133006,0.118883
1894,82,0.126783,0.166200,0.140895
1894,83,0.144767,0.170993,0.153964
1894,84,0.151433,0.188656,0.164232
1894,85,0.170193,0.195708,0.178784
1894,86,0.194882,0.209900,0.199865
1894,87,0.187188,0.243026,0.205317
1894,88,0.206221,0.285523,0.230745
1894,89,0.238445,0.272082,0.248430
1894,90,0.249725,0.269391,0.255431
1894,91,0.310331,0.358154,0.323942
1894,92,0.309976,0.358581,0.323455
1894,93,0.279719,0.333455,0.293736
1894,94,0.414496,0.325101,0.390800
1894,95,0.436284,0.457589,0.442105
1894,96,0.366216,0.402685,0.376187
1894,97,0.545216,0.456172,0.520872
1894,98,0.380691,0.494505,0.412324
1894,99,0.445802,0.603015,0.484683
1894,100,0.454992,0.719274,0.511310
1894,101,0.538040,1.159348,0.624520
1894,102,0.652523,1.240964,0.703665
1894,103,0.590302,3.000000,0.644918
1895,55,0.010264,0.014306,0.012103
1895,56,0.010261,0.014279,0.012089
1895,57,0.012225,0.017001,0.014397
1895,58,0.010474,0.017088,0.013480
1895,59,0.012317,0.016981,0.014435
1895,60,0.014819,0.021174,0.017703
1895,61,0.015245,0.022348,0.018465
1895,62,0.015631,0.025387,0.020043
1895,63,0.016455,0.026316,0.020901
1895,64,0.020339,0.028087,0.023824
1895,65,0.020892,0.026064,0.023216
1895,66,0.024158,0.031065,0.027260
1895,67,0.024237,0.035117,0.029097
1895,68,0.026632,0.040144,0.032627
1895,69,0.029592,0.042963,0.035479
1895,70,0.033019,0.046656,0.038978
1895,71,0.040553,0.055161,0.046879
1895,72,0.040859,0.054919,0.046903
1895,73,0.049392,0.064998,0.056041
1895,74,0.057985,0.077994,0.066422
1895,75,0.056058,0.083351,0.067399
1895,76,0.062045,0.092206,0.074368
1895,77,0.078440,0.097567,0.086133
1895,78,0.072743,0.103478,0.084933
1895,79,0.091228,0.123723,0.103870
1895,80,0.099859,0.127986,0.110651
1895,81,0.106619,0.144482,0.120861
1895,82,0.119486,0.150233,0.130789
1895,83,0.131696,0.180062,0.149053
1895,84,0.151072,0.200221,0.168180
1895,85,0.166567,0.203108,0.178932
1895,86,0.188930,0.236212,0.204453
1895,87,0.196527,0.236191,0.209180
1895,88,0.214453,0.251108,0.225861
1895,89,0.233651,0.281587,0.248094
1895,90,0.306406,0.302482,0.305234
1895,91,0.291647,0.248612,0.278779
1895,92,0.301245,0.367424,0.321099
1895,93,0.351508,0.341442,0.348544
1895,94,0.382197,0.467922,0.406546
1895,95,0.348972,0.343786,0.347531
1895,96,0.412863,0.471278,0.428644
1895,97,0.304302,0.297778,0.302544
1895,98,0.553862,0.800320,0.613876
1895,99,0.453531,0.439346,0.450300
1895,100,0.504149,0.786647,0.558503
1895,101,0.595912,0.577358,0.592580
1895,102,0.540541,0.670775,0.562668
1895,103,0.659016,1.105263,0.721219
1895,104,0.885593,3.000000,0.985195
1896,54,0.010791,0.012915,0.011761
1896,55,0.009607,0.013728,0.011489
1896,56,0.009775,0.014973,0.012149
1896,57,0.010461,0.016269,0.013113
1896,58,0.010614,0.018294,0.014117
1896,59,0.011893,0.017383,0.014395
1896,60,0.013945,0.020361,0.016868
1896,61,0.014310,0.023291,0.018396
1896,62,0.015555,0.026218,0.020395
1896,63,0.017972,0.024698,0.021018
1896,64,0.017321,0.027127,0.021756
1896,65,0.018902,0.030999,0.024357
1896,66,0.020992,0.029862,0.024970
1896,67,0.023357,0.037643,0.029728
1896,68,0.023224,0.035481,0.028650
1896,69,0.032137,0.045570,0.038044
1896,70,0.033620,0.050308,0.040898
1896,71,0.036548,0.051007,0.042800
1896,72,0.041016,0.063935,0.050828
1896,73,0.050834,0.072010,0.059785
1896,74,0.056657,0.078034,0.065588
1896,75,0.061090,0.085902,0.071314
1896,76,0.065552,0.092364,0.076435
1896,77,0.071234,0.099705,0.082593
1896,78,0.082865,0.123404,0.098707
1896,79,0.083363,0.114725,0.095345
1896,80,0.105553,0.120582,0.111217
1896,81,0.110068,0.152382,0.125728
1896,82,0.122817,0.154455,0.134242
1896,83,0.142436,0.178609,0.155251
1896,84,0.156868,0.193411,0.169475
1896,85,0.172261,0.199608,0.181488
1896,86,0.186071,0.236365,0.202656
1896,87,0.195358,0.257911,0.215177
1896,88,0.222643,0.276495,0.239081
1896,89,0.260093,0.314590,0.276108
1896,90,0.264658,0.317112,0.279427
1896,91,0.277953,0.321837,0.289902
1896,92,0.281452,0.292744,0.284431
1896,93,0.291347,0.354383,0.307721
1896,94,0.350573,0.570159,0.401931
1896,95,0.368546,0.418155,0.379050
1896,96,0.395068,0.533504,0.421900
1896,97,0.384902,0.502513,0.405671
1896,98,0.391239,0.555784,0.417084
1896,99,0.572417,0.543872,0.568385
1896,100,0.550344,0.577722,0.554396
1896,101,0.505971,0.682464,0.529664
1896,102,0.595405,1.114754,0.649714
1896,103,0.742982,3.000000,0.815217
1897,53,0.007917,0.011356,0.009494
1897,54,0.007610,0.012888,0.010031
1897,55,0.010088,0.015754,0.012687
1897,56,0.009802,0.014950,0.012163
1897,57,0.008659,0.015274,0.011692
1897,58,0.009381,0.017412,0.013060
1897,59,0.011272,0.018532,0.014594
1897,60,0.012121,0.021023,0.016188
1897,61,0.013051,0.022619,0.017414
1897,62,0.013442,0.022671,0.017640
1897,63,0.014714,0.025203,0.019476
1897,64,0.016157,0.027731,0.021399
1897,65,0.018806,0.028143,0.023005
1897,66,0.021969,0.031796,0.026363
1897,67,0.021760,0.032566,0.026558
1897,68,0.026016,0.044867,0.034308
1897,69,0.028610,0.044524,0.035537
1897,70,0.030933,0.049215,0.038805
1897,71,0.037795,0.060816,0.047583
1897,72,0.044042,0.062664,0.051852
1897,73,0.048876,0.064845,0.055504
1897,74,0.051830,0.085433,0.065575
1897,75,0.056555,0.082803,0.067113
1897,76,0.068080,0.089424,0.076548
1897,77,0.071504,0.104855,0.084530
1897,78,0.077137,0.112272,0.090584
1897,79,0.090770,0.126154,0.104019
1897,80,0.098049,0.123846,0.107561
1897,81,0.111342,0.139759,0.121642
1897,82,0.124250,0.164088,0.138400
1897,83,0.136247,0.178863,0.150958
1897,84,0.151413,0.195650,0.166264
1897,85,0.173404,0.215350,0.187072
1897,86,0.177970,0.230071,0.194418
1897,87,0.207919,0.240451,0.217912
1897,88,0.228041,0.286854,0.245511
1897,89,0.218816,0.313813,0.245542
1897,90,0.253912,0.261855,0.256072
1897,91,0.310597,0.329311,0.315596
1897,92,0.338641,0.408560,0.356679
1897,93,0.321680,0.389610,0.338405
1897,94,0.353283,0.400641,0.364564
1897,95,0.347230,0.352388,0.348416
1897,96,0.427573,0.660622,0.476882
1897,97,0.325296,0.339367,0.327910
1897,98,0.568406,0.703971,0.592732
1897,99,0.405562,0.286624,0.385563
1897,100,0.475309,0.561858,0.490484
1897,101,0.546403,0.732845,0.576165
1897,102,0.647059,0.984055,0.688142
1897,103,0.722614,0.988235,0.748700
1897,104,0.748999,1.500000,0.801242
1898,52,0.007522,0.010830,0.009064
1898,53,0.008601,0.012010,0.010190
1898,54,0.007638,0.014260,0.010723
1898,55,0.008102,0.012999,0.010382
1898,56,0.007373,0.013588,0.010264
1898,57,0.009856,0.014813,0.012160
1898,58,0.010163,0.018182,0.013885
1898,59,0.010963,0.018373,0.014395
1898,60,0.013375,0.023474,0.018042
1898,61,0.013487,0.020674,0.016799
1898,62,0.013607,0.020461,0.016762
1898,63,0.016859,0.026829,0.021439
1898,64,0.016066,0.028442,0.021717
1898,65,0.017235,0.026788,0.021573
1898,66,0.018097,0.031012,0.023926
1898,67,0.022768,0.038832,0.029962
1898,68,0.026316,0.043319,0.033864
1898,69,0.028625,0.045049,0.035851
1898,70,0.034708,0.051278,0.041932
1898,71,0.040134,0.064784,0.050757
1898,72,0.040387,0.065914,0.051242
1898,73,0.049225,0.067891,0.057056
1898,74,0.051446,0.073314,0.060504
1898,75,0.059978,0.079082,0.067788
1898,76,0.065929,0.094250,0.077341
1898,77,0.070491,0.090497,0.078426
1898,78,0.078263,0.101022,0.087163
1898,79,0.092903,0.112323,0.100389
1898,80,0.096603,0.134759,0.111060
1898,81,0.112782,0.157484,0.129288
1898,82,0.123627,0.146619,0.131934
1898,83,0.136078,0.175592,0.150066
1898,84,0.150279,0.199906,0.167370
1898,85,0.183554,0.208709,0.192012
1898,86,0.179437,0.205823,0.188132
1898,87,0.192696,0.241275,0.208297
1898,88,0.220032,0.244307,0.227631
1898,89,0.225585,0.235858,0.228759
1898,90,0.245902,0.298800,0.261862
1898,91,0.259369,0.306518,0.273150
1898,92,0.315113,0.351174,0.325360
1898,93,0.336237,0.360211,0.342846
1898,94,0.344644,0.469752,0.378056
1898,95,0.378742,0.514421,0.411860
1898,96,0.373189,0.405428,0.380376
1898,97,0.524064,0.354161,0.484832
1898,98,0.448151,0.476253,0.454861
1898,99,0.375023,0.643915,0.435667
1898,100,0.514277,0.631907,0.536566
1898,101,0.597660,0.741544,0.621188
1898,102,0.649485,0.595000,0.640659
1898,103,0.639435,1.056338,0.701360
1898,104,0.723378,3.000000,0.834692
1899,51,0.006114,0.009581,0.007766
1899,52,0.006674,0.010561,0.008527
1899,53,0.007778,0.010784,0.009211
1899,54,0.007931,0.011707,0.009732
1899,55,0.008684,0.013489,0.010974
1899,56,0.008910,0.015994,0.012283
1899,57,0.008788,0.015236,0.011854
1899,58,0.012489,0.016882,0.014576
1899,59,0.009647,0.019113,0.014136
1899,60,0.011668,0.018473,0.014888
1899,61,0.011119,0.019154,0.014915
1899,62,0.014340,0.024982,0.019354
1899,63,0.015631,0.024733,0.019893
1899,64,0.018471,0.027179,0.022525
1899,65,0.019421,0.030657,0.024619
1899,66,0.020387,0.035573,0.027358
1899,67,0.024320,0.038606,0.030814
1899,68,0.027629,0.041677,0.033960
1899,69,0.031528,0.051532,0.040457
1899,70,0.036278,0.053885,0.044042
1899,71,0.039166,0.059792,0.048151
1899,72,0.041536,0.071968,0.054602
1899,73,0.047906,0.072365,0.058253
1899,74,0.048459,0.071665,0.058141
1899,75,0.060794,0.093820,0.074356
1899,76,0.060617,0.095958,0.074841
1899,77,0.072579,0.099191,0.083105
1899,78,0.074366,0.107600,0.087285
1899,79,0.088535,0.120946,0.100893
1899,80,0.099964,0.144514,0.116562
1899,81,0.107123,0.144878,0.120798
1899,82,0.122106,0.154998,0.133782
1899,83,0.139392,0.184451,0.154959
1899,84,0.149532,0.183241,0.160873
1899,85,0.161116,0.206292,0.175961
1899,86,0.186228,0.235567,0.201892
1899,87,0.204030,0.237021,0.214205
1899,88,0.209598,0.260562,0.224929
1899,89,0.229058,0.292139,0.247258
1899,90,0.265761,0.306787,0.277059
1899,91,0.293494,0.355817,0.310065
1899,92,0.311674,0.363897,0.324928
1899,93,0.326891,0.329798,0.327620
1899,94,0.339069,0.453647,0.366278
1899,95,0.376077,0.483782,0.399967
1899,96,0.435017,0.619955,0.470676
1899,97,0.346494,0.452342,0.365500
1899,98,0.456353,0.356839,0.439529
1899,99,0.453441,0.554822,0.470641
1899,100,0.546350,0.640688,0.560761
1899,101,0.580251,0.505768,0.568695
1899,102,0.550704,0.747604,0.580716
1899,103,0.566009,1.436620,0.650685
1899,104,0.592928,3.000000,0.646277
1900,50,0.006330,0.009637,0.007928
1900,51,0.005963,0.010234,0.008026
1900,52,0.007950,0.010078,0.008978
1900,53,0.007077,0.010615,0.008785
1900,54,0.008036,0.010729,0.009336
1900,55,0.007299,0.013093,0.010093
1900,56,0.008087,0.013559,0.010722
1900,57,0.009411,0.015268,0.012227
1900,58,0.009625,0.016620,0.012981
1900,59,0.009847,0.017559,0.013539
1900,60,0.009735,0.020223,0.014740
1900,61,0.010345,0.021892,0.015832
1900,62,0.011809,0.022024,0.016640
1900,63,0.013568,0.023458,0.018225
1900,64,0.016803,0.026055,0.021141
1900,65,0.017219,0.033188,0.024666
1900,66,0.020300,0.031844,0.025648
1900,67,0.022010,0.038834,0.029754
1900,68,0.027464,0.043157,0.034633
1900,69,0.028374,0.047334,0.036964
1900,70,0.030566,0.047418,0.038132
1900,71,0.036573,0.060721,0.047287
1900,72,0.038035,0.058809,0.047126
1900,73,0.043702,0.069613,0.054888
1900,74,0.048806,0.078449,0.061386
1900,75,0.057898,0.081801,0.067868
1900,76,0.060210,0.087019,0.071214
1900,77,0.063670,0.091906,0.075050
1900,78,0.074051,0.108433,0.087625
1900,79,0.086980,0.114032,0.097445
1900,80,0.097394,0.133389,0.110909
1900,81,0.111725,0.157162,0.128365
1900,82,0.120372,0.162360,0.135314
1900,83,0.136218,0.172035,0.148634
1900,84,0.147930,0.188937,0.161808
1900,85,0.175708,0.219047,0.189985
1900,86,0.180945,0.199746,0.187000
1900,87,0.182818,0.228288,0.197125
1900,88,0.200664,0.245767,0.214432
1900,89,0.221214,0.263778,0.233843
1900,90,0.265430,0.297847,0.274775
1900,91,0.272883,0.317382,0.285333
1900,92,0.272573,0.338049,0.290190
1900,93,0.285251,0.354881,0.303030
1900,94,0.351523,0.341044,0.348916
1900,95,0.421569,0.370962,0.408762
1900,96,0.391103,0.420168,0.398661
1900,97,0.352113,0.405453,0.365270
1900,98,0.462586,0.531816,0.479042
1900,99,0.447094,0.709699,0.503834
1900,100,0.543955,0.447368,0.525023
1900,101,0.518735,0.592573,0.533610
1900,102,0.531208,0.827922,0.581588
1900,103,0.550974,0.917738,0.598404
1900,104,0.604096,2.009174,0.701398
1901,49,0.006379,0.008306,0.007316
1901,50,0.005517,0.008703,0.007068
1901,51,0.005933,0.008700,0.007281
1901,52,0.006201,0.010288,0.008193
1901,53,0.006803,0.010749,0.008727
1901,54,0.007186,0.011469,0.009275
1901,55,0.007437,0.011665,0.009500
1901,56,0.007172,0.013273,0.010147
1901,57,0.007330,0.014520,0.010834
1901,58,0.009431,0.015357,0.012315
1901,59,0.010567,0.017981,0.014173
1901,60,0.011738,0.020368,0.015927
1901,61,0.012142,0.020310,0.016086
1901,62,0.012148,0.021290,0.016539
1901,63,0.015053,0.023916,0.019285
1901,64,0.016990,0.027577,0.022014
1901,65,0.017786,0.030876,0.023953
1901,66,0.018275,0.034916,0.026043
1901,67,0.024022,0.044347,0.033406
1901,68,0.026490,0.045329,0.035083
1901,69,0.029267,0.049624,0.038443
1901,70,0.033913,0.057515,0.044422
1901,71,0.033147,0.058577,0.044323
1901,72,0.037964,0.060628,0.047797
1901,73,0.044583,0.077069,0.058456
1901,74,0.049582,0.076651,0.060954
1901,75,0.054302,0.080728,0.065238
1901,76,0.061543,0.094874,0.075117
1901,77,0.068727,0.101136,0.081656
1901,78,0.076896,0.115499,0.091993
1901,79,0.082990,0.122653,0.098143
1901,80,0.104895,0.144657,0.119788
1901,81,0.108380,0.153932,0.124987
1901,82,0.121389,0.164363,0.136621
1901,83,0.127929,0.189593,0.149101
1901,84,0.147524,0.202794,0.165759
1901,85,0.163441,0.200398,0.175246
1901,86,0.166773,0.225192,0.184869
1901,87,0.196637,0.225836,0.205362
1901,88,0.221014,0.269173,0.235064
1901,89,0.234531,0.264598,0.243073
1901,90,0.254004,0.288473,0.263516
1901,91,0.268341,0.312996,0.280290
1901,92,0.295219,0.339879,0.306749
1901,93,0.294885,0.348781,0.308506
1901,94,0.387826,0.453885,0.403677
1901,95,0.398372,0.510271,0.423526
1901,96,0.361704,0.340698,0.357218
1901,97,0.417628,0.432736,0.420874
1901,98,0.499527,0.483152,0.496111
1901,99,0.430130,0.512140,0.447563
1901,100,0.483642,0.504236,0.487746
1901,101,0.491172,0.619804,0.514855
1901,102,0.500000,0.549063,0.508388
1901,103,0.527058,0.587209,0.536943
1901,104,0.549407,0.837209,0.591216
1901,105,0.678571,2.041667,0.786184
1902,48,0.005547,0.007117,0.006306
1902,49,0.005273,0.008586,0.006876
1902,50,0.006881,0.010146,0.008461
1902,51,0.005584,0.008864,0.007171
1902,52,0.006696,0.009720,0.008159
1902,53,0.007503,0.010740,0.009069
1902,54,0.008372,0.011928,0.010092
1902,55,0.006797,0.013345,0.009962
1902,56,0.007385,0.013496,0.010334
1902,57,0.008030,0.012942,0.010398
1902,58,0.009015,0.015933,0.012346
1902,59,0.010496,0.016346,0.013308
1902,60,0.010819,0.019209,0.014838
1902,61,0.012121,0.018530,0.015180
1902,62,0.013325,0.023558,0.018188
1902,63,0.015381,0.023426,0.019187
1902,64,0.016569,0.028869,0.022358
1902,65,0.017293,0.031011,0.023707
1902,66,0.019063,0.036679,0.027235
1902,67,0.021969,0.042515,0.031405
1902,68,0.024906,0.045300,0.034168
1902,69,0.028422,0.052040,0.039019
1902,70,0.031197,0.051616,0.040240
1902,71,0.036657,0.064965,0.049017
1902,72,0.042070,0.066412,0.052534
1902,73,0.044982,0.064269,0.053164
1902,74,0.046766,0.077607,0.059655
1902,75,0.056927,0.083708,0.067914
1902,76,0.059842,0.092290,0.072909
1902,77,0.071901,0.108334,0.086255
1902,78,0.074642,0.109999,0.088259
1902,79,0.090440,0.118501,0.101029
1902,80,0.104295,0.141449,0.118064
1902,81,0.104484,0.146892,0.119793
1902,82,0.119148,0.155840,0.132063
1902,83,0.138098,0.172883,0.150057
1902,84,0.144146,0.191322,0.159926
1902,85,0.152896,0.193409,0.166088
1902,86,0.173931,0.218218,0.187949
1902,87,0.188927,0.242542,0.205308
1902,88,0.204666,0.247741,0.217396
1902,89,0.243194,0.270827,0.251135
1902,90,0.218174,0.233154,0.222422
1902,91,0.291878,0.296835,0.293265
1902,92,0.260069,0.330188,0.279037
1902,93,0.336791,0.367394,0.344875
1902,94,0.384451,0.344560,0.373864
1902,95,0.399203,0.320619,0.377517
1902,96,0.416380,0.373662,0.403997
1902,97,0.371423,0.384123,0.375129
1902,98,0.434247,0.604546,0.481326
1902,99,0.493469,0.556666,0.509467
1902,100,0.460657,0.578758,0.488189
1902,101,0.467256,0.519411,0.478633
1902,102,0.487432,0.543182,0.499126
1902,103,0.492195,0.704895,0.533011
1902,104,0.551325,1.197917,0.640000
1902,105,0.669447,3.000000,0.762763
1903,47,0.004565,0.007566,0.006009
1903,48,0.004184,0.007433,0.005749
1903,49,0.005730,0.006632,0.006165
1903,50,0.005221,0.008843,0.006970
1903,51,0.004663,0.009551,0.007024
1903,52,0.005454,0.009210,0.007269
1903,53,0.006347,0.009397,0.007822
1903,54,0.006482,0.011401,0.008861
1903,55,0.006662,0.012364,0.009419
1903,56,0.006521,0.014000,0.010135
1903,57,0.008342,0.013926,0.011038
1903,58,0.009262,0.015776,0.012406
1903,59,0.009168,0.017346,0.013099
1903,60,0.010663,0.017520,0.013946
1903,61,0.010794,0.022060,0.016162
1903,62,0.012510,0.023531,0.017731
1903,63,0.014945,0.027204,0.020716
1903,64,0.015547,0.032352,0.023396
1903,65,0.019576,0.031966,0.025318
1903,66,0.021066,0.040283,0.029896
1903,67,0.024291,0.039661,0.031286
1903,68,0.024709,0.044020,0.033409
1903,69,0.027680,0.050166,0.037692
1903,70,0.029046,0.052030,0.039150
1903,71,0.034628,0.057279,0.044453
1903,72,0.036739,0.063007,0.047971
1903,73,0.043833,0.075279,0.057059
1903,74,0.051404,0.080302,0.063342
1903,75,0.056719,0.083032,0.067406
1903,76,0.058789,0.097286,0.074126
1903,77,0.065815,0.099377,0.078885
1903,78,0.080407,0.111039,0.092099
1903,79,0.088825,0.120632,0.100733
1903,80,0.094782,0.137108,0.110204
1903,81,0.111392,0.154566,0.126717
1903,82,0.122604,0.154092,0.133521
1903,83,0.129077,0.167039,0.141909
1903,84,0.141512,0.177143,0.153290
1903,85,0.165318,0.190103,0.173338
1903,86,0.162741,0.216633,0.179760
1903,87,0.186065,0.242133,0.203095
1903,88,0.192003,0.241893,0.206571
1903,89,0.231903,0.279527,0.245337
1903,90,0.224996,0.265608,0.236104
1903,91,0.240343,0.300859,0.256232
1903,92,0.291160,0.379470,0.313161
1903,93,0.323028,0.335668,0.326055
1903,94,0.336631,0.385725,0.347988
1903,95,0.340830,0.447846,0.364674
1903,96,0.361286,0.445992,0.378771
1903,97,0.377968,0.334580,0.369396
1903,98,0.476656,0.443656,0.470100
1903,99,0.476002,0.595731,0.499152
1903,100,0.453049,0.505551,0.462753
1903,101,0.480940,0.522296,0.488319
