Year,Age,Female,Male,Total
1943,75,0.019538,0.027911,0.023565
1943,76,0.020584,0.029222,0.024720
1943,77,0.023956,0.035718,0.029557
1944,4,0.001346,0.001289,0.001317
1944,5,0.000827,0.001011,0.000921
1944,6,0.000797,0.000866,0.000832
1944,7,0.000444,0.000887,0.000670
1944,8,0.000654,0.000897,0.000778
1944,9,0.000469,0.000503,0.000487
1944,10,0.000465,0.000622,0.000545
1944,11,0.000409,0.000543,0.000478
1944,12,0.000735,0.000726,0.000730
1944,13,0.000488,0.000567,0.000529
1944,14,0.000216,0.000641,0.000434
1944,15,0.000458,0.000720,0.000593
1944,16,0.000432,0.000981,0.000713
1944,17,0.000407,0.001216,0.000821
1944,18,0.000763,0.001529,0.001155
1944,19,0.000567,0.001317,0.000951
1944,20,0.000597,0.001640,0.001131
1944,21,0.000672,0.001554,0.001122
1944,22,0.000453,0.001543,0.001007
1944,23,0.000405,0.001689,0.001055
1944,24,0.000514,0.001236,0.000878
1944,25,0.000624,0.001575,0.001102
1944,26,0.000731,0.001373,0.001054
1944,27,0.000530,0.001308,0.000923
1944,28,0.000530,0.001257,0.000898
1944,29,0.000876,0.001293,0.001087
1944,30,0.000724,0.001323,0.001028
1944,31,0.000608,0.001206,0.000911
1944,32,0.000759,0.001441,0.001106
1944,33,0.001394,0.001358,0.001376
1944,34,0.000629,0.001451,0.001051
1944,35,0.001173,0.001359,0.001268
1944,36,0.001210,0.001327,0.001269
1944,37,0.000727,0.002242,0.001491
1944,38,0.001386,0.001869,0.001629
1944,39,0.001030,0.001806,0.001423
1944,40,0.001245,0.002276,0.001768
1944,41,0.000991,0.001458,0.001225
1944,42,0.001837,0.002661,0.002250
1944,43,0.001755,0.003008,0.002384
1944,44,0.001966,0.003464,0.002720
1944,45,0.002367,0.002821,0.002595
1944,46,0.002738,0.002651,0.002694
1944,47,0.002550,0.003302,0.002927
1944,48,0.002094,0.003817,0.002957
1944,49,0.002811,0.003920,0.003366
1944,50,0.003583,0.004320,0.003953
1944,51,0.003643,0.004974,0.004312
1944,52,0.003749,0.005554,0.004655
1944,53,0.003186,0.004910,0.004050
1944,54,0.004168,0.004826,0.004497
1944,55,0.003818,0.006101,0.004958
1944,56,0.004552,0.007123,0.005834
1944,57,0.004820,0.005952,0.005384
1944,58,0.005131,0.007753,0.006435
1944,59,0.006388,0.008520,0.007447
1944,60,0.005718,0.007712,0.006707
1944,61,0.005101,0.008919,0.006991
1944,62,0.007467,0.010315,0.008874
1944,63,0.006871,0.009266,0.008052
1944,64,0.006838,0.010646,0.008711
1944,65,0.008188,0.012320,0.010217
1944,66,0.008710,0.012603,0.010617
1944,67,0.009944,0.012283,0.011088
1944,68,0.009690,0.014277,0.011929
1944,69,0.009851,0.015661,0.012680
1944,70,0.012512,0.017208,0.014795
1944,71,0.012023,0.018048,0.014947
1944,72,0.014637,0.020298,0.017378
1944,73,0.016743,0.022706,0.019627
1944,74,0.017002,0.024667,0.020701
1944,75,0.018150,0.027100,0.022453
1944,76,0.019795,0.027049,0.023271
1945,3,0.001334,0.001784,0.001563
1945,4,0.000855,0.001146,0.001004
1945,5,0.000765,0.000934,0.000851
1945,6,0.000794,0.000884,0.000840
1945,7,0.000583,0.000589,0.000586
1945,8,0.000612,0.000634,0.000623
1945,9,0.000401,0.000429,0.000415
1945,10,0.000276,0.000794,0.000541
1945,11,0.000450,0.000434,0.000442
1945,12,0.000548,0.000549,0.000548
1945,13,0.000348,0.000617,0.000485
1945,14,0.000322,0.000665,0.000497
1945,15,0.000470,0.000713,0.000594
1945,16,0.000396,0.000853,0.000629
1945,17,0.000520,0.001427,0.000983
1945,18,0.000522,0.001286,0.000912
1945,19,0.000596,0.001403,0.001008
1945,20,0.000488,0.001727,0.001118
1945,21,0.000467,0.001885,0.001184
1945,22,0.000596,0.001642,0.001123
1945,23,0.000378,0.001548,0.000965
1945,24,0.000434,0.001390,0.000914
1945,25,0.000702,0.001794,0.001250
1945,26,0.000499,0.000984,0.000743
1945,27,0.000560,0.001283,0.000925
1945,28,0.000632,0.001162,0.000900
1945,29,0.000790,0.001448,0.001123
1945,30,0.000715,0.001191,0.000955
1945,31,0.000534,0.001269,0.000905
1945,32,0.000849,0.001441,0.001148
1945,33,0.000923,0.001176,0.001051
1945,34,0.000613,0.001278,0.000950
1945,35,0.000968,0.001482,0.001227
1945,36,0.000768,0.001241,0.001005
1945,37,0.000997,0.001410,0.001205
1945,38,0.000988,0.001668,0.001331
1945,39,0.001136,0.001756,0.001450
1945,40,0.001474,0.002210,0.001844
1945,41,0.000954,0.002404,0.001677
1945,42,0.001571,0.002341,0.001957
1945,43,0.001682,0.002762,0.002223
1945,44,0.002414,0.001969,0.002191
1945,45,0.002129,0.002791,0.002459
1945,46,0.002771,0.002787,0.002779
1945,47,0.002095,0.003521,0.002807
1945,48,0.002874,0.003423,0.003148
1945,49,0.003363,0.004099,0.003731
1945,50,0.003026,0.003503,0.003265
1945,51,0.003027,0.004716,0.003873
1945,52,0.003616,0.005369,0.004493
1945,53,0.003425,0.004028,0.003726
1945,54,0.004417,0.005435,0.004924
1945,55,0.003936,0.005332,0.004630
1945,56,0.004284,0.005802,0.005037
1945,57,0.004825,0.006815,0.005811
1945,58,0.004627,0.005731,0.005173
1945,59,0.005773,0.008330,0.007037
1945,60,0.005431,0.008325,0.006858
1945,61,0.005587,0.007966,0.006757
1945,62,0.007793,0.009771,0.008765
1945,63,0.005882,0.009832,0.007820
1945,64,0.007446,0.010982,0.009178
1945,65,0.007623,0.010899,0.009225
1945,66,0.009575,0.014288,0.011874
1945,67,0.009449,0.013620,0.011482
1945,68,0.008956,0.014089,0.011452
1945,69,0.010658,0.015478,0.012999
1945,70,0.011379,0.016657,0.013938
1945,71,0.012335,0.016252,0.014233
1945,72,0.014485,0.020884,0.017580
1945,73,0.015929,0.022456,0.019078
1945,74,0.015790,0.024896,0.020169
1945,75,0.017687,0.027643,0.022453
1946,2,0.001849,0.002426,0.002143
1946,3,0.001317,0.001589,0.001456
1946,4,0.000569,0.001040,0.000809
1946,5,0.000721,0.000852,0.000787
1946,6,0.000558,0.000712,0.000637
1946,7,0.000504,0.000417,0.000460
1946,8,0.000299,0.000525,0.000414
1946,9,0.000344,0.000378,0.000361
1946,10,0.000319,0.000590,0.000457
1946,11,0.000588,0.000431,0.000508
1946,12,0.000316,0.000496,0.000408
1946,13,0.000292,0.000476,0.000386
1946,14,0.000427,0.000624,0.000528
1946,15,0.000515,0.000688,0.000603
1946,16,0.000313,0.000752,0.000537
1946,17,0.000494,0.001378,0.000944
1946,18,0.000426,0.001552,0.001000
1946,19,0.000447,0.001597,0.001032
1946,20,0.000622,0.001768,0.001204
1946,21,0.000518,0.001928,0.001230
1946,22,0.000602,0.001577,0.001092
1946,23,0.000421,0.001438,0.000933
1946,24,0.000393,0.001650,0.001026
1946,25,0.000642,0.001503,0.001075
1946,26,0.000508,0.001153,0.000832
1946,27,0.000458,0.001296,0.000879
1946,28,0.000834,0.001270,0.001054
1946,29,0.000845,0.001362,0.001105
1946,30,0.000759,0.001241,0.001001
1946,31,0.000659,0.001589,0.001125
1946,32,0.000609,0.001386,0.000997
1946,33,0.000510,0.001420,0.000967
1946,34,0.000968,0.001534,0.001251
1946,35,0.001011,0.000930,0.000971
1946,36,0.000786,0.001576,0.001181
1946,37,0.000908,0.001768,0.001339
1946,38,0.001343,0.001547,0.001445
1946,39,0.001434,0.001727,0.001581
1946,40,0.001905,0.001280,0.001596
1946,41,0.001272,0.002113,0.001688
1946,42,0.001440,0.002728,0.002081
1946,43,0.001756,0.002580,0.002167
1946,44,0.002130,0.002659,0.002394
1946,45,0.002316,0.002634,0.002475
1946,46,0.001923,0.002850,0.002386
1946,47,0.002187,0.002932,0.002560
1946,48,0.002534,0.002528,0.002531
1946,49,0.002971,0.003605,0.003289
1946,50,0.003014,0.004249,0.003634
1946,51,0.003014,0.004043,0.003530
1946,52,0.004071,0.005068,0.004570
1946,53,0.002807,0.005631,0.004217
1946,54,0.003781,0.005051,0.004413
1946,55,0.004048,0.006146,0.005090
1946,56,0.003825,0.006023,0.004916
1946,57,0.004392,0.006891,0.005630
1946,58,0.004129,0.006016,0.005062
1946,59,0.004528,0.007356,0.005924
1946,60,0.005595,0.007630,0.006597
1946,61,0.004687,0.009600,0.007103
1946,62,0.006745,0.008601,0.007656
1946,63,0.005571,0.009032,0.007268
1946,64,0.007429,0.009865,0.008623
1946,65,0.008044,0.010607,0.009300
1946,66,0.007901,0.010930,0.009383
1946,67,0.007882,0.013344,0.010553
1946,68,0.010415,0.013961,0.012147
1946,69,0.010916,0.015106,0.012960
1946,70,0.010584,0.016276,0.013357
1946,71,0.012741,0.017728,0.015167
1946,72,0.014179,0.020825,0.017405
1946,73,0.014483,0.020748,0.017515
1946,74,0.014997,0.023510,0.019099
1947,1,0.004156,0.004491,0.004327
1947,2,0.001713,0.002134,0.001928
1947,3,0.001133,0.001249,0.001192
1947,4,0.000692,0.000977,0.000838
1947,5,0.000650,0.000589,0.000619
1947,6,0.000512,0.000643,0.000578
1947,7,0.000536,0.000575,0.000556
1947,8,0.000361,0.000439,0.000400
1947,9,0.000278,0.000464,0.000373
1947,10,0.000342,0.000411,0.000377
1947,11,0.000405,0.000573,0.000491
1947,12,0.000297,0.000430,0.000365
1947,13,0.000255,0.000386,0.000322
1947,14,0.000442,0.000609,0.000527
1947,15,0.000420,0.000769,0.000598
1947,16,0.000418,0.000729,0.000576
1947,17,0.000337,0.001279,0.000817
1947,18,0.000529,0.001892,0.001224
1947,19,0.000549,0.001916,0.001245
1947,20,0.000538,0.001958,0.001260
1947,21,0.000547,0.001733,0.001147
1947,22,0.000623,0.001598,0.001118
1947,23,0.000469,0.001338,0.000910
1947,24,0.000502,0.001323,0.000916
1947,25,0.000411,0.001408,0.000912
1947,26,0.000749,0.001456,0.001103
1947,27,0.000507,0.001164,0.000835
1947,28,0.000688,0.001338,0.001014
1947,29,0.000847,0.001475,0.001161
1947,30,0.000791,0.001032,0.000911
1947,31,0.000790,0.001504,0.001144
1947,32,0.000707,0.001524,0.001112
1947,33,0.001003,0.001417,0.001210
1947,34,0.001086,0.001258,0.001172
1947,35,0.001287,0.001507,0.001397
1947,36,0.001075,0.001408,0.001241
1947,37,0.000825,0.001401,0.001113
1947,38,0.000869,0.002029,0.001449
1947,39,0.001069,0.001681,0.001372
1947,40,0.001237,0.001894,0.001559
1947,41,0.001082,0.002747,0.001888
1947,42,0.002028,0.002006,0.002017
1947,43,0.001544,0.003057,0.002295
1947,44,0.001616,0.002490,0.002051
1947,45,0.001576,0.002281,0.001927
1947,46,0.002300,0.002597,0.002448
1947,47,0.001411,0.003717,0.002563
1947,48,0.002132,0.003860,0.002996
1947,49,0.002130,0.003209,0.002670
1947,50,0.002415,0.003854,0.003135
1947,51,0.002904,0.003353,0.003128
1947,52,0.002875,0.004675,0.003773
1947,53,0.003046,0.004014,0.003528
1947,54,0.003536,0.004444,0.003987
1947,55,0.004433,0.005193,0.004811
1947,56,0.003581,0.005494,0.004530
1947,57,0.004064,0.005226,0.004639
1947,58,0.005455,0.006288,0.005867
1947,59,0.003828,0.006484,0.005138
1947,60,0.004738,0.007656,0.006176
1947,61,0.006188,0.008937,0.007540
1947,62,0.005797,0.008424,0.007088
1947,63,0.006604,0.009375,0.007964
1947,64,0.007575,0.009471,0.008505
1947,65,0.006947,0.011289,0.009076
1947,66,0.006911,0.010663,0.008748
1947,67,0.007762,0.013380,0.010510
1947,68,0.010225,0.013151,0.011655
1947,69,0.010479,0.015133,0.012750
1947,70,0.010414,0.016392,0.013326
1947,71,0.012159,0.017621,0.014815
1947,72,0.013187,0.019291,0.016147
1947,73,0.013525,0.019776,0.016546
1948,0,0.024935,0.032462,0.028784
1948,1,0.003998,0.003975,0.003986
1948,2,0.001206,0.001856,0.001538
1948,3,0.001362,0.001221,0.001290
1948,4,0.000817,0.000978,0.000899
1948,5,0.000708,0.000791,0.000750
1948,6,0.000582,0.000777,0.000682
1948,7,0.000472,0.000733,0.000605
1948,8,0.000468,0.000323,0.000394
1948,9,0.000398,0.000668,0.000536
1948,10,0.000358,0.000342,0.000350
1948,11,0.000210,0.000462,0.000339
1948,12,0.000399,0.000439,0.000419
1948,13,0.000250,0.000556,0.000407
1948,14,0.000312,0.000615,0.000466
1948,15,0.000310,0.000855,0.000588
1948,16,0.000477,0.000778,0.000631
1948,17,0.000605,0.001301,0.000961
1948,18,0.000527,0.001788,0.001172
1948,19,0.000592,0.001924,0.001272
1948,20,0.000428,0.002007,0.001232
1948,21,0.000609,0.001850,0.001241
1948,22,0.000688,0.001573,0.001140
1948,23,0.000504,0.001540,0.001031
1948,24,0.000477,0.001148,0.000817
1948,25,0.000356,0.001746,0.001057
1948,26,0.000821,0.001493,0.001159
1948,27,0.000646,0.001137,0.000892
1948,28,0.000764,0.001512,0.001139
1948,29,0.000694,0.001587,0.001138
1948,30,0.000730,0.001125,0.000925
1948,31,0.000648,0.001726,0.001180
1948,32,0.000786,0.001212,0.000998
1948,33,0.000623,0.001164,0.000894
1948,34,0.001158,0.001664,0.001411
1948,35,0.001108,0.001406,0.001256
1948,36,0.000983,0.001191,0.001087
1948,37,0.001109,0.001432,0.001271
1948,38,0.001430,0.002643,0.002038
1948,39,0.000991,0.001323,0.001157
1948,40,0.001370,0.001698,0.001532
1948,41,0.001412,0.001848,0.001626
1948,42,0.001486,0.002471,0.001975
1948,43,0.001511,0.002010,0.001759
1948,44,0.001795,0.002577,0.002185
1948,45,0.001506,0.002401,0.001953
1948,46,0.001867,0.003035,0.002452
1948,47,0.002468,0.003260,0.002865
1948,48,0.002987,0.003211,0.003099
1948,49,0.002059,0.003899,0.002981
1948,50,0.002349,0.003112,0.002731
1948,51,0.003009,0.003870,0.003439
1948,52,0.003189,0.004315,0.003750
1948,53,0.003484,0.004666,0.004073
1948,54,0.003361,0.005046,0.004200
1948,55,0.003572,0.005225,0.004394
1948,56,0.004071,0.006119,0.005089
1948,57,0.003868,0.006649,0.005247
1948,58,0.003998,0.005714,0.004848
1948,59,0.005950,0.007761,0.006846
1948,60,0.004966,0.008562,0.006743
1948,61,0.005599,0.008302,0.006933
1948,62,0.006193,0.009451,0.007799
1948,63,0.006291,0.009879,0.008058
1948,64,0.007512,0.009369,0.008425
1948,65,0.006222,0.009601,0.007884
1948,66,0.007411,0.012092,0.009709
1948,67,0.008402,0.012374,0.010351
1948,68,0.009489,0.013310,0.011363
1948,69,0.010454,0.014773,0.012571
1948,70,0.010061,0.016346,0.013135
1948,71,0.011653,0.017083,0.014302
1948,72,0.013283,0.018154,0.015655
1949,0,0.026810,0.032874,0.029917
1949,1,0.003404,0.003494,0.003450
1949,2,0.001153,0.002022,0.001597
1949,3,0.001377,0.001386,0.001381
1949,4,0.000879,0.000829,0.000853
1949,5,0.000603,0.000935,0.000772
1949,6,0.000426,0.000839,0.000637
1949,7,0.000276,0.000827,0.000558
1949,8,0.000461,0.000479,0.000470
1949,9,0.000443,0.000506,0.000475
1949,10,0.000313,0.000361,0.000338
1949,11,0.000271,0.000419,0.000347
1949,12,0.000435,0.000498,0.000467
1949,13,0.000289,0.000557,0.000426
1949,14,0.000307,0.000537,0.000425
1949,15,0.000390,0.000773,0.000585
1949,16,0.000394,0.001015,0.000711
1949,17,0.000710,0.001396,0.001061
1949,18,0.000377,0.001646,0.001027
1949,19,0.000487,0.001566,0.001039
1949,20,0.000616,0.001576,0.001106
1949,21,0.000669,0.001979,0.001338
1949,22,0.000629,0.001433,0.001038
1949,23,0.000515,0.001730,0.001133
1949,24,0.000481,0.001493,0.000994
1949,25,0.000530,0.001363,0.000951
1949,26,0.000653,0.001338,0.000998
1949,27,0.000630,0.001442,0.001037
1949,28,0.000839,0.001570,0.001205
1949,29,0.000526,0.001277,0.000897
1949,30,0.000903,0.001399,0.001147
1949,31,0.000500,0.001260,0.000878
1949,32,0.000753,0.001257,0.001005
1949,33,0.001295,0.001506,0.001401
1949,34,0.000788,0.001382,0.001084
1949,35,0.000742,0.001725,0.001229
1949,36,0.001321,0.001244,0.001283
1949,37,0.000954,0.001400,0.001178
1949,38,0.001005,0.001605,0.001308
1949,39,0.001193,0.001707,0.001453
1949,40,0.001267,0.001840,0.001555
1949,41,0.001237,0.001901,0.001569
1949,42,0.001592,0.002252,0.001922
1949,43,0.001386,0.002408,0.001897
1949,44,0.001829,0.001789,0.001809
1949,45,0.001616,0.002058,0.001837
1949,46,0.002092,0.002604,0.002349
1949,47,0.001965,0.002594,0.002280
1949,48,0.002486,0.003038,0.002762
1949,49,0.002534,0.003493,0.003014
1949,50,0.002865,0.004046,0.003455
1949,51,0.002433,0.003920,0.003174
1949,52,0.003455,0.004351,0.003901
1949,53,0.003578,0.004976,0.004273
1949,54,0.003212,0.005893,0.004544
1949,55,0.003663,0.005336,0.004492
1949,56,0.004035,0.005070,0.004548
1949,57,0.004577,0.005517,0.005042
1949,58,0.004267,0.006007,0.005127
1949,59,0.005102,0.006717,0.005899
1949,60,0.004703,0.006274,0.005478
1949,61,0.005369,0.006304,0.005829
1949,62,0.005003,0.008432,0.006688
1949,63,0.006173,0.008389,0.007261
1949,64,0.006153,0.008410,0.007259
1949,65,0.007024,0.010230,0.008598
1949,66,0.007016,0.011794,0.009360
1949,67,0.008558,0.012543,0.010513
1949,68,0.009694,0.012891,0.011261
1949,69,0.010340,0.014475,0.012367
1949,70,0.010008,0.015929,0.012904
1949,71,0.012220,0.017217,0.014658
1950,0,0.025261,0.031165,0.028284
1950,1,0.003594,0.003529,0.003561
1950,2,0.001573,0.001952,0.001767
1950,3,0.001482,0.001495,0.001488
1950,4,0.000923,0.000717,0.000818
1950,5,0.000368,0.000868,0.000623
1950,6,0.000467,0.000709,0.000591
1950,7,0.000313,0.000822,0.000574
1950,8,0.000424,0.000692,0.000561
1950,9,0.000458,0.000587,0.000524
1950,10,0.000231,0.000434,0.000335
1950,11,0.000291,0.000431,0.000363
1950,12,0.000373,0.000429,0.000402
1950,13,0.000289,0.000544,0.000419
1950,14,0.000414,0.000617,0.000518
1950,15,0.000456,0.000741,0.000602
1950,16,0.000373,0.001133,0.000763
1950,17,0.000564,0.001546,0.001068
1950,18,0.000523,0.001917,0.001238
1950,19,0.000486,0.001889,0.001206
1950,20,0.000786,0.001263,0.001030
1950,21,0.000494,0.001751,0.001135
1950,22,0.000642,0.001512,0.001085
1950,23,0.000467,0.001552,0.001020
1950,24,0.000561,0.001307,0.000938
1950,25,0.000577,0.001039,0.000810
1950,26,0.000570,0.001244,0.000909
1950,27,0.000597,0.001586,0.001092
1950,28,0.000868,0.001203,0.001034
1950,29,0.000567,0.001536,0.001045
1950,30,0.000656,0.001426,0.001036
1950,31,0.000626,0.001841,0.001233
1950,32,0.000831,0.001462,0.001146
1950,33,0.000954,0.001169,0.001061
1950,34,0.000742,0.001223,0.000980
1950,35,0.000871,0.001270,0.001068
1950,36,0.000585,0.001799,0.001192
1950,37,0.001265,0.002007,0.001638
1950,38,0.001155,0.001701,0.001429
1950,39,0.001152,0.001446,0.001299
1950,40,0.001128,0.002241,0.001686
1950,41,0.001508,0.002135,0.001820
1950,42,0.001383,0.002251,0.001815
1950,43,0.001376,0.002890,0.002131
1950,44,0.001530,0.002222,0.001876
1950,45,0.002041,0.002601,0.002321
1950,46,0.002230,0.003105,0.002667
1950,47,0.002148,0.002468,0.002308
1950,48,0.002193,0.002757,0.002475
1950,49,0.002642,0.003017,0.002829
1950,50,0.002654,0.003650,0.003150
1950,51,0.002620,0.003955,0.003284
1950,52,0.002856,0.004490,0.003667
1950,53,0.004181,0.004461,0.004320
1950,54,0.002696,0.004108,0.003394
1950,55,0.003541,0.005571,0.004543
1950,56,0.003666,0.005136,0.004391
1950,57,0.004281,0.005958,0.005106
1950,58,0.004342,0.006406,0.005358
1950,59,0.003950,0.005852,0.004885
1950,60,0.005668,0.006630,0.006140
1950,61,0.005310,0.008533,0.006890
1950,62,0.005729,0.007588,0.006640
1950,63,0.006147,0.008527,0.007312
1950,64,0.006694,0.009217,0.007929
1950,65,0.006419,0.010798,0.008564
1950,66,0.007566,0.010789,0.009144
1950,67,0.008274,0.012636,0.010409
1950,68,0.009214,0.012252,0.010700
1950,69,0.010198,0.013951,0.012031
1950,70,0.010257,0.015491,0.012809
1951,0,0.024180,0.032008,0.028199
1951,1,0.003120,0.003308,0.003216
1951,2,0.001503,0.001817,0.001664
1951,3,0.001302,0.001303,0.001303
1951,4,0.000894,0.000770,0.000831
1951,5,0.000425,0.000977,0.000706
1951,6,0.000511,0.000743,0.000630
1951,7,0.000369,0.000653,0.000514
1951,8,0.000384,0.000674,0.000532
1951,9,0.000489,0.000541,0.000516
1951,10,0.000202,0.000638,0.000425
1951,11,0.000282,0.000425,0.000355
1951,12,0.000302,0.000500,0.000403
1951,13,0.000438,0.000522,0.000481
1951,14,0.000419,0.000713,0.000570
1951,15,0.000382,0.000747,0.000569
1951,16,0.000461,0.001018,0.000747
1951,17,0.000524,0.001577,0.001065
1951,18,0.000732,0.001878,0.001321
1951,19,0.000533,0.002054,0.001314
1951,20,0.000723,0.001892,0.001321
1951,21,0.000453,0.002008,0.001247
1951,22,0.000483,0.001500,0.001003
1951,23,0.000524,0.001429,0.000985
1951,24,0.000524,0.001450,0.000992
1951,25,0.000602,0.001482,0.001045
1951,26,0.000554,0.001442,0.000997
1951,27,0.000537,0.001481,0.001004
1951,28,0.000685,0.001654,0.001162
1951,29,0.000502,0.001269,0.000884
1951,30,0.000708,0.001549,0.001127
1951,31,0.000535,0.001165,0.000849
1951,32,0.000450,0.001199,0.000822
1951,33,0.001019,0.001287,0.001152
1951,34,0.000701,0.001170,0.000934
1951,35,0.000752,0.001577,0.001166
1951,36,0.000884,0.001380,0.001133
1951,37,0.000800,0.001914,0.001354
1951,38,0.000973,0.001402,0.001187
1951,39,0.001027,0.002456,0.001737
1951,40,0.001300,0.001925,0.001612
1951,41,0.001743,0.001471,0.001607
1951,42,0.001937,0.001992,0.001964
1951,43,0.001322,0.002058,0.001689
1951,44,0.001551,0.001958,0.001754
1951,45,0.001782,0.002220,0.002001
1951,46,0.001739,0.002772,0.002255
1951,47,0.001623,0.002503,0.002062
1951,48,0.002185,0.002634,0.002409
1951,49,0.002355,0.003340,0.002846
1951,50,0.002121,0.003232,0.002674
1951,51,0.002360,0.003795,0.003074
1951,52,0.002995,0.003480,0.003236
1951,53,0.003116,0.004304,0.003705
1951,54,0.003281,0.004319,0.003795
1951,55,0.003369,0.005703,0.004522
1951,56,0.004300,0.005274,0.004781
1951,57,0.004025,0.005552,0.004777
1951,58,0.004518,0.006320,0.005405
1951,59,0.003962,0.005898,0.004913
1951,60,0.004165,0.006970,0.005541
1951,61,0.004532,0.006872,0.005678
1951,62,0.005300,0.007501,0.006379
1951,63,0.006120,0.008706,0.007386
1951,64,0.006416,0.009197,0.007780
1951,65,0.006441,0.010853,0.008606
1951,66,0.007735,0.011205,0.009435
1951,67,0.007989,0.012260,0.010081
1951,68,0.008370,0.012471,0.010375
1951,69,0.009648,0.014108,0.011825
1952,0,0.026102,0.030972,0.028602
1952,1,0.002795,0.002814,0.002804
1952,2,0.001481,0.001593,0.001538
1952,3,0.001223,0.001208,0.001215
1952,4,0.000710,0.000834,0.000773
1952,5,0.000673,0.000811,0.000743
1952,6,0.000570,0.000658,0.000615
1952,7,0.000287,0.000550,0.000420
1952,8,0.000388,0.000490,0.000440
