Year,Age,Female,Male,Total
1924,92,0.183078,0.265526,0.199556
1924,93,0.210710,0.298799,0.227043
1924,94,0.256813,0.259656,0.257319
1925,58,0.008761,0.022822,0.014521
1925,59,0.009437,0.024338,0.015493
1925,60,0.009611,0.022635,0.014858
1925,61,0.010828,0.025935,0.016849
1925,62,0.011389,0.028293,0.018057
1925,63,0.011273,0.026852,0.017350
1925,64,0.011868,0.028761,0.018376
1925,65,0.012186,0.029944,0.018948
1925,66,0.014087,0.034234,0.021672
1925,67,0.015216,0.033585,0.022061
1925,68,0.016497,0.040611,0.025352
1925,69,0.018492,0.042809,0.027283
1925,70,0.020094,0.046947,0.029622
1925,71,0.021537,0.043597,0.029248
1925,72,0.022618,0.050117,0.032078
1925,73,0.025265,0.051010,0.033979
1925,74,0.030004,0.056380,0.038772
1925,75,0.030284,0.061056,0.040311
1925,76,0.033486,0.067061,0.044202
1925,77,0.040718,0.069852,0.049821
1925,78,0.041289,0.072567,0.050876
1925,79,0.046987,0.085396,0.058480
1925,80,0.052218,0.086833,0.062387
1925,81,0.052769,0.080206,0.060659
1925,82,0.060654,0.102946,0.072517
1925,83,0.067659,0.109175,0.078957
1925,84,0.077334,0.102513,0.084015
1925,85,0.088234,0.113769,0.094885
1925,86,0.097650,0.137802,0.107857
1925,87,0.110761,0.139126,0.117783
1925,88,0.127569,0.157995,0.134929
1925,89,0.137565,0.173865,0.146156
1925,90,0.158411,0.184903,0.164540
1925,91,0.183889,0.259566,0.200713
1925,92,0.192831,0.232216,0.201182
1925,93,0.220519,0.271318,0.230876
1926,57,0.008547,0.021513,0.013930
1926,58,0.006854,0.019811,0.012191
1926,59,0.007069,0.020825,0.012690
1926,60,0.009176,0.023093,0.014853
1926,61,0.009091,0.026565,0.016152
1926,62,0.011097,0.026165,0.017128
1926,63,0.011330,0.026254,0.017231
1926,64,0.011740,0.029256,0.018592
1926,65,0.012689,0.034144,0.020987
1926,66,0.013663,0.032763,0.020963
1926,67,0.017636,0.038806,0.025623
1926,68,0.017288,0.033755,0.023432
1926,69,0.018202,0.045888,0.028371
1926,70,0.020182,0.039863,0.027305
1926,71,0.021479,0.049095,0.031329
1926,72,0.024944,0.051313,0.034184
1926,73,0.026386,0.054026,0.035923
1926,74,0.027416,0.060306,0.038517
1926,75,0.033026,0.061963,0.042595
1926,76,0.034034,0.075285,0.047369
1926,77,0.039153,0.075096,0.050483
1926,78,0.038940,0.081589,0.052029
1926,79,0.043757,0.073702,0.052726
1926,80,0.051063,0.087073,0.061455
1926,81,0.056531,0.097301,0.068004
1926,82,0.067440,0.089861,0.073597
1926,83,0.067102,0.123034,0.082042
1926,84,0.078454,0.107894,0.086062
1926,85,0.085837,0.121930,0.094946
1926,86,0.097883,0.140347,0.108277
1926,87,0.106559,0.165486,0.120447
1926,88,0.128918,0.163989,0.136907
1926,89,0.133163,0.162815,0.139719
1926,90,0.155303,0.217591,0.168647
1926,91,0.175366,0.224794,0.185530
1926,92,0.200863,0.259742,0.212375
1927,56,0.006582,0.020573,0.012888
1927,57,0.006024,0.018321,0.011528
1927,58,0.006488,0.020612,0.012762
1927,59,0.009307,0.023975,0.015800
1927,60,0.008182,0.023158,0.014750
1927,61,0.008708,0.022997,0.014918
1927,62,0.008813,0.024731,0.015663
1927,63,0.009248,0.023448,0.015303
1927,64,0.013033,0.027487,0.019144
1927,65,0.011927,0.031278,0.020040
1927,66,0.012789,0.033559,0.021394
1927,67,0.015202,0.036452,0.023903
1927,68,0.017817,0.036291,0.025264
1927,69,0.016449,0.039525,0.025620
1927,70,0.018806,0.045429,0.029241
1927,71,0.025069,0.044593,0.032612
1927,72,0.024337,0.049900,0.034095
1927,73,0.022582,0.049085,0.032512
1927,74,0.026820,0.051237,0.035847
1927,75,0.029498,0.058630,0.040086
1927,76,0.032816,0.066850,0.044948
1927,77,0.034065,0.069419,0.046385
1927,78,0.037274,0.069158,0.048151
1927,79,0.042872,0.077138,0.054314
1927,80,0.043607,0.092193,0.059437
1927,81,0.053855,0.080659,0.062370
1927,82,0.061442,0.081257,0.067637
1927,83,0.062537,0.106164,0.075865
1927,84,0.076699,0.105598,0.085315
1927,85,0.085067,0.117862,0.094625
1927,86,0.096387,0.125354,0.104649
1927,87,0.113348,0.151280,0.123879
1927,88,0.128808,0.150056,0.134602
1927,89,0.143732,0.191335,0.156440
1927,90,0.143114,0.200564,0.157824
1927,91,0.172806,0.221161,0.184678
1928,55,0.005748,0.016475,0.010730
1928,56,0.006779,0.020052,0.012906
1928,57,0.009163,0.020471,0.014347
1928,58,0.007698,0.021622,0.014033
1928,59,0.007176,0.021919,0.013829
1928,60,0.008855,0.023898,0.015578
1928,61,0.007490,0.026866,0.016053
1928,62,0.011259,0.025956,0.017691
1928,63,0.010157,0.026319,0.017163
1928,64,0.013172,0.032613,0.021512
1928,65,0.012280,0.031128,0.020281
1928,66,0.014253,0.032726,0.022017
1928,67,0.013220,0.036800,0.022979
1928,68,0.016834,0.034926,0.024236
1928,69,0.017720,0.039885,0.026687
1928,70,0.021084,0.043451,0.030021
1928,71,0.020025,0.045687,0.030133
1928,72,0.021672,0.045776,0.031006
1928,73,0.024009,0.053658,0.035316
1928,74,0.027901,0.055321,0.038182
1928,75,0.031434,0.052843,0.039349
1928,76,0.030986,0.067265,0.044169
1928,77,0.037134,0.062854,0.046302
1928,78,0.037949,0.069210,0.048882
1928,79,0.041398,0.071840,0.051841
1928,80,0.047382,0.079604,0.058124
1928,81,0.049857,0.084400,0.061117
1928,82,0.056678,0.087167,0.066395
1928,83,0.068686,0.105657,0.080200
1928,84,0.075886,0.105370,0.084863
1928,85,0.081010,0.115118,0.091168
1928,86,0.091265,0.122081,0.100220
1928,87,0.120687,0.137459,0.125476
1928,88,0.118219,0.188753,0.137772
1928,89,0.114501,0.175552,0.130653
1928,90,0.162815,0.201140,0.172560
1929,54,0.005988,0.016132,0.010813
1929,55,0.006278,0.019424,0.012491
1929,56,0.006740,0.017221,0.011663
1929,57,0.007223,0.020119,0.013247
1929,58,0.007271,0.020342,0.013332
1929,59,0.008025,0.022492,0.014673
1929,60,0.008639,0.021633,0.014565
1929,61,0.009142,0.023164,0.015489
1929,62,0.011516,0.024959,0.017546
1929,63,0.011386,0.028628,0.019058
1929,64,0.010441,0.027635,0.018020
1929,65,0.013272,0.033460,0.022064
1929,66,0.013486,0.035710,0.023012
1929,67,0.013367,0.035212,0.022623
1929,68,0.016703,0.037018,0.025209
1929,69,0.016203,0.038512,0.025417
1929,70,0.020129,0.041534,0.028871
1929,71,0.022164,0.045554,0.031578
1929,72,0.019741,0.042470,0.028777
1929,73,0.024130,0.052911,0.035400
1929,74,0.024181,0.054604,0.035905
1929,75,0.029751,0.059747,0.041095
1929,76,0.030648,0.056875,0.040386
1929,77,0.030875,0.057681,0.040647
1929,78,0.038865,0.068251,0.049400
1929,79,0.045162,0.063304,0.051546
1929,80,0.047637,0.074141,0.056840
1929,81,0.049303,0.091953,0.063781
1929,82,0.055371,0.095838,0.068719
1929,83,0.065253,0.099417,0.076255
1929,84,0.070170,0.111994,0.083291
1929,85,0.077446,0.134352,0.094695
1929,86,0.093181,0.142915,0.107701
1929,87,0.103811,0.140098,0.114093
1929,88,0.119374,0.155278,0.129300
1929,89,0.132427,0.167909,0.141966
1930,53,0.006076,0.014960,0.010390
1930,54,0.005956,0.015030,0.010340
1930,55,0.005530,0.015335,0.010245
1930,56,0.006198,0.018879,0.012261
1930,57,0.008100,0.018979,0.013273
1930,58,0.008033,0.018529,0.012994
1930,59,0.007726,0.022457,0.014641
1930,60,0.007474,0.023923,0.015130
1930,61,0.009220,0.024984,0.016494
1930,62,0.010528,0.027194,0.018150
1930,63,0.012049,0.028728,0.019601
1930,64,0.011598,0.027501,0.018731
1930,65,0.015152,0.029954,0.021702
1930,66,0.013739,0.032271,0.021860
1930,67,0.016018,0.033351,0.023536
1930,68,0.016034,0.035318,0.024319
1930,69,0.017620,0.040359,0.027276
1930,70,0.016202,0.041186,0.026664
1930,71,0.020755,0.044835,0.030710
1930,72,0.024044,0.044795,0.032508
1930,73,0.020119,0.047327,0.031058
1930,74,0.024216,0.051239,0.034900
1930,75,0.022651,0.056534,0.035787
1930,76,0.030331,0.052977,0.038978
1930,77,0.031488,0.060004,0.042198
1930,78,0.038473,0.063010,0.047505
1930,79,0.040628,0.068094,0.050576
1930,80,0.041638,0.076565,0.054033
1930,81,0.050720,0.078817,0.060477
1930,82,0.060672,0.086205,0.069379
1930,83,0.056391,0.102154,0.071637
1930,84,0.075245,0.115699,0.088340
1930,85,0.076590,0.122420,0.090943
1930,86,0.088002,0.148033,0.106170
1930,87,0.102548,0.135194,0.112100
1930,88,0.120015,0.167665,0.133567
1931,52,0.006578,0.013702,0.010002
1931,53,0.005021,0.013894,0.009267
1931,54,0.005847,0.014003,0.009732
1931,55,0.006065,0.017428,0.011468
1931,56,0.005859,0.018474,0.011817
1931,57,0.005830,0.016592,0.010878
1931,58,0.007674,0.023389,0.014981
1931,59,0.006995,0.021180,0.013532
1931,60,0.008381,0.022730,0.014945
1931,61,0.009529,0.023778,0.015990
1931,62,0.009288,0.026048,0.016823
1931,63,0.009971,0.024598,0.016489
1931,64,0.011355,0.030119,0.019593
1931,65,0.008636,0.028203,0.017149
1931,66,0.014295,0.028901,0.020589
1931,67,0.014680,0.034407,0.023096
1931,68,0.014615,0.035580,0.023459
1931,69,0.015851,0.039659,0.025764
1931,70,0.018549,0.039060,0.026980
1931,71,0.020914,0.044543,0.030511
1931,72,0.023701,0.047313,0.033157
1931,73,0.024359,0.045989,0.032889
1931,74,0.024138,0.050268,0.034305
1931,75,0.024524,0.053529,0.035632
1931,76,0.026678,0.065342,0.041191
1931,77,0.030365,0.058117,0.040657
1931,78,0.032958,0.060260,0.042910
1931,79,0.041499,0.066264,0.050386
1931,80,0.049013,0.068322,0.055830
1931,81,0.051025,0.083854,0.062423
1931,82,0.053871,0.083773,0.064046
1931,83,0.060548,0.101200,0.074043
1931,84,0.067314,0.112315,0.081840
1931,85,0.081446,0.127652,0.095911
1931,86,0.087895,0.134637,0.102059
1931,87,0.103795,0.146496,0.116308
1932,51,0.004060,0.013796,0.008762
1932,52,0.005965,0.014590,0.010110
1932,53,0.004813,0.013420,0.008930
1932,54,0.005721,0.014486,0.009907
1932,55,0.005758,0.018126,0.011635
1932,56,0.006677,0.015438,0.010805
1932,57,0.006422,0.019530,0.012556
1932,58,0.006467,0.018240,0.011940
1932,59,0.005861,0.021450,0.013059
1932,60,0.008276,0.022914,0.014975
1932,61,0.008768,0.023699,0.015543
1932,62,0.011026,0.027269,0.018334
1932,63,0.010945,0.027034,0.018066
1932,64,0.010523,0.029511,0.018860
1932,65,0.011706,0.029677,0.019515
1932,66,0.012031,0.028563,0.019150
1932,67,0.014388,0.033129,0.022374
1932,68,0.014590,0.036640,0.023877
1932,69,0.017641,0.034321,0.024588
1932,70,0.016263,0.041023,0.026458
1932,71,0.019381,0.040738,0.028060
1932,72,0.016740,0.043699,0.027549
1932,73,0.021581,0.039305,0.028605
1932,74,0.020938,0.044175,0.030041
1932,75,0.025326,0.048158,0.034135
1932,76,0.027479,0.052731,0.037056
1932,77,0.028058,0.050306,0.036370
1932,78,0.034559,0.058613,0.043408
1932,79,0.038720,0.065177,0.048298
1932,80,0.039588,0.077244,0.052950
1932,81,0.047271,0.078348,0.058049
1932,82,0.052778,0.083105,0.063092
1932,83,0.064132,0.097384,0.075190
1932,84,0.073457,0.101330,0.082532
1932,85,0.077448,0.112231,0.088525
1932,86,0.090103,0.129940,0.102476
1933,50,0.003706,0.011212,0.007346
1933,51,0.005099,0.011434,0.008159
1933,52,0.004715,0.011403,0.007932
1933,53,0.004985,0.015325,0.009949
1933,54,0.005329,0.015051,0.009967
1933,55,0.005879,0.014907,0.010165
1933,56,0.005600,0.015016,0.010044
1933,57,0.006469,0.019534,0.012596
1933,58,0.006927,0.019628,0.012842
1933,59,0.007901,0.020947,0.013928
1933,60,0.008655,0.022445,0.014978
1933,61,0.008811,0.020274,0.014029
1933,62,0.009764,0.024335,0.016314
1933,63,0.010008,0.024857,0.016648
1933,64,0.010119,0.029020,0.018491
1933,65,0.011390,0.035247,0.021834
1933,66,0.012149,0.027549,0.018816
1933,67,0.009442,0.029905,0.018219
1933,68,0.012226,0.032938,0.021012
1933,69,0.014456,0.038807,0.024657
1933,70,0.017141,0.038779,0.026086
1933,71,0.017340,0.042176,0.027472
1933,72,0.019137,0.038263,0.026848
1933,73,0.020903,0.043452,0.029880
1933,74,0.023041,0.038648,0.029186
1933,75,0.026550,0.045520,0.033928
1933,76,0.026717,0.050226,0.035736
1933,77,0.029037,0.048158,0.036280
1933,78,0.035625,0.061812,0.045393
1933,79,0.038563,0.062792,0.047456
1933,80,0.041157,0.071397,0.052065
1933,81,0.050152,0.071231,0.057636
1933,82,0.050889,0.091057,0.064885
1933,83,0.060237,0.093248,0.071445
1933,84,0.063436,0.096124,0.074299
1933,85,0.080149,0.113007,0.090830
1934,49,0.003773,0.009993,0.006834
1934,50,0.003702,0.011123,0.007340
1934,51,0.005289,0.012127,0.008628
1934,52,0.004830,0.012712,0.008690
1934,53,0.005677,0.012989,0.009240
1934,54,0.004563,0.013877,0.009072
1934,55,0.005686,0.015467,0.010399
1934,56,0.006392,0.014819,0.010429
1934,57,0.006689,0.015422,0.010853
1934,58,0.007408,0.016909,0.011912
1934,59,0.008243,0.018423,0.013037
1934,60,0.006226,0.018649,0.012045
1934,61,0.007754,0.021785,0.014241
1934,62,0.008920,0.023224,0.015484
1934,63,0.008383,0.023605,0.015309
1934,64,0.011358,0.026498,0.018194
1934,65,0.010475,0.029802,0.019123
1934,66,0.010582,0.029768,0.019076
1934,67,0.012560,0.031347,0.020796
1934,68,0.014032,0.033329,0.022401
1934,69,0.014706,0.033942,0.022958
1934,70,0.012676,0.034723,0.022021
1934,71,0.017169,0.040042,0.026727
1934,72,0.019486,0.037876,0.027086
1934,73,0.019136,0.044644,0.029538
1934,74,0.021155,0.042520,0.029750
1934,75,0.022267,0.050880,0.033606
1934,76,0.027958,0.048018,0.035795
1934,77,0.030335,0.049949,0.037897
1934,78,0.030040,0.062339,0.042298
1934,79,0.035335,0.061016,0.044912
1934,80,0.038317,0.061050,0.046670
1934,81,0.038389,0.072232,0.050612
1934,82,0.053441,0.086249,0.065051
1934,83,0.056574,0.090240,0.068222
1934,84,0.069018,0.089614,0.076023
1935,48,0.003889,0.010040,0.007006
1935,49,0.004497,0.009731,0.007140
1935,50,0.002811,0.011269,0.007067
1935,51,0.004468,0.012340,0.008426
1935,52,0.004828,0.012681,0.008758
1935,53,0.004618,0.010944,0.007769
1935,54,0.005261,0.013243,0.009219
1935,55,0.005639,0.013071,0.009309
1935,56,0.005233,0.014998,0.010030
1935,57,0.006762,0.016962,0.011738
1935,58,0.006896,0.016294,0.011446
1935,59,0.006941,0.017810,0.012176
1935,60,0.008176,0.019736,0.013685
1935,61,0.007373,0.020241,0.013482
1935,62,0.007708,0.020698,0.013829
1935,63,0.008319,0.022975,0.015167
1935,64,0.009220,0.024809,0.016443
1935,65,0.010253,0.025668,0.017337
1935,66,0.011119,0.028562,0.019074
1935,67,0.010954,0.028779,0.019010
1935,68,0.014691,0.031559,0.022243
1935,69,0.013702,0.028036,0.020064
1935,70,0.014089,0.031484,0.021750
1935,71,0.014786,0.034230,0.023258
1935,72,0.015721,0.038353,0.025461
1935,73,0.018422,0.041191,0.028101
1935,74,0.020809,0.042851,0.030052
1935,75,0.019288,0.042599,0.028935
1935,76,0.027984,0.046283,0.035464
1935,77,0.026852,0.048412,0.035563
1935,78,0.029025,0.048166,0.036662
1935,79,0.032737,0.056975,0.042280
1935,80,0.043249,0.063126,0.050969
1935,81,0.045130,0.068042,0.053920
1935,82,0.046836,0.078038,0.058604
1935,83,0.054330,0.090207,0.067563
1936,47,0.003050,0.009228,0.006180
1936,48,0.003556,0.009553,0.006586
1936,49,0.004067,0.008578,0.006341
1936,50,0.004624,0.007843,0.006250
1936,51,0.004644,0.011526,0.008110
1936,52,0.005273,0.013030,0.009155
1936,53,0.005066,0.012071,0.008556
1936,54,0.004582,0.013289,0.008899
1936,55,0.005031,0.012161,0.008550
1936,56,0.005062,0.015205,0.010043
1936,57,0.006476,0.016503,0.011367
1936,58,0.005127,0.015846,0.010329
1936,59,0.006321,0.016820,0.011362
1936,60,0.007193,0.020029,0.013320
1936,61,0.008515,0.021953,0.014889
1936,62,0.007048,0.019898,0.013099
1936,63,0.008456,0.022053,0.014814
1936,64,0.008716,0.025963,0.016719
1936,65,0.008501,0.023524,0.015414
1936,66,0.010917,0.026151,0.017881
1936,67,0.012165,0.025887,0.018391
1936,68,0.011626,0.028557,0.019242
1936,69,0.013026,0.027553,0.019507
1936,70,0.011926,0.030583,0.020176
1936,71,0.015961,0.034531,0.024087
1936,72,0.017339,0.035846,0.025360
1936,73,0.016309,0.037826,0.025538
1936,74,0.017531,0.038633,0.026468
1936,75,0.021060,0.043110,0.030294
1936,76,0.024944,0.047368,0.034206
1936,77,0.024137,0.048146,0.033914
1936,78,0.030449,0.048187,0.037596
1936,79,0.030457,0.057378,0.041150
1936,80,0.037114,0.070392,0.050083
1936,81,0.037920,0.070765,0.050450
1936,82,0.044880,0.076331,0.056656
1937,46,0.003177,0.007491,0.005368
1937,47,0.003186,0.007210,0.005225
1937,48,0.002764,0.007778,0.005298
1937,49,0.003670,0.008229,0.005980
1937,50,0.003858,0.009908,0.006915
1937,51,0.003289,0.011456,0.007398
1937,52,0.004009,0.009565,0.006790
1937,53,0.005164,0.010915,0.008031
1937,54,0.004663,0.011213,0.007919
1937,55,0.004950,0.013188,0.009024
1937,56,0.005428,0.016924,0.011080
1937,57,0.004648,0.014773,0.009597
1937,58,0.006599,0.015865,0.011075
1937,59,0.006765,0.014966,0.010714
1937,60,0.006734,0.019252,0.012732
1937,61,0.007991,0.018865,0.013161
1937,62,0.007388,0.018700,0.012746
1937,63,0.009340,0.020608,0.014640
1937,64,0.007789,0.024086,0.015397
1937,65,0.009284,0.022295,0.015311
1937,66,0.011401,0.025067,0.017687
1937,67,0.009074,0.030436,0.018805
1937,68,0.011327,0.027215,0.018493
1937,69,0.013454,0.030553,0.021101
1937,70,0.012928,0.030497,0.020708
1937,71,0.014940,0.028800,0.021020
1937,72,0.016544,0.033242,0.023808
1937,73,0.017563,0.035385,0.025238
1937,74,0.018842,0.036870,0.026520
1937,75,0.020007,0.039871,0.028375
1937,76,0.021994,0.046957,0.032357
1937,77,0.022753,0.042100,0.030692
1937,78,0.030907,0.048141,0.037890
1937,79,0.031140,0.057987,0.041883
1937,80,0.034694,0.061351,0.045190
1937,81,0.042693,0.069931,0.053252
1938,45,0.002548,0.006512,0.004547
1938,46,0.003322,0.007827,0.005588
1938,47,0.002735,0.007816,0.005283
1938,48,0.003100,0.008618,0.005874
1938,49,0.003200,0.008040,0.005627
1938,50,0.003142,0.009470,0.006299
1938,51,0.003332,0.008766,0.006027
1938,52,0.005412,0.009124,0.007249
1938,53,0.004661,0.010456,0.007521
1938,54,0.004339,0.011661,0.007939
1938,55,0.005249,0.014801,0.009921
1938,56,0.006245,0.014569,0.010295
1938,57,0.005085,0.011865,0.008356
1938,58,0.006857,0.015670,0.011097
1938,59,0.006820,0.014953,0.010713
1938,60,0.007697,0.017976,0.012587
1938,61,0.009129,0.017730,0.013203
1938,62,0.009210,0.019432,0.014025
1938,63,0.007305,0.021731,0.014054
1938,64,0.009717,0.023741,0.016227
1938,65,0.009808,0.024902,0.016772
1938,66,0.009611,0.022327,0.015430
1938,67,0.009892,0.022087,0.015439
1938,68,0.009886,0.024979,0.016699
1938,69,0.012184,0.026361,0.018535
1938,70,0.013132,0.027623,0.019565
1938,71,0.014530,0.028574,0.020710
1938,72,0.012662,0.030911,0.020616
1938,73,0.013889,0.036789,0.023762
1938,74,0.017091,0.037940,0.025968
1938,75,0.020683,0.035720,0.027016
1938,76,0.021781,0.041123,0.029846
1938,77,0.026668,0.040394,0.032331
1938,78,0.029259,0.050490,0.037929
1938,79,0.031345,0.053393,0.040229
1938,80,0.037041,0.056483,0.044790
1939,44,0.003151,0.008188,0.005710
1939,45,0.002245,0.006477,0.004389
1939,46,0.003082,0.007260,0.005193
1939,47,0.002468,0.006483,0.004503
1939,48,0.003381,0.006949,0.005183
1939,49,0.003829,0.009561,0.006709
1939,50,0.003527,0.008690,0.006115
1939,51,0.004304,0.009126,0.006714
1939,52,0.004578,0.009460,0.007013
1939,53,0.004524,0.010638,0.007561
1939,54,0.005152,0.012053,0.008561
1939,55,0.005000,0.012109,0.008497
1939,56,0.005000,0.011523,0.008181
1939,57,0.006378,0.014375,0.010272
1939,58,0.005524,0.015792,0.010490
1939,59,0.006363,0.015100,0.010563
1939,60,0.006930,0.018699,0.012567
1939,61,0.006522,0.016432,0.011242
1939,62,0.007104,0.020159,0.013284
1939,63,0.008809,0.019083,0.013646
1939,64,0.008606,0.020297,0.014078
1939,65,0.008672,0.020769,0.014304
1939,66,0.008167,0.021503,0.014334
1939,67,0.008899,0.022993,0.015367
1939,68,0.010517,0.024468,0.016870
1939,69,0.010336,0.028807,0.018703
1939,70,0.012791,0.028208,0.019706
1939,71,0.011472,0.033715,0.021343
1939,72,0.014032,0.030608,0.021310
1939,73,0.016606,0.030153,0.022501
1939,74,0.017965,0.033513,0.024674
1939,75,0.016586,0.037748,0.025617
1939,76,0.021558,0.041691,0.030047
1939,77,0.025482,0.044406,0.033374
1939,78,0.029361,0.045719,0.036106
1939,79,0.031055,0.053484,0.040197
1940,43,0.002218,0.004582,0.003433
1940,44,0.001647,0.005229,0.003486
1940,45,0.002146,0.006444,0.004347
1940,46,0.002675,0.007008,0.004897
1940,47,0.003497,0.007148,0.005364
1940,48,0.003453,0.006088,0.004796
1940,49,0.003893,0.008247,0.006107
1940,50,0.003080,0.008494,0.005826
1940,51,0.005016,0.009800,0.007436
1940,52,0.004627,0.010441,0.007556
1940,53,0.005336,0.011190,0.008272
1940,54,0.004509,0.012871,0.008686
1940,55,0.005385,0.012545,0.008947
1940,56,0.004459,0.011562,0.007980
1940,57,0.005900,0.014066,0.009934
1940,58,0.006024,0.013059,0.009476
1940,59,0.005432,0.014200,0.009725
1940,60,0.005994,0.017456,0.011572
1940,61,0.008012,0.016858,0.012298
1940,62,0.007071,0.022445,0.014474
1940,63,0.007390,0.019945,0.013388
1940,64,0.008274,0.020510,0.014073
1940,65,0.008425,0.019108,0.013460
1940,66,0.008865,0.021709,0.014882
1940,67,0.011122,0.021324,0.015871
1940,68,0.011241,0.022069,0.016244
1940,69,0.009626,0.022939,0.015734
1940,70,0.010403,0.027158,0.018023
1940,71,0.014397,0.030847,0.021816
1940,72,0.013512,0.029262,0.020547
1940,73,0.015647,0.034238,0.023866
1940,74,0.019347,0.036579,0.026887
1940,75,0.017397,0.036457,0.025649
1940,76,0.020858,0.040228,0.029149
1940,77,0.022849,0.046861,0.032992
1940,78,0.023669,0.052659,0.035733
1941,42,0.002699,0.005185,0.003986
1941,43,0.001776,0.004742,0.003309
1941,44,0.002712,0.004612,0.003693
1941,45,0.002321,0.004839,0.003618
1941,46,0.002161,0.005261,0.003755
1941,47,0.003190,0.006149,0.004706
1941,48,0.003299,0.007188,0.005289
1941,49,0.003395,0.007011,0.005239
1941,50,0.003491,0.007559,0.005561
1941,51,0.002138,0.007809,0.005015
1941,52,0.004038,0.008420,0.006251
1941,53,0.004313,0.009862,0.007108
1941,54,0.005030,0.010912,0.007975
1941,55,0.005152,0.011920,0.008534
1941,56,0.004203,0.013346,0.008755
1941,57,0.004938,0.013036,0.008942
1941,58,0.005857,0.013149,0.009453
1941,59,0.005528,0.016340,0.010838
1941,60,0.006377,0.017186,0.011654
1941,61,0.007420,0.017689,0.012402
1941,62,0.006546,0.017497,0.011831
1941,63,0.007233,0.019250,0.012991
1941,64,0.007938,0.018574,0.013005
1941,65,0.007620,0.019090,0.013059
1941,66,0.008542,0.021633,0.014709
1941,67,0.009385,0.021606,0.015113
1941,68,0.010050,0.022319,0.015759
1941,69,0.012628,0.021903,0.016923
1941,70,0.012477,0.025578,0.018503
1941,71,0.011855,0.026756,0.018662
1941,72,0.014655,0.028030,0.020713
1941,73,0.015207,0.037814,0.025341
1941,74,0.015119,0.032500,0.022815
1941,75,0.018157,0.036379,0.026147
1941,76,0.020359,0.039009,0.028458
1941,77,0.023657,0.044159,0.032466
1942,41,0.001872,0.004383,0.003147
1942,42,0.001484,0.004404,0.002965
1942,43,0.001723,0.005349,0.003558
1942,44,0.002612,0.005138,0.003895
1942,45,0.002003,0.005700,0.003876
1942,46,0.002638,0.006473,0.004573
1942,47,0.002659,0.006467,0.004578
1942,48,0.002671,0.006594,0.004645
1942,49,0.002521,0.007829,0.005183
1942,50,0.003479,0.008486,0.005979
1942,51,0.003895,0.009972,0.006915
1942,52,0.004786,0.008852,0.006801
1942,53,0.004672,0.010855,0.007711
1942,54,0.005455,0.009767,0.007573
1942,55,0.004655,0.010918,0.007722
1942,56,0.005681,0.010916,0.008230
1942,57,0.005209,0.014694,0.009827
1942,58,0.005908,0.013647,0.009658
1942,59,0.005684,0.016639,0.010971
1942,60,0.005457,0.015517,0.010287
1942,61,0.004709,0.015084,0.009663
1942,62,0.006539,0.017151,0.011575
1942,63,0.007882,0.018290,0.012797
1942,64,0.006631,0.019224,0.012543
1942,65,0.007292,0.018288,0.012421
1942,66,0.008058,0.019987,0.013587
1942,67,0.009739,0.022214,0.015480
1942,68,0.009931,0.021321,0.015140
1942,69,0.010302,0.024011,0.016526
1942,70,0.011908,0.026163,0.018325
1942,71,0.012251,0.027004,0.018840
1942,72,0.013839,0.027693,0.019971
1942,73,0.016189,0.031658,0.022978
1942,74,0.020625,0.030908,0.025105
1942,75,0.019938,0.034558,0.026263
1942,76,0.022255,0.042758,0.031050
1943,40,0.001719,0.003805,0.002775
1943,41,0.001721,0.003666,0.002705
1943,42,0.001646,0.004298,0.002986
1943,43,0.001605,0.006457,0.004052
1943,44,0.001687,0.006203,0.003960
1943,45,0.002168,0.006144,0.004164
1943,46,0.001870,0.005599,0.003736
1943,47,0.003286,0.006423,0.004854
1943,48,0.003533,0.006870,0.005196
1943,49,0.004261,0.006929,0.005589
1943,50,0.002860,0.008076,0.005446
1943,51,0.003983,0.007901,0.005920
1943,52,0.004509,0.009611,0.007013
1943,53,0.003879,0.011074,0.007406
1943,54,0.004894,0.009656,0.007218
1943,55,0.004426,0.011741,0.007982
1943,56,0.005613,0.012416,0.008918
1943,57,0.005811,0.013760,0.009655
1943,58,0.005163,0.012991,0.008939
1943,59,0.005786,0.014439,0.009945
1943,60,0.005557,0.014376,0.009773
1943,61,0.006622,0.013231,0.009771
1943,62,0.007785,0.016300,0.011824
1943,63,0.008288,0.016975,0.012389
1943,64,0.008444,0.015692,0.011848
1943,65,0.008409,0.019244,0.013462
1943,66,0.010454,0.019419,0.014612
1943,67,0.008475,0.020541,0.014040
1943,68,0.011204,0.020243,0.015347
1943,69,0.010795,0.024304,0.016943
1943,70,0.011577,0.023453,0.016942
1943,71,0.013707,0.028881,0.020505
1943,72,0.014793,0.029275,0.021232
1943,73,0.014911,0.030904,0.021961
1943,74,0.015249,0.033495,0.023213
1943,75,0.018663,0.037545,0.026821
1944,39,0.000978,0.004596,0.002843
1944,40,0.001423,0.004873,0.003197
1944,41,0.001961,0.004057,0.003036
1944,42,0.002255,0.003588,0.002942
1944,43,0.001828,0.004270,0.003085
1944,44,0.001845,0.004748,0.003335
1944,45,0.002121,0.004881,0.003535
1944,46,0.002394,0.007027,0.004764
1944,47,0.002578,0.007085,0.004877
1944,48,0.002948,0.007248,0.005136
1944,49,0.002516,0.006637,0.004606
1944,50,0.003874,0.009167,0.006549
