Year,Age,Female,Male,Total
1941,71,0.012936,0.024746,0.018495
1941,72,0.013913,0.026024,0.019577
1941,73,0.015929,0.029540,0.022248
1941,74,0.017429,0.030710,0.023549
1941,75,0.019428,0.033972,0.026076
1941,76,0.022119,0.037457,0.029070
1941,77,0.023985,0.040461,0.031386
1941,78,0.027150,0.044652,0.034936
1942,14,0.000360,0.000668,0.000516
1942,15,0.000505,0.000784,0.000647
1942,16,0.000499,0.000978,0.000743
1942,17,0.000561,0.001031,0.000800
1942,18,0.000569,0.001510,0.001052
1942,19,0.000625,0.001672,0.001164
1942,20,0.000523,0.001680,0.001121
1942,21,0.000607,0.001888,0.001269
1942,22,0.000632,0.001688,0.001178
1942,23,0.000585,0.001632,0.001131
1942,24,0.000671,0.001532,0.001121
1942,25,0.000691,0.001600,0.001164
1942,26,0.000701,0.001377,0.001055
1942,27,0.000712,0.001532,0.001146
1942,28,0.000624,0.001649,0.001161
1942,29,0.000688,0.001696,0.001218
1942,30,0.000792,0.001513,0.001172
1942,31,0.000765,0.001606,0.001210
1942,32,0.000902,0.001715,0.001330
1942,33,0.000882,0.001817,0.001372
1942,34,0.000901,0.001707,0.001321
1942,35,0.001122,0.001902,0.001528
1942,36,0.001020,0.001994,0.001526
1942,37,0.001178,0.002143,0.001678
1942,38,0.001194,0.002245,0.001738
1942,39,0.001239,0.002491,0.001886
1942,40,0.001431,0.002604,0.002036
1942,41,0.001430,0.002693,0.002080
1942,42,0.001448,0.002710,0.002095
1942,43,0.001590,0.003225,0.002427
1942,44,0.001775,0.003190,0.002499
1942,45,0.001965,0.003446,0.002730
1942,46,0.002176,0.004013,0.003124
1942,47,0.002183,0.004187,0.003216
1942,48,0.002516,0.004519,0.003547
1942,49,0.002580,0.004866,0.003755
1942,50,0.002788,0.005515,0.004188
1942,51,0.003109,0.005688,0.004429
1942,52,0.003242,0.006710,0.005011
1942,53,0.003585,0.007111,0.005379
1942,54,0.003757,0.007240,0.005525
1942,55,0.003928,0.007815,0.005896
1942,56,0.004154,0.008300,0.006247
1942,57,0.004511,0.009219,0.006882
1942,58,0.004964,0.009575,0.007280
1942,59,0.005086,0.010392,0.007744
1942,60,0.005558,0.011276,0.008413
1942,61,0.005855,0.011830,0.008828
1942,62,0.006453,0.012943,0.009670
1942,63,0.006667,0.013391,0.009986
1942,64,0.007143,0.014412,0.010717
1942,65,0.007746,0.015734,0.011654
1942,66,0.008588,0.016785,0.012577
1942,67,0.009418,0.017795,0.013475
1942,68,0.010283,0.018929,0.014451
1942,69,0.010916,0.020503,0.015514
1942,70,0.012501,0.022462,0.017253
1942,71,0.012594,0.023816,0.017916
1942,72,0.015070,0.026122,0.020279
1942,73,0.016254,0.027943,0.021730
1942,74,0.017832,0.030648,0.023792
1942,75,0.019832,0.034256,0.026489
1942,76,0.021538,0.036210,0.028254
1942,77,0.024268,0.039864,0.031346
1943,13,0.000324,0.000563,0.000446
1943,14,0.000435,0.000641,0.000540
1943,15,0.000403,0.000798,0.000604
1943,16,0.000475,0.000980,0.000732
1943,17,0.000464,0.001206,0.000843
1943,18,0.000551,0.001457,0.001017
1943,19,0.000614,0.001600,0.001124
1943,20,0.000543,0.001737,0.001160
1943,21,0.000550,0.001699,0.001143
1943,22,0.000585,0.001598,0.001108
1943,23,0.000569,0.001544,0.001074
1943,24,0.000673,0.001436,0.001067
1943,25,0.000579,0.001406,0.001009
1943,26,0.000621,0.001530,0.001098
1943,27,0.000718,0.001657,0.001206
1943,28,0.000640,0.001488,0.001082
1943,29,0.000702,0.001577,0.001158
1943,30,0.000740,0.001503,0.001141
1943,31,0.000881,0.001573,0.001243
1943,32,0.000866,0.001729,0.001315
1943,33,0.000917,0.001789,0.001369
1943,34,0.001028,0.001865,0.001461
1943,35,0.001041,0.001852,0.001460
1943,36,0.001005,0.001896,0.001465
1943,37,0.001184,0.002078,0.001644
1943,38,0.001168,0.002263,0.001731
1943,39,0.001361,0.002477,0.001934
1943,40,0.001405,0.002498,0.001965
1943,41,0.001477,0.002768,0.002137
1943,42,0.001439,0.002760,0.002113
1943,43,0.001629,0.002944,0.002300
1943,44,0.001836,0.003186,0.002532
1943,45,0.001932,0.003628,0.002805
1943,46,0.001850,0.003968,0.002939
1943,47,0.002330,0.004096,0.003237
1943,48,0.002474,0.004653,0.003592
1943,49,0.002770,0.005139,0.003983
1943,50,0.002965,0.005663,0.004343
1943,51,0.003294,0.006004,0.004674
1943,52,0.003313,0.006448,0.004906
1943,53,0.003483,0.006830,0.005179
1943,54,0.003635,0.007290,0.005483
1943,55,0.003975,0.007839,0.005924
1943,56,0.004361,0.008484,0.006435
1943,57,0.004567,0.008939,0.006761
1943,58,0.004784,0.009880,0.007335
1943,59,0.005232,0.010598,0.007910
1943,60,0.005487,0.011028,0.008244
1943,61,0.005921,0.011845,0.008859
1943,62,0.006394,0.012580,0.009451
1943,63,0.006686,0.013454,0.010017
1943,64,0.007185,0.014596,0.010817
1943,65,0.008203,0.015450,0.011738
1943,66,0.008515,0.016442,0.012364
1943,67,0.009245,0.017881,0.013418
1943,68,0.009846,0.019188,0.014337
1943,69,0.011291,0.021059,0.015963
1943,70,0.011856,0.021682,0.016530
1943,71,0.013721,0.024589,0.018860
1943,72,0.014741,0.026124,0.020091
1943,73,0.016438,0.028829,0.022222
1943,74,0.018521,0.031324,0.024457
1943,75,0.020223,0.033410,0.026290
1943,76,0.022127,0.037165,0.028992
1944,12,0.000291,0.000520,0.000407
1944,13,0.000320,0.000470,0.000396
1944,14,0.000428,0.000641,0.000536
1944,15,0.000402,0.000727,0.000568
1944,16,0.000477,0.000972,0.000729
1944,17,0.000546,0.001160,0.000860
1944,18,0.000569,0.001495,0.001044
1944,19,0.000533,0.001607,0.001086
1944,20,0.000515,0.001591,0.001068
1944,21,0.000537,0.001705,0.001137
1944,22,0.000612,0.001608,0.001122
1944,23,0.000567,0.001432,0.001010
1944,24,0.000586,0.001438,0.001025
1944,25,0.000637,0.001438,0.001056
1944,26,0.000697,0.001588,0.001157
1944,27,0.000708,0.001488,0.001112
1944,28,0.000672,0.001521,0.001112
1944,29,0.000683,0.001409,0.001061
1944,30,0.000793,0.001505,0.001162
1944,31,0.000823,0.001597,0.001223
1944,32,0.000835,0.001633,0.001245
1944,33,0.001003,0.001748,0.001386
1944,34,0.000997,0.001792,0.001404
1944,35,0.000983,0.001778,0.001390
1944,36,0.001061,0.001818,0.001449
1944,37,0.001166,0.002128,0.001657
1944,38,0.001178,0.002131,0.001664
1944,39,0.001164,0.002376,0.001781
1944,40,0.001279,0.002422,0.001859
1944,41,0.001400,0.002521,0.001968
1944,42,0.001585,0.002807,0.002204
1944,43,0.001722,0.002886,0.002319
1944,44,0.001720,0.003331,0.002545
1944,45,0.001937,0.003501,0.002737
1944,46,0.002273,0.003817,0.003063
1944,47,0.002328,0.004189,0.003279
1944,48,0.002472,0.004889,0.003705
1944,49,0.002526,0.005061,0.003815
1944,50,0.003030,0.005510,0.004288
1944,51,0.003326,0.006026,0.004693
1944,52,0.003319,0.006591,0.004972
1944,53,0.003571,0.006901,0.005249
1944,54,0.003821,0.007374,0.005607
1944,55,0.003939,0.007679,0.005815
1944,56,0.004192,0.008229,0.006212
1944,57,0.004717,0.008993,0.006852
1944,58,0.005110,0.009871,0.007480
1944,59,0.005094,0.010374,0.007716
1944,60,0.005939,0.010789,0.008340
1944,61,0.006137,0.011399,0.008734
1944,62,0.006262,0.012510,0.009335
1944,63,0.006993,0.013498,0.010180
1944,64,0.007652,0.014189,0.010843
1944,65,0.008006,0.015333,0.011567
1944,66,0.008937,0.016910,0.012793
1944,67,0.009643,0.017607,0.013477
1944,68,0.010755,0.019627,0.015007
1944,69,0.011303,0.019873,0.015389
1944,70,0.012643,0.023059,0.017584
1944,71,0.013458,0.024401,0.018619
1944,72,0.015377,0.026628,0.020648
1944,73,0.016910,0.029499,0.022769
1944,74,0.018569,0.030732,0.024191
1944,75,0.020205,0.034604,0.026812
1945,11,0.000348,0.000516,0.000433
1945,12,0.000303,0.000501,0.000404
1945,13,0.000316,0.000519,0.000419
1945,14,0.000391,0.000536,0.000464
1945,15,0.000418,0.000659,0.000540
1945,16,0.000483,0.000939,0.000714
1945,17,0.000477,0.001078,0.000783
1945,18,0.000518,0.001482,0.001011
1945,19,0.000525,0.001746,0.001152
1945,20,0.000602,0.001672,0.001150
1945,21,0.000550,0.001728,0.001150
1945,22,0.000550,0.001863,0.001217
1945,23,0.000547,0.001571,0.001072
1945,24,0.000598,0.001574,0.001107
1945,25,0.000645,0.001665,0.001173
1945,26,0.000648,0.001629,0.001159
1945,27,0.000620,0.001492,0.001075
1945,28,0.000720,0.001464,0.001110
1945,29,0.000727,0.001458,0.001108
1945,30,0.000815,0.001556,0.001199
1945,31,0.000847,0.001603,0.001237
1945,32,0.000834,0.001602,0.001229
1945,33,0.000871,0.001692,0.001293
1945,34,0.000813,0.001607,0.001221
1945,35,0.000969,0.001682,0.001335
1945,36,0.001040,0.001866,0.001463
1945,37,0.001023,0.001933,0.001487
1945,38,0.001241,0.002200,0.001730
1945,39,0.001155,0.002128,0.001649
1945,40,0.001294,0.002276,0.001792
1945,41,0.001400,0.002513,0.001964
1945,42,0.001480,0.002618,0.002063
1945,43,0.001535,0.002752,0.002157
1945,44,0.001797,0.003214,0.002521
1945,45,0.002028,0.003603,0.002833
1945,46,0.002196,0.003918,0.003074
1945,47,0.002213,0.004337,0.003296
1945,48,0.002581,0.004630,0.003622
1945,49,0.002625,0.005164,0.003911
1945,50,0.002940,0.005740,0.004354
1945,51,0.002933,0.005825,0.004390
1945,52,0.003347,0.006112,0.004737
1945,53,0.003458,0.006600,0.005033
1945,54,0.003808,0.007341,0.005576
1945,55,0.003866,0.007765,0.005812
1945,56,0.004273,0.008190,0.006223
1945,57,0.004727,0.009007,0.006851
1945,58,0.005166,0.009478,0.007300
1945,59,0.005330,0.010170,0.007720
1945,60,0.005537,0.010923,0.008188
1945,61,0.006262,0.011517,0.008840
1945,62,0.006483,0.012484,0.009416
1945,63,0.007193,0.013545,0.010285
1945,64,0.007810,0.014320,0.010967
1945,65,0.008151,0.015490,0.011694
1945,66,0.008900,0.016402,0.012505
1945,67,0.009803,0.017632,0.013548
1945,68,0.010531,0.018991,0.014560
1945,69,0.011540,0.020930,0.015988
1945,70,0.012903,0.022801,0.017567
1945,71,0.014487,0.024995,0.019408
1945,72,0.015452,0.026817,0.020742
1945,73,0.017314,0.028606,0.022537
1945,74,0.018956,0.031415,0.024680
1946,10,0.000330,0.000513,0.000423
1946,11,0.000272,0.000475,0.000376
1946,12,0.000287,0.000503,0.000397
1946,13,0.000293,0.000500,0.000398
1946,14,0.000298,0.000582,0.000443
1946,15,0.000416,0.000740,0.000581
1946,16,0.000516,0.000984,0.000755
1946,17,0.000449,0.001394,0.000932
1946,18,0.000586,0.001588,0.001101
1946,19,0.000591,0.001830,0.001228
1946,20,0.000583,0.001843,0.001226
1946,21,0.000579,0.001671,0.001134
1946,22,0.000656,0.001516,0.001096
1946,23,0.000599,0.001656,0.001148
1946,24,0.000645,0.001738,0.001209
1946,25,0.000612,0.001532,0.001090
1946,26,0.000676,0.001624,0.001169
1946,27,0.000680,0.001316,0.001012
1946,28,0.000608,0.001378,0.001008
1946,29,0.000687,0.001505,0.001109
1946,30,0.000714,0.001528,0.001134
1946,31,0.000788,0.001558,0.001184
1946,32,0.000835,0.001576,0.001216
1946,33,0.000894,0.001641,0.001277
1946,34,0.000873,0.001709,0.001302
1946,35,0.000946,0.001738,0.001352
1946,36,0.001091,0.001714,0.001409
1946,37,0.000972,0.001983,0.001488
1946,38,0.001129,0.002043,0.001594
1946,39,0.001220,0.002105,0.001670
1946,40,0.001234,0.002309,0.001780
1946,41,0.001266,0.002428,0.001862
1946,42,0.001564,0.002727,0.002160
1946,43,0.001620,0.002983,0.002318
1946,44,0.001764,0.003071,0.002434
1946,45,0.001877,0.003676,0.002798
1946,46,0.002183,0.003887,0.003055
1946,47,0.002324,0.004113,0.003237
1946,48,0.002568,0.004466,0.003533
1946,49,0.002725,0.005119,0.003940
1946,50,0.002935,0.005312,0.004139
1946,51,0.003152,0.005775,0.004477
1946,52,0.003208,0.005896,0.004563
1946,53,0.003628,0.006674,0.005161
1946,54,0.003641,0.007021,0.005338
1946,55,0.004034,0.007653,0.005847
1946,56,0.004212,0.008183,0.006197
1946,57,0.004552,0.008705,0.006623
1946,58,0.005092,0.009324,0.007197
1946,59,0.005232,0.010071,0.007633
1946,60,0.005735,0.010626,0.008154
1946,61,0.006114,0.011592,0.008816
1946,62,0.006783,0.012522,0.009604
1946,63,0.007038,0.013367,0.010137
1946,64,0.007638,0.014512,0.010991
1946,65,0.008302,0.015705,0.011896
1946,66,0.009320,0.016554,0.012818
1946,67,0.009539,0.017916,0.013571
1946,68,0.010863,0.019022,0.014773
1946,69,0.011655,0.021307,0.016257
1946,70,0.013505,0.022994,0.018003
1946,71,0.014240,0.025002,0.019314
1946,72,0.015394,0.026845,0.020758
1946,73,0.017088,0.028775,0.022528
1947,9,0.000369,0.000568,0.000470
1947,10,0.000332,0.000514,0.000425
1947,11,0.000319,0.000464,0.000393
1947,12,0.000318,0.000458,0.000389
1947,13,0.000303,0.000493,0.000400
1947,14,0.000348,0.000544,0.000448
1947,15,0.000384,0.000691,0.000541
1947,16,0.000457,0.000998,0.000734
1947,17,0.000475,0.001139,0.000815
1947,18,0.000583,0.001472,0.001041
1947,19,0.000544,0.001767,0.001172
1947,20,0.000602,0.001634,0.001128
1947,21,0.000561,0.001675,0.001130
1947,22,0.000577,0.001593,0.001100
1947,23,0.000609,0.001703,0.001171
1947,24,0.000572,0.001674,0.001143
1947,25,0.000583,0.001595,0.001108
1947,26,0.000537,0.001234,0.000901
1947,27,0.000630,0.001334,0.000995
1947,28,0.000628,0.001467,0.001061
1947,29,0.000644,0.001273,0.000968
1947,30,0.000699,0.001501,0.001112
1947,31,0.000716,0.001441,0.001089
1947,32,0.000776,0.001504,0.001151
1947,33,0.000825,0.001483,0.001164
1947,34,0.000821,0.001533,0.001187
1947,35,0.000963,0.001554,0.001266
1947,36,0.000948,0.001719,0.001343
1947,37,0.001105,0.001765,0.001442
1947,38,0.001124,0.002033,0.001588
1947,39,0.001078,0.002040,0.001569
1947,40,0.001262,0.002038,0.001660
1947,41,0.001310,0.002302,0.001819
1947,42,0.001414,0.002739,0.002093
1947,43,0.001652,0.002842,0.002262
1947,44,0.001702,0.003099,0.002418
1947,45,0.001949,0.003326,0.002654
1947,46,0.002063,0.003676,0.002886
1947,47,0.002232,0.004281,0.003275
1947,48,0.002425,0.004365,0.003410
1947,49,0.002618,0.004743,0.003695
1947,50,0.002769,0.005097,0.003947
1947,51,0.002845,0.005280,0.004075
1947,52,0.003253,0.005939,0.004607
1947,53,0.003425,0.006111,0.004776
1947,54,0.003733,0.006764,0.005255
1947,55,0.003894,0.007570,0.005736
1947,56,0.004126,0.007713,0.005919
1947,57,0.004484,0.008334,0.006404
1947,58,0.004544,0.009008,0.006765
1947,59,0.004887,0.009556,0.007204
1947,60,0.005479,0.010516,0.007971
1947,61,0.005915,0.011314,0.008578
1947,62,0.006378,0.011952,0.009118
1947,63,0.006982,0.012732,0.009799
1947,64,0.007356,0.013982,0.010590
1947,65,0.008156,0.015034,0.011500
1947,66,0.008931,0.015954,0.012332
1947,67,0.009847,0.017200,0.013393
1947,68,0.010215,0.018844,0.014358
1947,69,0.011692,0.020617,0.015959
1947,70,0.012961,0.022287,0.017398
1947,71,0.013562,0.023560,0.018293
1947,72,0.015181,0.026017,0.020279
1948,8,0.000359,0.000601,0.000483
1948,9,0.000354,0.000514,0.000436
1948,10,0.000303,0.000431,0.000369
1948,11,0.000259,0.000464,0.000364
1948,12,0.000275,0.000395,0.000337
1948,13,0.000313,0.000560,0.000440
1948,14,0.000304,0.000595,0.000453
1948,15,0.000352,0.000747,0.000555
1948,16,0.000450,0.001062,0.000765
1948,17,0.000460,0.001325,0.000906
1948,18,0.000608,0.001691,0.001166
1948,19,0.000670,0.001574,0.001134
1948,20,0.000540,0.001537,0.001049
1948,21,0.000602,0.001780,0.001206
1948,22,0.000572,0.001788,0.001196
1948,23,0.000609,0.001695,0.001170
1948,24,0.000635,0.001467,0.001066
1948,25,0.000594,0.001345,0.000987
1948,26,0.000557,0.001295,0.000941
1948,27,0.000542,0.001256,0.000912
1948,28,0.000656,0.001284,0.000981
1948,29,0.000631,0.001351,0.001003
1948,30,0.000699,0.001391,0.001056
1948,31,0.000693,0.001419,0.001068
1948,32,0.000826,0.001400,0.001123
1948,33,0.000719,0.001413,0.001078
1948,34,0.000833,0.001451,0.001151
1948,35,0.000898,0.001542,0.001229
1948,36,0.000908,0.001493,0.001209
1948,37,0.000972,0.001720,0.001357
1948,38,0.001009,0.001828,0.001430
1948,39,0.001142,0.002054,0.001610
1948,40,0.001247,0.002164,0.001717
1948,41,0.001461,0.002333,0.001908
1948,42,0.001435,0.002604,0.002034
1948,43,0.001543,0.002941,0.002260
1948,44,0.001733,0.003027,0.002396
1948,45,0.001983,0.003487,0.002751
1948,46,0.002077,0.003590,0.002848
1948,47,0.002170,0.004089,0.003146
1948,48,0.002346,0.004201,0.003288
1948,49,0.002507,0.004539,0.003537
1948,50,0.002769,0.004792,0.003792
1948,51,0.002916,0.005406,0.004173
1948,52,0.003210,0.005571,0.004400
1948,53,0.003353,0.005950,0.004659
1948,54,0.003707,0.006816,0.005268
1948,55,0.003841,0.007040,0.005443
1948,56,0.004039,0.007759,0.005898
1948,57,0.004458,0.008207,0.006327
1948,58,0.004807,0.008942,0.006864
1948,59,0.004885,0.009527,0.007189
1948,60,0.005766,0.010351,0.008035
1948,61,0.005774,0.011032,0.008368
1948,62,0.006490,0.011751,0.009077
1948,63,0.007068,0.012472,0.009718
1948,64,0.007902,0.014017,0.010891
1948,65,0.008037,0.014509,0.011188
1948,66,0.008984,0.016510,0.012634
1948,67,0.009881,0.017670,0.013641
1948,68,0.010534,0.018986,0.014600
1948,69,0.011787,0.020840,0.016122
1948,70,0.012631,0.021888,0.017041
1948,71,0.014045,0.024052,0.018787
1949,7,0.000412,0.000714,0.000566
1949,8,0.000363,0.000632,0.000501
1949,9,0.000335,0.000539,0.000440
1949,10,0.000260,0.000484,0.000375
1949,11,0.000298,0.000446,0.000374
1949,12,0.000332,0.000445,0.000390
1949,13,0.000282,0.000432,0.000359
1949,14,0.000315,0.000542,0.000432
1949,15,0.000384,0.000667,0.000529
1949,16,0.000467,0.001051,0.000767
1949,17,0.000500,0.001344,0.000933
1949,18,0.000621,0.001643,0.001145
1949,19,0.000562,0.001676,0.001133
1949,20,0.000571,0.001785,0.001190
1949,21,0.000593,0.001808,0.001217
1949,22,0.000621,0.001740,0.001198
1949,23,0.000663,0.001535,0.001114
1949,24,0.000560,0.001435,0.001016
1949,25,0.000577,0.001269,0.000936
1949,26,0.000584,0.001257,0.000932
1949,27,0.000594,0.001290,0.000953
1949,28,0.000706,0.001421,0.001075
1949,29,0.000738,0.001332,0.001045
1949,30,0.000651,0.001198,0.000934
1949,31,0.000716,0.001298,0.001018
1949,32,0.000713,0.001409,0.001074
1949,33,0.000819,0.001363,0.001100
1949,34,0.000825,0.001537,0.001192
1949,35,0.000940,0.001423,0.001189
1949,36,0.000855,0.001660,0.001270
1949,37,0.000979,0.001686,0.001343
1949,38,0.001033,0.001795,0.001422
1949,39,0.001093,0.001902,0.001506
1949,40,0.001281,0.002262,0.001781
1949,41,0.001299,0.002332,0.001827
1949,42,0.001438,0.002520,0.001991
1949,43,0.001605,0.002858,0.002245
1949,44,0.001824,0.003042,0.002444
1949,45,0.001843,0.003308,0.002587
1949,46,0.001956,0.003510,0.002744
1949,47,0.002135,0.004005,0.003081
1949,48,0.002371,0.004007,0.003198
1949,49,0.002402,0.004475,0.003447
1949,50,0.002695,0.005021,0.003866
1949,51,0.002822,0.005130,0.003981
1949,52,0.003087,0.005727,0.004410
1949,53,0.003271,0.006210,0.004741
1949,54,0.003421,0.006452,0.004933
1949,55,0.003900,0.007310,0.005598
1949,56,0.004022,0.007688,0.005843
1949,57,0.004276,0.007424,0.005837
1949,58,0.004599,0.008686,0.006621
1949,59,0.005020,0.009488,0.007225
1949,60,0.005345,0.010356,0.007811
1949,61,0.005972,0.011197,0.008536
1949,62,0.006039,0.011690,0.008803
1949,63,0.006941,0.012423,0.009614
1949,64,0.007249,0.013479,0.010276
1949,65,0.008426,0.014983,0.011601
1949,66,0.008916,0.015840,0.012255
1949,67,0.009583,0.017510,0.013394
1949,68,0.010647,0.018883,0.014589
1949,69,0.011529,0.020315,0.015715
1949,70,0.012634,0.022258,0.017196
1950,6,0.000507,0.000815,0.000664
1950,7,0.000433,0.000728,0.000584
1950,8,0.000320,0.000571,0.000449
1950,9,0.000278,0.000563,0.000424
1950,10,0.000303,0.000400,0.000353
1950,11,0.000315,0.000450,0.000384
1950,12,0.000268,0.000469,0.000371
1950,13,0.000280,0.000525,0.000406
1950,14,0.000342,0.000630,0.000490
1950,15,0.000405,0.000635,0.000523
1950,16,0.000519,0.001136,0.000835
1950,17,0.000556,0.001270,0.000922
1950,18,0.000611,0.001684,0.001160
1950,19,0.000603,0.001915,0.001273
1950,20,0.000675,0.001962,0.001330
1950,21,0.000618,0.001943,0.001292
1950,22,0.000588,0.001959,0.001288
1950,23,0.000540,0.001365,0.000964
1950,24,0.000557,0.001265,0.000919
1950,25,0.000602,0.001308,0.000963
1950,26,0.000595,0.001323,0.000967
1950,27,0.000709,0.001524,0.001125
1950,28,0.000597,0.001243,0.000927
1950,29,0.000667,0.001386,0.001035
1950,30,0.000663,0.001322,0.001002
1950,31,0.000723,0.001378,0.001059
1950,32,0.000683,0.001404,0.001052
1950,33,0.000711,0.001315,0.001020
1950,34,0.000685,0.001420,0.001062
1950,35,0.000761,0.001437,0.001107
1950,36,0.000852,0.001592,0.001231
1950,37,0.000926,0.001778,0.001357
1950,38,0.001125,0.001870,0.001502
1950,39,0.001215,0.001957,0.001591
1950,40,0.001192,0.002292,0.001750
1950,41,0.001290,0.002549,0.001929
1950,42,0.001530,0.002434,0.001989
1950,43,0.001681,0.002711,0.002203
1950,44,0.001659,0.003132,0.002404
1950,45,0.001886,0.003343,0.002621
1950,46,0.001976,0.003667,0.002827
1950,47,0.002122,0.003791,0.002961
1950,48,0.002288,0.004188,0.003241
1950,49,0.002527,0.004489,0.003509
1950,50,0.002654,0.004669,0.003661
1950,51,0.002942,0.005407,0.004171
1950,52,0.003123,0.005717,0.004414
1950,53,0.003219,0.006113,0.004656
1950,54,0.003415,0.006688,0.005037
1950,55,0.003658,0.006970,0.005295
1950,56,0.004064,0.007401,0.005711
1950,57,0.004340,0.007805,0.006047
1950,58,0.004613,0.008621,0.006582
1950,59,0.004780,0.009194,0.006943
1950,60,0.005518,0.010197,0.007806
1950,61,0.005789,0.010815,0.008240
1950,62,0.006558,0.011740,0.009078
1950,63,0.006501,0.012197,0.009263
1950,64,0.007482,0.014027,0.010645
1950,65,0.008182,0.015082,0.011503
1950,66,0.008795,0.015829,0.012173
1950,67,0.009577,0.017456,0.013345
1950,68,0.010267,0.018905,0.014379
1950,69,0.011266,0.020232,0.015514
1951,5,0.000653,0.000851,0.000754
1951,6,0.000493,0.000750,0.000625
1951,7,0.000411,0.000614,0.000515
1951,8,0.000320,0.000585,0.000456
