Year,Age,Female,Male,Total
1919,82,0.072077,0.092834,0.080033
1919,83,0.082929,0.102859,0.090474
1919,84,0.091268,0.115954,0.100482
1919,85,0.101702,0.125059,0.110294
1919,86,0.110419,0.134318,0.119073
1919,87,0.128295,0.146137,0.134667
1919,88,0.141652,0.160965,0.148467
1919,89,0.151209,0.171959,0.158440
1919,90,0.167532,0.197746,0.177880
1919,91,0.179722,0.214970,0.191547
1919,92,0.197341,0.238357,0.210744
1919,93,0.215589,0.252902,0.227449
1919,94,0.232430,0.267815,0.243389
1919,95,0.263739,0.306943,0.276777
1919,96,0.284041,0.296693,0.287781
1919,97,0.290329,0.360766,0.310666
1919,98,0.346024,0.362776,0.350678
1919,99,0.372142,0.358396,0.368357
1920,61,0.006912,0.013975,0.010156
1920,62,0.007862,0.015084,0.011169
1920,63,0.007796,0.016934,0.011965
1920,64,0.008846,0.018769,0.013353
1920,65,0.010059,0.020730,0.014882
1920,66,0.011606,0.021809,0.016195
1920,67,0.012328,0.024302,0.017684
1920,68,0.014342,0.026776,0.019871
1920,69,0.015651,0.031110,0.022477
1920,70,0.018669,0.034181,0.025465
1920,71,0.020847,0.035576,0.027276
1920,72,0.022311,0.039642,0.029843
1920,73,0.024449,0.042908,0.032428
1920,74,0.027635,0.046014,0.035542
1920,75,0.032008,0.048322,0.038994
1920,76,0.034937,0.055415,0.043664
1920,77,0.038827,0.056128,0.046163
1920,78,0.045611,0.061878,0.052486
1920,79,0.052192,0.071395,0.060277
1920,80,0.057013,0.075827,0.064607
1920,81,0.063060,0.082215,0.070708
1920,82,0.071263,0.092596,0.079676
1920,83,0.078804,0.101341,0.087574
1920,84,0.085274,0.109294,0.094488
1920,85,0.094360,0.122935,0.105145
1920,86,0.110013,0.129673,0.117317
1920,87,0.125350,0.144358,0.132333
1920,88,0.136023,0.155368,0.143043
1920,89,0.143843,0.167479,0.152300
1920,90,0.161028,0.193030,0.172283
1920,91,0.183934,0.219316,0.196094
1920,92,0.198676,0.232557,0.210056
1920,93,0.213778,0.241855,0.223016
1920,94,0.250543,0.259189,0.253348
1920,95,0.267598,0.296730,0.276943
1920,96,0.278834,0.305426,0.287215
1920,97,0.303195,0.335050,0.312939
1920,98,0.335900,0.347171,0.339319
1921,60,0.007227,0.013505,0.010378
1921,61,0.007720,0.014310,0.011017
1921,62,0.008489,0.016176,0.012323
1921,63,0.008775,0.017562,0.013139
1921,64,0.009860,0.018450,0.014107
1921,65,0.011496,0.020463,0.015911
1921,66,0.012681,0.022331,0.017412
1921,67,0.013879,0.022884,0.018273
1921,68,0.015141,0.025562,0.020202
1921,69,0.016712,0.029027,0.022659
1921,70,0.020150,0.032065,0.025846
1921,71,0.021129,0.034315,0.027368
1921,72,0.022613,0.036624,0.029168
1921,73,0.026011,0.040273,0.032607
1921,74,0.028480,0.045064,0.036052
1921,75,0.031915,0.047377,0.038885
1921,76,0.035132,0.054338,0.043667
1921,77,0.040893,0.056795,0.047859
1921,78,0.045235,0.061765,0.052375
1921,79,0.051273,0.068865,0.058760
1921,80,0.054907,0.074384,0.062930
1921,81,0.060582,0.081959,0.069280
1921,82,0.068946,0.091706,0.078086
1921,83,0.076623,0.099957,0.085863
1921,84,0.084323,0.106303,0.092907
1921,85,0.094804,0.120386,0.104650
1921,86,0.110191,0.127273,0.116683
1921,87,0.118759,0.143659,0.128099
1921,88,0.133163,0.151390,0.139902
1921,89,0.142835,0.169303,0.152493
1921,90,0.162582,0.193918,0.173795
1921,91,0.182568,0.211271,0.192650
1921,92,0.196293,0.216596,0.203305
1921,93,0.223860,0.248666,0.232310
1921,94,0.256364,0.251358,0.254672
1921,95,0.277423,0.291505,0.282169
1921,96,0.272871,0.309305,0.284959
1921,97,0.310615,0.283682,0.301700
1922,59,0.005125,0.011658,0.008086
1922,60,0.005941,0.013281,0.009259
1922,61,0.006218,0.014563,0.009978
1922,62,0.006807,0.016851,0.011314
1922,63,0.007418,0.017384,0.011871
1922,64,0.008585,0.018194,0.012861
1922,65,0.009685,0.020180,0.014334
1922,66,0.010001,0.022076,0.015323
1922,67,0.011330,0.022578,0.016262
1922,68,0.011724,0.024885,0.017463
1922,69,0.013912,0.028780,0.020376
1922,70,0.016488,0.032050,0.023229
1922,71,0.017420,0.032925,0.024111
1922,72,0.019176,0.036337,0.026552
1922,73,0.022182,0.038940,0.029353
1922,74,0.026225,0.043278,0.033493
1922,75,0.028215,0.047539,0.036413
1922,76,0.031870,0.052546,0.040594
1922,77,0.038557,0.057245,0.046403
1922,78,0.043044,0.060052,0.050158
1922,79,0.049301,0.067081,0.056717
1922,80,0.053570,0.073687,0.061696
1922,81,0.059043,0.079521,0.067216
1922,82,0.064684,0.088032,0.073881
1922,83,0.074269,0.095991,0.082708
1922,84,0.083843,0.104665,0.091830
1922,85,0.095150,0.117630,0.103658
1922,86,0.102885,0.126636,0.111748
1922,87,0.115350,0.141800,0.125061
1922,88,0.130424,0.148730,0.137053
1922,89,0.150823,0.169912,0.157643
1922,90,0.166455,0.186720,0.173613
1922,91,0.173947,0.198286,0.182423
1922,92,0.204083,0.216252,0.208270
1922,93,0.223052,0.237155,0.227859
1922,94,0.247225,0.248069,0.247512
1922,95,0.274399,0.273642,0.274142
1922,96,0.276087,0.271763,0.274621
1923,58,0.005338,0.011699,0.008401
1923,59,0.006159,0.011790,0.008869
1923,60,0.006782,0.013226,0.009884
1923,61,0.007174,0.014761,0.010823
1923,62,0.008113,0.016542,0.012163
1923,63,0.009219,0.017658,0.013268
1923,64,0.009988,0.018932,0.014274
1923,65,0.010767,0.020680,0.015508
1923,66,0.012085,0.022121,0.016876
1923,67,0.013988,0.023741,0.018635
1923,68,0.014300,0.026363,0.020001
1923,69,0.016698,0.029807,0.022837
1923,70,0.018463,0.033370,0.025374
1923,71,0.020928,0.033412,0.026660
1923,72,0.022063,0.037760,0.029197
1923,73,0.024422,0.040476,0.031640
1923,74,0.028649,0.043498,0.035251
1923,75,0.030103,0.047944,0.037945
1923,76,0.033744,0.051757,0.041563
1923,77,0.039316,0.056606,0.046730
1923,78,0.042291,0.059822,0.049718
1923,79,0.048984,0.066776,0.056435
1923,80,0.053091,0.073451,0.061291
1923,81,0.057530,0.078645,0.065928
1923,82,0.063833,0.083344,0.071494
1923,83,0.074557,0.093501,0.081910
1923,84,0.082151,0.100902,0.089344
1923,85,0.092603,0.112872,0.100286
1923,86,0.100831,0.122275,0.108852
1923,87,0.113089,0.136416,0.121697
1923,88,0.129164,0.149731,0.136648
1923,89,0.149367,0.160342,0.153322
1923,90,0.161423,0.170394,0.164630
1923,91,0.181305,0.197690,0.187120
1923,92,0.204051,0.216560,0.208451
1923,93,0.223837,0.220311,0.222602
1923,94,0.245170,0.249414,0.246656
1923,95,0.267469,0.253350,0.262510
1924,57,0.005161,0.010330,0.007634
1924,58,0.005284,0.012153,0.008555
1924,59,0.006172,0.012162,0.009013
1924,60,0.006756,0.013627,0.010000
1924,61,0.006984,0.014809,0.010660
1924,62,0.007824,0.016282,0.011777
1924,63,0.008655,0.017441,0.012739
1924,64,0.008696,0.018005,0.012999
1924,65,0.009451,0.020026,0.014308
1924,66,0.010420,0.021610,0.015526
1924,67,0.012237,0.023013,0.017133
1924,68,0.013174,0.025558,0.018775
1924,69,0.014099,0.028241,0.020461
1924,70,0.016349,0.031211,0.022993
1924,71,0.018291,0.032007,0.024388
1924,72,0.020665,0.035352,0.027153
1924,73,0.022606,0.039919,0.030202
1924,74,0.025930,0.041463,0.032698
1924,75,0.029691,0.046726,0.037062
1924,76,0.032487,0.049556,0.039820
1924,77,0.036994,0.054905,0.044632
1924,78,0.042055,0.058090,0.048819
1924,79,0.046719,0.064427,0.054120
1924,80,0.051824,0.070799,0.059498
1924,81,0.055888,0.078874,0.065073
1924,82,0.064331,0.082155,0.071366
1924,83,0.073738,0.092270,0.080973
1924,84,0.079383,0.097225,0.086272
1924,85,0.092072,0.108616,0.098389
1924,86,0.100962,0.119456,0.107951
1924,87,0.114512,0.134606,0.122012
1924,88,0.125590,0.144200,0.132453
1924,89,0.140257,0.153339,0.145031
1924,90,0.165837,0.171599,0.167929
1924,91,0.179440,0.188733,0.182795
1924,92,0.203731,0.208121,0.205308
1924,93,0.224135,0.214732,0.220751
1924,94,0.251285,0.229715,0.243456
1925,56,0.003955,0.008799,0.006265
1925,57,0.004817,0.010138,0.007345
1925,58,0.005094,0.011297,0.008028
1925,59,0.005625,0.012085,0.008668
1925,60,0.006409,0.012971,0.009486
1925,61,0.006243,0.013839,0.009788
1925,62,0.007098,0.014598,0.010581
1925,63,0.007664,0.016202,0.011609
1925,64,0.007729,0.016730,0.011865
1925,65,0.008555,0.018131,0.012930
1925,66,0.009574,0.021003,0.014782
1925,67,0.010834,0.021460,0.015663
1925,68,0.011899,0.024253,0.017496
1925,69,0.013360,0.026912,0.019475
1925,70,0.015893,0.029044,0.021803
1925,71,0.016693,0.030335,0.022799
1925,72,0.020226,0.033425,0.026111
1925,73,0.021920,0.037688,0.028920
1925,74,0.024887,0.041016,0.032010
1925,75,0.029641,0.045934,0.036800
1925,76,0.032065,0.049358,0.039622
1925,77,0.036208,0.055343,0.044475
1925,78,0.041892,0.057662,0.048613
1925,79,0.045371,0.063729,0.053102
1925,80,0.050862,0.067195,0.057572
1925,81,0.055684,0.075840,0.063873
1925,82,0.064702,0.083746,0.072352
1925,83,0.072144,0.087824,0.078375
1925,84,0.079509,0.095648,0.085861
1925,85,0.090527,0.104328,0.095911
1925,86,0.102138,0.119087,0.108687
1925,87,0.112916,0.126945,0.118285
1925,88,0.121943,0.136604,0.127504
1925,89,0.147476,0.149804,0.148354
1925,90,0.165244,0.169634,0.166897
1925,91,0.180826,0.180869,0.180842
1925,92,0.203536,0.198240,0.201542
1925,93,0.226417,0.208084,0.219468
1926,55,0.004098,0.008131,0.006041
1926,56,0.003967,0.008518,0.006159
1926,57,0.004425,0.009402,0.006823
1926,58,0.004910,0.010443,0.007574
1926,59,0.005423,0.011546,0.008368
1926,60,0.005965,0.012262,0.008991
1926,61,0.005703,0.013360,0.009377
1926,62,0.006572,0.013629,0.009953
1926,63,0.007491,0.015448,0.011297
1926,64,0.007755,0.016225,0.011798
1926,65,0.008606,0.018461,0.013288
1926,66,0.010182,0.020391,0.015006
1926,67,0.010924,0.021074,0.015694
1926,68,0.012598,0.024291,0.018061
1926,69,0.013939,0.026727,0.019875
1926,70,0.016379,0.029612,0.022479
1926,71,0.016876,0.030401,0.023064
1926,72,0.020340,0.034750,0.026883
1926,73,0.021364,0.038803,0.029212
1926,74,0.024080,0.040446,0.031373
1926,75,0.027781,0.044733,0.035263
1926,76,0.031501,0.049604,0.039417
1926,77,0.034852,0.054947,0.043547
1926,78,0.038915,0.059375,0.047657
1926,79,0.043200,0.062678,0.051411
1926,80,0.049229,0.067008,0.056742
1926,81,0.054860,0.074101,0.062906
1926,82,0.061880,0.081074,0.069815
1926,83,0.069029,0.083266,0.074858
1926,84,0.078204,0.094306,0.084739
1926,85,0.089435,0.102208,0.094572
1926,86,0.098410,0.111625,0.103684
1926,87,0.108364,0.118361,0.112325
1926,88,0.129142,0.137867,0.132579
1926,89,0.145873,0.142567,0.144572
1926,90,0.165215,0.158773,0.162675
1926,91,0.184957,0.179553,0.182817
1926,92,0.204030,0.181581,0.195081
1927,54,0.003681,0.006833,0.005228
1927,55,0.004242,0.008190,0.006179
1927,56,0.004640,0.008804,0.006682
1927,57,0.004829,0.009395,0.007066
1927,58,0.005041,0.010590,0.007757
1927,59,0.005797,0.012263,0.008957
1927,60,0.006053,0.012756,0.009323
1927,61,0.006325,0.013864,0.009995
1927,62,0.007051,0.014912,0.010869
1927,63,0.007889,0.016577,0.012098
1927,64,0.008718,0.017930,0.013159
1927,65,0.009206,0.020161,0.014458
1927,66,0.010670,0.020695,0.015449
1927,67,0.011930,0.022623,0.016998
1927,68,0.013924,0.025109,0.019193
1927,69,0.014544,0.028513,0.021078
1927,70,0.018272,0.031676,0.024493
1927,71,0.018621,0.032625,0.025071
1927,72,0.021459,0.037384,0.028733
1927,73,0.022619,0.039593,0.030299
1927,74,0.024938,0.041373,0.032306
1927,75,0.028225,0.046200,0.036203
1927,76,0.033183,0.049765,0.040462
1927,77,0.036038,0.055320,0.044426
1927,78,0.039673,0.059689,0.048285
1927,79,0.044829,0.066003,0.053844
1927,80,0.048155,0.062981,0.054553
1927,81,0.052572,0.071448,0.060641
1927,82,0.058915,0.075732,0.066031
1927,83,0.066965,0.081836,0.073200
1927,84,0.077882,0.092237,0.083848
1927,85,0.087566,0.099119,0.092334
1927,86,0.093638,0.104261,0.097992
1927,87,0.113931,0.118821,0.115926
1927,88,0.130072,0.132693,0.131139
1927,89,0.146301,0.138748,0.143223
1927,90,0.163446,0.153213,0.159251
1927,91,0.186160,0.165591,0.177666
1928,53,0.003198,0.005908,0.004514
1928,54,0.003403,0.006690,0.004996
1928,55,0.003783,0.007304,0.005488
1928,56,0.004006,0.008003,0.005938
1928,57,0.004429,0.008434,0.006362
1928,58,0.004548,0.009976,0.007162
1928,59,0.004836,0.010866,0.007732
1928,60,0.005075,0.011682,0.008240
1928,61,0.005999,0.012028,0.008878
1928,62,0.006143,0.014070,0.009917
1928,63,0.006961,0.015244,0.010892
1928,64,0.008038,0.016555,0.012068
1928,65,0.008596,0.018156,0.013105
1928,66,0.009383,0.019248,0.014019
1928,67,0.010527,0.022104,0.015944
1928,68,0.011988,0.022344,0.016812
1928,69,0.013569,0.026453,0.019542
1928,70,0.016900,0.029066,0.022511
1928,71,0.017892,0.031449,0.024111
1928,72,0.020005,0.033813,0.026300
1928,73,0.022330,0.035534,0.028315
1928,74,0.024296,0.040175,0.031444
1928,75,0.027045,0.043346,0.034320
1928,76,0.031143,0.046643,0.037999
1928,77,0.034131,0.051033,0.041534
1928,78,0.038145,0.055187,0.045538
1928,79,0.043375,0.061741,0.051270
1928,80,0.047449,0.060271,0.053071
1928,81,0.051815,0.065803,0.057900
1928,82,0.057150,0.070742,0.063018
1928,83,0.068488,0.080192,0.073505
1928,84,0.078409,0.087136,0.082128
1928,85,0.082950,0.092506,0.087001
1928,86,0.097823,0.104404,0.100600
1928,87,0.114539,0.114453,0.114503
1928,88,0.128570,0.123681,0.126508
1928,89,0.148983,0.134518,0.142849
1928,90,0.162810,0.143421,0.154514
1929,52,0.003265,0.005724,0.004490
1929,53,0.003365,0.006202,0.004776
1929,54,0.003626,0.007232,0.005417
1929,55,0.004380,0.007707,0.006029
1929,56,0.004280,0.008154,0.006196
1929,57,0.004493,0.009122,0.006779
1929,58,0.004781,0.010622,0.007657
1929,59,0.005186,0.010650,0.007869
1929,60,0.005207,0.012161,0.008611
1929,61,0.006117,0.012372,0.009168
1929,62,0.006607,0.014633,0.010510
1929,63,0.007533,0.015597,0.011441
1929,64,0.008548,0.016616,0.012445
1929,65,0.008800,0.018537,0.013485
1929,66,0.010058,0.020009,0.014825
1929,67,0.011037,0.022204,0.016361
1929,68,0.012086,0.022701,0.017123
1929,69,0.013893,0.025389,0.019320
1929,70,0.015733,0.027662,0.021335
1929,71,0.017312,0.030271,0.023363
1929,72,0.019376,0.032002,0.025237
1929,73,0.021475,0.033388,0.026965
1929,74,0.023307,0.038386,0.030205
1929,75,0.025806,0.040515,0.032468
1929,76,0.029218,0.044481,0.036068
1929,77,0.032859,0.048758,0.039933
1929,78,0.036878,0.053060,0.044013
1929,79,0.041651,0.057305,0.048488
1929,80,0.046293,0.059131,0.052025
1929,81,0.052978,0.060968,0.056524
1929,82,0.059248,0.070007,0.064000
1929,83,0.067716,0.075201,0.071004
1929,84,0.075447,0.082104,0.078360
1929,85,0.085094,0.088632,0.086637
1929,86,0.100069,0.100160,0.100109
1929,87,0.115812,0.109714,0.113150
1929,88,0.129447,0.119987,0.125298
1929,89,0.147849,0.125129,0.137800
1930,51,0.002333,0.005207,0.003718
1930,52,0.002637,0.005315,0.003928
1930,53,0.002616,0.005885,0.004193
1930,54,0.003112,0.006734,0.004859
1930,55,0.003640,0.007556,0.005529
1930,56,0.003955,0.008072,0.005940
1930,57,0.003868,0.009066,0.006372
1930,58,0.003962,0.009729,0.006738
1930,59,0.004919,0.010342,0.007527
1930,60,0.005133,0.011671,0.008273
1930,61,0.005564,0.012754,0.009016
1930,62,0.006310,0.013878,0.009941
1930,63,0.007016,0.015159,0.010920
1930,64,0.007664,0.016296,0.011798
1930,65,0.008102,0.018715,0.013177
1930,66,0.009368,0.019336,0.014125
1930,67,0.010976,0.021809,0.016136
1930,68,0.011742,0.022875,0.017032
1930,69,0.013220,0.025367,0.018978
1930,70,0.014591,0.026441,0.020193
1930,71,0.016563,0.029008,0.022431
1930,72,0.018405,0.032377,0.024948
1930,73,0.020331,0.034147,0.026747
1930,74,0.022325,0.038414,0.029732
1930,75,0.024676,0.040202,0.031757
1930,76,0.028377,0.043783,0.035344
1930,77,0.031253,0.048250,0.038871
1930,78,0.035197,0.051705,0.042519
1930,79,0.039444,0.056477,0.046928
1930,80,0.043826,0.062200,0.051815
1930,81,0.055197,0.069564,0.061409
1930,82,0.060786,0.076270,0.067434
1930,83,0.066642,0.080202,0.072426
1930,84,0.078627,0.091771,0.084201
1930,85,0.090170,0.101351,0.094896
1930,86,0.105665,0.112073,0.108370
1930,87,0.123059,0.128145,0.125205
1930,88,0.138420,0.137414,0.137995
1931,50,0.002698,0.004705,0.003730
1931,51,0.002550,0.005018,0.003816
1931,52,0.002943,0.005503,0.004254
1931,53,0.003009,0.005835,0.004453
1931,54,0.003164,0.006718,0.004976
1931,55,0.003845,0.007659,0.005784
1931,56,0.004047,0.008113,0.006108
1931,57,0.004091,0.008390,0.006264
1931,58,0.004262,0.008973,0.006636
1931,59,0.005017,0.009929,0.007484
1931,60,0.005763,0.011338,0.008552
1931,61,0.006115,0.012726,0.009409
1931,62,0.006442,0.013765,0.010073
1931,63,0.006942,0.014773,0.010805
1931,64,0.007738,0.016102,0.011842
1931,65,0.008434,0.018088,0.013142
1931,66,0.008729,0.018361,0.013397
1931,67,0.010498,0.021366,0.015729
1931,68,0.011876,0.022588,0.016996
1931,69,0.012638,0.024437,0.018235
1931,70,0.013580,0.026652,0.019732
1931,71,0.015287,0.028905,0.021652
1931,72,0.016947,0.031467,0.023681
1931,73,0.018292,0.034666,0.025826
1931,74,0.020766,0.037310,0.028307
1931,75,0.023621,0.039130,0.030629
1931,76,0.027038,0.043156,0.034262
1931,77,0.027802,0.047111,0.036381
1931,78,0.032320,0.049867,0.040031
1931,79,0.035849,0.054785,0.044088
1931,80,0.042028,0.062561,0.050865
1931,81,0.050676,0.069457,0.058671
1931,82,0.054743,0.072027,0.062029
1931,83,0.063617,0.082004,0.071300
1931,84,0.074628,0.093866,0.082598
1931,85,0.084182,0.105048,0.092739
1931,86,0.098652,0.114721,0.105187
1931,87,0.111665,0.130147,0.119107
1932,49,0.002162,0.004138,0.003148
1932,50,0.002431,0.004814,0.003617
1932,51,0.002482,0.004914,0.003689
1932,52,0.002934,0.005574,0.004239
1932,53,0.003073,0.005908,0.004470
1932,54,0.003199,0.006478,0.004809
1932,55,0.003812,0.007635,0.005682
1932,56,0.003791,0.007778,0.005733
1932,57,0.003837,0.008566,0.006131
1932,58,0.004017,0.009064,0.006455
1932,59,0.004537,0.010139,0.007239
1932,60,0.005119,0.011127,0.008011
1932,61,0.005704,0.012542,0.008988
1932,62,0.005854,0.013732,0.009628
1932,63,0.006499,0.014630,0.010383
1932,64,0.006761,0.015437,0.010891
1932,65,0.008233,0.017015,0.012400
1932,66,0.008340,0.018141,0.012973
1932,67,0.009962,0.020010,0.014693
1932,68,0.010974,0.022763,0.016500
1932,69,0.011718,0.023007,0.016985
1932,70,0.013098,0.025881,0.019028
1932,71,0.014226,0.027875,0.020518
1932,72,0.016274,0.029670,0.022403
1932,73,0.017026,0.032735,0.024163
1932,74,0.019746,0.036081,0.027112
1932,75,0.022666,0.038269,0.029641
1932,76,0.025223,0.041452,0.032416
1932,77,0.026604,0.044102,0.034294
1932,78,0.030807,0.047323,0.038003
1932,79,0.035376,0.054004,0.043407
1932,80,0.041994,0.061203,0.050182
1932,81,0.045866,0.062447,0.052866
1932,82,0.054181,0.071318,0.061356
1932,83,0.061753,0.078277,0.068609
1932,84,0.071638,0.090332,0.079303
1932,85,0.079467,0.099540,0.087595
1932,86,0.092688,0.109672,0.099500
1933,48,0.002067,0.003585,0.002819
1933,49,0.002293,0.004424,0.003347
1933,50,0.002680,0.004813,0.003734
1933,51,0.002614,0.005021,0.003802
1933,52,0.003148,0.005640,0.004377
1933,53,0.003097,0.006091,0.004571
1933,54,0.003458,0.006350,0.004879
1933,55,0.003508,0.007235,0.005337
1933,56,0.003806,0.007939,0.005830
1933,57,0.003916,0.008803,0.006304
1933,58,0.004292,0.009509,0.006837
1933,59,0.004755,0.010015,0.007315
1933,60,0.004966,0.010876,0.007836
1933,61,0.005239,0.012848,0.008924
1933,62,0.006213,0.013679,0.009817
1933,63,0.006513,0.014300,0.010259
1933,64,0.006418,0.015009,0.010536
1933,65,0.007963,0.016917,0.012237
1933,66,0.008906,0.018727,0.013575
1933,67,0.009912,0.020028,0.014699
1933,68,0.010742,0.022043,0.016063
1933,69,0.011949,0.023301,0.017264
1933,70,0.013515,0.024916,0.018822
1933,71,0.013747,0.026916,0.019836
1933,72,0.016162,0.029666,0.022355
1933,73,0.016942,0.032030,0.023809
1933,74,0.020109,0.035559,0.027083
1933,75,0.022089,0.038203,0.029301
1933,76,0.024201,0.041625,0.031927
1933,77,0.028016,0.044273,0.035149
1933,78,0.032208,0.048745,0.039407
1933,79,0.036624,0.053830,0.044049
1933,80,0.040341,0.058837,0.048249
1933,81,0.046557,0.064381,0.054122
1933,82,0.054888,0.074405,0.063108
1933,83,0.063285,0.080061,0.070302
1933,84,0.071790,0.089091,0.078975
1933,85,0.082216,0.096792,0.088232
1934,47,0.001890,0.003088,0.002479
1934,48,0.001960,0.003388,0.002663
1934,49,0.002107,0.004109,0.003095
1934,50,0.002487,0.004656,0.003559
1934,51,0.002766,0.004785,0.003765
1934,52,0.002917,0.005613,0.004253
1934,53,0.003103,0.005653,0.004368
1934,54,0.003182,0.006159,0.004661
1934,55,0.003186,0.006741,0.004954
1934,56,0.003918,0.007820,0.005860
1934,57,0.003930,0.008535,0.006215
1934,58,0.004383,0.009120,0.006725
1934,59,0.004853,0.009928,0.007353
1934,60,0.005118,0.011178,0.008092
1934,61,0.005088,0.012698,0.008805
1934,62,0.006172,0.013318,0.009646
1934,63,0.006363,0.014719,0.010404
1934,64,0.006684,0.015819,0.011077
1934,65,0.007561,0.017135,0.012137
1934,66,0.008838,0.019085,0.013704
1934,67,0.009397,0.020838,0.014793
1934,68,0.010197,0.021877,0.015673
1934,69,0.012078,0.023692,0.017488
1934,70,0.013116,0.025540,0.018866
1934,71,0.013158,0.026982,0.019509
1934,72,0.015772,0.030961,0.022702
1934,73,0.016970,0.031824,0.023695
1934,74,0.019724,0.034640,0.026429
1934,75,0.021469,0.038034,0.028858
1934,76,0.023717,0.041877,0.031745
1934,77,0.027907,0.046297,0.035958
1934,78,0.031589,0.049342,0.039286
1934,79,0.035249,0.052693,0.042741
1934,80,0.040285,0.062125,0.049569
1934,81,0.047998,0.066706,0.055873
1934,82,0.053766,0.076536,0.063226
1934,83,0.062295,0.085966,0.072000
1934,84,0.070259,0.094203,0.079943
1935,46,0.001840,0.002884,0.002346
1935,47,0.001722,0.003018,0.002350
1935,48,0.001891,0.003189,0.002519
1935,49,0.002143,0.003935,0.003010
1935,50,0.002169,0.004366,0.003230
1935,51,0.002404,0.004490,0.003410
1935,52,0.002540,0.005207,0.003824
1935,53,0.002694,0.005642,0.004111
1935,54,0.002887,0.006001,0.004381
1935,55,0.002882,0.006463,0.004596
1935,56,0.003676,0.007867,0.005682
1935,57,0.003707,0.008513,0.006007
1935,58,0.003986,0.009218,0.006488
1935,59,0.004476,0.010344,0.007280
1935,60,0.005008,0.011024,0.007879
1935,61,0.004978,0.011735,0.008198
1935,62,0.005617,0.012613,0.008946
1935,63,0.006356,0.014910,0.010418
1935,64,0.006473,0.015941,0.010957
1935,65,0.007695,0.017094,0.012134
1935,66,0.008110,0.018156,0.012841
1935,67,0.009176,0.020060,0.014278
1935,68,0.009687,0.021167,0.015038
1935,69,0.011018,0.022883,0.016517
1935,70,0.011716,0.025364,0.018001
1935,71,0.013549,0.026923,0.019664
1935,72,0.014828,0.029412,0.021455
1935,73,0.016559,0.029878,0.022568
1935,74,0.018062,0.032878,0.024701
1935,75,0.020123,0.035572,0.026990
1935,76,0.022893,0.040794,0.030773
1935,77,0.026564,0.044135,0.034222
1935,78,0.028948,0.046699,0.036608
1935,79,0.033825,0.051720,0.041481
1935,80,0.039239,0.061144,0.048509
1935,81,0.045486,0.063940,0.053223
1935,82,0.051994,0.071902,0.060252
1935,83,0.059260,0.079688,0.067632
1936,45,0.001351,0.002636,0.001959
1936,46,0.001496,0.003075,0.002245
1936,47,0.001653,0.003151,0.002365
1936,48,0.001817,0.003574,0.002653
1936,49,0.002054,0.004038,0.003001
1936,50,0.002019,0.004200,0.003062
1936,51,0.002324,0.004463,0.003348
1936,52,0.002471,0.004923,0.003648
1936,53,0.002454,0.005857,0.004090
1936,54,0.002959,0.006211,0.004524
1936,55,0.002986,0.006717,0.004780
1936,56,0.003642,0.008020,0.005745
1936,57,0.003613,0.008383,0.005901
1936,58,0.003954,0.009345,0.006536
1936,59,0.004444,0.010425,0.007303
1936,60,0.005073,0.010572,0.007697
1936,61,0.005321,0.011657,0.008338
1936,62,0.005577,0.012551,0.008890
1936,63,0.006550,0.014297,0.010219
1936,64,0.006949,0.015263,0.010874
1936,65,0.007419,0.016115,0.011511
1936,66,0.007930,0.017539,0.012434
1936,67,0.008620,0.019106,0.013512
1936,68,0.009340,0.019994,0.014282
1936,69,0.010180,0.021922,0.015595
1936,70,0.011259,0.024235,0.017208
1936,71,0.013317,0.026180,0.019178
1936,72,0.013695,0.027127,0.019775
1936,73,0.015451,0.028297,0.021228
1936,74,0.016304,0.031172,0.022945
1936,75,0.019547,0.034094,0.025993
1936,76,0.021470,0.038888,0.029114
1936,77,0.024859,0.041342,0.032029
1936,78,0.027596,0.045660,0.035383
1936,79,0.032444,0.050254,0.040055
1936,80,0.037170,0.056134,0.045188
1936,81,0.041715,0.063060,0.050636
1936,82,0.048469,0.068576,0.056792
1937,44,0.001424,0.002333,0.001864
1937,45,0.001475,0.002821,0.002128
1937,46,0.001579,0.003316,0.002423
1937,47,0.001738,0.003428,0.002561
1937,48,0.001847,0.003867,0.002832
1937,49,0.002238,0.003975,0.003087
1937,50,0.002287,0.004397,0.003320
1937,51,0.002490,0.004788,0.003617
1937,52,0.002562,0.005019,0.003768
1937,53,0.002751,0.005828,0.004263
1937,54,0.003112,0.006389,0.004719
1937,55,0.003274,0.007362,0.005274
1937,56,0.003711,0.008198,0.005899
1937,57,0.003597,0.008518,0.005990
1937,58,0.004082,0.008928,0.006431
1937,59,0.004280,0.010098,0.007090
1937,60,0.005091,0.010648,0.007766
1937,61,0.005313,0.011759,0.008404
1937,62,0.005805,0.012965,0.009224
1937,63,0.006071,0.014089,0.009883
1937,64,0.006723,0.014516,0.010411
1937,65,0.006698,0.015173,0.010693
1937,66,0.008273,0.017394,0.012554
1937,67,0.008060,0.018667,0.013014
1937,68,0.008965,0.019387,0.013805
1937,69,0.009966,0.021721,0.015396
1937,70,0.011074,0.023213,0.016648
1937,71,0.011747,0.025036,0.017808
1937,72,0.012984,0.026139,0.018942
1937,73,0.014576,0.027573,0.020420
1937,74,0.016568,0.031081,0.023044
1937,75,0.018693,0.032837,0.024957
1937,76,0.019951,0.036021,0.027003
1937,77,0.024441,0.041413,0.031827
1937,78,0.026755,0.044797,0.034539
