Year,Age,Female,Male,Total
1890,85,0.148934,0.187883,0.164415
1890,86,0.188024,0.240345,0.208280
1890,87,0.178660,0.229941,0.197831
1890,88,0.197645,0.243719,0.214346
1890,89,0.206895,0.249181,0.221852
1890,90,0.200641,0.287572,0.229947
1890,91,0.225734,0.247814,0.232928
1890,92,0.287323,0.360337,0.310313
1890,93,0.264763,0.362466,0.293892
1890,94,0.329308,0.407637,0.351175
1890,95,0.338233,0.418819,0.359338
1890,96,0.353291,0.468708,0.381513
1890,97,0.396744,0.461321,0.411362
1890,98,0.436311,0.507418,0.451369
1890,99,0.545502,0.475980,0.530570
1890,100,0.467570,0.656818,0.506321
1890,101,0.388670,0.668817,0.437649
1890,102,0.359262,0.458333,0.375069
1890,103,0.923888,0.000000,0.748577
1890,104,1.109785,0.237410,0.761836
1890,105,1.071429,2.340000,1.600000
1891,59,0.013092,0.017849,0.015494
1891,60,0.022386,0.028526,0.025478
1891,61,0.013027,0.015844,0.014444
1891,62,0.017031,0.025243,0.021157
1891,63,0.017681,0.023916,0.020808
1891,64,0.021787,0.026368,0.024082
1891,65,0.025521,0.037997,0.031754
1891,66,0.019569,0.028049,0.023791
1891,67,0.022912,0.034296,0.028560
1891,68,0.029949,0.041124,0.035470
1891,69,0.028759,0.041708,0.035130
1891,70,0.043237,0.055644,0.049299
1891,71,0.033882,0.047173,0.040327
1891,72,0.047149,0.064888,0.055671
1891,73,0.048258,0.065856,0.056618
1891,74,0.059417,0.078176,0.068225
1891,75,0.064556,0.088534,0.075706
1891,76,0.066474,0.089181,0.076942
1891,77,0.068314,0.092031,0.079142
1891,78,0.083150,0.109029,0.094856
1891,79,0.073009,0.105271,0.087439
1891,80,0.112399,0.137681,0.123299
1891,81,0.082753,0.111422,0.094938
1891,82,0.111066,0.149391,0.127031
1891,83,0.130135,0.161191,0.142800
1891,84,0.154374,0.188226,0.167920
1891,85,0.142831,0.189873,0.161207
1891,86,0.182831,0.237634,0.203544
1891,87,0.154942,0.221726,0.179336
1891,88,0.190466,0.242929,0.208870
1891,89,0.188378,0.268404,0.215218
1891,90,0.215550,0.277279,0.235275
1891,91,0.213294,0.290619,0.236939
1891,92,0.278968,0.339042,0.296360
1891,93,0.249951,0.378077,0.284757
1891,94,0.347826,0.419214,0.365679
1891,95,0.324395,0.422924,0.347782
1891,96,0.348078,0.442698,0.368734
1891,97,0.389084,0.585799,0.428461
1891,98,0.458207,0.538835,0.472227
1891,99,0.486924,0.447235,0.480415
1891,100,0.489086,0.297087,0.454520
1891,101,0.358888,0.471616,0.381142
1891,102,0.468375,0.813559,0.523232
1891,103,1.064156,0.237410,0.909489
1891,104,0.674157,0.471910,0.616372
1891,105,0.336735,2.083333,0.733438
1892,58,0.016238,0.019439,0.017852
1892,59,0.012764,0.018621,0.015711
1892,60,0.020183,0.029252,0.024743
1892,61,0.013391,0.018587,0.016003
1892,62,0.019233,0.026173,0.022722
1892,63,0.019622,0.025321,0.022486
1892,64,0.021103,0.027408,0.024274
1892,65,0.027359,0.039685,0.033550
1892,66,0.019295,0.030553,0.024937
1892,67,0.023556,0.034188,0.028874
1892,68,0.030757,0.042739,0.036740
1892,69,0.030592,0.043628,0.037051
1892,70,0.043922,0.057710,0.050686
1892,71,0.031971,0.045851,0.038706
1892,72,0.048996,0.067129,0.057693
1892,73,0.051847,0.072983,0.061855
1892,74,0.058779,0.076149,0.066922
1892,75,0.063178,0.083913,0.072819
1892,76,0.071178,0.098346,0.083678
1892,77,0.071893,0.098496,0.083989
1892,78,0.086307,0.116941,0.100048
1892,79,0.083880,0.115929,0.097986
1892,80,0.118504,0.144245,0.129406
1892,81,0.080821,0.116638,0.095712
1892,82,0.107294,0.150935,0.125034
1892,83,0.122925,0.158903,0.137210
1892,84,0.155940,0.200013,0.173022
1892,85,0.147162,0.190893,0.163624
1892,86,0.181684,0.231985,0.200109
1892,87,0.163725,0.235517,0.188938
1892,88,0.176716,0.252609,0.202189
1892,89,0.189565,0.249408,0.208685
1892,90,0.220923,0.282739,0.239916
1892,91,0.206920,0.287768,0.230464
1892,92,0.270978,0.321899,0.285191
1892,93,0.264237,0.384478,0.295828
1892,94,0.319673,0.362504,0.330255
1892,95,0.296200,0.396217,0.319465
1892,96,0.344414,0.389765,0.354374
1892,97,0.368023,0.531734,0.400811
1892,98,0.440194,0.519700,0.454708
1892,99,0.417013,0.392084,0.412494
1892,100,0.508416,0.254492,0.458406
1892,101,0.424951,0.659757,0.472928
1892,102,0.578501,0.809747,0.617929
1892,103,0.821870,0.675676,0.800462
1892,104,0.588048,0.000000,0.474598
1892,105,0.000000,0.893617,0.158341
1892,106,1.427466,0.000000,1.137134
1892,107,1.500000,1.500000,1.500000
1893,57,0.011525,0.017596,0.014587
1893,58,0.015600,0.018511,0.017065
1893,59,0.011364,0.017153,0.014277
1893,60,0.023266,0.030402,0.026851
1893,61,0.013806,0.021140,0.017486
1893,62,0.019955,0.027160,0.023564
1893,63,0.020166,0.025534,0.022853
1893,64,0.022199,0.031151,0.026673
1893,65,0.027775,0.040328,0.034029
1893,66,0.020611,0.030718,0.025627
1893,67,0.023089,0.034560,0.028767
1893,68,0.032237,0.049934,0.040916
1893,69,0.028942,0.044532,0.036495
1893,70,0.041120,0.057174,0.048807
1893,71,0.029670,0.045528,0.037180
1893,72,0.050164,0.069414,0.059168
1893,73,0.049446,0.072557,0.060158
1893,74,0.056730,0.079839,0.067372
1893,75,0.065500,0.090983,0.077151
1893,76,0.069893,0.098395,0.082811
1893,77,0.068114,0.098147,0.081599
1893,78,0.088438,0.117179,0.101148
1893,79,0.086526,0.115781,0.099249
1893,80,0.113408,0.147264,0.127535
1893,81,0.080606,0.113059,0.093878
1893,82,0.109431,0.150052,0.125679
1893,83,0.123479,0.156646,0.136445
1893,84,0.151681,0.201147,0.170559
1893,85,0.149220,0.196556,0.166766
1893,86,0.169869,0.222733,0.188809
1893,87,0.179607,0.223095,0.194710
1893,88,0.179655,0.256392,0.205302
1893,89,0.182310,0.254796,0.205422
1893,90,0.216468,0.289763,0.238597
1893,91,0.211054,0.251506,0.222751
1893,92,0.268000,0.339377,0.287885
1893,93,0.266819,0.368785,0.293381
1893,94,0.297595,0.353347,0.311220
1893,95,0.311307,0.395492,0.330926
1893,96,0.301492,0.373924,0.317366
1893,97,0.412724,0.496220,0.430074
1893,98,0.439060,0.526742,0.455978
1893,99,0.423154,0.496000,0.435920
1893,100,0.501429,0.337868,0.471889
1893,101,0.509500,0.581633,0.522915
1893,102,0.574609,0.617647,0.582318
1893,103,0.548780,0.423729,0.523455
1893,104,0.649465,0.253846,0.551920
1893,105,0.276923,0.767442,0.404852
1893,106,1.060345,0.000000,0.778481
1893,107,0.868421,3.000000,1.353659
1894,56,0.013775,0.017050,0.015443
1894,57,0.010545,0.016082,0.013359
1894,58,0.013674,0.017304,0.015515
1894,59,0.011347,0.015865,0.013634
1894,60,0.024416,0.029992,0.027232
1894,61,0.012836,0.018831,0.015855
1894,62,0.018954,0.025193,0.022087
1894,63,0.019404,0.025796,0.022605
1894,64,0.021982,0.030579,0.026272
1894,65,0.028083,0.041323,0.034655
1894,66,0.022301,0.031732,0.026957
1894,67,0.023098,0.035271,0.029065
1894,68,0.031219,0.047316,0.039034
1894,69,0.028274,0.043283,0.035490
1894,70,0.040878,0.055156,0.047677
1894,71,0.029878,0.048058,0.038446
1894,72,0.046625,0.064844,0.055155
1894,73,0.046088,0.068160,0.056375
1894,74,0.056785,0.082792,0.068821
1894,75,0.063665,0.088893,0.075251
1894,76,0.064895,0.093938,0.078136
1894,77,0.060508,0.090285,0.073881
1894,78,0.086351,0.110401,0.096969
1894,79,0.078353,0.110572,0.092323
1894,80,0.109522,0.144065,0.123791
1894,81,0.082486,0.117247,0.096559
1894,82,0.111200,0.144367,0.124352
1894,83,0.123397,0.153433,0.135093
1894,84,0.143805,0.202185,0.165951
1894,85,0.143447,0.192773,0.161483
1894,86,0.174064,0.215004,0.188618
1894,87,0.164967,0.225978,0.186014
1894,88,0.187161,0.240640,0.204827
1894,89,0.180730,0.268997,0.208566
1894,90,0.222223,0.296505,0.244389
1894,91,0.217547,0.277108,0.234518
1894,92,0.262269,0.357723,0.287960
1894,93,0.251386,0.356406,0.277656
1894,94,0.284020,0.364003,0.302693
1894,95,0.322002,0.409693,0.340963
1894,96,0.359146,0.492391,0.385739
1894,97,0.429899,0.596043,0.458632
1894,98,0.391081,0.550008,0.415116
1894,99,0.449830,0.568797,0.466285
1894,100,0.441310,0.342857,0.428136
1894,101,0.430662,0.432836,0.430978
1894,102,0.522155,0.237410,0.477369
1894,103,0.529262,0.384615,0.503127
1894,104,0.726384,0.320611,0.636517
1894,105,0.513812,2.340000,0.844344
1895,55,0.010732,0.014824,0.012802
1895,56,0.012933,0.016242,0.014603
1895,57,0.009226,0.015098,0.012184
1895,58,0.014414,0.018103,0.016268
1895,59,0.010157,0.015609,0.012891
1895,60,0.021366,0.028030,0.024698
1895,61,0.012119,0.016792,0.014449
1895,62,0.017370,0.021928,0.019638
1895,63,0.016995,0.023710,0.020327
1895,64,0.019654,0.026908,0.023240
1895,65,0.026140,0.040212,0.033061
1895,66,0.018706,0.032028,0.025205
1895,67,0.021758,0.032619,0.027014
1895,68,0.028118,0.043556,0.035527
1895,69,0.026093,0.043360,0.034297
1895,70,0.042301,0.057288,0.049349
1895,71,0.029688,0.048020,0.038245
1895,72,0.044285,0.059906,0.051530
1895,73,0.045638,0.070913,0.057264
1895,74,0.056555,0.083231,0.068688
1895,75,0.060394,0.080122,0.069279
1895,76,0.066015,0.094177,0.078541
1895,77,0.062507,0.095035,0.076725
1895,78,0.077832,0.107875,0.090728
1895,79,0.074006,0.105754,0.087374
1895,80,0.106565,0.140663,0.120545
1895,81,0.084800,0.125432,0.101092
1895,82,0.111853,0.148422,0.126177
1895,83,0.125770,0.160441,0.139042
1895,84,0.140122,0.201262,0.162839
1895,85,0.144067,0.193345,0.161773
1895,86,0.167306,0.209410,0.181977
1895,87,0.162797,0.223069,0.183050
1895,88,0.183328,0.223340,0.196375
1895,89,0.190154,0.270630,0.215391
1895,90,0.231371,0.298606,0.251342
1895,91,0.216322,0.261644,0.229193
1895,92,0.265664,0.328295,0.282826
1895,93,0.247351,0.333039,0.269614
1895,94,0.298800,0.387595,0.320398
1895,95,0.299424,0.352212,0.311607
1895,96,0.397038,0.515574,0.422733
1895,97,0.328810,0.377161,0.338644
1895,98,0.418122,0.438274,0.422094
1895,99,0.481775,0.428062,0.471443
1895,100,0.331778,0.385023,0.342429
1895,101,0.441305,0.692708,0.484823
1895,102,0.541503,0.815616,0.579399
1895,103,0.460630,0.675676,0.483075
1895,104,0.705959,0.000000,0.625000
1895,105,0.456938,0.893617,0.513870
1895,106,0.387097,0.000000,0.330761
1895,107,0.000000,1.500000,0.183844
1896,54,0.010567,0.012640,0.011621
1896,55,0.010159,0.012735,0.011467
1896,56,0.011937,0.014484,0.013227
1896,57,0.009779,0.013902,0.011863
1896,58,0.013779,0.017433,0.015620
1896,59,0.009719,0.015257,0.012501
1896,60,0.018556,0.025600,0.022081
1896,61,0.012093,0.016426,0.014253
1896,62,0.016716,0.022232,0.019457
1896,63,0.015716,0.024205,0.019915
1896,64,0.018487,0.027399,0.022871
1896,65,0.024339,0.038610,0.031317
1896,66,0.018432,0.030086,0.024094
1896,67,0.020177,0.031028,0.025424
1896,68,0.026364,0.043439,0.034565
1896,69,0.027060,0.046878,0.036494
1896,70,0.040989,0.054959,0.047577
1896,71,0.028668,0.045867,0.036703
1896,72,0.045986,0.064365,0.054486
1896,73,0.045084,0.071398,0.057095
1896,74,0.053789,0.076388,0.063953
1896,75,0.059045,0.082719,0.069571
1896,76,0.068234,0.091675,0.078523
1896,77,0.063380,0.093601,0.076462
1896,78,0.072501,0.106698,0.087051
1896,79,0.074310,0.108741,0.088687
1896,80,0.105369,0.143132,0.120629
1896,81,0.087754,0.124600,0.102301
1896,82,0.116703,0.159726,0.133300
1896,83,0.125029,0.160839,0.138515
1896,84,0.142774,0.183029,0.157556
1896,85,0.132403,0.188202,0.152301
1896,86,0.160705,0.204683,0.175890
1896,87,0.167224,0.213466,0.182747
1896,88,0.174015,0.222276,0.189682
1896,89,0.191018,0.256428,0.211381
1896,90,0.224829,0.275814,0.240107
1896,91,0.216815,0.257935,0.228804
1896,92,0.255982,0.324447,0.275167
1896,93,0.258466,0.312962,0.272967
1896,94,0.308573,0.346412,0.318298
1896,95,0.318708,0.359596,0.328911
1896,96,0.367719,0.418901,0.380013
1896,97,0.313518,0.395624,0.332256
1896,98,0.411623,0.475363,0.425306
1896,99,0.574924,0.412896,0.538950
1896,100,0.326052,0.538750,0.373606
1896,101,0.515716,0.676420,0.546605
1896,102,0.610447,0.681702,0.622650
1896,103,0.409091,0.650602,0.448033
1896,104,0.763129,0.000000,0.617257
1896,105,0.941904,0.767442,0.889853
1896,106,0.464789,0.000000,0.315488
1896,107,0.000000,3.000000,0.471910
1897,53,0.010057,0.012412,0.011249
1897,54,0.010300,0.014126,0.012234
1897,55,0.009503,0.012457,0.010993
1897,56,0.012266,0.015793,0.014040
1897,57,0.010283,0.014529,0.012415
1897,58,0.012089,0.018108,0.015101
1897,59,0.010707,0.017410,0.014049
1897,60,0.019127,0.027429,0.023246
1897,61,0.011877,0.017224,0.014520
1897,62,0.017139,0.025566,0.021286
1897,63,0.017052,0.028067,0.022442
1897,64,0.020485,0.031014,0.025619
1897,65,0.025433,0.041263,0.033128
1897,66,0.020680,0.032755,0.026529
1897,67,0.020845,0.032754,0.026598
1897,68,0.030736,0.048497,0.039282
1897,69,0.029523,0.050051,0.039281
1897,70,0.042365,0.058214,0.049795
1897,71,0.030712,0.049257,0.039287
1897,72,0.045817,0.067768,0.055810
1897,73,0.043367,0.069548,0.055076
1897,74,0.052386,0.077586,0.063510
1897,75,0.061036,0.096079,0.076285
1897,76,0.066883,0.094156,0.078576
1897,77,0.063093,0.096980,0.077410
1897,78,0.077673,0.110118,0.091151
1897,79,0.075182,0.120112,0.093508
1897,80,0.105690,0.140483,0.119685
1897,81,0.089977,0.121803,0.102531
1897,82,0.114100,0.159684,0.131664
1897,83,0.115716,0.156439,0.130982
1897,84,0.136307,0.177252,0.151282
1897,85,0.133367,0.182202,0.150688
1897,86,0.164464,0.215463,0.181993
1897,87,0.165287,0.231946,0.187312
1897,88,0.180164,0.243112,0.200068
1897,89,0.185688,0.238303,0.201676
1897,90,0.214540,0.242013,0.222620
1897,91,0.209105,0.295954,0.233722
1897,92,0.254082,0.341076,0.277138
1897,93,0.254538,0.303781,0.266956
1897,94,0.273701,0.363629,0.295402
1897,95,0.337211,0.418473,0.355443
1897,96,0.336911,0.335325,0.336571
1897,97,0.356526,0.533716,0.393301
1897,98,0.403725,0.437771,0.409973
1897,99,0.520199,0.466724,0.510310
1897,100,0.384241,0.555077,0.414444
1897,101,0.459943,0.670807,0.492555
1897,102,0.545628,0.277778,0.506377
1897,103,0.713012,0.961538,0.751880
1897,104,0.707702,0.000000,0.587909
1897,105,0.827586,3.000000,1.118280
1898,52,0.008989,0.011705,0.010370
1898,53,0.008835,0.009802,0.009326
1898,54,0.008018,0.012550,0.010316
1898,55,0.008630,0.012351,0.010512
1898,56,0.011496,0.015389,0.013460
1898,57,0.007904,0.013493,0.010715
1898,58,0.011157,0.017703,0.014437
1898,59,0.009307,0.017123,0.013206
1898,60,0.019185,0.025727,0.022435
1898,61,0.010646,0.017975,0.014271
1898,62,0.017057,0.025028,0.020979
1898,63,0.017057,0.026681,0.021782
1898,64,0.019019,0.029123,0.023974
1898,65,0.023550,0.037109,0.030182
1898,66,0.018597,0.032180,0.025220
1898,67,0.021286,0.033699,0.027323
1898,68,0.028543,0.045585,0.036749
1898,69,0.027342,0.044469,0.035474
1898,70,0.040008,0.058360,0.048601
1898,71,0.029854,0.049706,0.039009
1898,72,0.040056,0.059945,0.049086
1898,73,0.040571,0.062082,0.050221
1898,74,0.049292,0.074182,0.060325
1898,75,0.059715,0.089303,0.072643
1898,76,0.061973,0.084829,0.071820
1898,77,0.061534,0.086999,0.072362
1898,78,0.078386,0.097126,0.086262
1898,79,0.068755,0.104477,0.083541
1898,80,0.107255,0.140136,0.120404
1898,81,0.086268,0.120469,0.099667
1898,82,0.111094,0.156735,0.128545
1898,83,0.111606,0.160316,0.129713
1898,84,0.131627,0.184795,0.150745
1898,85,0.139512,0.179459,0.153437
1898,86,0.159357,0.217315,0.178949
1898,87,0.173485,0.237812,0.194349
1898,88,0.179230,0.246018,0.199947
1898,89,0.180012,0.249066,0.200444
1898,90,0.214430,0.252348,0.225240
1898,91,0.204947,0.297875,0.230196
1898,92,0.254963,0.306175,0.268133
1898,93,0.259671,0.282310,0.265323
1898,94,0.257888,0.359139,0.282061
1898,95,0.330320,0.350306,0.334839
1898,96,0.329880,0.285714,0.319688
1898,97,0.388274,0.572029,0.428413
1898,98,0.360782,0.440793,0.376630
1898,99,0.466252,0.390906,0.451881
1898,100,0.505049,0.727525,0.547307
1898,101,0.552952,0.969754,0.610747
1898,102,0.459661,0.403226,0.453221
1898,103,0.604261,2.083333,0.716124
1899,51,0.006692,0.009251,0.007996
1899,52,0.009453,0.011913,0.010705
1899,53,0.008485,0.009994,0.009252
1899,54,0.009354,0.014376,0.011903
1899,55,0.009285,0.014093,0.011718
1899,56,0.012591,0.016253,0.014440
1899,57,0.009022,0.014944,0.012004
1899,58,0.012653,0.018905,0.015791
1899,59,0.010066,0.018602,0.014332
1899,60,0.019416,0.025448,0.022418
1899,61,0.011768,0.020066,0.015880
1899,62,0.018118,0.026946,0.022480
1899,63,0.017785,0.027815,0.022727
1899,64,0.020532,0.032218,0.026268
1899,65,0.023827,0.039146,0.031311
1899,66,0.021284,0.036001,0.028431
1899,67,0.024025,0.039465,0.031454
1899,68,0.027623,0.046912,0.036795
1899,69,0.029649,0.049507,0.038970
1899,70,0.039751,0.061363,0.049755
1899,71,0.031509,0.051967,0.040847
1899,72,0.042971,0.068858,0.054650
1899,73,0.048389,0.072975,0.059340
1899,74,0.055515,0.081255,0.066839
1899,75,0.064260,0.091485,0.076078
1899,76,0.068363,0.100628,0.082173
1899,77,0.066264,0.094322,0.078082
1899,78,0.079460,0.115295,0.094321
1899,79,0.077860,0.114378,0.092695
1899,80,0.103212,0.137005,0.116626
1899,81,0.083846,0.123101,0.099093
1899,82,0.110684,0.147517,0.124642
1899,83,0.112102,0.168458,0.132860
1899,84,0.134308,0.189550,0.153945
1899,85,0.142011,0.181716,0.155686
1899,86,0.163597,0.224274,0.183809
1899,87,0.168219,0.228993,0.187639
1899,88,0.178016,0.232482,0.194719
1899,89,0.189938,0.245597,0.206353
1899,90,0.219330,0.280647,0.236702
1899,91,0.212599,0.272682,0.228813
1899,92,0.247642,0.294983,0.259965
1899,93,0.272891,0.308609,0.281911
1899,94,0.297707,0.358262,0.312397
1899,95,0.326845,0.323035,0.325939
1899,96,0.343532,0.385927,0.353454
1899,97,0.384283,0.484708,0.406494
1899,98,0.433192,0.509402,0.448703
1899,99,0.489624,0.324744,0.454778
1899,100,0.564142,0.798965,0.613097
1899,101,0.496388,0.764121,0.543910
1899,102,0.347967,0.449532,0.362289
1899,103,0.509881,0.665347,0.528140
1899,104,0.734266,0.865574,0.750612
1899,105,0.935484,0.000000,0.808050
1899,106,1.923387,1.500000,1.812500
1900,50,0.009327,0.011383,0.010374
1900,51,0.006545,0.007849,0.007208
1900,52,0.007937,0.009933,0.008950
1900,53,0.007354,0.009506,0.008444
1900,54,0.009506,0.013170,0.011356
1900,55,0.008699,0.012947,0.010837
1900,56,0.011233,0.014731,0.012988
1900,57,0.009790,0.014379,0.012083
1900,58,0.011272,0.017111,0.014178
1900,59,0.010006,0.017403,0.013668
1900,60,0.015929,0.022529,0.019180
1900,61,0.010607,0.018236,0.014352
1900,62,0.016131,0.026662,0.021283
1900,63,0.016144,0.027496,0.021673
1900,64,0.018697,0.030778,0.024553
1900,65,0.022570,0.040346,0.031130
1900,66,0.019748,0.034387,0.026727
1900,67,0.021955,0.038060,0.029552
1900,68,0.025146,0.046367,0.035033
1900,69,0.027696,0.049246,0.037593
1900,70,0.035811,0.054017,0.044058
1900,71,0.029691,0.049808,0.038725
1900,72,0.040442,0.073085,0.054941
1900,73,0.050331,0.074585,0.060968
1900,74,0.054732,0.082032,0.066580
1900,75,0.059293,0.088073,0.071638
1900,76,0.065486,0.105036,0.082191
1900,77,0.063552,0.096768,0.077357
1900,78,0.074655,0.127250,0.096094
1900,79,0.079030,0.115880,0.093619
1900,80,0.092194,0.128909,0.106729
1900,81,0.082780,0.127551,0.100066
1900,82,0.106587,0.143081,0.120332
1900,83,0.108943,0.162269,0.128462
1900,84,0.130723,0.197123,0.154154
1900,85,0.145957,0.196752,0.163182
1900,86,0.161752,0.225600,0.182589
1900,87,0.165904,0.236094,0.187808
1900,88,0.183475,0.227913,0.196765
1900,89,0.192042,0.233049,0.203944
1900,90,0.205351,0.270031,0.223457
1900,91,0.221580,0.268065,0.234093
1900,92,0.258018,0.315906,0.272996
1900,93,0.269614,0.304661,0.278320
1900,94,0.307226,0.371035,0.322610
1900,95,0.334333,0.397399,0.348768
1900,96,0.322191,0.447207,0.348868
1900,97,0.363235,0.444491,0.378941
1900,98,0.445086,0.556037,0.465434
1900,99,0.396675,0.409334,0.398827
1900,100,0.458440,0.534170,0.470598
1900,101,0.424011,0.606003,0.449848
1900,102,0.547704,0.246515,0.503299
1900,103,0.511910,0.350893,0.479038
1900,104,0.846818,0.705298,0.816334
1900,105,0.974922,0.340206,0.791822
1900,106,2.328358,2.083333,2.226087
1901,49,0.005664,0.007474,0.006591
1901,50,0.009377,0.012680,0.011066
1901,51,0.005796,0.006872,0.006345
1901,52,0.008117,0.010031,0.009093
1901,53,0.007156,0.010291,0.008752
1901,54,0.010015,0.012394,0.011224
1901,55,0.008723,0.012381,0.010578
1901,56,0.011160,0.015878,0.013547
1901,57,0.009560,0.013488,0.011542
1901,58,0.011212,0.017403,0.014326
1901,59,0.010592,0.017123,0.013864
1901,60,0.015640,0.024369,0.020000
1901,61,0.010403,0.018882,0.014623
1901,62,0.016527,0.026494,0.021470
1901,63,0.017143,0.028779,0.022889
1901,64,0.018635,0.031586,0.024997
1901,65,0.022160,0.039700,0.030715
1901,66,0.019070,0.032338,0.025494
1901,67,0.021963,0.038066,0.029705
1901,68,0.026998,0.047613,0.036821
1901,69,0.026570,0.047393,0.036394
1901,70,0.038620,0.054723,0.046156
1901,71,0.030382,0.051105,0.039999
1901,72,0.042243,0.072392,0.056064
1901,73,0.050103,0.072572,0.060280
1901,74,0.050406,0.081674,0.064394
1901,75,0.057590,0.086469,0.070315
1901,76,0.064042,0.097421,0.078525
1901,77,0.058696,0.088934,0.071613
1901,78,0.075558,0.114339,0.091732
1901,79,0.076639,0.116094,0.092668
1901,80,0.088281,0.123713,0.102242
1901,81,0.082717,0.124339,0.098738
1901,82,0.098965,0.146118,0.116642
1901,83,0.107316,0.155549,0.124845
1901,84,0.126218,0.196372,0.150761
1901,85,0.132934,0.179385,0.148564
