Year,Age,Female,Male,Total
1896,62,0.016136,0.027746,0.021014
1896,63,0.016627,0.028756,0.021688
1896,64,0.017498,0.031035,0.023104
1896,65,0.019754,0.035110,0.026062
1896,66,0.021432,0.037284,0.027885
1896,67,0.024530,0.040821,0.031102
1896,68,0.025688,0.044866,0.033346
1896,69,0.028324,0.047575,0.035926
1896,70,0.033201,0.054326,0.041447
1896,71,0.036052,0.056651,0.043992
1896,72,0.042294,0.066851,0.051636
1896,73,0.045400,0.074951,0.056456
1896,74,0.052594,0.082711,0.063663
1896,75,0.055318,0.088471,0.067258
1896,76,0.059921,0.089994,0.070546
1896,77,0.067678,0.099187,0.078592
1896,78,0.074996,0.108088,0.086227
1896,79,0.083654,0.121774,0.096297
1896,80,0.089935,0.128182,0.102409
1896,81,0.102613,0.139824,0.114439
1896,82,0.113317,0.152489,0.125440
1896,83,0.127315,0.168199,0.139629
1896,84,0.138105,0.182719,0.151132
1896,85,0.145527,0.184261,0.156502
1896,86,0.162383,0.201841,0.173260
1896,87,0.189229,0.231036,0.200417
1896,88,0.216101,0.257194,0.226769
1896,89,0.233792,0.278611,0.245046
1896,90,0.256033,0.292228,0.264846
1896,91,0.256140,0.297795,0.265992
1896,92,0.274569,0.328759,0.286918
1896,93,0.323095,0.363377,0.331934
1896,94,0.338816,0.372343,0.345902
1896,95,0.360829,0.360934,0.360851
1896,96,0.391285,0.381922,0.389330
1896,97,0.434980,0.540160,0.456382
1896,98,0.480716,0.406968,0.466180
1896,99,0.401854,0.478384,0.417537
1896,100,0.536939,0.384542,0.506000
1896,101,0.494065,0.497692,0.494855
1896,102,0.484686,0.508228,0.489894
1896,103,0.435695,0.398936,0.427583
1896,104,0.442950,0.551471,0.465869
1896,105,0.342162,0.000000,0.263286
1896,106,0.510301,0.680272,0.552799
1896,107,0.455789,0.785340,0.517879
1896,108,0.709639,0.000000,0.532151
1896,109,0.000000,0.000000,0.000000
1896,110,1.002525,1.606838,1.140351
1897,61,0.013921,0.025336,0.018851
1897,62,0.014899,0.025968,0.019649
1897,63,0.016041,0.028308,0.021270
1897,64,0.017344,0.032280,0.023661
1897,65,0.020312,0.034737,0.026360
1897,66,0.021285,0.037827,0.028158
1897,67,0.023445,0.040448,0.030439
1897,68,0.026760,0.042244,0.033067
1897,69,0.029831,0.049349,0.037697
1897,70,0.031663,0.050835,0.039299
1897,71,0.037675,0.061830,0.047170
1897,72,0.040684,0.065716,0.050375
1897,73,0.046752,0.075783,0.057809
1897,74,0.051515,0.079749,0.062085
1897,75,0.053186,0.081834,0.063739
1897,76,0.060831,0.089881,0.071351
1897,77,0.068787,0.099322,0.079654
1897,78,0.078306,0.111387,0.089856
1897,79,0.086403,0.122360,0.098697
1897,80,0.091406,0.131157,0.104385
1897,81,0.102150,0.139369,0.113988
1897,82,0.115436,0.153343,0.127189
1897,83,0.125122,0.163581,0.136723
1897,84,0.131691,0.173203,0.143878
1897,85,0.146725,0.180492,0.156370
1897,86,0.168861,0.203174,0.178420
1897,87,0.197875,0.231074,0.206896
1897,88,0.218695,0.256974,0.228834
1897,89,0.228159,0.268231,0.238477
1897,90,0.232895,0.269960,0.242164
1897,91,0.259906,0.285166,0.266067
1897,92,0.281663,0.308043,0.287964
1897,93,0.310477,0.332967,0.315758
1897,94,0.345948,0.376706,0.353003
1897,95,0.372070,0.389637,0.376024
1897,96,0.400088,0.434945,0.407763
1897,97,0.392524,0.403722,0.394933
1897,98,0.419202,0.405185,0.416162
1897,99,0.391514,0.584588,0.431250
1897,100,0.412229,0.397181,0.409417
1897,101,0.474994,0.543077,0.487593
1897,102,0.687610,0.286776,0.606452
1897,103,0.420315,0.384890,0.411111
1897,104,0.586081,0.325027,0.514793
1897,105,0.530582,0.373250,0.480000
1897,106,0.514076,0.114723,0.358209
1897,107,0.103986,0.270880,0.176471
1897,108,0.575540,0.396040,0.500000
1897,109,0.466926,0.295567,0.391304
1897,110,1.475000,2.382813,1.829268
1898,60,0.013159,0.022931,0.017383
1898,61,0.013250,0.023710,0.017745
1898,62,0.013931,0.025488,0.018867
1898,63,0.015317,0.028558,0.020930
1898,64,0.016830,0.031428,0.022968
1898,65,0.019339,0.034299,0.025573
1898,66,0.021069,0.037031,0.027660
1898,67,0.023115,0.039208,0.029696
1898,68,0.024968,0.045044,0.033089
1898,69,0.027395,0.046296,0.034950
1898,70,0.033762,0.055705,0.042425
1898,71,0.035768,0.061554,0.045799
1898,72,0.040805,0.068639,0.051455
1898,73,0.043022,0.071681,0.053780
1898,74,0.046673,0.075472,0.057287
1898,75,0.051003,0.081323,0.061956
1898,76,0.057786,0.088999,0.068832
1898,77,0.064809,0.100745,0.077239
1898,78,0.069552,0.107169,0.082237
1898,79,0.079009,0.117606,0.091680
1898,80,0.092124,0.131914,0.105079
1898,81,0.102985,0.141853,0.115308
1898,82,0.110441,0.152704,0.123471
1898,83,0.115252,0.155396,0.127283
1898,84,0.133185,0.173929,0.145037
1898,85,0.151992,0.191253,0.163098
1898,86,0.175190,0.219410,0.187337
1898,87,0.193498,0.232031,0.203756
1898,88,0.208282,0.251841,0.219524
1898,89,0.211709,0.254857,0.222473
1898,90,0.230591,0.279660,0.242415
1898,91,0.250597,0.305389,0.263295
1898,92,0.297510,0.329726,0.304751
1898,93,0.313779,0.339890,0.319489
1898,94,0.321422,0.374361,0.332624
1898,95,0.361476,0.420452,0.373432
1898,96,0.387458,0.375940,0.385180
1898,97,0.443185,0.494424,0.453246
1898,98,0.422726,0.507641,0.438491
1898,99,0.363616,0.430555,0.375188
1898,100,0.509523,0.431616,0.496132
1898,101,0.484637,0.642446,0.512283
1898,102,0.402394,0.408608,0.403353
1898,103,0.581607,0.506116,0.569472
1898,104,0.653239,0.826121,0.681774
1898,105,0.448430,0.483092,0.453436
1898,106,0.362976,0.356295,0.362007
1898,107,0.552317,0.000000,0.461420
1898,108,0.306279,0.000000,0.230681
1898,109,0.776531,0.678733,0.749532
1898,110,1.189655,1.191638,1.190270
1899,59,0.012236,0.021086,0.016181
1899,60,0.013263,0.023038,0.017597
1899,61,0.013903,0.023199,0.018003
1899,62,0.014821,0.027634,0.020435
1899,63,0.016837,0.028151,0.021757
1899,64,0.018015,0.032406,0.024226
1899,65,0.020320,0.035391,0.026765
1899,66,0.021130,0.037465,0.028050
1899,67,0.024317,0.041515,0.031529
1899,68,0.026104,0.044135,0.033583
1899,69,0.031442,0.054317,0.040814
1899,70,0.034064,0.057755,0.043633
1899,71,0.039195,0.066526,0.050068
1899,72,0.041532,0.069616,0.052534
1899,73,0.044500,0.070619,0.054586
1899,74,0.050867,0.079714,0.061836
1899,75,0.057161,0.088182,0.068767
1899,76,0.064448,0.096362,0.076179
1899,77,0.073764,0.107825,0.086050
1899,78,0.082333,0.119725,0.095552
1899,79,0.092405,0.128241,0.104810
1899,80,0.095398,0.136036,0.108684
1899,81,0.102212,0.142509,0.115026
1899,82,0.106231,0.147913,0.119115
1899,83,0.119487,0.162404,0.132366
1899,84,0.143200,0.178306,0.153448
1899,85,0.163341,0.203394,0.174724
1899,86,0.180419,0.232782,0.194815
1899,87,0.195295,0.239775,0.207093
1899,88,0.195894,0.249911,0.209721
1899,89,0.214311,0.262487,0.226142
1899,90,0.226485,0.275562,0.238098
1899,91,0.256103,0.309125,0.268214
1899,92,0.283736,0.342859,0.296630
1899,93,0.314541,0.314666,0.314567
1899,94,0.346892,0.372090,0.352215
1899,95,0.374092,0.405366,0.380517
1899,96,0.392425,0.409596,0.395869
1899,97,0.411640,0.458681,0.420762
1899,98,0.386385,0.406470,0.390232
1899,99,0.481819,0.444489,0.474605
1899,100,0.422967,0.487074,0.435105
1899,101,0.453287,0.444559,0.451643
1899,102,0.464895,0.624931,0.493479
1899,103,0.610900,0.149477,0.521470
1899,104,0.648899,0.655181,0.650416
1899,105,0.313931,0.742207,0.403476
1899,106,0.792079,1.248266,0.854539
1899,107,0.255864,0.000000,0.225056
1899,108,0.830450,0.000000,0.679502
1899,109,0.355030,0.000000,0.257290
1899,110,1.028708,3.000000,1.316076
1900,58,0.009513,0.017676,0.013014
1900,59,0.009831,0.018617,0.013580
1900,60,0.010961,0.020711,0.015100
1900,61,0.012290,0.022710,0.016692
1900,62,0.012989,0.024795,0.017948
1900,63,0.014669,0.027119,0.019868
1900,64,0.014996,0.030303,0.021341
1900,65,0.016902,0.031777,0.023020
1900,66,0.019624,0.036352,0.026446
1900,67,0.020319,0.038949,0.027845
1900,68,0.024651,0.045114,0.032828
1900,69,0.026303,0.048525,0.035078
1900,70,0.030140,0.055513,0.040028
1900,71,0.032026,0.058029,0.041996
1900,72,0.033876,0.060352,0.043867
1900,73,0.037622,0.065341,0.047906
1900,74,0.042893,0.072028,0.053512
1900,75,0.047215,0.080286,0.059030
1900,76,0.050906,0.085099,0.062859
1900,77,0.058235,0.094748,0.070709
1900,78,0.064726,0.105004,0.078136
1900,79,0.073516,0.113855,0.086620
1900,80,0.089472,0.129052,0.102441
1900,81,0.092798,0.132420,0.105440
1900,82,0.105199,0.143743,0.117170
1900,83,0.120369,0.160040,0.132363
1900,84,0.140414,0.178321,0.151569
1900,85,0.153470,0.193520,0.164928
1900,86,0.162816,0.204077,0.174269
1900,87,0.174974,0.205939,0.183342
1900,88,0.195051,0.239385,0.206719
1900,89,0.209346,0.258753,0.221909
1900,90,0.231563,0.290958,0.246060
1900,91,0.254817,0.290298,0.263153
1900,92,0.288423,0.308682,0.293070
1900,93,0.297807,0.354707,0.310502
1900,94,0.320005,0.345905,0.325575
1900,95,0.372462,0.387446,0.375636
1900,96,0.370522,0.371008,0.370624
1900,97,0.363294,0.442968,0.379691
1900,98,0.403766,0.391509,0.401325
1900,99,0.425006,0.368833,0.413627
1900,100,0.398799,0.362254,0.391105
1900,101,0.385652,0.339131,0.375418
1900,102,0.480845,0.374551,0.456186
1900,103,0.509810,0.262333,0.445197
1900,104,0.569838,0.493675,0.546955
1900,105,0.530632,0.280243,0.445363
1900,106,0.344476,0.542618,0.415953
1900,107,0.425683,0.220345,0.358809
1900,108,0.312663,0.987383,0.529942
1900,109,0.804290,0.000000,0.607903
1900,110,0.862669,0.832949,0.852005
1901,57,0.009416,0.016346,0.012580
1901,58,0.009415,0.018315,0.013461
1901,59,0.010533,0.019242,0.014473
1901,60,0.012202,0.021702,0.016477
1901,61,0.012199,0.023240,0.017138
1901,62,0.013526,0.024850,0.018558
1901,63,0.014283,0.027498,0.020112
1901,64,0.016207,0.029281,0.021928
1901,65,0.017850,0.033957,0.024839
1901,66,0.019431,0.036108,0.026595
1901,67,0.023092,0.040878,0.030654
1901,68,0.025859,0.045328,0.034046
1901,69,0.029866,0.052759,0.039372
1901,70,0.032120,0.056925,0.042272
1901,71,0.033931,0.057860,0.043588
1901,72,0.038107,0.063931,0.048374
1901,73,0.042862,0.070006,0.053485
1901,74,0.048094,0.077100,0.059253
1901,75,0.053354,0.086248,0.065772
1901,76,0.058651,0.094164,0.071777
1901,77,0.066762,0.103239,0.079938
1901,78,0.076353,0.115491,0.090228
1901,79,0.085975,0.125036,0.099465
1901,80,0.086181,0.127626,0.099882
1901,81,0.095875,0.138029,0.109419
1901,82,0.112507,0.154867,0.125732
1901,83,0.128292,0.178483,0.143474
1901,84,0.147460,0.192709,0.160677
1901,85,0.157417,0.206482,0.171277
1901,86,0.160742,0.205508,0.172962
1901,87,0.178436,0.222814,0.190146
1901,88,0.191100,0.233493,0.201954
1901,89,0.221029,0.259574,0.230590
1901,90,0.239494,0.273917,0.247788
1901,91,0.271444,0.303952,0.279076
1901,92,0.294925,0.330853,0.303173
1901,93,0.304248,0.345723,0.313481
1901,94,0.330604,0.397944,0.344994
1901,95,0.335758,0.373351,0.343445
1901,96,0.360633,0.367313,0.361966
1901,97,0.408312,0.431941,0.412942
1901,98,0.414089,0.444904,0.420016
1901,99,0.417060,0.445869,0.422505
1901,100,0.417774,0.378750,0.410533
1901,101,0.441232,0.407787,0.434831
1901,102,0.531429,0.391333,0.502758
1901,103,0.485268,0.477327,0.483535
1901,104,0.602376,0.647186,0.612298
1901,105,0.647549,0.750313,0.667876
1901,106,0.761260,0.461894,0.696749
1901,107,0.739280,0.333704,0.614754
1901,108,0.244101,0.500835,0.328228
1901,109,0.000000,0.000000,0.000000
1901,110,0.767338,1.325581,0.869671
1902,56,0.008267,0.015211,0.011452
1902,57,0.008243,0.016106,0.011835
1902,58,0.009027,0.018037,0.013124
1902,59,0.010537,0.019290,0.014498
1902,60,0.011072,0.021174,0.015619
1902,61,0.012014,0.022851,0.016864
1902,62,0.013206,0.024828,0.018374
1902,63,0.014600,0.026819,0.019998
1902,64,0.016436,0.030761,0.022718
1902,65,0.016815,0.033333,0.023994
1902,66,0.020106,0.039167,0.028308
1902,67,0.021835,0.041580,0.030236
1902,68,0.024391,0.046005,0.033479
1902,69,0.026591,0.049638,0.036149
1902,70,0.028185,0.051386,0.037674
1902,71,0.031421,0.055803,0.041246
1902,72,0.034853,0.060776,0.045137
1902,73,0.039745,0.067484,0.050566
1902,74,0.043692,0.073496,0.055108
1902,75,0.048532,0.083155,0.061521
1902,76,0.054402,0.090000,0.067452
1902,77,0.061582,0.100032,0.075382
1902,78,0.067260,0.105943,0.080733
1902,79,0.072157,0.111482,0.085499
1902,80,0.084278,0.125736,0.098150
1902,81,0.095852,0.137183,0.109305
1902,82,0.112298,0.155205,0.125869
1902,83,0.122874,0.170986,0.137616
1902,84,0.138795,0.178801,0.150686
1902,85,0.145357,0.187320,0.157468
1902,86,0.156668,0.208363,0.171087
1902,87,0.170930,0.228368,0.186326
1902,88,0.195507,0.241775,0.207446
1902,89,0.213036,0.270148,0.227217
1902,90,0.244730,0.292822,0.256197
1902,91,0.268301,0.310203,0.277942
1902,92,0.279432,0.321214,0.288735
1902,93,0.311798,0.358240,0.321797
1902,94,0.322432,0.383799,0.335131
1902,95,0.337710,0.356616,0.341462
1902,96,0.399008,0.380340,0.395308
1902,97,0.393976,0.383064,0.391768
1902,98,0.382388,0.395659,0.385070
1902,99,0.411987,0.409535,0.411498
1902,100,0.361924,0.401175,0.369708
1902,101,0.353183,0.402557,0.362575
1902,102,0.525073,0.456260,0.512028
1902,103,0.512495,0.260010,0.457021
1902,104,0.641684,0.271555,0.540138
1902,105,0.484809,0.488759,0.486119
1902,106,0.941029,0.494777,0.778910
1902,107,0.672646,0.369155,0.527962
1902,108,0.000000,0.172612,0.085373
1902,109,0.190355,0.790861,0.442152
1902,110,0.989276,1.576923,1.129592
1903,55,0.007518,0.013152,0.010141
1903,56,0.007829,0.014470,0.010910
1903,57,0.008675,0.015867,0.012000
1903,58,0.008734,0.017367,0.012707
1903,59,0.009922,0.018945,0.014054
1903,60,0.011218,0.021182,0.015757
1903,61,0.011652,0.021677,0.016194
1903,62,0.012655,0.024451,0.017966
1903,63,0.014688,0.027971,0.020626
1903,64,0.015523,0.029013,0.021510
1903,65,0.018212,0.035724,0.025917
1903,66,0.019471,0.037032,0.027120
1903,67,0.022083,0.043170,0.031168
1903,68,0.024547,0.046183,0.033753
1903,69,0.025767,0.048185,0.035188
1903,70,0.029151,0.052395,0.038788
1903,71,0.032694,0.057440,0.042812
1903,72,0.036454,0.063025,0.047153
1903,73,0.040990,0.069367,0.052230
1903,74,0.045400,0.077783,0.057993
1903,75,0.050718,0.084927,0.063747
1903,76,0.057944,0.094696,0.071644
1903,77,0.062446,0.103114,0.077210
1903,78,0.067432,0.104478,0.080562
1903,79,0.076161,0.115179,0.089640
1903,80,0.089438,0.130779,0.103386
1903,81,0.101912,0.148103,0.117054
1903,82,0.115780,0.159895,0.129798
1903,83,0.123899,0.170345,0.138207
1903,84,0.132083,0.177151,0.145529
1903,85,0.144238,0.189271,0.157245
1903,86,0.157237,0.203268,0.170109
1903,87,0.178033,0.226954,0.191255
1903,88,0.194263,0.240804,0.206405
1903,89,0.214313,0.264669,0.226969
1903,90,0.240795,0.284175,0.251326
1903,91,0.251927,0.297555,0.262628
1903,92,0.288905,0.348548,0.302345
1903,93,0.299361,0.330459,0.306088
1903,94,0.319166,0.336181,0.322781
1903,95,0.346620,0.376715,0.352906
1903,96,0.366691,0.371441,0.367662
1903,97,0.371912,0.354543,0.368338
1903,98,0.405980,0.421321,0.409180
1903,99,0.443905,0.444972,0.444125
1903,100,0.469203,0.384832,0.451526
1903,101,0.569119,0.542648,0.563313
1903,102,0.403396,0.536557,0.431583
1903,103,0.405662,0.326869,0.389202
1903,104,0.598347,0.382287,0.548727
1903,105,0.602199,0.527903,0.583053
1903,106,0.488310,0.336072,0.445104
1903,107,0.432900,0.319489,0.397614
1903,108,0.610252,0.202977,0.457317
1903,109,0.385109,1.327434,0.670841
1903,110,1.422604,0.830769,1.210402
1904,54,0.006960,0.011843,0.009234
1904,55,0.007255,0.012613,0.009744
1904,56,0.007326,0.014117,0.010471
1904,57,0.008223,0.015699,0.011672
1904,58,0.008576,0.016344,0.012145
1904,59,0.010145,0.019825,0.014572
1904,60,0.010637,0.020741,0.015234
1904,61,0.011276,0.021382,0.015849
1904,62,0.012666,0.025579,0.018473
1904,63,0.013221,0.025873,0.018871
1904,64,0.015488,0.031836,0.022732
1904,65,0.017103,0.033687,0.024385
1904,66,0.019410,0.038084,0.027531
1904,67,0.020989,0.040853,0.029529
1904,68,0.022493,0.042996,0.031207
1904,69,0.025278,0.046847,0.034331
1904,70,0.028495,0.050549,0.037635
1904,71,0.032252,0.057762,0.042675
1904,72,0.035097,0.062884,0.046270
1904,73,0.039964,0.070313,0.051953
1904,74,0.044016,0.076641,0.056653
1904,75,0.050191,0.083704,0.062918
1904,76,0.054297,0.091011,0.067925
1904,77,0.058085,0.095166,0.071531
1904,78,0.067326,0.105582,0.080865
1904,79,0.076546,0.114626,0.089697
1904,80,0.090993,0.132705,0.105086
1904,81,0.099405,0.146359,0.114802
1904,82,0.110328,0.152252,0.123668
1904,83,0.117009,0.157162,0.129423
1904,84,0.130419,0.176217,0.144168
1904,85,0.141817,0.193650,0.156865
1904,86,0.161701,0.207827,0.174625
1904,87,0.176039,0.214679,0.186529
1904,88,0.195934,0.232640,0.205624
1904,89,0.214223,0.260774,0.226128
1904,90,0.235601,0.270239,0.244193
1904,91,0.256737,0.300651,0.267315
1904,92,0.271396,0.303138,0.278805
1904,93,0.286717,0.304250,0.290739
1904,94,0.326880,0.350435,0.332202
1904,95,0.319757,0.372854,0.331431
1904,96,0.332128,0.398808,0.346064
1904,97,0.351831,0.433627,0.367975
1904,98,0.425439,0.377937,0.416301
1904,99,0.396529,0.402811,0.397767
1904,100,0.447612,0.380601,0.434204
1904,101,0.521763,0.338393,0.481367
1904,102,0.380842,0.342013,0.371511
1904,103,0.609528,0.660357,0.621800
1904,104,0.503778,0.580993,0.521756
1904,105,0.520111,0.331199,0.474959
1904,106,0.669291,0.948992,0.738989
1904,107,0.655340,0.265722,0.571537
1904,108,0.566038,0.361882,0.508647
1904,109,0.491803,0.476948,0.486750
1904,110,1.531532,0.629032,1.074926
1905,53,0.006355,0.011348,0.008671
1905,54,0.006141,0.011930,0.008819
1905,55,0.006893,0.012469,0.009465
1905,56,0.007739,0.013828,0.010539
1905,57,0.008187,0.015674,0.011617
1905,58,0.009037,0.015877,0.012158
1905,59,0.009588,0.018186,0.013496
1905,60,0.010188,0.019597,0.014444
1905,61,0.011743,0.022368,0.016523
1905,62,0.012562,0.023957,0.017658
1905,63,0.014031,0.028440,0.020429
1905,64,0.015468,0.030251,0.021980
1905,65,0.017334,0.034790,0.024955
1905,66,0.018702,0.037612,0.026870
1905,67,0.020251,0.038823,0.028189
1905,68,0.022551,0.042761,0.031091
1905,69,0.025365,0.046857,0.034339
1905,70,0.028738,0.052902,0.038693
1905,71,0.031527,0.058851,0.042612
1905,72,0.034764,0.065205,0.046902
1905,73,0.039262,0.071369,0.051821
1905,74,0.044450,0.077151,0.057006
1905,75,0.048662,0.082598,0.061408
1905,76,0.052041,0.086589,0.064746
1905,77,0.059156,0.096232,0.072493
1905,78,0.067440,0.106571,0.081168
1905,79,0.078428,0.118137,0.092025
1905,80,0.092856,0.135834,0.107358
1905,81,0.099951,0.143831,0.114332
1905,82,0.106192,0.148604,0.119694
1905,83,0.117322,0.160034,0.130525
1905,84,0.128647,0.180105,0.144044
1905,85,0.144152,0.194027,0.158561
1905,86,0.160677,0.203952,0.172745
1905,87,0.177879,0.221024,0.189547
1905,88,0.197473,0.242570,0.209268
1905,89,0.212456,0.258202,0.224036
1905,90,0.237813,0.282918,0.248852
1905,91,0.246665,0.295517,0.258189
1905,92,0.260450,0.295674,0.268479
1905,93,0.300281,0.350302,0.311321
1905,94,0.312416,0.321565,0.314383
1905,95,0.326974,0.348187,0.331503
1905,96,0.342202,0.382801,0.350675
1905,97,0.369454,0.379668,0.371531
1905,98,0.379737,0.445000,0.392686
1905,99,0.409133,0.413021,0.409871
1905,100,0.400598,0.378617,0.396373
1905,101,0.389607,0.413140,0.394164
1905,102,0.403502,0.449102,0.412108
1905,103,0.480488,0.565456,0.495806
1905,104,0.615957,0.494604,0.594562
1905,105,0.492063,0.503356,0.494280
1905,106,0.625559,0.606796,0.621861
1905,107,0.548346,0.000000,0.425955
1905,108,0.605857,0.767918,0.651702
1905,109,1.094092,0.000000,0.734214
1905,110,1.427778,1.256075,1.342326
1906,52,0.006174,0.010287,0.008108
1906,53,0.006168,0.010442,0.008174
1906,54,0.006604,0.012081,0.009168
1906,55,0.007435,0.013074,0.010066
1906,56,0.007273,0.014326,0.010551
1906,57,0.008197,0.015326,0.011498
1906,58,0.008743,0.016438,0.012290
1906,59,0.009454,0.018297,0.013511
1906,60,0.011030,0.021234,0.015685
1906,61,0.010772,0.021601,0.015684
1906,62,0.012694,0.025783,0.018590
1906,63,0.014442,0.028005,0.020505
1906,64,0.015838,0.032370,0.023165
1906,65,0.017170,0.033908,0.024519
1906,66,0.017877,0.035432,0.025514
1906,67,0.019693,0.038938,0.027979
1906,68,0.022439,0.042665,0.031052
1906,69,0.025111,0.047434,0.034501
1906,70,0.028936,0.053773,0.039243
1906,71,0.031702,0.060329,0.043399
1906,72,0.034446,0.063644,0.046171
1906,73,0.040225,0.072386,0.052918
1906,74,0.044183,0.077204,0.056932
1906,75,0.048029,0.079835,0.060068
1906,76,0.053663,0.089941,0.067108
1906,77,0.062581,0.097807,0.075349
1906,78,0.070906,0.112408,0.085583
1906,79,0.079858,0.121788,0.094311
1906,80,0.088786,0.133119,0.103630
1906,81,0.094547,0.135700,0.107931
1906,82,0.104397,0.146661,0.117761
1906,83,0.116126,0.166584,0.131581
1906,84,0.133076,0.180060,0.146978
1906,85,0.144438,0.188410,0.157020
1906,86,0.159101,0.200513,0.170604
1906,87,0.180327,0.231010,0.193941
1906,88,0.190667,0.232878,0.201628
1906,89,0.219793,0.251775,0.227845
1906,90,0.227536,0.260868,0.235745
1906,91,0.241354,0.254310,0.244482
1906,92,0.272895,0.299271,0.279174
1906,93,0.281690,0.311208,0.288582
1906,94,0.302961,0.316539,0.306077
