Year,Age,Female,Male,Total
1892,74,0.055123,0.074171,0.062618
1892,75,0.062791,0.083597,0.070878
1892,76,0.068480,0.097253,0.079503
1892,77,0.079184,0.107045,0.089668
1892,78,0.083572,0.106747,0.092153
1892,79,0.097069,0.127260,0.108061
1892,80,0.106281,0.135449,0.116762
1892,81,0.109985,0.147776,0.123250
1892,82,0.132425,0.168265,0.144718
1892,83,0.145856,0.188022,0.159953
1892,84,0.154167,0.186244,0.164629
1892,85,0.174397,0.214702,0.187223
1892,86,0.187122,0.231269,0.200782
1892,87,0.213966,0.257632,0.227056
1892,88,0.230163,0.280227,0.244654
1892,89,0.245200,0.279974,0.254990
1892,90,0.274398,0.324237,0.287980
1892,91,0.291502,0.327898,0.301080
1892,92,0.301164,0.347926,0.313165
1892,93,0.372679,0.347206,0.366301
1892,94,0.327924,0.469682,0.362457
1892,95,0.326982,0.400679,0.343321
1892,96,0.400578,0.409802,0.402531
1892,97,0.429986,0.657444,0.474505
1892,98,0.508998,0.366328,0.481710
1892,99,0.462209,0.512195,0.471831
1892,100,0.579208,0.519231,0.566929
1892,101,0.535714,0.840000,0.591241
1892,102,0.700000,0.500000,0.666667
1892,103,0.545455,0.375000,0.512195
1892,104,1.750000,0.750000,1.500000
1892,105,3.000000,1.500000,2.000000
1893,57,0.011950,0.017371,0.014371
1893,58,0.012617,0.018925,0.015425
1893,59,0.013587,0.018531,0.015780
1893,60,0.015053,0.022748,0.018455
1893,61,0.014046,0.020209,0.016760
1893,62,0.017724,0.024141,0.020539
1893,63,0.018985,0.027124,0.022541
1893,64,0.020695,0.031177,0.025247
1893,65,0.023810,0.031240,0.027022
1893,66,0.025909,0.035795,0.030161
1893,67,0.024964,0.036715,0.029986
1893,68,0.030110,0.041553,0.034966
1893,69,0.032985,0.045575,0.038290
1893,70,0.033741,0.050935,0.040920
1893,71,0.041580,0.059097,0.048821
1893,72,0.043505,0.058100,0.049477
1893,73,0.049567,0.067369,0.056780
1893,74,0.056423,0.081558,0.066476
1893,75,0.065099,0.088243,0.074221
1893,76,0.070892,0.094772,0.080158
1893,77,0.078018,0.103020,0.087575
1893,78,0.086733,0.116691,0.097986
1893,79,0.097567,0.124682,0.107578
1893,80,0.102113,0.129872,0.112138
1893,81,0.117452,0.158856,0.132086
1893,82,0.130820,0.166091,0.142977
1893,83,0.141545,0.177430,0.153610
1893,84,0.163035,0.203755,0.176383
1893,85,0.168014,0.203690,0.179415
1893,86,0.183975,0.236801,0.200376
1893,87,0.207308,0.256156,0.221922
1893,88,0.226635,0.264193,0.237501
1893,89,0.244612,0.285341,0.256100
1893,90,0.255232,0.303023,0.268276
1893,91,0.305275,0.363599,0.320631
1893,92,0.317396,0.310628,0.315664
1893,93,0.318252,0.385808,0.335161
1893,94,0.316793,0.407521,0.338338
1893,95,0.372317,0.474671,0.394905
1893,96,0.394470,0.464396,0.408858
1893,97,0.379401,0.520597,0.406478
1893,98,0.422947,0.654135,0.460397
1893,99,0.472941,0.458333,0.470903
1893,100,0.503817,0.891892,0.551839
1893,101,0.518519,0.666667,0.533333
1893,102,0.560440,0.666667,0.570000
1893,103,0.829787,0.000000,0.735849
1893,104,0.115385,0.000000,0.093750
1893,105,0.631579,0.000000,0.480000
1893,106,1.125000,0.600000,0.923077
1893,107,0.000000,3.000000,0.750000
1894,56,0.010595,0.016621,0.013238
1894,57,0.010499,0.017412,0.013521
1894,58,0.012538,0.019628,0.015627
1894,59,0.014094,0.020346,0.016810
1894,60,0.014186,0.019522,0.016497
1894,61,0.015140,0.022432,0.018289
1894,62,0.016865,0.023899,0.019890
1894,63,0.017374,0.027441,0.021683
1894,64,0.019929,0.031249,0.024749
1894,65,0.023096,0.034832,0.028058
1894,66,0.022227,0.034707,0.027468
1894,67,0.026366,0.038823,0.031558
1894,68,0.028547,0.043828,0.034866
1894,69,0.032525,0.045021,0.037652
1894,70,0.033701,0.054158,0.042015
1894,71,0.039975,0.056777,0.046727
1894,72,0.045389,0.065977,0.053571
1894,73,0.048958,0.075436,0.059336
1894,74,0.057217,0.077111,0.064903
1894,75,0.064300,0.089076,0.073741
1894,76,0.068466,0.094519,0.078229
1894,77,0.081893,0.107939,0.091490
1894,78,0.086050,0.112420,0.095602
1894,79,0.089729,0.122625,0.101407
1894,80,0.107813,0.145948,0.120992
1894,81,0.113421,0.153017,0.126749
1894,82,0.125643,0.166627,0.139094
1894,83,0.144446,0.179013,0.155478
1894,84,0.153144,0.204746,0.169139
1894,85,0.169348,0.203308,0.179590
1894,86,0.195707,0.222866,0.203698
1894,87,0.208528,0.268598,0.225718
1894,88,0.229205,0.285570,0.244621
1894,89,0.252665,0.303252,0.265979
1894,90,0.268324,0.332426,0.284536
1894,91,0.289021,0.366951,0.307690
1894,92,0.323790,0.418529,0.344927
1894,93,0.312517,0.358742,0.322225
1894,94,0.331564,0.356183,0.336590
1894,95,0.425251,0.397853,0.419695
1894,96,0.451045,0.465297,0.453950
1894,97,0.394292,0.392355,0.393892
1894,98,0.488111,0.368030,0.462115
1894,99,0.403193,0.499861,0.424947
1894,100,0.571429,0.684211,0.593750
1894,101,0.385714,0.600000,0.423529
1894,102,0.972973,0.562500,0.900000
1894,103,0.342857,0.666667,0.409091
1894,104,0.521739,0.600000,0.535714
1894,105,0.400000,1.500000,0.529412
1895,55,0.010008,0.014401,0.011977
1895,56,0.010674,0.015813,0.012973
1895,57,0.012098,0.018562,0.014982
1895,58,0.012072,0.018005,0.014712
1895,59,0.012328,0.018290,0.014973
1895,60,0.013598,0.021443,0.017069
1895,61,0.014522,0.022282,0.017942
1895,62,0.017019,0.026080,0.020994
1895,63,0.018266,0.026859,0.022021
1895,64,0.018921,0.031427,0.024355
1895,65,0.019847,0.030048,0.024250
1895,66,0.023542,0.035541,0.028688
1895,67,0.025315,0.037567,0.030530
1895,68,0.027178,0.039928,0.032565
1895,69,0.032177,0.049869,0.039585
1895,70,0.034353,0.052459,0.041852
1895,71,0.039192,0.056063,0.046111
1895,72,0.044869,0.063805,0.052549
1895,73,0.050324,0.072900,0.059363
1895,74,0.056447,0.079095,0.065390
1895,75,0.062198,0.085121,0.071127
1895,76,0.072127,0.097956,0.082033
1895,77,0.078490,0.104213,0.088205
1895,78,0.078509,0.110163,0.090249
1895,79,0.095298,0.131167,0.108327
1895,80,0.106323,0.136332,0.116955
1895,81,0.112172,0.143482,0.123046
1895,82,0.129279,0.164450,0.141228
1895,83,0.142134,0.183584,0.155857
1895,84,0.155717,0.196651,0.168911
1895,85,0.175087,0.215381,0.187686
1895,86,0.187107,0.219088,0.196874
1895,87,0.212380,0.258042,0.225984
1895,88,0.237675,0.254043,0.242435
1895,89,0.242147,0.300458,0.258640
1895,90,0.262425,0.317651,0.277393
1895,91,0.274813,0.334202,0.290201
1895,92,0.289335,0.351355,0.304859
1895,93,0.304234,0.345376,0.314095
1895,94,0.386533,0.417325,0.393608
1895,95,0.383102,0.464368,0.401141
1895,96,0.380667,0.530734,0.411345
1895,97,0.433403,0.548866,0.454373
1895,98,0.526130,0.328700,0.489913
1895,99,0.531208,0.333241,0.487745
1895,100,0.475771,0.471429,0.474747
1895,101,0.539568,0.512195,0.533333
1895,102,0.525000,0.600000,0.542857
1895,103,0.785714,0.642857,0.750000
1895,104,0.705882,0.375000,0.600000
1895,105,0.600000,0.000000,0.375000
1895,106,0.000000,0.750000,0.300000
1895,107,0.000000,3.000000,0.428571
1896,54,0.009351,0.014409,0.011594
1896,55,0.010485,0.015072,0.012515
1896,56,0.010822,0.017231,0.013655
1896,57,0.011315,0.018510,0.014491
1896,58,0.011271,0.016769,0.013694
1896,59,0.012269,0.019889,0.015621
1896,60,0.014106,0.021878,0.017515
1896,61,0.014727,0.023814,0.018697
1896,62,0.015820,0.025824,0.020174
1896,63,0.017720,0.027633,0.022009
1896,64,0.017680,0.027974,0.022108
1896,65,0.020814,0.032741,0.025912
1896,66,0.022752,0.034761,0.027847
1896,67,0.024348,0.038154,0.030160
1896,68,0.027835,0.043724,0.034466
1896,69,0.030913,0.044895,0.036694
1896,70,0.034176,0.050044,0.040679
1896,71,0.041101,0.061564,0.049395
1896,72,0.046702,0.067230,0.054920
1896,73,0.050415,0.073675,0.059601
1896,74,0.053959,0.079890,0.064051
1896,75,0.064006,0.092088,0.074755
1896,76,0.066379,0.099499,0.078817
1896,77,0.075786,0.098068,0.084011
1896,78,0.085239,0.118918,0.097458
1896,79,0.091453,0.127436,0.104221
1896,80,0.102776,0.135058,0.113985
1896,81,0.117219,0.157103,0.130746
1896,82,0.132002,0.165584,0.143110
1896,83,0.138167,0.179799,0.151587
1896,84,0.160499,0.193125,0.170749
1896,85,0.169156,0.219897,0.184672
1896,86,0.190991,0.239991,0.205446
1896,87,0.202202,0.235990,0.211881
1896,88,0.223113,0.259863,0.233385
1896,89,0.231716,0.296478,0.249138
1896,90,0.255279,0.330410,0.274518
1896,91,0.266549,0.299580,0.274661
1896,92,0.289852,0.338366,0.301368
1896,93,0.330672,0.332039,0.330988
1896,94,0.313830,0.416911,0.336827
1896,95,0.397922,0.437860,0.406277
1896,96,0.410506,0.480483,0.424606
1896,97,0.463399,0.481646,0.466986
1896,98,0.456877,0.684426,0.497006
1896,99,0.572751,0.576923,0.573406
1896,100,0.453061,0.382979,0.441781
1896,101,0.527027,1.000000,0.600000
1896,102,0.578313,0.600000,0.580645
1896,103,0.666667,0.750000,0.673469
1896,104,0.500000,0.000000,0.444444
1896,105,0.692308,0.000000,0.562500
1896,106,1.200000,0.000000,0.750000
1896,107,3.000000,1.500000,2.000000
1897,53,0.008506,0.012880,0.010523
1897,54,0.007664,0.014018,0.010587
1897,55,0.009876,0.014546,0.012019
1897,56,0.010259,0.015840,0.012815
1897,57,0.010758,0.014345,0.012398
1897,58,0.011568,0.017651,0.014343
1897,59,0.012009,0.018731,0.015065
1897,60,0.013070,0.020221,0.016310
1897,61,0.013614,0.023155,0.017921
1897,62,0.016026,0.026115,0.020554
1897,63,0.015953,0.025921,0.020402
1897,64,0.018613,0.028955,0.023203
1897,65,0.019711,0.032217,0.025225
1897,66,0.023320,0.036261,0.028986
1897,67,0.023448,0.037310,0.029468
1897,68,0.028524,0.043114,0.034809
1897,69,0.031277,0.049154,0.038908
1897,70,0.035973,0.052783,0.043076
1897,71,0.040725,0.059370,0.048522
1897,72,0.044152,0.067328,0.053725
1897,73,0.048444,0.072501,0.058242
1897,74,0.057325,0.082558,0.067449
1897,75,0.058952,0.086221,0.069721
1897,76,0.067291,0.094289,0.077782
1897,77,0.080627,0.106870,0.090654
1897,78,0.083967,0.114517,0.095440
1897,79,0.092916,0.124464,0.104538
1897,80,0.105612,0.144740,0.119685
1897,81,0.115521,0.158034,0.130426
1897,82,0.125769,0.179156,0.143878
1897,83,0.148317,0.183806,0.160016
1897,84,0.160196,0.212257,0.176855
1897,85,0.170600,0.218595,0.185441
1897,86,0.181974,0.220196,0.193443
1897,87,0.208970,0.264882,0.225209
1897,88,0.229316,0.255904,0.236795
1897,89,0.235839,0.274040,0.246360
1897,90,0.253072,0.278823,0.259982
1897,91,0.266428,0.334723,0.284162
1897,92,0.273893,0.344602,0.291341
1897,93,0.334947,0.354442,0.339564
1897,94,0.324659,0.416424,0.345678
1897,95,0.394319,0.383339,0.391894
1897,96,0.387916,0.382329,0.386684
1897,97,0.400493,0.451309,0.411537
1897,98,0.494826,0.578715,0.511813
1897,99,0.443010,0.483051,0.450991
1897,100,0.537108,0.360000,0.501307
1897,101,0.652174,0.396226,0.588785
1897,102,0.621951,0.964286,0.709091
1897,103,0.466667,0.545455,0.482143
1897,104,0.913043,0.428571,0.800000
1897,105,0.900000,0.600000,0.800000
1897,106,0.600000,0.000000,0.375000
1897,107,3.000000,0.000000,0.750000
1898,52,0.007413,0.011397,0.009284
1898,53,0.008860,0.012997,0.010801
1898,54,0.008819,0.013409,0.010969
1898,55,0.009420,0.013875,0.011504
1898,56,0.009307,0.013676,0.011349
1898,57,0.009924,0.015659,0.012600
1898,58,0.009915,0.017201,0.013306
1898,59,0.012024,0.020517,0.015962
1898,60,0.012589,0.021893,0.016890
1898,61,0.014084,0.022226,0.017829
1898,62,0.014990,0.022835,0.018583
1898,63,0.016307,0.026965,0.021164
1898,64,0.018009,0.028910,0.022945
1898,65,0.019160,0.032457,0.025142
1898,66,0.021562,0.035217,0.027658
1898,67,0.023250,0.036074,0.028934
1898,68,0.027107,0.043382,0.034262
1898,69,0.030770,0.048856,0.038643
1898,70,0.034061,0.056715,0.043808
1898,71,0.039930,0.064912,0.050529
1898,72,0.041321,0.063842,0.050745
1898,73,0.047941,0.076996,0.059912
1898,74,0.053738,0.078697,0.063860
1898,75,0.057423,0.085518,0.068631
1898,76,0.066470,0.097963,0.078811
1898,77,0.071786,0.105820,0.084861
1898,78,0.083476,0.114792,0.095259
1898,79,0.095232,0.129075,0.107710
1898,80,0.106425,0.141328,0.119050
1898,81,0.116796,0.158235,0.131419
1898,82,0.127965,0.170508,0.142575
1898,83,0.141979,0.182974,0.155646
1898,84,0.159425,0.211031,0.176128
1898,85,0.170747,0.215329,0.184709
1898,86,0.191689,0.231124,0.203675
1898,87,0.206032,0.238431,0.215607
1898,88,0.217611,0.242878,0.224932
1898,89,0.228978,0.274501,0.241841
1898,90,0.264623,0.285557,0.270389
1898,91,0.274332,0.346806,0.293719
1898,92,0.290107,0.340561,0.302978
1898,93,0.341336,0.337475,0.340373
1898,94,0.346758,0.388064,0.356910
1898,95,0.377439,0.455514,0.395905
1898,96,0.355392,0.424461,0.370795
1898,97,0.381358,0.493934,0.404984
1898,98,0.491297,0.568331,0.505994
1898,99,0.519800,0.521739,0.520176
1898,100,0.522648,0.300000,0.478992
1898,101,0.653846,0.420000,0.597087
1898,102,0.400000,0.580645,0.446281
1898,103,0.318182,1.250000,0.461538
1898,104,0.750000,0.000000,0.652174
1898,105,0.600000,3.000000,0.818182
1899,51,0.007196,0.011447,0.009277
1899,52,0.007352,0.012269,0.009751
1899,53,0.008637,0.012967,0.010744
1899,54,0.008621,0.012951,0.010721
1899,55,0.008421,0.013173,0.010716
1899,56,0.008917,0.014542,0.011623
1899,57,0.010271,0.016470,0.013242
1899,58,0.010566,0.018002,0.014113
1899,59,0.012127,0.019223,0.015497
1899,60,0.013544,0.022854,0.017947
1899,61,0.013153,0.020346,0.016540
1899,62,0.015620,0.026267,0.020610
1899,63,0.016632,0.028702,0.022255
1899,64,0.019148,0.029282,0.023841
1899,65,0.020071,0.033092,0.026064
1899,66,0.022961,0.036146,0.028986
1899,67,0.024845,0.040288,0.031848
1899,68,0.027040,0.044143,0.034729
1899,69,0.032732,0.050129,0.040480
1899,70,0.036125,0.057735,0.045644
1899,71,0.039599,0.063865,0.050145
1899,72,0.046963,0.070366,0.056984
1899,73,0.046684,0.076959,0.059437
1899,74,0.053773,0.077076,0.063423
1899,75,0.063434,0.092894,0.075431
1899,76,0.070176,0.099544,0.081918
1899,77,0.075425,0.110322,0.089095
1899,78,0.088026,0.120238,0.100361
1899,79,0.093877,0.129411,0.107194
1899,80,0.102578,0.143403,0.117534
1899,81,0.114507,0.151011,0.127550
1899,82,0.125785,0.169949,0.141160
1899,83,0.134884,0.181332,0.150565
1899,84,0.155994,0.190548,0.167350
1899,85,0.176328,0.235673,0.195257
1899,86,0.184552,0.222027,0.196076
1899,87,0.204841,0.246180,0.217231
1899,88,0.206282,0.249865,0.218935
1899,89,0.240064,0.269940,0.248516
1899,90,0.248640,0.322492,0.268727
1899,91,0.264322,0.303161,0.274460
1899,92,0.287870,0.343503,0.301936
1899,93,0.298026,0.401391,0.322681
1899,94,0.325830,0.419623,0.346623
1899,95,0.354415,0.442468,0.372433
1899,96,0.403002,0.432926,0.408767
1899,97,0.412179,0.416364,0.412970
1899,98,0.383707,0.522310,0.408853
1899,99,0.421569,0.425000,0.422131
1899,100,0.570248,0.538462,0.564626
1899,101,0.458333,0.846154,0.517647
1899,102,0.750000,0.857143,0.760870
1899,103,0.333333,1.000000,0.391304
1899,104,0.731707,0.000000,0.681818
1899,105,0.705882,3.000000,0.833333
1900,50,0.006864,0.010400,0.008544
1900,51,0.007398,0.011144,0.009176
1900,52,0.008318,0.012099,0.010111
1900,53,0.007845,0.012355,0.009982
1900,54,0.007375,0.011023,0.009102
1900,55,0.008001,0.012648,0.010200
1900,56,0.008531,0.014478,0.011338
1900,57,0.009007,0.015428,0.012029
1900,58,0.010020,0.016919,0.013259
1900,59,0.012152,0.019222,0.015458
1900,60,0.011602,0.019552,0.015304
1900,61,0.013355,0.023042,0.017844
1900,62,0.014378,0.025089,0.019313
1900,63,0.014833,0.026506,0.020179
1900,64,0.017108,0.028854,0.022453
1900,65,0.017464,0.030457,0.023335
1900,66,0.021043,0.035612,0.027576
1900,67,0.024521,0.040419,0.031588
1900,68,0.028329,0.044490,0.035449
1900,69,0.030024,0.051693,0.039470
1900,70,0.033235,0.053268,0.041871
1900,71,0.039240,0.061544,0.048746
1900,72,0.041930,0.065920,0.052035
1900,73,0.045794,0.071259,0.056373
1900,74,0.053542,0.081112,0.064833
1900,75,0.058576,0.089227,0.070930
1900,76,0.065060,0.094926,0.076896
1900,77,0.074362,0.113201,0.089463
1900,78,0.081654,0.121897,0.096941
1900,79,0.091413,0.130320,0.105853
1900,80,0.107276,0.145658,0.121172
1900,81,0.117519,0.161136,0.132895
1900,82,0.127807,0.169529,0.142116
1900,83,0.138803,0.192475,0.156661
1900,84,0.154034,0.208309,0.171450
1900,85,0.160749,0.219264,0.178763
1900,86,0.176918,0.222815,0.190536
1900,87,0.188319,0.219529,0.197340
1900,88,0.213599,0.245102,0.222500
1900,89,0.219185,0.265183,0.231812
1900,90,0.238996,0.282839,0.250651
1900,91,0.266407,0.290533,0.272650
1900,92,0.304597,0.364334,0.319614
1900,93,0.319180,0.343271,0.325038
1900,94,0.310444,0.363920,0.323065
1900,95,0.374887,0.496723,0.401680
1900,96,0.410862,0.346516,0.397211
1900,97,0.431059,0.386110,0.420948
1900,98,0.534511,0.423867,0.507862
1900,99,0.576923,0.499911,0.557377
1900,100,0.458333,0.540000,0.479381
1900,101,0.380952,0.918367,0.491597
1900,102,0.512195,0.545455,0.517241
1900,103,0.573529,1.500000,0.671053
1900,104,0.333333,1.500000,0.382979
1901,49,0.006851,0.009012,0.007910
1901,50,0.006306,0.009753,0.007991
1901,51,0.007301,0.010657,0.008939
1901,52,0.007218,0.010575,0.008853
1901,53,0.006670,0.010779,0.008669
1901,54,0.008002,0.011342,0.009623
1901,55,0.008412,0.012560,0.010420
1901,56,0.008718,0.014040,0.011286
1901,57,0.009653,0.015697,0.012562
1901,58,0.010356,0.017953,0.013999
1901,59,0.010602,0.017207,0.013757
1901,60,0.012109,0.021284,0.016473
1901,61,0.013694,0.021744,0.017506
1901,62,0.014135,0.023437,0.018519
1901,63,0.015071,0.027432,0.020863
1901,64,0.017835,0.027709,0.022434
1901,65,0.018765,0.032384,0.025068
1901,66,0.022108,0.036866,0.028888
1901,67,0.026207,0.040437,0.032692
1901,68,0.028778,0.048770,0.037803
1901,69,0.029486,0.047976,0.037739
1901,70,0.036564,0.058962,0.046440
1901,71,0.037862,0.057510,0.046422
1901,72,0.041798,0.065127,0.051834
1901,73,0.049518,0.075193,0.060403
1901,74,0.053723,0.079431,0.064457
1901,75,0.058279,0.090693,0.071578
1901,76,0.068028,0.100240,0.080979
1901,77,0.074515,0.110575,0.088714
1901,78,0.083060,0.118787,0.096815
1901,79,0.092628,0.130006,0.106692
1901,80,0.100670,0.147510,0.117827
1901,81,0.114011,0.155570,0.128801
1901,82,0.128213,0.172648,0.143600
1901,83,0.137045,0.185073,0.153164
1901,84,0.152450,0.189497,0.164532
1901,85,0.161994,0.207444,0.176406
1901,86,0.167186,0.205244,0.178910
1901,87,0.191078,0.237131,0.204873
1901,88,0.205791,0.260610,0.221635
1901,89,0.226437,0.307596,0.248766
1901,90,0.231593,0.291396,0.247204
1901,91,0.281542,0.323189,0.291985
1901,92,0.310259,0.345833,0.318901
1901,93,0.317886,0.356292,0.327031
1901,94,0.328255,0.357611,0.334999
1901,95,0.383064,0.452772,0.398615
1901,96,0.376122,0.434137,0.388164
1901,97,0.422338,0.612557,0.459514
1901,98,0.479190,0.447440,0.473818
1901,99,0.546512,0.465517,0.531646
1901,100,0.500000,0.617647,0.521390
1901,101,0.560440,0.583333,0.564220
1901,102,0.448598,0.882353,0.508065
1901,103,0.775862,0.750000,0.772727
1901,104,0.387097,3.000000,0.545455
1902,48,0.005826,0.008404,0.007071
1902,49,0.005925,0.009489,0.007645
1902,50,0.005860,0.009620,0.007673
1902,51,0.006758,0.009794,0.008220
1902,52,0.006492,0.009439,0.007911
1902,53,0.007193,0.010088,0.008586
1902,54,0.007486,0.012260,0.009779
1902,55,0.008313,0.012820,0.010472
1902,56,0.008191,0.014017,0.010978
1902,57,0.009506,0.016415,0.012799
1902,58,0.009611,0.016327,0.012800
1902,59,0.010609,0.018531,0.014357
1902,60,0.011924,0.019812,0.015639
1902,61,0.012067,0.022730,0.017064
1902,62,0.014129,0.024481,0.018953
1902,63,0.014782,0.025306,0.019658
1902,64,0.016783,0.030221,0.022967
1902,65,0.019549,0.034398,0.026331
1902,66,0.022502,0.038671,0.029824
1902,67,0.025227,0.040777,0.032205
1902,68,0.025985,0.045909,0.034838
1902,69,0.030701,0.054217,0.041027
1902,70,0.031655,0.053503,0.041134
1902,71,0.036346,0.057679,0.045492
1902,72,0.041380,0.068751,0.052950
1902,73,0.047136,0.072378,0.057652
1902,74,0.054450,0.083557,0.066389
1902,75,0.059659,0.096651,0.074548
1902,76,0.068071,0.102474,0.081620
1902,77,0.073561,0.112355,0.088526
1902,78,0.082180,0.120433,0.096575
1902,79,0.093940,0.133165,0.108350
1902,80,0.104835,0.148085,0.120324
1902,81,0.112519,0.156411,0.127802
1902,82,0.126171,0.171084,0.141354
1902,83,0.141196,0.175490,0.152469
1902,84,0.149513,0.202609,0.166484
1902,85,0.149036,0.193962,0.162916
1902,86,0.172532,0.231027,0.189974
1902,87,0.186254,0.230689,0.199013
1902,88,0.197586,0.263441,0.215756
1902,89,0.231378,0.260676,0.239211
1902,90,0.258868,0.300479,0.269679
1902,91,0.267456,0.323694,0.281523
1902,92,0.269385,0.336984,0.285529
1902,93,0.309401,0.355149,0.319838
1902,94,0.332845,0.395840,0.346677
1902,95,0.345074,0.429562,0.362630
1902,96,0.427293,0.407875,0.423400
1902,97,0.359449,0.444374,0.376153
1902,98,0.397545,0.409040,0.399675
1902,99,0.492604,0.333272,0.461797
1902,100,0.446809,0.663462,0.489564
1902,101,0.503906,0.705882,0.537459
1902,102,0.375000,0.444444,0.384615
1902,103,0.742268,1.250000,0.798165
1902,104,0.857143,0.750000,0.847826
1902,105,0.571429,0.000000,0.500000
1902,106,0.000000,3.000000,0.187500
1903,47,0.005027,0.008064,0.006501
1903,48,0.006170,0.007949,0.007033
1903,49,0.005855,0.007953,0.006872
1903,50,0.005708,0.008755,0.007184
1903,51,0.005339,0.007845,0.006552
1903,52,0.006530,0.009608,0.008019
1903,53,0.006704,0.010832,0.008696
1903,54,0.007344,0.012279,0.009719
