Year,Age,Female,Male,Total
1971,21,0.000431,0.002811,0.001643
1971,22,0.000546,0.002887,0.001738
1971,23,0.000712,0.002576,0.001659
1971,24,0.000556,0.002885,0.001736
1971,25,0.000579,0.002940,0.001770
1971,26,0.000618,0.003207,0.001918
1971,27,0.000723,0.002891,0.001805
1971,28,0.000875,0.003220,0.002038
1971,29,0.000600,0.002900,0.001739
1971,30,0.000934,0.003270,0.002090
1971,31,0.000749,0.003658,0.002190
1971,32,0.000913,0.004238,0.002560
1971,33,0.001087,0.004592,0.002823
1971,34,0.001328,0.004180,0.002736
1971,35,0.001469,0.005479,0.003443
1971,36,0.001470,0.005804,0.003601
1971,37,0.001612,0.005384,0.003464
1971,38,0.001142,0.005074,0.003059
1971,39,0.001301,0.005776,0.003473
1971,40,0.001592,0.005335,0.003406
1971,41,0.001834,0.006133,0.003914
1971,42,0.001966,0.006732,0.004272
1971,43,0.001881,0.006081,0.003912
1971,44,0.002009,0.006537,0.004194
1971,45,0.002683,0.006789,0.004666
1971,46,0.002105,0.007219,0.004587
1971,47,0.002663,0.006551,0.004560
1971,48,0.003074,0.007319,0.005161
1972,0,0.015440,0.019645,0.017590
1972,1,0.002214,0.002074,0.002142
1972,2,0.000903,0.001176,0.001042
1972,3,0.000616,0.000884,0.000753
1972,4,0.000533,0.000813,0.000676
1972,5,0.000623,0.000687,0.000656
1972,6,0.000556,0.000685,0.000621
1972,7,0.000370,0.000501,0.000437
1972,8,0.000386,0.000892,0.000643
1972,9,0.000437,0.000555,0.000497
1972,10,0.000256,0.000514,0.000387
1972,11,0.000293,0.000565,0.000432
1972,12,0.000421,0.000581,0.000503
1972,13,0.000255,0.000349,0.000303
1972,14,0.000310,0.000491,0.000402
1972,15,0.000255,0.000452,0.000356
1972,16,0.000489,0.001338,0.000923
1972,17,0.000654,0.001546,0.001110
1972,18,0.000635,0.001836,0.001248
1972,19,0.000543,0.002305,0.001441
1972,20,0.000526,0.002837,0.001703
1972,21,0.000584,0.002942,0.001785
1972,22,0.000443,0.002898,0.001692
1972,23,0.000527,0.002923,0.001744
1972,24,0.000548,0.003330,0.001957
1972,25,0.000501,0.002898,0.001711
1972,26,0.000628,0.003154,0.001898
1972,27,0.000735,0.003087,0.001913
1972,28,0.000775,0.002884,0.001830
1972,29,0.000566,0.003204,0.001879
1972,30,0.000635,0.003483,0.002052
1972,31,0.000707,0.004487,0.002586
1972,32,0.000911,0.003920,0.002400
1972,33,0.001327,0.004851,0.003065
1972,34,0.001252,0.004851,0.003017
1972,35,0.001194,0.005811,0.003451
1972,36,0.001075,0.004841,0.002917
1972,37,0.001267,0.005183,0.003171
1972,38,0.001168,0.005257,0.003147
1972,39,0.001596,0.005449,0.003454
1972,40,0.001507,0.005394,0.003380
1972,41,0.001883,0.006292,0.004006
1972,42,0.002038,0.006501,0.004186
1972,43,0.002004,0.006268,0.004051
1972,44,0.001666,0.006771,0.004120
1972,45,0.002434,0.006624,0.004454
1972,46,0.001975,0.007143,0.004482
1972,47,0.002889,0.007717,0.005250
1973,0,0.015826,0.020897,0.018409
1973,1,0.001938,0.002197,0.002070
1973,2,0.001014,0.001344,0.001182
1973,3,0.000771,0.000963,0.000869
1973,4,0.000493,0.000915,0.000707
1973,5,0.000418,0.000742,0.000582
1973,6,0.000424,0.000576,0.000501
1973,7,0.000269,0.000500,0.000387
1973,8,0.000439,0.000816,0.000631
1973,9,0.000498,0.000529,0.000514
1973,10,0.000246,0.000477,0.000364
1973,11,0.000170,0.000566,0.000372
1973,12,0.000395,0.000456,0.000426
1973,13,0.000265,0.000579,0.000425
1973,14,0.000263,0.000574,0.000422
1973,15,0.000372,0.000522,0.000449
1973,16,0.000599,0.001189,0.000900
1973,17,0.000637,0.001596,0.001125
1973,18,0.000693,0.001703,0.001207
1973,19,0.000507,0.002221,0.001379
1973,20,0.000625,0.003132,0.001898
1973,21,0.000669,0.002651,0.001675
1973,22,0.000670,0.002310,0.001502
1973,23,0.000618,0.003351,0.002002
1973,24,0.000598,0.003002,0.001813
1973,25,0.000621,0.003063,0.001853
1973,26,0.000454,0.002835,0.001651
1973,27,0.000622,0.003132,0.001880
1973,28,0.000799,0.003176,0.001981
1973,29,0.000716,0.003004,0.001852
1973,30,0.000557,0.003941,0.002234
1973,31,0.000712,0.004349,0.002509
1973,32,0.001177,0.004252,0.002693
1973,33,0.001341,0.004401,0.002845
1973,34,0.001254,0.005450,0.003315
1973,35,0.001204,0.005132,0.003131
1973,36,0.001068,0.004667,0.002829
1973,37,0.001436,0.004766,0.003057
1973,38,0.001380,0.004828,0.003055
1973,39,0.001869,0.004924,0.003353
1973,40,0.001354,0.005420,0.003327
1973,41,0.001704,0.005491,0.003541
1973,42,0.002092,0.006462,0.004209
1973,43,0.002089,0.006123,0.004044
1973,44,0.002320,0.006274,0.004248
1973,45,0.001720,0.005707,0.003676
1973,46,0.002872,0.007303,0.005065
1974,0,0.016455,0.022669,0.019606
1974,1,0.001533,0.002127,0.001834
1974,2,0.001237,0.001335,0.001286
1974,3,0.000839,0.000966,0.000903
1974,4,0.000622,0.000823,0.000723
1974,5,0.000467,0.000779,0.000625
1974,6,0.000384,0.000604,0.000495
1974,7,0.000287,0.000691,0.000491
1974,8,0.000313,0.000572,0.000444
1974,9,0.000367,0.000662,0.000516
1974,10,0.000328,0.000564,0.000447
1974,11,0.000249,0.000604,0.000428
1974,12,0.000329,0.000284,0.000306
1974,13,0.000287,0.000551,0.000420
1974,14,0.000249,0.000813,0.000533
1974,15,0.000577,0.000627,0.000602
1974,16,0.000560,0.001069,0.000816
1974,17,0.000600,0.001568,0.001086
1974,18,0.000582,0.001939,0.001263
1974,19,0.000661,0.002353,0.001510
1974,20,0.000474,0.003032,0.001756
1974,21,0.000694,0.002749,0.001723
1974,22,0.000753,0.002779,0.001767
1974,23,0.000964,0.003074,0.002018
1974,24,0.000624,0.002569,0.001595
1974,25,0.000767,0.003000,0.001879
1974,26,0.000547,0.003110,0.001817
1974,27,0.000957,0.002764,0.001846
1974,28,0.000758,0.003284,0.001997
1974,29,0.000848,0.003149,0.001975
1974,30,0.000574,0.004104,0.002303
1974,31,0.000833,0.004262,0.002511
1974,32,0.001027,0.004423,0.002685
1974,33,0.001105,0.004473,0.002747
1974,34,0.001253,0.004725,0.002944
1974,35,0.001162,0.004375,0.002721
1974,36,0.001054,0.004488,0.002714
1974,37,0.001394,0.004992,0.003127
1974,38,0.001507,0.004834,0.003108
1974,39,0.001576,0.005658,0.003542
1974,40,0.001440,0.005112,0.003207
1974,41,0.001301,0.005541,0.003338
1974,42,0.001638,0.006227,0.003844
1974,43,0.002064,0.005288,0.003620
1974,44,0.002354,0.005480,0.003874
1974,45,0.001785,0.005714,0.003714
1975,0,0.016486,0.022272,0.019422
1975,1,0.001816,0.002116,0.001968
1975,2,0.001194,0.001285,0.001240
1975,3,0.000722,0.001187,0.000957
1975,4,0.000559,0.000464,0.000511
1975,5,0.000441,0.000611,0.000527
1975,6,0.000462,0.000826,0.000645
1975,7,0.000439,0.000892,0.000667
1975,8,0.000285,0.000438,0.000362
1975,9,0.000292,0.000646,0.000470
1975,10,0.000440,0.000517,0.000479
1975,11,0.000309,0.000608,0.000459
1975,12,0.000306,0.000357,0.000332
1975,13,0.000327,0.000511,0.000419
1975,14,0.000232,0.000745,0.000490
1975,15,0.000447,0.000708,0.000578
1975,16,0.000503,0.000980,0.000743
1975,17,0.000583,0.001449,0.001018
1975,18,0.000451,0.002544,0.001501
1975,19,0.000672,0.002297,0.001487
1975,20,0.000457,0.002916,0.001688
1975,21,0.000692,0.002584,0.001638
1975,22,0.000656,0.002983,0.001818
1975,23,0.000743,0.002387,0.001564
1975,24,0.000622,0.002531,0.001574
1975,25,0.000610,0.002711,0.001659
1975,26,0.000664,0.003344,0.001997
1975,27,0.000965,0.002730,0.001838
1975,28,0.000713,0.002897,0.001789
1975,29,0.000965,0.003582,0.002255
1975,30,0.000791,0.003949,0.002345
1975,31,0.000939,0.004481,0.002678
1975,32,0.001080,0.004311,0.002667
1975,33,0.000980,0.004144,0.002534
1975,34,0.001121,0.004067,0.002564
1975,35,0.001474,0.004033,0.002722
1975,36,0.001113,0.003938,0.002487
1975,37,0.001117,0.005222,0.003109
1975,38,0.001242,0.005222,0.003173
1975,39,0.001300,0.006129,0.003643
1975,40,0.001700,0.004968,0.003282
1975,41,0.001374,0.005757,0.003497
1975,42,0.001662,0.005062,0.003315
1975,43,0.001796,0.004702,0.003219
1975,44,0.001959,0.005515,0.003721
1976,0,0.014910,0.021185,0.018113
1976,1,0.002059,0.002182,0.002122
1976,2,0.000932,0.001303,0.001120
1976,3,0.000550,0.001240,0.000900
1976,4,0.000695,0.000482,0.000587
1976,5,0.000544,0.000747,0.000647
1976,6,0.000504,0.000913,0.000711
1976,7,0.000560,0.000924,0.000745
1976,8,0.000351,0.000451,0.000401
1976,9,0.000286,0.000585,0.000438
1976,10,0.000389,0.000355,0.000372
1976,11,0.000289,0.000472,0.000382
1976,12,0.000346,0.000485,0.000417
1976,13,0.000270,0.000491,0.000382
1976,14,0.000289,0.000663,0.000478
1976,15,0.000426,0.000931,0.000682
1976,16,0.000449,0.000953,0.000704
1976,17,0.000610,0.001514,0.001068
1976,18,0.000415,0.002231,0.001334
1976,19,0.000679,0.002135,0.001415
1976,20,0.000527,0.002654,0.001601
1976,21,0.000420,0.002296,0.001367
1976,22,0.000635,0.002590,0.001621
1976,23,0.000596,0.002368,0.001490
1976,24,0.000663,0.002592,0.001625
1976,25,0.000508,0.002668,0.001587
1976,26,0.000554,0.003330,0.001942
1976,27,0.000603,0.002931,0.001764
1976,28,0.000745,0.003028,0.001884
1976,29,0.001015,0.003666,0.002338
1976,30,0.000913,0.003844,0.002371
1976,31,0.000787,0.004615,0.002686
1976,32,0.001126,0.003886,0.002496
1976,33,0.001017,0.003759,0.002374
1976,34,0.001313,0.003731,0.002508
1976,35,0.001834,0.003713,0.002761
1976,36,0.001069,0.004000,0.002516
1976,37,0.000938,0.004628,0.002756
1976,38,0.001192,0.005166,0.003151
1976,39,0.001496,0.005376,0.003403
1976,40,0.001442,0.004914,0.003150
1976,41,0.001469,0.004825,0.003129
1976,42,0.001658,0.004288,0.002968
1976,43,0.001569,0.004839,0.003216
1977,0,0.014137,0.020828,0.017550
1977,1,0.001834,0.002301,0.002071
1977,2,0.001001,0.001316,0.001161
1977,3,0.000416,0.001103,0.000765
1977,4,0.000712,0.000807,0.000760
1977,5,0.000621,0.000657,0.000639
1977,6,0.000451,0.000722,0.000588
1977,7,0.000454,0.000746,0.000603
1977,8,0.000310,0.000633,0.000474
1977,9,0.000294,0.000598,0.000448
1977,10,0.000270,0.000486,0.000380
1977,11,0.000194,0.000374,0.000286
1977,12,0.000329,0.000473,0.000402
1977,13,0.000196,0.000456,0.000328
1977,14,0.000334,0.000669,0.000503
1977,15,0.000474,0.000847,0.000663
1977,16,0.000573,0.000966,0.000772
1977,17,0.000618,0.001640,0.001135
1977,18,0.000584,0.001856,0.001227
1977,19,0.000637,0.002131,0.001392
1977,20,0.000660,0.002518,0.001598
1977,21,0.000457,0.002500,0.001488
1977,22,0.000497,0.002765,0.001640
1977,23,0.000592,0.002745,0.001678
1977,24,0.000568,0.002854,0.001716
1977,25,0.000706,0.002553,0.001635
1977,26,0.000500,0.003254,0.001880
1977,27,0.000554,0.003247,0.001898
1977,28,0.000800,0.003459,0.002125
1977,29,0.000977,0.003730,0.002344
1977,30,0.000723,0.003612,0.002157
1977,31,0.000602,0.004038,0.002308
1977,32,0.000918,0.003514,0.002207
1977,33,0.000894,0.003389,0.002131
1977,34,0.001290,0.004034,0.002648
1977,35,0.001418,0.004506,0.002946
1977,36,0.000801,0.003969,0.002367
1977,37,0.000987,0.004310,0.002628
1977,38,0.001299,0.004990,0.003122
1977,39,0.001549,0.004300,0.002905
1977,40,0.001262,0.004653,0.002944
1977,41,0.001323,0.004694,0.003007
1977,42,0.001682,0.004640,0.003179
1978,0,0.016100,0.021065,0.018636
1978,1,0.001645,0.002530,0.002097
1978,2,0.001099,0.001052,0.001075
1978,3,0.000611,0.000853,0.000735
1978,4,0.000471,0.000949,0.000715
1978,5,0.000603,0.000419,0.000510
1978,6,0.000340,0.000631,0.000488
1978,7,0.000407,0.000493,0.000451
1978,8,0.000257,0.000736,0.000501
1978,9,0.000214,0.000618,0.000420
1978,10,0.000231,0.000484,0.000360
1978,11,0.000154,0.000428,0.000293
1978,12,0.000292,0.000340,0.000317
1978,13,0.000233,0.000398,0.000317
1978,14,0.000197,0.000628,0.000416
1978,15,0.000435,0.000708,0.000574
1978,16,0.000542,0.000926,0.000737
1978,17,0.000647,0.001617,0.001140
1978,18,0.000575,0.001838,0.001217
1978,19,0.000476,0.001861,0.001180
1978,20,0.000636,0.002734,0.001703
1978,21,0.000725,0.002529,0.001642
1978,22,0.000518,0.002784,0.001664
1978,23,0.000466,0.002765,0.001626
1978,24,0.000417,0.003113,0.001773
1978,25,0.000693,0.002697,0.001700
1978,26,0.000617,0.002972,0.001799
1978,27,0.000566,0.003291,0.001932
1978,28,0.000928,0.003580,0.002253
1978,29,0.000760,0.004084,0.002422
1978,30,0.000685,0.003124,0.001904
1978,31,0.000652,0.003202,0.001921
1978,32,0.000927,0.003519,0.002215
1978,33,0.000683,0.003322,0.001992
1978,34,0.000972,0.004002,0.002477
1978,35,0.001293,0.004472,0.002870
1978,36,0.001028,0.003869,0.002438
1978,37,0.001144,0.004437,0.002773
1978,38,0.001235,0.004774,0.002986
1978,39,0.001511,0.004030,0.002762
1978,40,0.001197,0.004290,0.002745
1978,41,0.001463,0.004978,0.003249
1979,0,0.014279,0.018515,0.016442
1979,1,0.001849,0.002109,0.001982
1979,2,0.000944,0.000837,0.000890
1979,3,0.000774,0.000889,0.000832
1979,4,0.000496,0.000978,0.000741
1979,5,0.000375,0.000598,0.000488
1979,6,0.000345,0.000599,0.000474
1979,7,0.000355,0.000483,0.000420
1979,8,0.000302,0.000651,0.000479
1979,9,0.000281,0.000713,0.000501
1979,10,0.000266,0.000409,0.000338
1979,11,0.000345,0.000433,0.000390
1979,12,0.000233,0.000356,0.000295
1979,13,0.000274,0.000417,0.000346
1979,14,0.000352,0.000614,0.000485
1979,15,0.000438,0.000602,0.000521
1979,16,0.000321,0.001053,0.000692
1979,17,0.000427,0.001207,0.000822
1979,18,0.000529,0.001672,0.001108
1979,19,0.000557,0.001807,0.001190
1979,20,0.000361,0.002540,0.001466
1979,21,0.000688,0.002516,0.001615
1979,22,0.000549,0.002608,0.001589
1979,23,0.000355,0.002174,0.001271
1979,24,0.000450,0.002750,0.001605
1979,25,0.000484,0.003083,0.001798
1979,26,0.000748,0.003183,0.001977
1979,27,0.000749,0.003153,0.001956
1979,28,0.000801,0.003821,0.002314
1979,29,0.000622,0.003644,0.002136
1979,30,0.000714,0.002997,0.001856
1979,31,0.000753,0.003135,0.001943
1979,32,0.000763,0.003266,0.002008
1979,33,0.000725,0.003446,0.002077
1979,34,0.001052,0.003612,0.002323
1979,35,0.001466,0.003725,0.002589
1979,36,0.001216,0.003584,0.002389
1979,37,0.001305,0.003848,0.002568
1979,38,0.001201,0.004167,0.002683
1979,39,0.001349,0.004431,0.002904
1979,40,0.001212,0.004091,0.002685
1980,0,0.013067,0.016896,0.015030
1980,1,0.002305,0.002284,0.002294
1980,2,0.000874,0.000864,0.000869
1980,3,0.000683,0.001115,0.000904
1980,4,0.000719,0.000886,0.000805
1980,5,0.000288,0.000509,0.000401
1980,6,0.000478,0.000554,0.000517
1980,7,0.000209,0.000546,0.000381
1980,8,0.000379,0.000550,0.000466
1980,9,0.000361,0.000773,0.000571
1980,10,0.000364,0.000514,0.000440
1980,11,0.000424,0.000462,0.000443
1980,12,0.000194,0.000467,0.000333
1980,13,0.000330,0.000529,0.000431
1980,14,0.000513,0.000627,0.000571
1980,15,0.000378,0.000536,0.000458
1980,16,0.000241,0.000910,0.000582
1980,17,0.000421,0.001007,0.000720
1980,18,0.000632,0.001583,0.001117
1980,19,0.000640,0.002166,0.001420
1980,20,0.000577,0.002241,0.001427
1980,21,0.000608,0.002518,0.001580
1980,22,0.000502,0.002498,0.001518
1980,23,0.000311,0.001960,0.001150
1980,24,0.000386,0.002389,0.001406
1980,25,0.000693,0.003163,0.001951
1980,26,0.000712,0.003501,0.002126
1980,27,0.000726,0.003226,0.001992
1980,28,0.000528,0.003096,0.001827
1980,29,0.000693,0.002638,0.001675
1980,30,0.000693,0.002862,0.001789
1980,31,0.000883,0.003222,0.002064
1980,32,0.000655,0.003114,0.001898
1980,33,0.000940,0.003113,0.002040
1980,34,0.001182,0.003479,0.002343
1980,35,0.001283,0.003277,0.002287
1980,36,0.001182,0.003525,0.002362
1980,37,0.001350,0.003810,0.002599
1980,38,0.001060,0.003934,0.002533
1980,39,0.001438,0.004361,0.002959
1981,0,0.014084,0.018436,0.016315
1981,1,0.002112,0.002297,0.002207
1981,2,0.001003,0.000937,0.000969
1981,3,0.000666,0.000866,0.000768
1981,4,0.000538,0.000707,0.000624
1981,5,0.000308,0.000314,0.000311
1981,6,0.000427,0.000674,0.000553
1981,7,0.000299,0.000606,0.000455
1981,8,0.000361,0.000550,0.000457
1981,9,0.000364,0.000619,0.000494
1981,10,0.000290,0.000656,0.000476
1981,11,0.000370,0.000567,0.000470
1981,12,0.000234,0.000403,0.000320
1981,13,0.000340,0.000520,0.000431
1981,14,0.000421,0.000508,0.000465
1981,15,0.000303,0.000469,0.000387
1981,16,0.000339,0.000704,0.000525
1981,17,0.000470,0.001274,0.000879
1981,18,0.000536,0.001740,0.001149
1981,19,0.000602,0.002366,0.001507
1981,20,0.000709,0.002173,0.001456
1981,21,0.000474,0.002519,0.001520
1981,22,0.000376,0.002219,0.001318
1981,23,0.000422,0.002566,0.001521
1981,24,0.000422,0.002721,0.001601
1981,25,0.000749,0.002676,0.001735
1981,26,0.000567,0.003354,0.001986
1981,27,0.000502,0.002635,0.001590
1981,28,0.000609,0.002350,0.001492
1981,29,0.000621,0.002425,0.001540
1981,30,0.000658,0.002762,0.001727
1981,31,0.000896,0.003387,0.002162
1981,32,0.000771,0.003073,0.001941
1981,33,0.000923,0.003102,0.002034
1981,34,0.001203,0.003590,0.002419
1981,35,0.000922,0.003058,0.002009
1981,36,0.001236,0.003222,0.002252
1981,37,0.001026,0.003743,0.002427
1981,38,0.001173,0.003823,0.002564
1982,0,0.013120,0.016528,0.014858
1982,1,0.001638,0.001961,0.001802
1982,2,0.000980,0.001133,0.001058
1982,3,0.000669,0.000793,0.000732
1982,4,0.000299,0.000602,0.000453
1982,5,0.000469,0.000455,0.000462
1982,6,0.000396,0.000637,0.000518
1982,7,0.000351,0.000574,0.000464
1982,8,0.000354,0.000799,0.000579
1982,9,0.000285,0.000612,0.000451
1982,10,0.000244,0.000553,0.000400
1982,11,0.000269,0.000450,0.000360
1982,12,0.000287,0.000333,0.000311
1982,13,0.000211,0.000540,0.000378
1982,14,0.000349,0.000393,0.000371
1982,15,0.000308,0.000523,0.000417
1982,16,0.000582,0.000827,0.000706
1982,17,0.000488,0.001336,0.000918
1982,18,0.000575,0.002281,0.001441
1982,19,0.000597,0.002368,0.001492
1982,20,0.000418,0.002102,0.001271
1982,21,0.000425,0.002751,0.001605
1982,22,0.000324,0.002640,0.001500
1982,23,0.000438,0.002670,0.001570
1982,24,0.000395,0.002863,0.001636
1982,25,0.000636,0.002470,0.001555
1982,26,0.000433,0.002623,0.001532
1982,27,0.000535,0.002127,0.001330
1982,28,0.000804,0.002600,0.001703
1982,29,0.000471,0.002661,0.001567
1982,30,0.000546,0.003007,0.001782
1982,31,0.000900,0.003341,0.002129
1982,32,0.000724,0.003211,0.001980
1982,33,0.000854,0.003183,0.002029
1982,34,0.001043,0.003405,0.002238
1982,35,0.000897,0.003317,0.002128
1982,36,0.001081,0.002437,0.001778
1982,37,0.000689,0.002993,0.001891
1983,0,0.011635,0.016279,0.014028
1983,1,0.001833,0.001910,0.001873
1983,2,0.000928,0.001174,0.001055
1983,3,0.000638,0.000723,0.000682
1983,4,0.000449,0.000570,0.000511
1983,5,0.000571,0.000465,0.000517
1983,6,0.000464,0.000392,0.000427
1983,7,0.000389,0.000482,0.000437
1983,8,0.000324,0.000818,0.000577
1983,9,0.000164,0.000627,0.000401
1983,10,0.000220,0.000420,0.000323
1983,11,0.000112,0.000317,0.000217
1983,12,0.000296,0.000491,0.000396
1983,13,0.000260,0.000367,0.000315
1983,14,0.000392,0.000378,0.000385
1983,15,0.000358,0.000647,0.000506
1983,16,0.000498,0.000921,0.000715
1983,17,0.000465,0.001235,0.000860
1983,18,0.000609,0.002257,0.001452
1983,19,0.000493,0.002201,0.001365
1983,20,0.000398,0.002027,0.001229
1983,21,0.000430,0.002224,0.001343
1983,22,0.000472,0.002460,0.001490
1983,23,0.000353,0.002503,0.001447
1983,24,0.000567,0.002494,0.001544
1983,25,0.000568,0.002601,0.001600
1983,26,0.000490,0.002082,0.001297
1983,27,0.000559,0.002221,0.001406
1983,28,0.000862,0.002316,0.001601
1983,29,0.000541,0.002710,0.001643
1983,30,0.000622,0.002289,0.001469
1983,31,0.000877,0.003095,0.002004
1983,32,0.000754,0.003267,0.002027
1983,33,0.000961,0.003147,0.002073
1983,34,0.000760,0.002717,0.001761
1983,35,0.000741,0.003392,0.002110
1983,36,0.001115,0.002387,0.001783
1984,0,0.010820,0.016302,0.013624
1984,1,0.001897,0.001724,0.001809
1984,2,0.000778,0.000983,0.000883
1984,3,0.000475,0.000778,0.000629
1984,4,0.000526,0.000713,0.000621
1984,5,0.000370,0.000461,0.000416
1984,6,0.000303,0.000548,0.000427
1984,7,0.000355,0.000538,0.000448
1984,8,0.000301,0.000519,0.000412
1984,9,0.000160,0.000619,0.000393
1984,10,0.000286,0.000349,0.000318
1984,11,0.000090,0.000332,0.000213
1984,12,0.000311,0.000514,0.000414
1984,13,0.000204,0.000227,0.000215
1984,14,0.000315,0.000420,0.000369
1984,15,0.000331,0.000498,0.000416
1984,16,0.000276,0.000874,0.000580
1984,17,0.000463,0.001179,0.000826
1984,18,0.000708,0.001547,0.001133
1984,19,0.000425,0.002077,0.001263
1984,20,0.000509,0.001923,0.001227
1984,21,0.000478,0.002022,0.001261
1984,22,0.000534,0.002024,0.001286
1984,23,0.000450,0.002452,0.001461
1984,24,0.000609,0.002186,0.001407
1984,25,0.000418,0.002277,0.001356
1984,26,0.000514,0.002009,0.001275
1984,27,0.000345,0.002475,0.001429
1984,28,0.000880,0.002026,0.001464
1984,29,0.000753,0.002612,0.001700
1984,30,0.000765,0.002224,0.001509
1984,31,0.000653,0.002462,0.001574
1984,32,0.000734,0.003003,0.001891
1984,33,0.001042,0.002990,0.002041
1984,34,0.000805,0.002575,0.001721
1984,35,0.000610,0.003216,0.001981
1985,0,0.011289,0.016046,0.013707
1985,1,0.001494,0.001662,0.001579
1985,2,0.000675,0.001021,0.000850
1985,3,0.000471,0.000756,0.000615
1985,4,0.000393,0.000654,0.000525
1985,5,0.000371,0.000634,0.000503
1985,6,0.000288,0.000707,0.000499
1985,7,0.000326,0.000708,0.000518
1985,8,0.000230,0.000441,0.000336
1985,9,0.000160,0.000541,0.000352
1985,10,0.000269,0.000260,0.000264
1985,11,0.000107,0.000415,0.000262
1985,12,0.000304,0.000301,0.000302
1985,13,0.000230,0.000449,0.000340
1985,14,0.000232,0.000509,0.000372
1985,15,0.000238,0.000541,0.000392
1985,16,0.000276,0.000975,0.000629
1985,17,0.000541,0.001071,0.000808
1985,18,0.000603,0.001223,0.000916
1985,19,0.000448,0.002175,0.001321
1985,20,0.000458,0.002023,0.001246
