Year,Age,Female,Male,Total
1989,15,0.000221,0.000467,0.000349
1989,16,0.000297,0.000580,0.000444
1989,17,0.000229,0.000581,0.000412
1989,18,0.000330,0.000709,0.000527
1989,19,0.000353,0.000686,0.000526
1989,20,0.000289,0.000672,0.000488
1989,21,0.000279,0.000658,0.000475
1989,22,0.000308,0.000726,0.000524
1989,23,0.000300,0.000601,0.000456
1989,24,0.000248,0.000616,0.000439
1989,25,0.000288,0.000671,0.000486
1989,26,0.000344,0.000600,0.000477
1989,27,0.000372,0.000740,0.000563
1989,28,0.000278,0.000692,0.000492
1989,29,0.000340,0.000757,0.000555
