Year,Age,Female,Male,Total
1932,41,0.000864,0.004345,0.002661
1932,42,0.001525,0.004327,0.002970
1932,43,0.002342,0.005571,0.004004
1932,44,0.002504,0.005950,0.004274
1932,45,0.002920,0.003395,0.003164
1932,46,0.002741,0.005784,0.004302
1932,47,0.003842,0.005585,0.004739
1932,48,0.003865,0.007769,0.005879
1932,49,0.003448,0.006624,0.005073
1932,50,0.004769,0.006343,0.005566
1932,51,0.006570,0.007003,0.006789
1932,52,0.005679,0.009897,0.007817
1932,53,0.004234,0.010243,0.007273
1932,54,0.003594,0.010147,0.006899
1932,55,0.004062,0.013609,0.008861
1932,56,0.007516,0.015527,0.011521
1932,57,0.005013,0.011847,0.008413
1932,58,0.004185,0.012946,0.008517
1932,59,0.006777,0.012405,0.009549
1932,60,0.007255,0.014977,0.011051
1932,61,0.007571,0.012726,0.010093
1932,62,0.010653,0.016960,0.013731
1932,63,0.008860,0.022227,0.015340
1932,64,0.008382,0.021800,0.014843
1932,65,0.008618,0.019167,0.013664
1932,66,0.007886,0.019251,0.013274
1932,67,0.013617,0.021509,0.017344
1932,68,0.011854,0.027824,0.019206
1932,69,0.013771,0.029720,0.021023
1932,70,0.017783,0.032551,0.024440
1932,71,0.016698,0.031419,0.023286
1932,72,0.014895,0.038444,0.025328
1932,73,0.021017,0.038116,0.028515
1932,74,0.020015,0.043348,0.030162
1932,75,0.028301,0.036831,0.031965
1932,76,0.028901,0.046489,0.036343
1932,77,0.024906,0.042439,0.032201
1932,78,0.023068,0.049921,0.034061
1932,79,0.035343,0.050460,0.041570
1932,80,0.035836,0.055881,0.044005
1932,81,0.037657,0.061133,0.047084
1932,82,0.043210,0.070750,0.054061
1932,83,0.052698,0.075701,0.061583
1932,84,0.063067,0.080384,0.069796
1932,85,0.072442,0.109222,0.086468
1932,86,0.077206,0.117960,0.092363
1932,87,0.100021,0.126555,0.109706
1932,88,0.104101,0.134482,0.115054
1933,27,0.001638,0.001702,0.001671
1933,28,0.000226,0.001888,0.001093
1933,29,0.001135,0.001244,0.001192
1933,30,0.001343,0.001464,0.001406
1933,31,0.000679,0.002286,0.001513
1933,32,0.001351,0.002453,0.001922
1933,33,0.001547,0.001623,0.001586
1933,34,0.001340,0.001634,0.001492
1933,35,0.000445,0.001654,0.001071
1933,36,0.002244,0.002530,0.002392
1933,37,0.002024,0.003546,0.002813
1933,38,0.001343,0.003472,0.002450
1933,39,0.001814,0.003519,0.002704
1933,40,0.001758,0.004226,0.003046
1933,41,0.000878,0.004470,0.002752
1933,42,0.001964,0.005294,0.003700
1933,43,0.001970,0.004860,0.003476
1933,44,0.002462,0.005053,0.003811
1933,45,0.003746,0.002020,0.002846
1933,46,0.002851,0.006508,0.004742
1933,47,0.004611,0.005450,0.005041
1933,48,0.004033,0.006273,0.005178
1933,49,0.004001,0.004862,0.004441
1933,50,0.004911,0.007245,0.006103
1933,51,0.005400,0.008402,0.006927
1933,52,0.004786,0.010456,0.007660
1933,53,0.005153,0.007998,0.006590
1933,54,0.004956,0.010164,0.007590
1933,55,0.003685,0.013545,0.008654
1933,56,0.006490,0.012840,0.009677
1933,57,0.006051,0.010275,0.008158
1933,58,0.003944,0.015931,0.009873
1933,59,0.005323,0.012605,0.008896
1933,60,0.006369,0.013547,0.009880
1933,61,0.006908,0.014767,0.010734
1933,62,0.011143,0.022801,0.016779
1933,63,0.010179,0.021003,0.015380
1933,64,0.010106,0.017203,0.013499
1933,65,0.008593,0.019240,0.013670
1933,66,0.008249,0.022485,0.014970
1933,67,0.011980,0.023273,0.017345
1933,68,0.013237,0.026150,0.019325
1933,69,0.016529,0.029128,0.022434
1933,70,0.019656,0.023545,0.021464
1933,71,0.013540,0.030319,0.021354
1933,72,0.017686,0.035281,0.025794
1933,73,0.020008,0.031227,0.025137
1933,74,0.012246,0.031786,0.021083
1933,75,0.018950,0.036177,0.026704
1933,76,0.025877,0.038124,0.031339
1933,77,0.030445,0.043837,0.036371
1933,78,0.025289,0.042399,0.032762
1933,79,0.033917,0.049907,0.040879
1933,80,0.034974,0.068707,0.049472
1933,81,0.043149,0.078468,0.058124
1933,82,0.042195,0.061645,0.050336
1933,83,0.058014,0.074811,0.064834
1933,84,0.068324,0.101041,0.081428
1933,85,0.069846,0.102358,0.082530
1933,86,0.080535,0.128403,0.098717
1933,87,0.105744,0.125977,0.113205
1934,26,0.000705,0.002359,0.001555
1934,27,0.001822,0.001539,0.001676
1934,28,0.000678,0.001983,0.001346
1934,29,0.001582,0.001945,0.001767
1934,30,0.002022,0.001942,0.001981
1934,31,0.000228,0.001555,0.000902
1934,32,0.000452,0.002636,0.001559
1934,33,0.002224,0.002172,0.002198
1934,34,0.001551,0.001954,0.001756
1934,35,0.000452,0.001956,0.001215
1934,36,0.002014,0.001937,0.001975
1934,37,0.001565,0.003829,0.002721
1934,38,0.001550,0.003412,0.002504
1934,39,0.000674,0.003132,0.001932
1934,40,0.002674,0.006546,0.004652
1934,41,0.001976,0.004236,0.003128
1934,42,0.002869,0.004441,0.003670
1934,43,0.002217,0.005881,0.004080
1934,44,0.001119,0.003849,0.002504
1934,45,0.002458,0.003162,0.002815
1934,46,0.003959,0.005801,0.004895
1934,47,0.003789,0.007046,0.005435
1934,48,0.002842,0.006573,0.004711
1934,49,0.003108,0.008144,0.005625
1934,50,0.003570,0.006289,0.004920
1934,51,0.003086,0.007942,0.005489
1934,52,0.003310,0.010986,0.007104
1934,53,0.004997,0.006891,0.005930
1934,54,0.004989,0.011005,0.007942
1934,55,0.004897,0.012774,0.008742
1934,56,0.004357,0.012512,0.008320
1934,57,0.005945,0.011026,0.008401
1934,58,0.004134,0.013668,0.008730
1934,59,0.005829,0.013570,0.009535
1934,60,0.006785,0.014049,0.010251
1934,61,0.006568,0.014093,0.010144
1934,62,0.007790,0.021712,0.014369
1934,63,0.010694,0.019245,0.014703
1934,64,0.007407,0.018205,0.012428
1934,65,0.008732,0.018140,0.013067
1934,66,0.008428,0.022606,0.015038
1934,67,0.010332,0.027686,0.018362
1934,68,0.012634,0.023599,0.017652
1934,69,0.014499,0.025744,0.019614
1934,70,0.015392,0.018414,0.016761
1934,71,0.017146,0.033566,0.024569
1934,72,0.015352,0.033005,0.023274
1934,73,0.013898,0.031310,0.021631
1934,74,0.019099,0.033734,0.025524
1934,75,0.022467,0.035313,0.028108
1934,76,0.025370,0.045968,0.034415
1934,77,0.026131,0.044901,0.034056
1934,78,0.026843,0.035895,0.030611
1934,79,0.029552,0.057446,0.041081
1934,80,0.040558,0.055574,0.046710
1934,81,0.034603,0.058423,0.044204
1934,82,0.049401,0.058930,0.053218
1934,83,0.050236,0.069529,0.057891
1934,84,0.053938,0.090524,0.068210
1934,85,0.064166,0.096278,0.076380
1934,86,0.080676,0.135060,0.100725
1935,25,0.000463,0.002385,0.001458
1935,26,0.000459,0.002862,0.001702
1935,27,0.001637,0.001926,0.001786
1935,28,0.000697,0.001709,0.001221
1935,29,0.001150,0.002547,0.001872
1935,30,0.001378,0.001922,0.001660
1935,31,0.000889,0.002042,0.001486
1935,32,0.000663,0.001463,0.001077
1935,33,0.002064,0.001696,0.001874
1935,34,0.001157,0.001904,0.001543
1935,35,0.000230,0.002744,0.001529
1935,36,0.001344,0.002077,0.001724
1935,37,0.001104,0.003489,0.002343
1935,38,0.001130,0.002448,0.001813
1935,39,0.000227,0.002898,0.001608
1935,40,0.002426,0.004951,0.003728
1935,41,0.002609,0.003713,0.003177
1935,42,0.001774,0.004715,0.003284
1935,43,0.001750,0.005651,0.003746
1935,44,0.001291,0.002728,0.002023
1935,45,0.001965,0.005542,0.003778
1935,46,0.004203,0.003215,0.003703
1935,47,0.002654,0.006520,0.004608
1935,48,0.002685,0.007365,0.005049
1935,49,0.002459,0.008341,0.005425
1935,50,0.003071,0.005967,0.004527
1935,51,0.004679,0.008477,0.006582
1935,52,0.004524,0.009224,0.006875
1935,53,0.003616,0.008409,0.006011
1935,54,0.006091,0.009173,0.007630
1935,55,0.005797,0.010326,0.008044
1935,56,0.004596,0.011162,0.007844
1935,57,0.006038,0.009339,0.007667
1935,58,0.004932,0.012081,0.008453
1935,59,0.005231,0.013623,0.009338
1935,60,0.006887,0.016064,0.011350
1935,61,0.007400,0.014500,0.010825
1935,62,0.006793,0.017031,0.011709
1935,63,0.008797,0.017682,0.013026
1935,64,0.006915,0.019328,0.012793
1935,65,0.008644,0.014681,0.011504
1935,66,0.008940,0.018376,0.013382
1935,67,0.011517,0.029485,0.019918
1935,68,0.011348,0.022819,0.016649
1935,69,0.009540,0.020121,0.014394
1935,70,0.011662,0.019216,0.015102
1935,71,0.014604,0.024752,0.019208
1935,72,0.016488,0.028834,0.022049
1935,73,0.014570,0.029270,0.021122
1935,74,0.025206,0.024340,0.024821
1935,75,0.022737,0.034109,0.027743
1935,76,0.023461,0.043971,0.032408
1935,77,0.028161,0.044140,0.035062
1935,78,0.031193,0.031023,0.031120
1935,79,0.035624,0.043147,0.038820
1935,80,0.030142,0.050411,0.038662
1935,81,0.037871,0.055922,0.045387
1935,82,0.049431,0.087645,0.065072
1935,83,0.056653,0.090686,0.070256
1935,84,0.056180,0.097149,0.072220
1935,85,0.063625,0.107412,0.080180
1936,24,0.000235,0.002870,0.001611
1936,25,0.000715,0.002841,0.001824
1936,26,0.000706,0.002366,0.001572
1936,27,0.000471,0.001732,0.001129
1936,28,0.000233,0.001493,0.000890
1936,29,0.001126,0.002704,0.001949
1936,30,0.000890,0.001438,0.001176
1936,31,0.002025,0.002516,0.002281
1936,32,0.000916,0.001861,0.001408
1936,33,0.000703,0.001069,0.000893
1936,34,0.000678,0.002103,0.001418
1936,35,0.000221,0.003304,0.001831
1936,36,0.001134,0.002440,0.001820
1936,37,0.000697,0.003657,0.002250
1936,38,0.001103,0.002836,0.002012
1936,39,0.000873,0.002614,0.001785
1936,40,0.002218,0.004036,0.003170
1936,41,0.002473,0.002816,0.002653
1936,42,0.001543,0.003871,0.002761
1936,43,0.002219,0.004021,0.003162
1936,44,0.002890,0.003039,0.002968
1936,45,0.001806,0.004910,0.003421
1936,46,0.003754,0.002679,0.003199
1936,47,0.002877,0.005378,0.004169
1936,48,0.002229,0.007544,0.004973
1936,49,0.002422,0.006353,0.004445
1936,50,0.004936,0.005530,0.005241
1936,51,0.004790,0.006632,0.005737
1936,52,0.002549,0.008614,0.005664
1936,53,0.004554,0.008245,0.006446
1936,54,0.005844,0.009853,0.007894
1936,55,0.002588,0.009718,0.006224
1936,56,0.006872,0.010474,0.008702
1936,57,0.005182,0.010116,0.007683
1936,58,0.004518,0.010907,0.007743
1936,59,0.005398,0.014817,0.010141
1936,60,0.007327,0.014284,0.010798
1936,61,0.009023,0.015822,0.012399
1936,62,0.005268,0.013168,0.009171
1936,63,0.007265,0.015261,0.011200
1936,64,0.008125,0.019473,0.013668
1936,65,0.006791,0.016923,0.011701
1936,66,0.008575,0.019601,0.013872
1936,67,0.014988,0.023339,0.018978
1936,68,0.008454,0.023483,0.015598
1936,69,0.008944,0.019391,0.013859
1936,70,0.014633,0.028056,0.020899
1936,71,0.010124,0.027246,0.018043
1936,72,0.019966,0.034455,0.026605
1936,73,0.016455,0.025582,0.020611
1936,74,0.015632,0.031745,0.022924
1936,75,0.021493,0.029685,0.025188
1936,76,0.020156,0.041637,0.029779
1936,77,0.017525,0.031757,0.023847
1936,78,0.022115,0.048977,0.033972
1936,79,0.024598,0.040631,0.031604
1936,80,0.024434,0.052785,0.036520
1936,81,0.043285,0.057483,0.049275
1936,82,0.044352,0.070014,0.055030
1936,83,0.055594,0.077106,0.064467
1936,84,0.053063,0.093814,0.069444
1937,23,0.000736,0.002806,0.001830
1937,24,0.000248,0.001754,0.001044
1937,25,0.000480,0.001545,0.001043
1937,26,0.000242,0.001307,0.000806
1937,27,0.000230,0.001032,0.000655
1937,28,0.000228,0.001420,0.000860
1937,29,0.000926,0.002067,0.001530
1937,30,0.000921,0.001612,0.001286
1937,31,0.001404,0.001814,0.001620
1937,32,0.000907,0.002448,0.001719
1937,33,0.000221,0.001196,0.000734
1937,34,0.000891,0.002932,0.001971
1937,35,0.000876,0.002918,0.001962
1937,36,0.000889,0.001969,0.001463
1937,37,0.000862,0.002747,0.001862
1937,38,0.002423,0.003132,0.002799
1937,39,0.002191,0.003913,0.003103
1937,40,0.001158,0.002772,0.002011
1937,41,0.002430,0.003365,0.002923
1937,42,0.001995,0.002584,0.002304
1937,43,0.002652,0.003874,0.003287
1937,44,0.002689,0.003054,0.002878
1937,45,0.001753,0.004070,0.002959
1937,46,0.003355,0.003704,0.003536
1937,47,0.003355,0.005449,0.004440
1937,48,0.002673,0.007139,0.004988
1937,49,0.004049,0.007371,0.005765
1937,50,0.004350,0.005494,0.004941
1937,51,0.003186,0.005107,0.004179
1937,52,0.002236,0.007069,0.004733
1937,53,0.004599,0.010745,0.007762
1937,54,0.004099,0.011811,0.008050
1937,55,0.003130,0.009323,0.006293
1937,56,0.007465,0.010926,0.009231
1937,57,0.003970,0.015045,0.009594
1937,58,0.004166,0.010421,0.007338
1937,59,0.006334,0.013479,0.009942
1937,60,0.006193,0.015406,0.010822
1937,61,0.009027,0.015254,0.012134
1937,62,0.006214,0.011828,0.009003
1937,63,0.007128,0.015673,0.011364
1937,64,0.009190,0.018009,0.013547
1937,65,0.008645,0.019691,0.014084
1937,66,0.006808,0.019711,0.013131
1937,67,0.012843,0.016231,0.014490
1937,68,0.010714,0.023304,0.016824
1937,69,0.011225,0.022881,0.016856
1937,70,0.013484,0.025865,0.019408
1937,71,0.015860,0.031053,0.023123
1937,72,0.012754,0.034274,0.022983
1937,73,0.018514,0.029092,0.023486
1937,74,0.018129,0.030609,0.023868
1937,75,0.019055,0.031446,0.024729
1937,76,0.017667,0.038872,0.027305
1937,77,0.026219,0.043906,0.034157
1937,78,0.030287,0.041225,0.035126
1937,79,0.023778,0.053178,0.036738
1937,80,0.032240,0.051409,0.040549
1937,81,0.034003,0.049695,0.040735
1937,82,0.046746,0.054397,0.050010
1937,83,0.041802,0.077364,0.056807
1938,22,0.000237,0.000669,0.000456
1938,23,0.000457,0.003169,0.001829
1938,24,0.000221,0.001966,0.001103
1938,25,0.000663,0.000646,0.000654
1938,26,0.000430,0.001047,0.000741
1938,27,0.000433,0.001077,0.000758
1938,28,0.000428,0.002305,0.001374
1938,29,0.000431,0.001679,0.001061
1938,30,0.000648,0.001902,0.001281
1938,31,0.001061,0.003542,0.002313
1938,32,0.000864,0.002131,0.001504
1938,33,0.000628,0.001851,0.001248
1938,34,0.001043,0.003269,0.002177
1938,35,0.001257,0.002824,0.002055
1938,36,0.000639,0.001007,0.000827
1938,37,0.001055,0.002394,0.001737
1938,38,0.001890,0.003393,0.002656
