a,b,c,Year,R2,RMSE,AIC,Country
4.6964294448841767e-05,0.10013489385441916,0.007380398200668862,1877,0.7459654056794287,0.04864418144382031,-9.013026925509308,NLD
4.218295058501402e-05,0.10232436447447439,0.0074465770569109085,1878,0.7425175683788618,0.05135148626375668,-4.62593095877304,NLD
4.179036084907968e-05,0.10302721184489812,0.007323829254726615,1879,0.7593409353361814,0.04912260899690469,-8.220264046315577,NLD
4.411876933155416e-05,0.10145256700688565,0.007298254138594274,1880,0.733641277045918,0.053347516546521416,-1.5371136752589223,NLD
5.355674796900429e-05,0.09880111937725754,0.006858439999578239,1881,0.7539683613424236,0.05013414153075237,-6.569253480571689,NLD
5.36999715981935e-05,0.09808150421688551,0.006612816174065556,1882,0.7500911990092046,0.05055868527163099,-5.886220778591593,NLD
5.026320311260468e-05,0.09953111169417002,0.0070487956790960425,1883,0.7391412497964185,0.05290040941571302,-2.2188378791926198,NLD
3.3825090087884786e-05,0.10405062418268288,0.0073727457265313455,1884,0.7177462259159488,0.05450511791399234,0.20172770066292856,NLD
4.380497895562935e-05,0.10112910016483215,0.007074545246556111,1885,0.7446123832628346,0.050693641754512575,-5.6702952407216,NLD
3.74329575938034e-05,0.10301143645157347,0.007104958618157245,1886,0.7264308473089517,0.05472991617135487,0.535113133348716,NLD
4.2253623243754e-05,0.10132870948210836,0.006427012812885725,1887,0.7529087590536969,0.05119278569337412,-4.876647185407791,NLD
4.531297770821986e-05,0.10082832620229779,0.006314908089835514,1888,0.7532909645002219,0.052714137735763486,-2.5045565065446738,NLD
4.60761779629704e-05,0.10002993553786789,0.006348627940814517,1889,0.7531789898827299,0.05090356585706191,-5.335564062479136,NLD
6.70995891366474e-05,0.0960486599704255,0.0060699633075910805,1890,0.7659746870807455,0.05143794831400965,-4.489663496051634,NLD
4.747836662018326e-05,0.10135488131947486,0.006178246437390458,1891,0.7712287396444237,0.05158598390563544,-4.256884744243877,NLD
6.070367776820097e-05,0.09873184359660411,0.006068855399789259,1892,0.7756681438280053,0.052266779753565626,-3.194895603637036,NLD
4.8907734643961466e-05,0.09976359015716167,0.0058509004492702825,1893,0.7733469485062633,0.0496575043331034,-7.343023795069911,NLD
5.0524544755214475e-05,0.09894780115424659,0.005844890925028926,1894,0.7755261797828564,0.048319043030314895,-9.556249582262438,NLD
4.8957661573243087e-05,0.09937544412251602,0.00542510505534796,1895,0.77601762601783,0.05048026191116954,-6.011960281033367,NLD
4.67450472008277e-05,0.09897601918584825,0.005107571444243196,1896,0.7688688606158003,0.051997354049921105,-3.6135156942489175,NLD
5.159891996524431e-05,0.09785592990666726,0.004873817841188638,1897,0.7883076111346918,0.04842953340701274,-9.371239637248806,NLD
5.8123419577603115e-05,0.09607060076561721,0.004559280547998307,1898,0.7696657354466145,0.05543613193666554,1.573622938623231,NLD
4.707297484335233e-05,0.10015922568745576,0.004648181614386952,1899,0.7926719290502071,0.0515414254677225,-4.326880368442687,NLD
5.46901686723028e-05,0.09870708147669893,0.004799162559413977,1900,0.7949891646525405,0.050957806064562225,-5.249300601858266,NLD
3.58180493872014e-05,0.10300839449230773,0.004945274763348409,1901,0.7751030081822377,0.05262313862239572,-2.6445056351201117,NLD
3.337805460264895e-05,0.10446291773385247,0.00469575776405386,1902,0.7979705285388027,0.04903546001681403,-8.364094692396492,NLD
4.2640050183669284e-05,0.10005164683863911,0.004357464716837594,1903,0.7926411043826234,0.05007834621525934,-6.65945024394091,NLD
3.887815910850827e-05,0.10164198153221483,0.004354119582664016,1904,0.7856445623978169,0.05303369490519594,-2.015010595915726,NLD
3.733002375438657e-05,0.102538782789154,0.0041490794684505335,1905,0.8025483338747414,0.05042293335498094,-6.10400124244552,NLD
4.0859541915816864e-05,0.10065942583402264,0.004010499964303673,1906,0.8021723319412104,0.049967200114906636,-6.839425028679244,NLD
4.087327404851997e-05,0.10170662608872164,0.0038040709626012905,1907,0.8150283529096729,0.04996564443584651,-6.841946922345841,NLD
3.137162990530396e-05,0.10564255607888993,0.0038423072566880828,1908,0.8074511199594991,0.0534083740653982,-1.4447635569705426,NLD
4.423772680320435e-05,0.10043307882334275,0.0035787893294778857,1909,0.8233829911478917,0.04855561467046247,-9.160638564919338,NLD
3.820468348128851e-05,0.10183128281010266,0.003422011502257132,1910,0.8152601981053079,0.05138216744821984,-4.577550006171634,NLD
3.588513282231169e-05,0.1029812528946701,0.0035287043630580213,1911,0.807994524067146,0.05350132215736957,-1.3039195061012663,NLD
3.674222170369661e-05,0.10186302238487965,0.003240556738756876,1912,0.8320086789197727,0.046322345422989276,-12.974553375669103,NLD
3.706038864298352e-05,0.10171407404418688,0.003045017715223917,1913,0.8253754210103365,0.05032582458901603,-6.260148328316916,NLD
3.588373264041656e-05,0.10202632535821331,0.003075064757488099,1914,0.8251434970461904,0.049860334128217366,-7.012847086913212,NLD
3.392617807279548e-05,0.1036638308750909,0.0032127582701675086,1915,0.8336509604871805,0.047862047003829684,-10.325984188052217,NLD
2.772395204344612e-05,0.10662332797878989,0.0036930555920951756,1916,0.8322331351183901,0.04530530718722112,-14.772776470118231,NLD
2.6494609993319833e-05,0.10756139871021322,0.003970284309964115,1917,0.8400783001163413,0.04162560392039014,-21.63418321813714,NLD
1.93330007305954e-05,0.11049053475678478,0.008522271118140435,1918,0.7738284108640774,0.03559575716359787,-34.309792771832406,NLD
2.307829831109502e-05,0.10914889766596972,0.0042539374909207825,1919,0.8177347229475951,0.04611328451335375,-13.340948077928317,NLD
3.316539767188483e-05,0.10348900595802286,0.0033798095996610245,1920,0.8432418391310232,0.04266949965694223,-19.627901146593132,NLD
3.303555349159951e-05,0.10306243792609787,0.0026742786042178095,1921,0.8433314463704283,0.04770239233961438,-10.596629627332788,NLD
3.7500873242414634e-05,0.10296727009850697,0.0025023317361289443,1922,0.8557630566422796,0.04807403236841328,-9.96801995625188,NLD
3.0317545826015063e-05,0.10384829751894059,0.0023370885184022835,1923,0.8550565780847234,0.046366645853723715,-12.897125946299212,NLD
3.380403505547534e-05,0.10197485200991294,0.00228494265437075,1924,0.8691918413146436,0.04097521807279874,-22.909772034913658,NLD
2.610149222670032e-05,0.10570255198372801,0.0023436139813578553,1925,0.8698153668367382,0.0408809786051547,-23.096279607010104,NLD
2.5386367484210214e-05,0.10616067188253363,0.002269531336712549,1926,0.8643827738647896,0.04368255525215175,-17.727280062261883,NLD
2.4779958328965938e-05,0.10749107196272929,0.002297817361848809,1927,0.8712937692542397,0.04279162747483685,-19.396395658298417,NLD
2.6876600067270004e-05,0.10565970943406082,0.002202197039795303,1928,0.8821853727937634,0.03832926086526839,-28.316833962313524,NLD
2.604726003163651e-05,0.10776520082226372,0.0023280962595208492,1929,0.880152141922352,0.040786755495398314,-23.283185129997833,NLD
2.687854867012638e-05,0.10496510618131137,0.0020079967093437757,1930,0.8819727232890097,0.03919193937741397,-26.51397631888244,NLD
2.5999834943097733e-05,0.10680871838469705,0.0019256508883631672,1931,0.889154507099694,0.03969080609370385,-25.489449535517167,NLD
2.5520325758916193e-05,0.10640188570550489,0.0017363186972713248,1932,0.8925521397388859,0.03928494662390567,-26.321981175423048,NLD
2.790887184116327e-05,0.10483027287844955,0.0016290035639771354,1933,0.8987467799676689,0.03741811366609085,-30.26558752484806,NLD
2.5265211038660264e-05,0.1056146541143829,0.0015919400623301192,1934,0.8970636209804306,0.037778029353691144,-29.490191549643725,NLD
2.8398735020916393e-05,0.10464204977947193,0.0015218324437011428,1935,0.9027109962486674,0.03710957143873134,-30.936266163640198,NLD
2.7093859571908866e-05,0.10519236142397465,0.0014890363786595477,1936,0.9033137513872843,0.037151668164218395,-30.844432654048205,NLD
2.7671110085377723e-05,0.10520218609232629,0.001354771997921908,1937,0.9068266882915568,0.03771081361238576,-29.634437408254087,NLD
2.46369038598869e-05,0.106129150821684,0.0014020289215248033,1938,0.9055698340698072,0.036879481091537054,-31.440053617727358,NLD
2.3830879369114907e-05,0.10714863288907843,0.0012508453526392876,1939,0.9109835667239503,0.037347289633583726,-30.41904749686296,NLD
3.2567229222129e-05,0.10331985439049368,0.0017777488906639746,1940,0.8946627202618832,0.038498132892055247,-27.960745969988523,NLD
2.3980018764627602e-05,0.10786759655507563,0.0017852567596386597,1941,0.9025303975223219,0.035996931311006425,-33.40200604798008,NLD
2.4168041413980314e-05,0.10650647789958644,0.001936503137709994,1942,0.9021133488320833,0.033022153662858766,-40.388663811301456,NLD
1.589679826010162e-05,0.11179003027623563,0.002709314784816968,1943,0.8974988453024877,0.02862649833077778,-51.95917809943279,NLD
1.6803801551312975e-05,0.11168073207278081,0.0038831811551892016,1944,0.9014586075938372,0.022680484228971013,-70.81824406005165,NLD
4.882247020335625e-05,0.09936060961844817,0.004725142547627298,1945,0.8375035978895267,0.03863091613923446,-27.681850954885363,NLD
1.4799306129383912e-05,0.11104477756245254,0.0016609993664320737,1946,0.8776761708260886,0.042260873593559053,-20.40733882637386,NLD
1.7974091138078303e-05,0.10863335110082786,0.0012178130143885176,1947,0.902734056768926,0.03875279241269808,-27.426707165636174,NLD
2.0177384509904446e-05,0.1062918300343839,0.0008963894591137528,1948,0.904802716896315,0.04206953245176705,-20.774908717432083,NLD
1.7995791437843877e-05,0.10956552829012048,0.0008629769692674875,1949,0.9022440635615593,0.04719714998627094,-11.459120979541439,NLD
1.4938232385887566e-05,0.11109406438772317,0.0007521684903245798,1950,0.9111823497620805,0.04353208802050425,-18.006771152255055,NLD
1.4610222706489881e-05,0.11132284063005392,0.0007536842377991198,1951,0.9115911635582683,0.0431770986424084,-18.670006534423948,NLD
1.4470128066185024e-05,0.1111776329081883,0.0006633342217034515,1952,0.9136716908689841,0.04392070250964886,-17.286886043397203,NLD
1.3331092911252563e-05,0.1126367464981144,0.0008059330830293341,1953,0.9219497444685633,0.036870059803679016,-31.46074864338823,NLD
1.4285127320042357e-05,0.111499245796744,0.0005939633697304726,1954,0.9173017956790602,0.04402427190940397,-17.096104811977483,NLD
1.3196550015952749e-05,0.11253867330813423,0.0006063319127168019,1955,0.9228742576037675,0.0406695824018834,-23.516218614341653,NLD
1.2416662355385775e-05,0.11365745843995002,0.0005828558669622512,1956,0.9241024121455286,0.04116609102231183,-22.53332961127967,NLD
1.2051921511133531e-05,0.11346305870385785,0.0006261242667880737,1957,0.9287189458164091,0.036707518880570215,-31.818624953656297,NLD
1.2101579460773183e-05,0.11329068913187998,0.0005740337598669023,1958,0.924090345015224,0.04051614653147516,-23.822388687919158,NLD
1.199748844115244e-05,0.11319381179033021,0.0006181330141237156,1959,0.9251393825225811,0.0384786291057813,-28.001792298282794,NLD
1.2580304755059003e-05,0.11259645900258115,0.0005454868553214427,1960,0.9237575484418379,0.04130582229894093,-22.25885448923441,NLD
1.3390921488669968e-05,0.11149392607151047,0.0005350846868024789,1961,0.9288779828146148,0.03818711158144231,-28.617791910734013,NLD
1.367984388342736e-05,0.11156642421855352,0.0005554539390188565,1962,0.9298995564842875,0.037509734139820124,-30.067496633727103,NLD
1.3190283587319833e-05,0.11224508297761784,0.0005326742353556003,1963,0.9338921385760024,0.03605446635707688,-33.272644512379486,NLD
1.3794574366508506e-05,0.11112355984186943,0.0005554676350527741,1964,0.9353869951822791,0.0340060776190311,-38.01045498484774,NLD
1.4522773667735277e-05,0.11070332882461491,0.0005258253514256435,1965,0.9366715463889946,0.03428184886001237,-37.35623708421656,NLD
1.428632814122122e-05,0.11088601944575578,0.0005468590068525471,1966,0.937509647341841,0.033246747374592586,-39.8396231596937,NLD
1.5238022162474252e-05,0.1096452698086169,0.0005555505415935892,1967,0.9407083092035577,0.030833061618830183,-45.944544199012796,NLD
1.555803194945646e-05,0.10958312650982201,0.0005367954651782889,1968,0.9380964900263827,0.03293400307084611,-40.60517740329942,NLD
1.539163269735126e-05,0.11002777882041877,0.0005266217251296232,1969,0.9375979779686645,0.03374510797232101,-38.634463133019494,NLD
1.5107045250295074e-05,0.11026510677520862,0.0005445690385697575,1970,0.9415992230700531,0.031157061043614157,-45.09782245500901,NLD
1.5016730295479187e-05,0.11013661622766874,0.0005158551074882752,1971,0.9411669190429907,0.031859479415710636,-43.29200308555488,NLD
1.581988211437741e-05,0.10951409904610242,0.0005197203220962288,1972,0.9444855039674046,0.02991171747653553,-48.4018615278722,NLD
1.71773732743983e-05,0.1076189994136601,0.0004942954404475318,1973,0.9420262748014685,0.031019461305149848,-45.45633710298597,NLD
1.4863758791807412e-05,0.10945291921357483,0.0004594317979007035,1974,0.9374363651070323,0.0346454562785298,-36.501641824922956,NLD
1.510027776107662e-05,0.10955436700313728,0.00042279320711227273,1975,0.9431158036549209,0.032594304528566154,-41.44499242125556,NLD
1.5671270952321055e-05,0.10876529315469495,0.00041862318240263983,1976,0.9424517307543933,0.03278851108856687,-40.96380244880703,NLD
1.7312295642220706e-05,0.1065918719309333,0.00041000949844537533,1977,0.9436757052918261,0.03135955335357541,-44.57310003924903,NLD
1.5406625231959753e-05,0.10839725320545004,0.0004183609093013488,1978,0.9416690782135463,0.03271731595036773,-41.139872539835096,NLD
1.5830170158978487e-05,0.10760194802308891,0.0003698366133549616,1979,0.9444211600686354,0.032043987361137484,-42.82426054001189,NLD
1.664192759543796e-05,0.10667101810270595,0.0003466019185763742,1980,0.9410644956805246,0.03456521211194096,-36.689467793297524,NLD
1.56800755040292e-05,0.1073621080225596,0.00033055792499263597,1981,0.9433278022546574,0.033722265010303704,-38.689312756246466,NLD
1.62291161489367e-05,0.10676218132364594,0.00032247897162027806,1982,0.9446806094980892,0.03290689026206784,-40.671887847948824,NLD
1.6348706356246606e-05,0.10637210826400717,0.00030435304409232847,1983,0.9429636992464556,0.0343609426140165,-37.169572271435186,NLD
1.667833533769504e-05,0.1060725243815085,0.00028723525418981486,1984,0.9445232510503859,0.03391483258102877,-38.22808612384682,NLD
1.77795848784588e-05,0.10511092181960446,0.00024847629297512384,1985,0.9397168056635302,0.038571639439380696,-27.806235791519157,NLD
1.8060398442156876e-05,0.1048814739226904,0.00025870969818111067,1986,0.9413603184530409,0.03688806133628404,-31.421210646828,NLD
1.7575290703026094e-05,0.1046999081090677,0.00024837753177029884,1987,0.9384068666745833,0.03887336839960362,-27.175073883972743,NLD
1.6993778743282294e-05,0.10494586290189885,0.00024523149185117475,1988,0.9440747451628605,0.035157958662918404,-35.31220319575385,NLD
1.741534382284596e-05,0.1047543082003028,0.00024881621560740775,1989,0.9453770020804525,0.03422950705936629,-37.480003038642906,NLD
1.677762003312294e-05,0.10491918374797328,0.0002576994961266884,1990,0.944618454286994,0.03404994272272509,-37.90603883258382,NLD
1.841908699579678e-05,0.10344681388388106,0.00023291953867347618,1991,0.9426658260547651,0.0360513439942712,-33.27965951952484,NLD
1.963240107427013e-05,0.10220043399762678,0.0002212019588978127,1992,0.944164392320616,0.03504378918678664,-35.57566489016898,NLD
1.9484046669372006e-05,0.10266786367839807,0.00022513253848309423,1993,0.9463785038300486,0.03380873227178634,-38.481886469372114,NLD
2.0700589401986698e-05,0.10125279654362845,0.00019288394679725844,1994,0.9458878791121226,0.034910375076591185,-35.884625940359115,NLD
1.8915014998162645e-05,0.10249784991472063,0.00021391732328449156,1995,0.9478071413766402,0.03296221044222728,-40.53583207677411,NLD
1.9986690194195136e-05,0.10167191535770294,0.00019101052495205942,1996,0.9414615403395562,0.03819908052137747,-28.592408157047828,NLD
1.9493958843332533e-05,0.10157108459372162,0.00017932059233447055,1997,0.9444803190011903,0.03644206323296489,-32.4065162641283,NLD
1.8736237398989388e-05,0.10203316546940015,0.0001682367519229882,1998,0.9409615318964778,0.03959174325200823,-25.69186720294539,NLD
1.9604984923603525e-05,0.10130159451699197,0.00017965287834987545,1999,0.9439612899697029,0.03652470663651329,-32.22303223264794,NLD
1.9030573506663074e-05,0.10147306216389715,0.0001750906065313911,2000,0.9417001462827822,0.03818970115645388,-28.612299260059046,NLD
1.84266050621051e-05,0.10163392688422122,0.00017450185143219805,2001,0.9463823738199851,0.0348146759101044,-36.10697464411163,NLD
1.8612207870879212e-05,0.10137454286233102,0.00016353930324392854,2002,0.9415097726498032,0.03874634170545969,-27.44019137532348,NLD
1.7037264390814102e-05,0.1023219278571318,0.00017099773741027335,2003,0.9507918969749056,0.031858233431852345,-43.29517095483408,NLD
1.7448319736213207e-05,0.10132296385593552,0.00013230855504080448,2004,0.9430940171446994,0.03909614409890166,-26.71220371410203,NLD
1.5588922123834634e-05,0.10246492927128172,0.00013444125162785997,2005,0.9400934597345706,0.04105124037557162,-22.759630034291092,NLD
1.4483122422113266e-05,0.10303548699972445,0.00013002513476601278,2006,0.9452560846869268,0.037488929591779414,-30.11243525931519,NLD
1.4861999620461427e-05,0.1019966775729618,0.00011875045565912843,2007,0.9427460307521959,0.039500089321940345,-25.87959762761949,NLD
1.569283005554108e-05,0.10102416030237239,0.00010700552751760624,2008,0.9426523130735074,0.04015652904089529,-24.54454670431022,NLD
1.407334921929207e-05,0.10224954806465852,0.00011226631493951006,2009,0.9432803145366916,0.03937739391150636,-26.131591881327438,NLD
1.299156177146769e-05,0.10329667795075194,0.00010531324201598088,2010,0.94326245103207,0.04030686422343296,-24.24187082995587,NLD
1.5364811173675062e-05,0.10020302886219412,9.396335961747403e-05,2011,0.9451688465202657,0.038480420462822545,-27.998021463762825,NLD
1.2940653149771442e-05,0.10274211297575195,0.00011270586346911877,2012,0.9463749947472414,0.03673979986692856,-31.74742398654189,NLD
1.3773282542454505e-05,0.10141895298878426,8.894959895763103e-05,2013,0.9421469309727106,0.04149321318816497,-21.892215243900864,NLD
1.3601986190552968e-05,0.10098099528166644,9.847784193865257e-05,2014,0.9470875085282193,0.036215250485973176,-32.91222976338622,NLD
1.346563115760494e-05,0.10141020309019162,8.214609103012522e-05,2015,0.944993051690694,0.03991162577702381,-25.040055219064982,NLD
1.4309859506826051e-05,0.10032411169468246,8.067966529471405e-05,2016,0.9366990870163788,0.04591797947514555,-13.684738463014156,NLD
1.317343643042464e-05,0.10096034112300596,9.809706537080604e-05,2017,0.9460241886326191,0.03674833015603198,-31.728619496068006,NLD
1.3234009969934416e-05,0.1009259061610164,8.513427990172018e-05,2018,0.9396626781182342,0.04294682524614696,-19.10315422911131,NLD
1.4697767250492149e-05,0.09884276029653151,7.066609248231521e-05,2019,0.9290630255555956,0.051613999350663756,-4.212907002553749,NLD
5.455191405167109e-05,0.09833140087433132,0.003237663081555728,1922,0.8430027782038894,0.045955365807802136,-13.618815248767078,GBR_NP
5.261935100799364e-05,0.09765310244891828,0.0028724528546301624,1923,0.857285983264189,0.04190031006461375,-21.101383830519296,GBR_NP
5.021113057789856e-05,0.09916343918252192,0.0029731611039686095,1924,0.8494524342674824,0.045459267802300335,-14.497981556272862,GBR_NP
4.5845326657484827e-05,0.10012813256463676,0.002969139321887485,1925,0.851662929738526,0.04435078763410072,-16.497567301963414,GBR_NP
4.794898911996701e-05,0.09891260249638359,0.0027600753357143173,1926,0.8558351881069189,0.04350898145415268,-18.049776871962763,GBR_NP
5.1134733305660066e-05,0.09895124831724929,0.0028153686016243675,1927,0.8590384476433472,0.04354249717771653,-17.987405186025285,GBR_NP
4.493922922052282e-05,0.0998978758967587,0.0027859424976997304,1928,0.8650769865939893,0.040440754805455705,-23.97325245548103,GBR_NP
4.6833424549660256e-05,0.10126263959100212,0.0030026382581240865,1929,0.855624964698134,0.04542867436066207,-14.552511757030373,GBR_NP
4.4542853158623096e-05,0.09963815782366017,0.0026895454501059475,1930,0.872171017576916,0.03821036326087419,-28.56848698027602,GBR_NP
4.468407905154227e-05,0.10047442220179408,0.0026585458626792696,1931,0.8668665677448364,0.04184712795267685,-21.204258658643653,GBR_NP
4.100371727099882e-05,0.10143395385284096,0.0025737092501114784,1932,0.8694447885338945,0.041439896341560686,-21.996363398827555,GBR_NP
4.860759425236487e-05,0.09908910442364242,0.0026047227529838956,1933,0.8752725876010601,0.038836232722296415,-27.25249006028639,GBR_NP
3.732592063860432e-05,0.10221026507691618,0.002586442062600632,1934,0.8742584664137195,0.03887387620930758,-27.174015773521887,GBR_NP
4.157677132234606e-05,0.10078643843528323,0.0023253893929272283,1935,0.8835380485825404,0.037735550854664276,-29.581321086201513,GBR_NP
4.056815666639371e-05,0.10158530757282712,0.0022264831419227422,1936,0.8789923158469836,0.04106751260623936,-22.72752894523461,GBR_NP
4.540579493940802e-05,0.10022593333824023,0.002162558609839329,1937,0.8827275943671943,0.040389996505553284,-24.074981630722675,GBR_NP
3.70402956997688e-05,0.10201358477077571,0.0020753338651541284,1938,0.8874853855508164,0.038151515599685715,-28.69333098807192,GBR_NP
4.345458066553207e-05,0.10039924641052336,0.0018235431360510582,1939,0.8972962068306478,0.03752781340047661,-30.0284649705261,GBR_NP
5.255961183682524e-05,0.09882435990076716,0.0024793797461679255,1940,0.890164297185183,0.035805944763418404,-33.83290652671781,GBR_NP
4.348392386796094e-05,0.09967951728833337,0.0026881135503456503,1941,0.8772140880088803,0.03640645018780918,-32.48571230401859,GBR_NP
4.5202556077068925e-05,0.09781111832647031,0.002028460159525647,1942,0.8788884069260194,0.039457836347389544,-25.966289146838108,GBR_NP
4.894966763447305e-05,0.09698311484201501,0.001970607342961386,1943,0.8842262177150606,0.03836160126816525,-28.24851884061445,GBR_NP
5.2181991208059994e-05,0.0954362440851744,0.0018577588693301681,1944,0.8884122067503449,0.03676723220111383,-31.686966664034117,GBR_NP
4.5904903903961445e-05,0.09735882849612247,0.0016039732060519427,1945,0.8936486496543606,0.037991652027358824,-29.03345259814421,GBR_NP
4.892647902702801e-05,0.0966815650997325,0.001274592761186725,1946,0.8959036117704118,0.04136135734138857,-22.15002437952137,GBR_NP
4.002772448404772e-05,0.10009696810188085,0.001251062569162804,1947,0.9013875803836034,0.040781941964278506,-23.292745072311504,GBR_NP
4.222508089523991e-05,0.09816695700225124,0.0010311715909639134,1948,0.909522664063016,0.03856871543731909,-27.812376395032857,GBR_NP
3.9195648340080915e-05,0.10040149304333046,0.0009252129716309835,1949,0.914818223605209,0.03967252019484893,-25.52677553740557,GBR_NP
3.731571059145342e-05,0.10118017999842714,0.000789370683342502,1950,0.9177853695993596,0.040891569223405984,-23.07529848055799,GBR_NP
3.308846573903042e-05,0.10405243127406974,0.0007182310921269805,1951,0.9203878382989078,0.04283124117102219,-19.32144583074188,GBR_NP
3.1375222497304574e-05,0.10333503611960679,0.0006216491794647183,1952,0.9182950774531026,0.04445023820945607,-16.316139218332893,GBR_NP
2.8447173295657345e-05,0.10469767662130701,0.0005973745709372104,1953,0.9202922559301416,0.044209072716605395,-16.756802537196677,GBR_NP
2.9963601880531052e-05,0.10381070532668901,0.0005164700880505523,1954,0.9230972345558915,0.044389615213354154,-16.426685628693775,GBR_NP
2.546478557797585e-05,0.1063816083364984,0.0005403494986527131,1955,0.9252943159572562,0.04332174895283023,-18.399096888991693,GBR_NP
2.5358032227166485e-05,0.1064020817505699,0.00047755246511090775,1956,0.9255229969010305,0.04500944762099417,-15.303469614111748,GBR_NP
2.5661753882420453e-05,0.10592833537471363,0.0005240645556654779,1957,0.9263035904393534,0.04265944003442557,-19.646999694648912,GBR_NP
2.4409116637022038e-05,0.10671841365259514,0.0004683570179503216,1958,0.926168071755024,0.04473861833310456,-15.79233226925416,GBR_NP
2.3119025356998223e-05,0.1073293240210628,0.0004929277309745826,1959,0.9268453051727288,0.04354579809017971,-17.981264891079235,GBR_NP
2.2560868316176252e-05,0.10741780204526,0.0004920444064308876,1960,0.926884804259312,0.04326772730264558,-18.500165850761846,GBR_NP
2.28024301266809e-05,0.1077038476571963,0.000488818698483632,1961,0.9271911335787707,0.04373342887831289,-17.633000641278073,GBR_NP
2.31320742537866e-05,0.10738703351588252,0.0004746786423227605,1962,0.9274910365790039,0.04376788743161573,-17.56920404759191,GBR_NP
2.293923864859068e-05,0.10774118534687219,0.000477971648708286,1963,0.9278825654386813,0.04376603664530733,-17.57262931825312,GBR_NP
2.4836759185047646e-05,0.105437219895445,0.0004659185285064548,1964,0.9276414114561087,0.04248353893358652,-19.981684001248283,GBR_NP
2.3912384465958487e-05,0.10618871408559391,0.00048006790719453915,1965,0.931291382566122,0.040193566241825546,-24.469873152841046,GBR_NP
2.313431357544846e-05,0.10682645889897613,0.0004778866199227282,1966,0.9299845484360855,0.04142242909601858,-22.030512739976132,GBR_NP
2.2051682942347083e-05,0.10680435658046634,0.00045826306429330645,1967,0.9318163202476737,0.040126594770862695,-24.604949834379966,GBR_NP
2.0161892026255476e-05,0.10882411402434065,0.0004526823392729366,1968,0.9329489324514258,0.04077662554165545,-23.3033050967515,GBR_NP
2.2658686922199e-05,0.10729352783376117,0.0004224116885383981,1969,0.9298403677517892,0.043570650179572866,-17.93505044282213,GBR_NP
2.2207768396366588e-05,0.10721815155993847,0.00042115781358027777,1970,0.930315618800118,0.04291324049330228,-19.166521642022843,GBR_NP
2.2080610570685318e-05,0.1067918794175999,0.0004248117223783471,1971,0.9315985967382039,0.04134099564100457,-22.189909526798374,GBR_NP
2.1345323372448193e-05,0.10779979492773252,0.00042352051339677554,1972,0.9310821880029297,0.04255123262839308,-19.852720511680474,GBR_NP
2.295889963004846e-05,0.10637127779547535,0.00041563577855039725,1973,0.9303404007985485,0.04259733632593995,-19.765005593811793,GBR_NP
2.238994631443423e-05,0.10658734313249399,0.000391056032932976,1974,0.9301968601528696,0.0434282813731092,-18.20015447138144,GBR_NP
2.2234552326471896e-05,0.106398452515232,0.00038013986576048917,1975,0.9317253947372097,0.042534634358256655,-19.884322937458563,GBR_NP
2.2020180719397444e-05,0.10672416131260087,0.00036961284268693245,1976,0.9345819050325053,0.04133588430569029,-22.199924857837743,GBR_NP
2.2118144769915386e-05,0.10607520658706851,0.00034714820537064733,1977,0.9322384818035145,0.04304273363330976,-18.922467581039086,GBR_NP
2.281952787623443e-05,0.10568399414451873,0.00036290458718055125,1978,0.9345244543355338,0.040867179575454986,-23.123625089554707,GBR_NP
2.2246842609193783e-05,0.10603782781288432,0.000340375302747513,1979,0.9370474019009124,0.04010218088060826,-24.65424698881344,GBR_NP
2.0932674230146972e-05,0.10645874502811699,0.00032959670038341704,1980,0.9362161653297641,0.04081729319985796,-23.22256181004633,GBR_NP
2.0292900685554498e-05,0.10660559091954153,0.0003161679590939704,1981,0.9389002400790869,0.039325694249636736,-26.238008879989707,GBR_NP
2.0188945933343798e-05,0.10654645953672233,0.00029967255107268825,1982,0.9388178691078892,0.039944830478611436,-24.972694829944032,GBR_NP
1.901417067754136e-05,0.10717752261089628,0.00030005377835577604,1983,0.9422944719935538,0.0375256001682601,-30.033242149899138,GBR_NP
1.919657225924367e-05,0.10656501080487002,0.0002889983096268093,1984,0.9422450593667834,0.03747082339710272,-30.151565638988473,GBR_NP
1.799764071445577e-05,0.10773806323754918,0.00028809305076237077,1985,0.9435704375467998,0.037100273216762895,-30.956564170916238,GBR_NP
1.92878566236896e-05,0.10632644384370141,0.0002670678718718174,1986,0.939437040368671,0.04021572088342166,-24.425238358059175,GBR_NP
2.0225189547730956e-05,0.10512648469810258,0.00026176778232031003,1987,0.9384833662258679,0.04037196369092666,-24.11115356130682,GBR_NP
2.0208114318908778e-05,0.10491247487721077,0.0002689476387825941,1988,0.9400624478555472,0.038711691290769165,-27.51266116750861,GBR_NP
1.929322886681648e-05,0.10537883762039879,0.0002701697747868737,1989,0.9404226087088071,0.0384375739144393,-28.088262266480342,GBR_NP
2.1878241361529988e-05,0.10303506102047283,0.00025294606502099633,1990,0.9392220686329387,0.038967034354760566,-26.980137944252704,GBR_NP
2.0888059936268284e-05,0.1034925730463978,0.00025399721023857183,1991,0.9416438333576918,0.037285147581625246,-30.553935423873895,GBR_NP
2.2643431853808024e-05,0.1019103529053147,0.00021641553097561116,1992,0.9425720640113329,0.037659255614957934,-29.745255893254182,GBR_NP
